,loss,accuracy,val_loss,val_accuracy
0,0.6998118758201599,0.5332760214805603,0.683573842048645,0.5746102333068848
1,0.6860970258712769,0.5537095665931702,0.6876201033592224,0.5501113533973694
2,0.6878393292427063,0.5546643733978271,0.6810246706008911,0.5732739567756653
3,0.6848698258399963,0.5620166063308716,0.6843248605728149,0.5487750768661499
4,0.6851169466972351,0.5582927465438843,0.6787350177764893,0.5732739567756653
5,0.6836919784545898,0.5629714727401733,0.6806550621986389,0.5755010843276978
6,0.6824897527694702,0.5609663128852844,0.6802797317504883,0.5723830461502075
7,0.683895468711853,0.5649766325950623,0.6766509413719177,0.581737220287323
8,0.6836634874343872,0.5641172528266907,0.6759759783744812,0.5741648077964783
9,0.6824287176132202,0.5644991993904114,0.6761160492897034,0.5772828459739685
10,0.6804983019828796,0.5687004923820496,0.6763865351676941,0.5763919949531555
11,0.680193305015564,0.5687004923820496,0.6777879595756531,0.576837420463562
12,0.6811510920524597,0.5718514323234558,0.6754389405250549,0.5755010843276978
13,0.6815447807312012,0.5727107524871826,0.6719220876693726,0.5830734968185425
14,0.6811453700065613,0.5709920525550842,0.6768901348114014,0.5897549986839294
15,0.6813913583755493,0.5700372457504272,0.6737929582595825,0.583518922328949
16,0.6802542805671692,0.5680320858955383,0.6718684434890747,0.5933184623718262
17,0.6784664988517761,0.5765300989151001,0.6735997796058655,0.5812917351722717
18,0.6786359548568726,0.5729972124099731,0.6728713512420654,0.5839643478393555
19,0.680076539516449,0.5706101655960083,0.6736446619033813,0.5763919949531555
20,0.6792808771133423,0.5729972124099731,0.6782748103141785,0.5728285312652588
21,0.6810932755470276,0.5688914060592651,0.6750338673591614,0.583518922328949
22,0.6786478161811829,0.5769120454788208,0.6771273612976074,0.5879732966423035
23,0.6786824464797974,0.5731881856918335,0.6728113889694214,0.5861915349960327
24,0.678848147392273,0.5761482119560242,0.6724032163619995,0.5973274111747742
25,0.6769359111785889,0.5849326848983765,0.6718177199363708,0.58841872215271
26,0.6759322881698608,0.5814952850341797,0.670132040977478,0.5924276113510132
27,0.6762359142303467,0.58168625831604,0.6724201440811157,0.5848552584648132
28,0.6784868836402893,0.5781533718109131,0.6713837385177612,0.5915367603302002
29,0.677036702632904,0.5838823914527893,0.6707964539527893,0.5942093729972839
30,0.6756334900856018,0.58168625831604,0.6722381114959717,0.5897549986839294
31,0.6756908297538757,0.5804449319839478,0.668367862701416,0.589309573173523
32,0.676878035068512,0.5835959315299988,0.6680123209953308,0.5906459093093872
33,0.6774770617485046,0.5759572386741638,0.6727641820907593,0.5799554586410522
34,0.677132248878479,0.5740475654602051,0.6709657311439514,0.5848552584648132
35,0.6766668558120728,0.5752888321876526,0.6689926981925964,0.5853006839752197
36,0.6750291585922241,0.5858874917030334,0.6699913740158081,0.5853006839752197
37,0.6741603016853333,0.5825455784797668,0.6670420169830322,0.5933184623718262
38,0.6761277914047241,0.5823546051979065,0.6709710359573364,0.5973274111747742
39,0.67521733045578,0.5856965780258179,0.6702244281768799,0.5955456495285034
40,0.6735541820526123,0.5855056047439575,0.6696860790252686,0.583518922328949
41,0.6753470301628113,0.5831184983253479,0.6687160730361938,0.5866369605064392
42,0.6739805936813354,0.583691418170929,0.6713864803314209,0.5982182621955872
43,0.6735955476760864,0.5838823914527893,0.6691240668296814,0.5991091132164001
44,0.6742687821388245,0.5845507383346558,0.666522741317749,0.5933184623718262
45,0.6742497682571411,0.5914255976676941,0.6712650060653687,0.5910913348197937
46,0.6743694543838501,0.5833094716072083,0.6696316003799438,0.5910913348197937
47,0.6743538975715637,0.5794901251792908,0.6733470559120178,0.5866369605064392
48,0.6746739745140076,0.5839778184890747,0.6701943278312683,0.5906459093093872
49,0.6750304102897644,0.582641065120697,0.6747275590896606,0.5857461094856262
50,0.673414409160614,0.5855056047439575,0.6681289672851562,0.5857461094856262
51,0.675072968006134,0.5815907716751099,0.6699807047843933,0.5937639474868774
52,0.6728553175926208,0.5818772315979004,0.6671035885810852,0.5955456495285034
53,0.6736334562301636,0.5878926515579224,0.6681451797485352,0.6000000238418579
54,0.6732117533683777,0.5835004448890686,0.6660221219062805,0.5995545387268066
55,0.672961413860321,0.5872243046760559,0.6646654009819031,0.5995545387268066
56,0.6735744476318359,0.5890384912490845,0.667457103729248,0.5924276113510132
57,0.6720966696739197,0.5916165113449097,0.6691766381263733,0.6008908748626709
58,0.672264575958252,0.5896114110946655,0.6677022576332092,0.5964365005493164
59,0.6717905402183533,0.5896114110946655,0.668167769908905,0.5951002240180969
60,0.6720906496047974,0.5904707312583923,0.6685880422592163,0.5933184623718262
61,0.6747311949729919,0.5835004448890686,0.66657954454422,0.5946547985076904
62,0.6739082932472229,0.5847417116165161,0.6679167747497559,0.5946547985076904
63,0.6705477237701416,0.5866513848304749,0.6683167219161987,0.5968819856643677
64,0.6718775629997253,0.583691418170929,0.6680423617362976,0.6071269512176514
65,0.6724192500114441,0.5898978114128113,0.6677827835083008,0.5951002240180969
66,0.6727051138877869,0.5907571911811829,0.6656665802001953,0.6026725769042969
67,0.6713316440582275,0.5906617045402527,0.6666713356971741,0.5942093729972839
68,0.6711438298225403,0.5898023247718811,0.6667038798332214,0.6000000238418579
69,0.6723403930664062,0.5854101181030273,0.6684021949768066,0.5906459093093872
70,0.6716757416725159,0.5844552516937256,0.6695941090583801,0.5977728366851807
71,0.670684814453125,0.5903752446174622,0.6674298048019409,0.5933184623718262
72,0.670810878276825,0.5856965780258179,0.6731171607971191,0.6022271513938904
73,0.670712947845459,0.5882745981216431,0.6673765778541565,0.581737220287323
74,0.6700195670127869,0.5904707312583923,0.6641700863838196,0.6062361001968384
75,0.6699764728546143,0.5897068381309509,0.6640165448188782,0.5955456495285034
76,0.6716848015785217,0.5898978114128113,0.6689832210540771,0.5906459093093872
77,0.6706448793411255,0.588752031326294,0.6677247285842896,0.5857461094856262
78,0.6704287528991699,0.595340371131897,0.6658565402030945,0.6062361001968384
79,0.6702368855476379,0.5927623510360718,0.664611279964447,0.6017817258834839
80,0.6715083122253418,0.5866513848304749,0.6644060611724854,0.6026725769042969
81,0.6690881252288818,0.595340371131897,0.6649629473686218,0.6129176020622253
82,0.6696161031723022,0.589324951171875,0.6629251837730408,0.6013363003730774
83,0.6715283989906311,0.5909481644630432,0.6612409949302673,0.6071269512176514
84,0.6697819232940674,0.5875107645988464,0.6632656455039978,0.5959910750389099
85,0.6718079447746277,0.5899932980537415,0.6616750359535217,0.6017817258834839
86,0.6709948182106018,0.5898978114128113,0.6663757562637329,0.5906459093093872
87,0.6690821647644043,0.5916165113449097,0.6646319627761841,0.6004454493522644
88,0.6702103614807129,0.595340371131897,0.6652247309684753,0.5951002240180969
89,0.6703014373779297,0.5873197913169861,0.6702614426612854,0.577728271484375
90,0.6687450408935547,0.595340371131897,0.6628605127334595,0.5982182621955872
91,0.6687384843826294,0.586746871471405,0.6727325320243835,0.5955456495285034
92,0.6690418124198914,0.588752031326294,0.6643561124801636,0.5951002240180969
93,0.6707560420036316,0.590279757976532,0.6631757616996765,0.5933184623718262
94,0.6688103675842285,0.5945765376091003,0.6617096066474915,0.6000000238418579
95,0.6683464646339417,0.5915210247039795,0.662815511226654,0.6066815257072449
96,0.669022262096405,0.5916165113449097,0.6689683794975281,0.5973274111747742
97,0.6698046326637268,0.5942900776863098,0.6622087955474854,0.6004454493522644
98,0.668042004108429,0.5890384912490845,0.665080189704895,0.5942093729972839
99,0.6697134375572205,0.5890384912490845,0.6685121655464172,0.5933184623718262
100,0.6680550575256348,0.59438556432724,0.663492739200592,0.6031180620193481
101,0.6683571934700012,0.5897068381309509,0.6674288511276245,0.5879732966423035
102,0.66959547996521,0.5888475179672241,0.6618757247924805,0.5951002240180969
103,0.6696668267250061,0.5929533243179321,0.6719271540641785,0.5799554586410522
104,0.6688179969787598,0.5914255976676941,0.6644171476364136,0.6000000238418579
105,0.6677691340446472,0.5944810509681702,0.664755642414093,0.5946547985076904
106,0.6703656911849976,0.5945765376091003,0.6667681932449341,0.5933184623718262
107,0.6690161824226379,0.5936216711997986,0.6666992902755737,0.58841872215271
108,0.668748676776886,0.595913290977478,0.6659852266311646,0.5919821858406067
109,0.6668105125427246,0.5980139374732971,0.6649888157844543,0.5991091132164001
