,fpr,tpr,thresholds
182,0.0282021151586369,0.055524501583752564,0.64178973
183,0.0282021151586369,0.05626979690702441,0.6417574
184,0.028397963180571875,0.05626979690702441,0.6417550999999999
185,0.028397963180571875,0.05682876839947829,0.641729
186,0.028593811202506855,0.05682876839947829,0.64172536
187,0.028593811202506855,0.057201416061114216,0.64170957
188,0.028789659224441832,0.057201416061114216,0.6417006
189,0.028789659224441832,0.05813303521520403,0.6416845999999999
190,0.028985507246376812,0.05813303521520403,0.64166635
191,0.028985507246376812,0.058319359046021986,0.64164954
192,0.02918135526831179,0.058319359046021986,0.64163965
193,0.02918135526831179,0.06092789267747345,0.6415295
194,0.02937720329024677,0.06092789267747345,0.6415251999999999
195,0.02937720329024677,0.06111421650829141,0.6415248
196,0.029573051312181745,0.06111421650829141,0.64152366
197,0.029573051312181745,0.06130054033910937,0.6415228000000001
198,0.030160595377986682,0.06130054033910937,0.6414922
199,0.030160595377986682,0.061673188000745296,0.6414814999999999
200,0.030356443399921662,0.061673188000745296,0.6414592
201,0.030356443399921662,0.06204583566238122,0.64143443
202,0.03055229142185664,0.06204583566238122,0.6414171
203,0.03055229142185664,0.06297745481647103,0.641363
204,0.03074813944379162,0.06297745481647103,0.6413539
205,0.031139835487661575,0.06297745481647103,0.64135045
206,0.031335683509596556,0.06297745481647103,0.6413472
207,0.03153153153153153,0.06316377864728899,0.64133626
208,0.03211907559733647,0.06316377864728899,0.6412835
209,0.03211907559733647,0.06484069312465064,0.64117235
210,0.03251077164120642,0.06484069312465064,0.6411578
211,0.03251077164120642,0.06521334078628657,0.64114374
212,0.03290246768507638,0.06521334078628657,0.6411302
213,0.03290246768507638,0.06577231227874045,0.6410300999999999
214,0.03309831570701136,0.06577231227874045,0.6410283
215,0.03309831570701136,0.06633128377119434,0.6410109
216,0.033294163728946335,0.06633128377119434,0.6409958
217,0.033294163728946335,0.06670393143283027,0.64099485
218,0.033490011750881316,0.06670393143283027,0.64098936
219,0.033490011750881316,0.06707657909446618,0.6409838000000001
220,0.033881707794751276,0.06707657909446618,0.64096814
221,0.033881707794751276,0.06875349357182783,0.64091325
222,0.03407755581668625,0.06875349357182783,0.64090234
223,0.03407755581668625,0.06931246506428172,0.6408576
224,0.03446925186055621,0.06931246506428172,0.6408491999999999
225,0.03446925186055621,0.07024408421837153,0.6408286999999999
226,0.03466509988249119,0.07024408421837153,0.64082146
227,0.03466509988249119,0.07043040804918949,0.6408196
228,0.03486094790442616,0.07043040804918949,0.6408195
229,0.03486094790442616,0.07061673188000746,0.64081544
230,0.0354484919702311,0.07061673188000746,0.64080256
231,0.0354484919702311,0.07098937954164337,0.6407951999999999
232,0.036036036036036036,0.07098937954164337,0.64078367
233,0.036036036036036036,0.07117570337246133,0.6407823
234,0.036427732079905996,0.07117570337246133,0.6407391
235,0.036427732079905996,0.07154835103409726,0.64072084
236,0.03681942812377595,0.07154835103409726,0.640704
237,0.03681942812377595,0.07247997018818707,0.6406381
238,0.03701527614571093,0.07247997018818707,0.6406323
239,0.03701527614571093,0.07341158934227687,0.6405988
240,0.03721112416764591,0.07341158934227687,0.64058214
241,0.03721112416764591,0.0737842370039128,0.64056253
242,0.03760282021151586,0.0737842370039128,0.6405541
243,0.03760282021151586,0.07471585615800261,0.6405211
244,0.03799451625538582,0.07471585615800261,0.6405193
245,0.03799451625538582,0.07546115148127445,0.6404880999999999
246,0.038190364277320796,0.07546115148127445,0.6404853
247,0.038190364277320796,0.07769703745109,0.64042383
248,0.038582060321190756,0.07769703745109,0.64041746
249,0.038582060321190756,0.07806968511272591,0.640402
250,0.038777908343125736,0.07806968511272591,0.6403986999999999
251,0.038777908343125736,0.07844233277436184,0.6403908
252,0.03916960438699569,0.07844233277436184,0.64038736
253,0.03916960438699569,0.0786286566051798,0.64038646
254,0.03936545240893067,0.0786286566051798,0.64037687
255,0.03936545240893067,0.07900130426681573,0.6403635
256,0.03956130043086565,0.07900130426681573,0.6403495
257,0.03956130043086565,0.07918762809763369,0.6403214
258,0.03975714845280063,0.07918762809763369,0.64030993
259,0.03975714845280063,0.08049189491335942,0.640253
260,0.0399529964747356,0.08049189491335942,0.6402485
261,0.0399529964747356,0.0810508664058133,0.6402404
262,0.04014884449667058,0.0810508664058133,0.6402357
263,0.04014884449667058,0.08160983789826719,0.6402185
264,0.04034469251860556,0.08160983789826719,0.6402164
265,0.04034469251860556,0.08216880939072108,0.64021224
266,0.04054054054054054,0.08216880939072108,0.64020604
267,0.04054054054054054,0.08328675237562884,0.64018005
268,0.040736388562475516,0.08328675237562884,0.64017594
269,0.040736388562475516,0.08384572386808273,0.64014333
270,0.041128084606345476,0.08384572386808273,0.64013636
271,0.041128084606345476,0.08794484814607788,0.63998026
272,0.041323932628280456,0.08794484814607788,0.6399751
273,0.041323932628280456,0.08813117197689585,0.639971
274,0.04171562867215041,0.08813117197689585,0.63994485
275,0.04171562867215041,0.08831749580771381,0.6399405
276,0.04191147669408539,0.08831749580771381,0.63993716
277,0.04191147669408539,0.08924911496180361,0.6398385999999999
278,0.04210732471602037,0.08924911496180361,0.6398376
279,0.04210732471602037,0.09018073411589342,0.63979906
280,0.04230317273795535,0.09018073411589342,0.6397871
281,0.04230317273795535,0.09036705794671139,0.6397834
282,0.04249902075989032,0.09036705794671139,0.63978267
283,0.04249902075989032,0.09185764859325508,0.63972336
284,0.0426948687818253,0.09185764859325508,0.6397214
285,0.0426948687818253,0.09241662008570896,0.63968563
286,0.04289071680376028,0.09241662008570896,0.6396775
287,0.04289071680376028,0.09278926774734489,0.6396515
288,0.04308656482569526,0.09278926774734489,0.6396512
289,0.04308656482569526,0.0931619154089808,0.6396429
290,0.043282412847630236,0.0931619154089808,0.6396421
291,0.043282412847630236,0.09390721073225265,0.6395976
292,0.043478260869565216,0.09390721073225265,0.6395905
293,0.043478260869565216,0.09502515371716043,0.6395485
294,0.043674108891500196,0.09502515371716043,0.63953453
295,0.043674108891500196,0.0955841252096143,0.6395158000000001
296,0.043869956913435176,0.0955841252096143,0.63949627
297,0.043869956913435176,0.09577044904043228,0.63948774
298,0.04406580493537015,0.09577044904043228,0.63948464
299,0.04406580493537015,0.09688839202534004,0.639421
300,0.04445750097924011,0.09688839202534004,0.6393938
301,0.04445750097924011,0.09800633501024782,0.6393745
302,0.04465334900117509,0.09800633501024782,0.6393658
303,0.04465334900117509,0.09856530650270169,0.63935196
304,0.04484919702311007,0.09856530650270169,0.6393519
305,0.04484919702311007,0.09893795416433762,0.6393486999999999
306,0.04504504504504504,0.09893795416433762,0.63934636
307,0.04504504504504504,0.09968324948760947,0.63933563
308,0.04524089306698002,0.09968324948760947,0.6393191
309,0.04524089306698002,0.09986957331842743,0.6393178
310,0.045436741088915,0.09986957331842743,0.63930887
311,0.045436741088915,0.10042854481088132,0.6392916999999999
312,0.04563258911084998,0.10042854481088132,0.6392806999999999
313,0.04563258911084998,0.10061486864169927,0.6392759
314,0.045828437132784956,0.10061486864169927,0.639265
315,0.045828437132784956,0.10080119247251723,0.6392638
316,0.046220133176654916,0.10080119247251723,0.6392564000000001
317,0.046220133176654916,0.10098751630333519,0.63925314
318,0.046415981198589897,0.10098751630333519,0.6392503
319,0.046415981198589897,0.10117384013415316,0.63923955
320,0.04661182922052487,0.10117384013415316,0.6392372
321,0.04661182922052487,0.10191913545742501,0.6392190999999999
322,0.04700352526439483,0.10191913545742501,0.6392057
323,0.04700352526439483,0.10247810694987888,0.63918364
324,0.04739522130826479,0.10247810694987888,0.63917947
325,0.04739522130826479,0.10378237376560462,0.6391288
326,0.04759106933019976,0.10378237376560462,0.639126
327,0.04759106933019976,0.10396869759642258,0.63912296
328,0.04778691735213474,0.10396869759642258,0.6390967
329,0.04778691735213474,0.1058319359046022,0.6390343
330,0.0481786133960047,0.1058319359046022,0.6390198
331,0.0481786133960047,0.10620458356623812,0.6390023
332,0.04857030943987466,0.10620458356623812,0.63897574
333,0.04857030943987466,0.10657723122787405,0.63896424
334,0.04876615746180964,0.10657723122787405,0.6389639
335,0.04876615746180964,0.10694987888950996,0.6389488
336,0.04896200548374462,0.10694987888950996,0.6389319
337,0.04896200548374462,0.10769517421278181,0.6389176
338,0.04915785350567959,0.10769517421278181,0.63890487
339,0.04915785350567959,0.10844046953605366,0.63888144
340,0.04935370152761457,0.10844046953605366,0.638878
341,0.04935370152761457,0.11011738401341531,0.6388159000000001
342,0.04954954954954955,0.11011738401341531,0.63881487
343,0.04974539757148453,0.11030370784423328,0.6388144
344,0.04974539757148453,0.11104900316750513,0.63879436
345,0.0499412455934195,0.11104900316750513,0.6387897
346,0.0499412455934195,0.11216694615241289,0.63875854
347,0.05033294163728946,0.11216694615241289,0.6387377
348,0.05033294163728946,0.11272591764486678,0.6387295999999999
349,0.05052878965922444,0.11272591764486678,0.6387293
350,0.05052878965922444,0.11328488913732067,0.6387034
351,0.050724637681159424,0.11328488913732067,0.63869643
352,0.050724637681159424,0.11552077510713621,0.63864464
353,0.0509204857030944,0.11552077510713621,0.6386444
354,0.0509204857030944,0.11645239426122601,0.63862395
355,0.05131218174696436,0.11645239426122601,0.6386151999999999
356,0.05131218174696436,0.11682504192286193,0.6385847
357,0.05150802976889934,0.11682504192286193,0.63858384
358,0.05150802976889934,0.11719768958449786,0.6385593
359,0.05170387779083431,0.11719768958449786,0.63855356
360,0.05170387779083431,0.11738401341531582,0.63855106
361,0.05189972581276929,0.11738401341531582,0.63854426
362,0.05189972581276929,0.11850195640022358,0.63852376
363,0.05209557383470427,0.11850195640022358,0.6385217
364,0.05209557383470427,0.11887460406185951,0.638514
365,0.05229142185663925,0.11887460406185951,0.63851345
366,0.05229142185663925,0.11906092789267747,0.6385045
367,0.05248726987857422,0.11906092789267747,0.6384683000000001
368,0.05248726987857422,0.11924725172349543,0.63844985
369,0.052878965922444184,0.11924725172349543,0.6384243000000001
370,0.052878965922444184,0.12111049003167505,0.638368
371,0.053074813944379164,0.12111049003167505,0.63835824
372,0.053074813944379164,0.12260108067821875,0.63830924
373,0.0536623580101841,0.12260108067821875,0.6382906
374,0.0536623580101841,0.12297372833985466,0.63827163
375,0.05385820603211908,0.12297372833985466,0.63827014
376,0.05385820603211908,0.12334637600149059,0.63826936
377,0.05424990207598903,0.12334637600149059,0.63825774
378,0.05424990207598903,0.12390534749394448,0.63824916
379,0.05444575009792401,0.12390534749394448,0.6382428000000001
380,0.05444575009792401,0.1242779951555804,0.6382376000000001
381,0.055033294163728944,0.1242779951555804,0.63822573
382,0.055033294163728944,0.12483696664803429,0.63821983
383,0.055229142185663924,0.12483696664803429,0.63821113
384,0.055229142185663924,0.12632755729457798,0.6381292
385,0.055424990207598904,0.12632755729457798,0.6381214
386,0.055424990207598904,0.12651388112539594,0.6381091
387,0.055620838229533884,0.12651388112539594,0.6381078
388,0.055620838229533884,0.12744550027948576,0.63808274
389,0.05581668625146886,0.12744550027948576,0.6380696
390,0.05581668625146886,0.1281907956027576,0.63804406
391,0.05620838229533882,0.1281907956027576,0.63803947
392,0.05620838229533882,0.12893609092602945,0.6380110999999999
393,0.0564042303172738,0.12893609092602945,0.6380004
394,0.0564042303172738,0.12930873858766537,0.6379971999999999
395,0.05660007833920878,0.12930873858766537,0.63799345
396,0.05660007833920878,0.13191727221911684,0.63795364
397,0.05679592636114375,0.13191727221911684,0.6379428
398,0.05679592636114375,0.13228991988075275,0.637925
399,0.05699177438307873,0.13228991988075275,0.63792443
400,0.05699177438307873,0.1339668343581144,0.63788074
401,0.05718762240501371,0.1339668343581144,0.6378744000000001
402,0.05718762240501371,0.13415315818893236,0.6378725000000001
403,0.05738347042694869,0.13415315818893236,0.63787115
404,0.05738347042694869,0.1348984535122042,0.6378545999999999
405,0.057579318448883664,0.1348984535122042,0.63785005
406,0.057579318448883664,0.1354574250046581,0.6378459
407,0.058166862514688604,0.1354574250046581,0.6378286999999999
408,0.058166862514688604,0.1363890441587479,0.6378
409,0.05836271053662358,0.1363890441587479,0.63778114
410,0.05836271053662358,0.13750698714365567,0.63773924
411,0.05855855855855856,0.13750698714365567,0.6377225999999999
412,0.05855855855855856,0.13806595863610957,0.63770473
413,0.05875440658049354,0.13806595863610957,0.63769597
414,0.05875440658049354,0.13992919694428918,0.63764143
415,0.05895025460242852,0.13992919694428918,0.6376338
416,0.05895025460242852,0.1403018446059251,0.6376126
417,0.05914610262436349,0.1403018446059251,0.6376108
418,0.05914610262436349,0.14104713992919696,0.6375746999999999
419,0.05953779866823345,0.14104713992919696,0.637558
420,0.05953779866823345,0.14197875908328675,0.63754314
421,0.05973364669016843,0.14197875908328675,0.63753766
422,0.05973364669016843,0.1421650829141047,0.637536
423,0.05992949471210341,0.1421650829141047,0.6375357
424,0.05992949471210341,0.14253773057574065,0.6375209
425,0.060125342734038384,0.14253773057574065,0.63751155
426,0.060125342734038384,0.1427240544065586,0.6375058000000001
427,0.060321190755973364,0.1427240544065586,0.6374914
428,0.060321190755973364,0.14291037823737657,0.6374849
429,0.060517038777908344,0.14291037823737657,0.6374694000000001
430,0.060517038777908344,0.14477361654555618,0.6374169
431,0.060712886799843324,0.14477361654555618,0.63741237
432,0.060712886799843324,0.14495994037637414,0.63740975
433,0.0609087348217783,0.14495994037637414,0.63740957
434,0.0609087348217783,0.145705235699646,0.6373923
435,0.06110458284371328,0.145705235699646,0.63738894
436,0.06110458284371328,0.14626420719209987,0.63736635
437,0.06130043086564826,0.14626420719209987,0.6373594
438,0.06130043086564826,0.1466368548537358,0.63735807
439,0.06149627888758324,0.1466368548537358,0.63735723
440,0.06149627888758324,0.14682317868455375,0.6373505
441,0.06169212690951821,0.14682317868455375,0.6373462
442,0.06169212690951821,0.14794112166946152,0.63731664
443,0.06208382295338817,0.14794112166946152,0.63731015
444,0.06208382295338817,0.14961803614682317,0.6372687
445,0.06227967097532315,0.14961803614682317,0.63726693
446,0.06227967097532315,0.14980435997764113,0.6372597
447,0.06247551899725813,0.14980435997764113,0.6372591
448,0.06247551899725813,0.15036333147009504,0.6372375
449,0.06325891108499804,0.15036333147009504,0.63721085
450,0.06325891108499804,0.150549655300913,0.63720715
451,0.06345475910693302,0.15073597913173095,0.6372057
452,0.06345475910693302,0.1509223029625489,0.6371984
453,0.06345475910693302,0.15129495062418483,0.6371929000000001
454,0.06345475910693302,0.15148127445500278,0.6371838000000001
455,0.063650607128868,0.15148127445500278,0.6371760000000001
456,0.063650607128868,0.15278554127072852,0.6371406999999999
457,0.06384645515080298,0.15278554127072852,0.6371323
458,0.06384645515080298,0.15297186510154648,0.63709545
459,0.06404230317273796,0.15297186510154648,0.63707834
460,0.06404230317273796,0.15353083659400038,0.63706714
461,0.06423815119467294,0.15353083659400038,0.63706684
462,0.06423815119467294,0.15371716042481834,0.63706046
463,0.06443399921660792,0.15371716042481834,0.63705814
464,0.06443399921660792,0.1542761319172722,0.63704634
465,0.06482569526047786,0.1542761319172722,0.63704044
466,0.06482569526047786,0.15464877957890813,0.63703203
467,0.06502154328241284,0.15464877957890813,0.63702863
468,0.06502154328241284,0.15483510340972612,0.637025
469,0.06580493537015276,0.15483510340972612,0.63701576
470,0.06580493537015276,0.15520775107136203,0.6370054
471,0.06600078339208774,0.15520775107136203,0.6370017
472,0.06600078339208774,0.15558039873299795,0.6369961
473,0.06639247943595769,0.15558039873299795,0.6369863
474,0.06639247943595769,0.15651201788708777,0.6369564
475,0.06658832745789267,0.15651201788708777,0.6369537
476,0.06658832745789267,0.15669834171790573,0.6369313
477,0.06678417547982765,0.15669834171790573,0.6369278
478,0.06678417547982765,0.1591205515185392,0.6368802
479,0.06698002350176263,0.1591205515185392,0.636877
480,0.06698002350176263,0.1593068753493572,0.6368628000000001
481,0.06737171954563259,0.1593068753493572,0.63685393
482,0.06737171954563259,0.160238494503447,0.6368028
483,0.06776341558950255,0.160238494503447,0.6368013000000001
484,0.06776341558950255,0.1606111421650829,0.63678974
485,0.0681551116333725,0.1606111421650829,0.63677955
486,0.0681551116333725,0.16079746599590086,0.63677585
487,0.06835095965530748,0.16079746599590086,0.6367725000000001
488,0.06835095965530748,0.16098378982671885,0.63676864
489,0.06854680767724246,0.16098378982671885,0.6367600999999999
490,0.06854680767724246,0.1611701136575368,0.6367509
491,0.06874265569917744,0.1611701136575368,0.63674515
492,0.06874265569917744,0.16172908514999068,0.6367341999999999
493,0.06893850372111242,0.16172908514999068,0.6367323
494,0.06893850372111242,0.16228805664244456,0.63672864
495,0.0691343517430474,0.16228805664244456,0.6367264
496,0.0691343517430474,0.16303335196571642,0.63670003
497,0.06972189580885232,0.16303335196571642,0.6366917
498,0.06972189580885232,0.1635923234581703,0.6366799
499,0.0699177438307873,0.1635923234581703,0.63667923
500,0.0699177438307873,0.16433761878144215,0.6366702
501,0.07011359185272228,0.16433761878144215,0.6366696
502,0.07011359185272228,0.16471026644307807,0.6366609000000001
503,0.07030943987465726,0.16471026644307807,0.6366608
504,0.07030943987465726,0.16508291410471398,0.63663346
505,0.07050528789659224,0.16508291410471398,0.63663054
506,0.07050528789659224,0.1660145332588038,0.6366151
507,0.07070113591852722,0.1660145332588038,0.63661283
508,0.07070113591852722,0.16638718092043972,0.6366027
509,0.07128867998433217,0.16638718092043972,0.6365909000000001
510,0.07128867998433217,0.16657350475125768,0.6365904
511,0.07187622405013709,0.16657350475125768,0.636584
512,0.07187622405013709,0.16675982858207564,0.63658375
513,0.07207207207207207,0.16675982858207564,0.6365774000000001
514,0.07207207207207207,0.16713247624371158,0.6365626999999999
515,0.07226792009400705,0.16713247624371158,0.63656116
516,0.07226792009400705,0.1689957145518912,0.6364972
517,0.07246376811594203,0.1689957145518912,0.63649464
518,0.07246376811594203,0.16918203838270915,0.63648486
519,0.07285546415981199,0.16918203838270915,0.63647467
520,0.07285546415981199,0.16992733370598098,0.6364536
521,0.07305131218174696,0.16992733370598098,0.63643885
522,0.07305131218174696,0.17048630519843488,0.636429
523,0.07324716020368194,0.17048630519843488,0.63641936
524,0.07324716020368194,0.17216321967579654,0.6363755999999999
525,0.0736388562475519,0.17216321967579654,0.6363595000000001
526,0.0736388562475519,0.1723495435066145,0.63635653
527,0.07383470426948688,0.1723495435066145,0.63635427
