,loss,accuracy,val_loss,val_accuracy
88,0.122918501496315,0.9517807960510254,0.6838652491569519,0.8400890827178955
89,0.12931664288043976,0.9481523633003235,0.6737891435623169,0.846325159072876
90,0.11533650010824203,0.9541678428649902,0.8000156879425049,0.8530066609382629
91,0.14462906122207642,0.9438556432723999,0.6301899552345276,0.8374164700508118
92,0.10959503799676895,0.9556001424789429,0.7670975923538208,0.8414254188537598
93,0.1017712652683258,0.9594194889068604,0.7788978815078735,0.8418708443641663
94,0.09034968912601471,0.9640026688575745,0.8963731527328491,0.8476614952087402
95,0.1095256581902504,0.9602788090705872,0.7260037660598755,0.8365256190299988
96,0.09816933423280716,0.9611381888389587,0.7828494310379028,0.8285077810287476
97,0.07809183746576309,0.9700181484222412,0.9542908668518066,0.8351892828941345
98,0.07591652870178223,0.9722142815589905,0.9312142133712769,0.8240534663200378
99,0.080697201192379,0.9704000949859619,0.8349173069000244,0.8311803936958313
100,0.061289768666028976,0.9766064882278442,0.9158677458763123,0.8222717046737671
101,0.057721126824617386,0.9772748947143555,1.0656875371932983,0.8325167298316956
102,0.0734076127409935,0.9738374948501587,0.9346069693565369,0.8142539262771606
103,0.08730296045541763,0.9676310420036316,0.8427332639694214,0.8316258192062378
104,0.06029780954122543,0.9774658679962158,1.0183663368225098,0.8342984318733215
105,0.06844447553157806,0.9761291146278381,0.8561768531799316,0.8267260789871216
106,0.07381279021501541,0.9735510349273682,0.8735147714614868,0.8293986916542053
107,0.05766747519373894,0.9787071347236633,1.0093233585357666,0.8280623555183411
108,0.14936563372612,0.9472930431365967,0.6102864742279053,0.8307349681854248
109,0.10781589895486832,0.960183322429657,0.7446272969245911,0.8316258192062378
110,0.06665966659784317,0.9765110015869141,0.9880789518356323,0.8222717046737671
111,0.06312548369169235,0.9783251881599426,0.9837756752967834,0.8374164700508118
112,0.14089539647102356,0.9470065832138062,0.7105804681777954,0.8378618955612183
113,0.08599613606929779,0.969922661781311,0.9480093717575073,0.8302895426750183
114,0.0657978355884552,0.9773703813552856,1.2009392976760864,0.8253897428512573
115,0.06993664801120758,0.9751742482185364,1.101887822151184,0.8302895426750183
116,0.060419391840696335,0.978134274482727,1.1302850246429443,0.8249443173408508
117,0.05837562307715416,0.9803303480148315,1.2525862455368042,0.8102449774742126
118,0.06174829229712486,0.977561354637146,1.117641568183899,0.8231625556945801
119,0.0689496397972107,0.9769884347915649,1.159424901008606,0.8240534663200378
120,0.05378757417201996,0.9802348613739014,1.0720634460449219,0.8258351683616638
121,0.07189114391803741,0.9744104146957397,0.9576233625411987,0.8173719644546509
122,0.05694343522191048,0.9783251881599426,1.0029292106628418,0.8374164700508118
123,0.047659870237112045,0.9837678074836731,1.0400065183639526,0.8253897428512573
124,0.03588884696364403,0.9872052073478699,1.1124681234359741,0.832962155342102
125,0.023008517920970917,0.9921703338623047,1.2114808559417725,0.8262805938720703
126,0.013714303262531757,0.9957987070083618,1.3911088705062866,0.8316258192062378
127,0.00908492598682642,0.9969445466995239,1.512196660041809,0.832962155342102
128,0.01016321498900652,0.9961806535720825,1.641483187675476,0.8258351683616638
129,0.010007290169596672,0.9965626001358032,1.7341933250427246,0.8298441171646118
130,0.008771557360887527,0.9972309470176697,1.7175742387771606,0.8169264793395996
131,0.007753567770123482,0.9971355199813843,1.7126402854919434,0.828953206539154
132,0.011326729319989681,0.9965626001358032,1.7116326093673706,0.8276169300079346
133,0.018465232104063034,0.9942709803581238,1.7486457824707031,0.8311803936958313
134,0.046428509056568146,0.9858683943748474,1.2477939128875732,0.8231625556945801
135,0.04267634451389313,0.9850090742111206,1.2488716840744019,0.8418708443641663
136,0.037521976977586746,0.9875871539115906,1.1630483865737915,0.838752806186676
137,0.03570609539747238,0.9878735542297363,1.1709694862365723,0.8383073210716248
138,0.019502535462379456,0.9940800070762634,1.2717862129211426,0.8356347680091858
139,0.01095705945044756,0.9961806535720825,1.5395941734313965,0.832962155342102
140,0.011596973054111004,0.9965626001358032,1.57752525806427,0.8280623555183411
141,0.010756175965070724,0.9965626001358032,1.6898715496063232,0.8342984318733215
142,0.009224586188793182,0.9963716268539429,1.862757921218872,0.8374164700508118
143,0.020894350484013557,0.9939845204353333,1.67559015750885,0.8418708443641663
144,0.019411765038967133,0.9935070872306824,1.5204707384109497,0.8374164700508118
145,0.023887567222118378,0.9944619536399841,1.4551668167114258,0.8334075808525085
146,0.011479958891868591,0.9970400333404541,1.5223270654678345,0.8374164700508118
147,0.00808623991906643,0.9975174069404602,1.62583589553833,0.8418708443641663
148,0.01287782657891512,0.995894193649292,1.7133108377456665,0.845434308052063
149,0.013414791785180569,0.9960851669311523,1.6174917221069336,0.8293986916542053
150,0.01611139625310898,0.994939386844635,1.5806572437286377,0.8320712447166443
151,0.03723830729722977,0.9876826405525208,1.191723346710205,0.8236080408096313
152,0.02615228295326233,0.9915019869804382,1.2180662155151367,0.8374164700508118
153,0.01087553147226572,0.9973264336585999,1.4457647800445557,0.8374164700508118
