,loss,accuracy,val_loss,val_accuracy
0,0.714246392250061,0.5113148093223572,0.6928955912590027,0.5122494697570801
1,0.6932875514030457,0.5098825693130493,0.6928683519363403,0.5122494697570801
2,0.6933343410491943,0.5134154558181763,0.692889928817749,0.5126948952674866
3,0.6935444474220276,0.5082593560218811,0.6928457021713257,0.5122494697570801
4,0.6931180357933044,0.509691596031189,0.6930547952651978,0.5122494697570801
5,0.6933462023735046,0.5073999762535095,0.6928521394729614,0.5122494697570801
6,0.6930606365203857,0.5129380226135254,0.6935133337974548,0.4881959855556488
7,0.6930034160614014,0.5078774094581604,0.6929072141647339,0.5122494697570801
8,0.6930580139160156,0.5095961093902588,0.692934513092041,0.5122494697570801
9,0.6929810047149658,0.5095961093902588,0.692844033241272,0.5122494697570801
10,0.6930789351463318,0.5114102959632874,0.6931193470954895,0.5122494697570801
11,0.6935093402862549,0.5095006227493286,0.6928694248199463,0.5122494697570801
12,0.6929996609687805,0.5101690292358398,0.6930076479911804,0.5122494697570801
13,0.6932030320167542,0.5104554295539856,0.6928902864456177,0.5122494697570801
14,0.6931906938552856,0.5092141628265381,0.6928516030311584,0.5122494697570801
15,0.6929944157600403,0.5089277029037476,0.6928647756576538,0.5122494697570801
16,0.6934058666229248,0.5079728960990906,0.6928533911705017,0.5122494697570801
17,0.6932292580604553,0.5083548426628113,0.6928615570068359,0.5122494697570801
18,0.6931095719337463,0.5054903030395508,0.6928388476371765,0.5122494697570801
19,0.6931301951408386,0.5094051361083984,0.6931766271591187,0.5122494697570801
20,0.6930736899375916,0.504630982875824,0.6929299831390381,0.5122494697570801
21,0.6928471326828003,0.5063496828079224,0.6928348541259766,0.5122494697570801
22,0.6932024955749512,0.51026451587677,0.6928673386573792,0.5122494697570801
23,0.6932483911514282,0.5111238360404968,0.6928882598876953,0.5122494697570801
24,0.6930321455001831,0.5131289958953857,0.6929757595062256,0.5122494697570801
25,0.6932398080825806,0.5094051361083984,0.6928801536560059,0.5122494697570801
26,0.6929501891136169,0.512747049331665,0.6928620338439941,0.5122494697570801
27,0.6931125521659851,0.5088322162628174,0.6929867267608643,0.5122494697570801
28,0.6930521130561829,0.5126515626907349,0.6928392052650452,0.5122494697570801
29,0.6930301785469055,0.5093096494674683,0.692831814289093,0.5122494697570801
30,0.6930921077728271,0.5119832158088684,0.6929318904876709,0.5122494697570801
31,0.6928508281707764,0.5108373761177063,0.6928555965423584,0.5122494697570801
32,0.6931250095367432,0.5123651027679443,0.6928509473800659,0.5122494697570801
33,0.6929800510406494,0.5087367296218872,0.6931862235069275,0.5122494697570801
34,0.6930956840515137,0.5107418894767761,0.6930014491081238,0.5122494697570801
35,0.6930450201034546,0.5126515626907349,0.6928977370262146,0.5122494697570801
36,0.6929903030395508,0.5094051361083984,0.6933366060256958,0.5122494697570801
37,0.6927723288536072,0.5107418894767761,0.6928774118423462,0.5122494697570801
38,0.6931650042533875,0.5122696161270142,0.6928350329399109,0.5122494697570801
39,0.6929975152015686,0.5124605894088745,0.69284987449646,0.5122494697570801
40,0.6930578947067261,0.5070180296897888,0.6930443644523621,0.5122494697570801
41,0.6930494904518127,0.5101690292358398,0.692979097366333,0.5122494697570801
42,0.6929383873939514,0.5126515626907349,0.6928856372833252,0.5122494697570801
43,0.6930094957351685,0.5095961093902588,0.6931518316268921,0.5122494697570801
44,0.692754328250885,0.512747049331665,0.6928348541259766,0.5122494697570801
45,0.692668080329895,0.5094051361083984,0.6927908658981323,0.5122494697570801
46,0.6928267478942871,0.5056812763214111,0.6928505897521973,0.5122494697570801
47,0.6930265426635742,0.5099780559539795,0.692805290222168,0.5122494697570801
48,0.6927440762519836,0.5073044896125793,0.6928371787071228,0.5122494697570801
49,0.6927562355995178,0.5092141628265381,0.6927313804626465,0.5122494697570801
50,0.6930506825447083,0.5124605894088745,0.6929315328598022,0.5122494697570801
51,0.692579448223114,0.5076864361763,0.693247377872467,0.5122494697570801
52,0.6928951740264893,0.5088322162628174,0.6927574276924133,0.5122494697570801
53,0.6928659081459045,0.5077819228172302,0.6929940581321716,0.5122494697570801
54,0.6929252743721008,0.5087367296218872,0.692697286605835,0.5122494697570801
55,0.6928175091743469,0.5037716031074524,0.6926482319831848,0.5122494697570801
56,0.6927348375320435,0.5124605894088745,0.6926650404930115,0.5122494697570801
57,0.6931524872779846,0.5084503293037415,0.6928394436836243,0.5122494697570801
58,0.6930369138717651,0.5126515626907349,0.6928403973579407,0.5122494697570801
59,0.6928653717041016,0.5093096494674683,0.6927660703659058,0.5122494697570801
60,0.6929267048835754,0.5108373761177063,0.6931138634681702,0.4890868663787842
61,0.6928108930587769,0.5125560760498047,0.6927827596664429,0.5122494697570801
62,0.6927850246429443,0.5069225430488586,0.6927340030670166,0.5122494697570801
63,0.6926652789115906,0.5129380226135254,0.6926485896110535,0.5122494697570801
64,0.692542552947998,0.5073999762535095,0.6926678419113159,0.5122494697570801
65,0.6926006078720093,0.5095961093902588,0.6925666332244873,0.5122494697570801
66,0.6925302147865295,0.510646402835846,0.692676842212677,0.5122494697570801
67,0.6921604871749878,0.5128425359725952,0.6925861239433289,0.5122494697570801
68,0.6924209594726562,0.5110283493995667,0.6924885511398315,0.5122494697570801
69,0.6923502683639526,0.512747049331665,0.692274808883667,0.5118039846420288
70,0.6922611594200134,0.51026451587677,0.6926562190055847,0.5122494697570801
71,0.692847728729248,0.5125560760498047,0.6926962733268738,0.5122494697570801
72,0.6925178170204163,0.5090231895446777,0.6925755143165588,0.5122494697570801
73,0.6928036212921143,0.5114102959632874,0.6928920745849609,0.4873051345348358
74,0.6927454471588135,0.5066360831260681,0.6925899982452393,0.5122494697570801
75,0.6926055550575256,0.5079728960990906,0.6927305459976196,0.5122494697570801
76,0.6927700638771057,0.5124605894088745,0.692550003528595,0.5122494697570801
77,0.6924503445625305,0.5095006227493286,0.6925880908966064,0.5122494697570801
