,precision,recall
124,0.5390256152687092,0.999813676169182
125,0.5390797669278682,0.999813676169182
126,0.5391339294685019,0.999813676169182
127,0.5391881028938906,0.999813676169182
128,0.5392422872073158,0.999813676169182
129,0.5392964824120603,0.999813676169182
130,0.5393506885114082,0.999813676169182
131,0.539404905508645,0.999813676169182
132,0.5394591334070574,0.999813676169182
133,0.5395133722099337,0.999813676169182
134,0.5395676219205631,0.999813676169182
135,0.5396218825422365,0.999813676169182
136,0.539676154078246,0.999813676169182
137,0.5397304365318849,0.999813676169182
138,0.539784729906448,0.999813676169182
139,0.5398390342052314,0.999813676169182
140,0.5398933494315323,0.999813676169182
141,0.5399476755886496,0.999813676169182
142,0.5400020126798832,0.999813676169182
143,0.5400563607085346,0.999813676169182
144,0.5401107196779064,0.999813676169182
145,0.5401650895913026,0.999813676169182
146,0.5402194704520286,0.999813676169182
147,0.540273862263391,0.999813676169182
148,0.540328265028698,0.999813676169182
149,0.5403826787512588,0.999813676169182
150,0.5404371034343841,0.999813676169182
151,0.540491539081386,0.999813676169182
152,0.5405459856955778,0.999813676169182
153,0.540600443280274,0.999813676169182
154,0.5406549118387909,0.999813676169182
155,0.5407093913744457,0.999813676169182
156,0.5407638818905572,0.999813676169182
157,0.5408183833904455,0.999813676169182
158,0.5408728958774317,0.999813676169182
159,0.5409274193548387,0.999813676169182
160,0.5409819538259906,0.999813676169182
161,0.5410364992942125,0.999813676169182
162,0.5410910557628315,0.999813676169182
163,0.5411456232351755,0.999813676169182
164,0.5412002017145738,0.999813676169182
165,0.5412547912043575,0.999813676169182
166,0.5413093917078584,0.999813676169182
167,0.54136400322841,0.999813676169182
168,0.5414186257693472,0.999813676169182
169,0.541372351160444,0.9996273523383641
170,0.541426985568675,0.9996273523383641
171,0.5414816310052483,0.9996273523383641
172,0.5415362874735036,0.9996273523383641
173,0.5415909549767818,0.9996273523383641
174,0.541645633518425,0.9996273523383641
175,0.5417003231017771,0.9996273523383641
176,0.5417550237301828,0.9996273523383641
177,0.5418097354069885,0.9996273523383641
178,0.5418644581355418,0.9996273523383641
179,0.5419191919191919,0.9996273523383641
180,0.541973936761289,0.9996273523383641
181,0.5420286926651849,0.9996273523383641
182,0.5420834596342325,0.9996273523383641
183,0.5421382376717866,0.9996273523383641
184,0.5421930267812026,0.9996273523383641
185,0.5422478269658378,0.9996273523383641
186,0.5423026382290509,0.9996273523383641
187,0.5423574605742014,0.9996273523383641
188,0.5424122940046507,0.9996273523383641
189,0.5424671385237614,0.9996273523383641
190,0.5425219941348973,0.9996273523383641
191,0.542576860841424,0.9996273523383641
192,0.5426317386467078,0.9996273523383641
193,0.5426866275541169,0.9996273523383641
194,0.5427415275670208,0.9996273523383641
195,0.54279643868879,0.9996273523383641
196,0.5428513609227967,0.9996273523383641
197,0.5429062942724144,0.9996273523383641
198,0.5429612387410181,0.9996273523383641
199,0.5430161943319838,0.9996273523383641
200,0.5430711610486891,0.9996273523383641
201,0.5431261388945131,0.9996273523383641
202,0.5431811278728359,0.9996273523383641
203,0.5432361279870392,0.9996273523383641
204,0.5432911392405063,0.9996273523383641
205,0.5433461616366214,0.9996273523383641
206,0.5434011951787704,0.9996273523383641
207,0.5434562398703403,0.9996273523383641
208,0.5435112957147199,0.9996273523383641
209,0.5435663627152989,0.9996273523383641
210,0.5436214408754686,0.9996273523383641
211,0.5436765301986218,0.9996273523383641
212,0.5437316306881524,0.9996273523383641
213,0.5437867423474559,0.9996273523383641
214,0.543841865179929,0.9996273523383641
215,0.5438969991889699,0.9996273523383641
216,0.5439521443779783,0.9996273523383641
217,0.5440073007503549,0.9996273523383641
218,0.5440624683095021,0.9996273523383641
219,0.5441176470588235,0.9996273523383641
220,0.5441728370017244,0.9996273523383641
221,0.5442280381416109,0.9996273523383641
222,0.5442832504818911,0.9996273523383641
223,0.544338474025974,0.9996273523383641
224,0.5443937087772704,0.9996273523383641
225,0.5443474731073675,0.9994410285075461
226,0.5444027199837613,0.9994410285075461
227,0.5444579780755177,0.9994410285075461
228,0.5445132473860522,0.9994410285075461
229,0.5445685279187817,0.9994410285075461
230,0.5446238196771246,0.9994410285075461
231,0.5446791226645004,0.9994410285075461
232,0.5447344368843302,0.9994410285075461
233,0.5447897623400365,0.9994410285075461
234,0.5448450990350432,0.9994410285075461
235,0.5449004469727753,0.9994410285075461
236,0.5449558061566595,0.9994410285075461
237,0.545011176590124,0.9994410285075461
238,0.5450665582765979,0.9994410285075461
239,0.5451219512195122,0.9994410285075461
240,0.5451773554222991,0.9994410285075461
241,0.545232770888392,0.9994410285075461
242,0.5452881976212259,0.9994410285075461
243,0.5453436356242375,0.9994410285075461
244,0.5453990849008643,0.9994410285075461
245,0.5454545454545454,0.9994410285075461
246,0.5455100172887216,0.9994410285075461
247,0.5455655004068348,0.9994410285075461
248,0.5456209948123284,0.9994410285075461
249,0.545676500508647,0.9994410285075461
250,0.5457320174992369,0.9994410285075461
251,0.5457875457875457,0.9994410285075461
252,0.5458430853770225,0.9994410285075461
253,0.5458986362711175,0.9994410285075461
254,0.5459541984732824,0.9994410285075461
255,0.5460097719869706,0.9994410285075461
256,0.5460653568156367,0.9994410285075461
257,0.5461209529627367,0.9994410285075461
258,0.5461765604317279,0.9994410285075461
259,0.5462321792260693,0.9994410285075461
260,0.5462878093492209,0.9994410285075461
261,0.5463434508046445,0.9994410285075461
262,0.5463991035958032,0.9994410285075461
263,0.5464547677261614,0.9994410285075461
264,0.546510443199185,0.9994410285075461
265,0.5465661300183412,0.9994410285075461
266,0.5466218281870987,0.9994410285075461
267,0.5466775377089278,0.9994410285075461
268,0.5467332585872999,0.9994410285075461
269,0.5467889908256881,0.9994410285075461
270,0.5468447344275665,0.9994410285075461
271,0.5469004893964111,0.9994410285075461
272,0.546956255735699,0.9994410285075461
273,0.5470120334489088,0.9994410285075461
274,0.5470678225395207,0.9994410285075461
275,0.5471236230110159,0.9994410285075461
276,0.5471794348668775,0.9994410285075461
277,0.5472352581105897,0.9994410285075461
278,0.5472910927456383,0.9994410285075461
279,0.5473469387755102,0.9994410285075461
280,0.5474027962036943,0.9994410285075461
281,0.5474586650336803,0.9994410285075461
282,0.5475145452689599,0.9994410285075461
283,0.5475704369130258,0.9994410285075461
284,0.5476263399693722,0.9994410285075461
285,0.5476822544414948,0.9994410285075461
286,0.5477381803328908,0.9994410285075461
287,0.5477941176470589,0.9994410285075461
288,0.5478500663874987,0.9994410285075461
289,0.5479060265577119,0.9994410285075461
290,0.5479619981612014,0.9994410285075461
291,0.5480179812014712,0.9994410285075461
292,0.5480739756820272,0.9994410285075461
293,0.5481299816063765,0.9994410285075461
294,0.5481859989780276,0.9994410285075461
295,0.5482420278004906,0.9994410285075461
296,0.5482980680772769,0.9994410285075461
297,0.5483541198118994,0.9994410285075461
298,0.5484101830078724,0.9994410285075461
299,0.5484662576687117,0.9994410285075461
300,0.5485223437979343,0.9994410285075461
301,0.5485784413990591,0.9994410285075461
302,0.548634550475606,0.9994410285075461
303,0.5486906710310966,0.9994410285075461
304,0.5487468030690537,0.9994410285075461
305,0.5488029465930019,0.9994410285075461
306,0.5488591016064668,0.9994410285075461
307,0.5489152681129759,0.9994410285075461
308,0.5489714461160577,0.9994410285075461
309,0.5489252814738997,0.9992547046767282
310,0.5489814720032756,0.9992547046767282
311,0.549037674037674,0.9992547046767282
312,0.5490938875806286,0.9992547046767282
313,0.5491501126356748,0.9992547046767282
314,0.5492063492063493,0.9992547046767282
315,0.5492625972961901,0.9992547046767282
316,0.549318856908737,0.9992547046767282
317,0.5493751280475312,0.9992547046767282
318,0.5494314107161151,0.9992547046767282
319,0.5494877049180328,0.9992547046767282
320,0.5495440106568296,0.9992547046767282
321,0.5496003279360525,0.9992547046767282
322,0.5496566567592498,0.9992547046767282
323,0.5497129971299713,0.9992547046767282
324,0.5497693490517683,0.9992547046767282
325,0.5498257125281936,0.9992547046767282
326,0.5498820875628012,0.9992547046767282
327,0.5499384741591469,0.9992547046767282
328,0.5499948723207876,0.9992547046767282
329,0.5500512820512821,0.9992547046767282
330,0.5501077033541901,0.9992547046767282
331,0.5501641362330735,0.9992547046767282
332,0.5502205806914948,0.9992547046767282
333,0.5502770367330186,0.9992547046767282
334,0.5503335043612109,0.9992547046767282
335,0.5503899835796388,0.9992547046767282
336,0.5504464743918711,0.9992547046767282
337,0.5505029768014781,0.9992547046767282
338,0.5505594908120316,0.9992547046767282
339,0.5506160164271047,0.9992547046767282
340,0.5506725536502721,0.9992547046767282
341,0.5507291024851099,0.9992547046767282
342,0.5507856629351956,0.9992547046767282
343,0.5508422350041084,0.9992547046767282
344,0.5508988186954289,0.9992547046767282
345,0.5509554140127388,0.9992547046767282
346,0.5510120209596219,0.9992547046767282
347,0.551068639539663,0.9992547046767282
348,0.5511252697564485,0.9992547046767282
349,0.5511819116135663,0.9992547046767282
350,0.5512385651146058,0.9992547046767282
351,0.5512952302631579,0.9992547046767282
352,0.5513519070628149,0.9992547046767282
353,0.5514085955171705,0.9992547046767282
354,0.55146529562982,0.9992547046767282
355,0.5515220074043603,0.9992547046767282
356,0.5515787308443896,0.9992547046767282
357,0.5516354659535075,0.9992547046767282
358,0.5516922127353153,0.9992547046767282
359,0.5517489711934156,0.9992547046767282
360,0.5518057413314127,0.9992547046767282
361,0.5518625231529122,0.9992547046767282
362,0.551919316661521,0.9992547046767282
363,0.5519761218608481,0.9992547046767282
364,0.5520329387545033,0.9992547046767282
365,0.5520897673460984,0.9992547046767282
366,0.5521466076392464,0.9992547046767282
367,0.5522034596375618,0.9992547046767282
368,0.5522603233446607,0.9992547046767282
369,0.5523171987641606,0.9992547046767282
370,0.5523740858996807,0.9992547046767282
371,0.5524309847548413,0.9992547046767282
372,0.5524878953332647,0.9992547046767282
373,0.5525448176385741,0.9992547046767282
374,0.5526017516743946,0.9992547046767282
375,0.5526586974443528,0.9992547046767282
376,0.5527156549520766,0.9992547046767282
377,0.5527726242011957,0.9992547046767282
378,0.5528296051953406,0.9992547046767282
379,0.5528865979381443,0.9992547046767282
380,0.5529436024332406,0.9992547046767282
381,0.5530006186842648,0.9992547046767282
382,0.5530576466948541,0.9992547046767282
383,0.5531146864686468,0.9992547046767282
384,0.5531717380092831,0.9992547046767282
385,0.5532288013204044,0.9992547046767282
386,0.5532858764056535,0.9992547046767282
387,0.5533429632686752,0.9992547046767282
388,0.5534000619131153,0.9992547046767282
389,0.5534571723426213,0.9992547046767282
390,0.5535142945608422,0.9992547046767282
391,0.5535714285714286,0.9992547046767282
392,0.5536285743780324,0.9992547046767282
393,0.5536857319843073,0.9992547046767282
394,0.5537429013939081,0.9992547046767282
395,0.5538000826104915,0.9992547046767282
396,0.5538572756377156,0.9992547046767282
397,0.5539144804792399,0.9992547046767282
398,0.5539716971387253,0.9992547046767282
399,0.5540289256198347,0.9992547046767282
400,0.554086165926232,0.9992547046767282
401,0.554143418061583,0.9992547046767282
402,0.5542006820295546,0.9992547046767282
403,0.5542579578338156,0.9992547046767282
404,0.5543152454780361,0.9992547046767282
405,0.554372544965888,0.9992547046767282
406,0.5544298563010441,0.9992547046767282
407,0.5544871794871795,0.9992547046767282
408,0.5545445145279703,0.9992547046767282
409,0.5546018614270941,0.9992547046767282
410,0.5546592201882304,0.9992547046767282
411,0.55471659081506,0.9992547046767282
412,0.5547739733112651,0.9992547046767282
413,0.5548313676805297,0.9992547046767282
414,0.554888773926539,0.9992547046767282
415,0.5549461920529801,0.9992547046767282
416,0.5550036220635414,0.9992547046767282
417,0.5550610639619127,0.9992547046767282
418,0.5551185177517856,0.9992547046767282
419,0.555175983436853,0.9992547046767282
420,0.5552334610208096,0.9992547046767282
421,0.5552909505073514,0.9992547046767282
422,0.555348451900176,0.9992547046767282
423,0.5554059652029826,0.9992547046767282
424,0.5554634904194717,0.9992547046767282
425,0.5555210275533458,0.9992547046767282
426,0.5555785766083083,0.9992547046767282
427,0.5556361375880646,0.9992547046767282
428,0.5556937104963217,0.9992547046767282
429,0.5557512953367876,0.9992547046767282
430,0.5558088921131723,0.9992547046767282
431,0.5558665008291874,0.9992547046767282
432,0.5559241214885456,0.9992547046767282
433,0.5559817540949616,0.9992547046767282
434,0.5560393986521514,0.9992547046767282
435,0.5560970551638325,0.9992547046767282
436,0.556154723633724,0.9992547046767282
437,0.5562124040655466,0.9992547046767282
438,0.5562700964630225,0.9992547046767282
439,0.5563278008298755,0.9992547046767282
440,0.5563855171698309,0.9992547046767282
441,0.5564432454866155,0.9992547046767282
442,0.5565009857839577,0.9992547046767282
443,0.5565587380655874,0.9992547046767282
444,0.5566165023352361,0.9992547046767282
445,0.5566742785966369,0.9992547046767282
446,0.5567320668535244,0.9992547046767282
447,0.5567898671096345,0.9992547046767282
448,0.5568476793687053,0.9992547046767282
449,0.5568016614745587,0.9990683808459102
450,0.5568594869664555,0.9990683808459102
451,0.556917324470295,0.9990683808459102
452,0.5569751739898203,0.9990683808459102
453,0.5570330355287763,0.9990683808459102
454,0.5570909090909091,0.9990683808459102
455,0.5571487946799667,0.9990683808459102
456,0.5572066922996987,0.9990683808459102
457,0.5571606734566619,0.9988820570150923
458,0.5572185843467415,0.9988820570150923
459,0.5572765072765072,0.9988820570150923
460,0.5573344422497141,0.9988820570150923
461,0.5573923892701186,0.9988820570150923
462,0.5574503483414787,0.9988820570150923
463,0.5575083194675541,0.9988820570150923
464,0.557566302652106,0.9988820570150923
465,0.5576242978988974,0.9988820570150923
466,0.5576823052116925,0.9988820570150923
467,0.5577403245942572,0.9988820570150923
468,0.557798356050359,0.9988820570150923
469,0.5578563995837669,0.9988820570150923
470,0.5579144551982517,0.9988820570150923
471,0.5579725228975854,0.9988820570150923
472,0.5580306026855418,0.9988820570150923
473,0.5580886945658963,0.9988820570150923
474,0.5581467985424258,0.9988820570150923
475,0.5581007913369429,0.9986957331842743
476,0.5581589086743726,0.9986957331842743
477,0.5582170381170589,0.9986957331842743
478,0.5582751796687845,0.9986957331842743
479,0.5583333333333333,0.9986957331842743
480,0.558391499114491,0.9986957331842743
481,0.558449677016045,0.9986957331842743
482,0.5585078670417839,0.9986957331842743
483,0.5585660691954981,0.9986957331842743
484,0.5586242834809797,0.9986957331842743
485,0.5586825099020221,0.9986957331842743
486,0.5587407484624205,0.9986957331842743
487,0.5587989991659716,0.9986957331842743
488,0.5588572620164738,0.9986957331842743
489,0.5589155370177268,0.9986957331842743
490,0.5589738241735321,0.9986957331842743
491,0.5590321234876929,0.9986957331842743
492,0.5590904349640138,0.9986957331842743
493,0.5591487586063009,0.9986957331842743
494,0.559207094418362,0.9986957331842743
495,0.5592654424040067,0.9986957331842743
496,0.5593238025670458,0.9986957331842743
497,0.559382174911292,0.9986957331842743
498,0.5594405594405595,0.9986957331842743
499,0.5594989561586639,0.9986957331842743
500,0.5595573650694227,0.9986957331842743
501,0.5596157861766549,0.9986957331842743
502,0.5596742194841808,0.9986957331842743
503,0.5597326649958229,0.9986957331842743
504,0.5597911227154047,0.9986957331842743
505,0.5598495926467516,0.9986957331842743
506,0.5599080747936905,0.9986957331842743
507,0.5599665691600502,0.9986957331842743
508,0.5600250757496604,0.9986957331842743
509,0.5600835945663531,0.9986957331842743
510,0.5601421256139617,0.9986957331842743
511,0.560200668896321,0.9986957331842743
512,0.5602592244172677,0.9986957331842743
513,0.5603177921806398,0.9986957331842743
514,0.560376372190277,0.9986957331842743
515,0.560434964450021,0.9986957331842743
516,0.5604935689637143,0.9986957331842743
517,0.5605521857352018,0.9986957331842743
518,0.5606108147683296,0.9986957331842743
519,0.5606694560669456,0.9986957331842743
520,0.560728109634899,0.9986957331842743
521,0.560786775476041,0.9986957331842743
522,0.5608454535942241,0.9986957331842743
523,0.5609041439933027,0.9986957331842743
524,0.5609628466771324,0.9986957331842743
525,0.5610215616495708,0.9986957331842743
526,0.5610802889144771,0.9986957331842743
527,0.5611390284757118,0.9986957331842743
528,0.5611977803371375,0.9986957331842743
529,0.5612565445026177,0.9986957331842743
530,0.5613153209760184,0.9986957331842743
531,0.5613741097612065,0.9986957331842743
532,0.5614329108620509,0.9986957331842743
533,0.561491724282422,0.9986957331842743
534,0.5615505500261917,0.9986957331842743
535,0.5616093880972338,0.9986957331842743
536,0.5616682384994237,0.9986957331842743
537,0.561727101236638,0.9986957331842743
538,0.5617859763127555,0.9986957331842743
539,0.5618448637316562,0.9986957331842743
540,0.5619037634972219,0.9986957331842743
541,0.5619626756133361,0.9986957331842743
542,0.5620216000838838,0.9986957331842743
543,0.5620805369127517,0.9986957331842743
544,0.562139486103828,0.9986957331842743
545,0.5621984476610027,0.9986957331842743
546,0.5622574215881674,0.9986957331842743
547,0.5623164078892152,0.9986957331842743
548,0.5623754065680411,0.9986957331842743
549,0.5624344176285414,0.9986957331842743
550,0.5624934410746143,0.9986957331842743
551,0.5625524769101595,0.9986957331842743
552,0.5626115251390784,0.9986957331842743
553,0.562670585765274,0.9986957331842743
554,0.5627296587926509,0.9986957331842743
555,0.5627887442251155,0.9986957331842743
556,0.5628478420665757,0.9986957331842743
557,0.562906952320941,0.9986957331842743
558,0.5629660749921227,0.9986957331842743
559,0.5630252100840336,0.9986957331842743
560,0.5630843576005883,0.9986957331842743
561,0.5631435175457029,0.9986957331842743
562,0.5632026899232951,0.9986957331842743
563,0.5632618747372846,0.9986957331842743
564,0.5633210719915922,0.9986957331842743
565,0.5633802816901409,0.9986957331842743
566,0.5634395038368548,0.9986957331842743
567,0.5634987384356602,0.9986957331842743
568,0.5635579854904847,0.9986957331842743
569,0.5636172450052577,0.9986957331842743
570,0.56367651698391,0.9986957331842743
571,0.5637358014303744,0.9986957331842743
572,0.5637950983485852,0.9986957331842743
573,0.5638544077424784,0.9986957331842743
574,0.5639137296159916,0.9986957331842743
575,0.563973063973064,0.9986957331842743
576,0.5640324108176366,0.9986957331842743
577,0.5640917701536519,0.9986957331842743
578,0.5641511419850542,0.9986957331842743
579,0.5642105263157895,0.9986957331842743
580,0.5642699231498053,0.9986957331842743
581,0.5643293324910508,0.9986957331842743
582,0.5643887543434769,0.9986957331842743
583,0.5644481887110362,0.9986957331842743
584,0.564507635597683,0.9986957331842743
585,0.5645670950073731,0.9986957331842743
586,0.5646265669440641,0.9986957331842743
587,0.5646860514117151,0.9986957331842743
588,0.5647455484142873,0.9986957331842743
589,0.564699683877766,0.9985094093534563
590,0.564759194857203,0.9985094093534563
591,0.564818718381113,0.9985094093534563
592,0.5648782544534626,0.9985094093534563
593,0.5649378030782205,0.9985094093534563
594,0.5649973642593569,0.9985094093534563
595,0.5650569380008436,0.9985094093534563
596,0.565116524306654,0.9985094093534563
597,0.5651761231807636,0.9985094093534563
598,0.565235734627149,0.9985094093534563
599,0.5652953586497891,0.9985094093534563
600,0.5653549952526638,0.9985094093534563
601,0.5654146444397552,0.9985094093534563
602,0.5653687875910098,0.9983230855226384
603,0.5654284508231321,0.9983230855226384
604,0.5654881266490766,0.9983230855226384
605,0.5655478150728309,0.9983230855226384
606,0.5656075160983849,0.9983230855226384
607,0.5656672297297297,0.9983230855226384
608,0.5657269559708584,0.9983230855226384
609,0.5657866948257656,0.9983230855226384
610,0.5658464462984476,0.9983230855226384
611,0.5659062103929025,0.9983230855226384
612,0.5659659871131298,0.9983230855226384
613,0.5660257764631312,0.9983230855226384
614,0.5660855784469097,0.9983230855226384
615,0.56614539306847,0.9983230855226384
616,0.5662052203318186,0.9983230855226384
617,0.5662650602409639,0.9983230855226384
618,0.5663249127999155,0.9983230855226384
619,0.5663847780126849,0.9983230855226384
620,0.5664446558832857,0.9983230855226384
621,0.5665045464157327,0.9983230855226384
622,0.5665644496140425,0.9983230855226384
623,0.5666243654822335,0.9983230855226384
624,0.5666842940243257,0.9983230855226384
625,0.566744235244341,0.9983230855226384
626,0.5668041891463027,0.9983230855226384
627,0.5668641557342361,0.9983230855226384
628,0.566924135012168,0.9983230855226384
629,0.566984126984127,0.9983230855226384
630,0.5670441316541432,0.9983230855226384
631,0.567104149026249,0.9983230855226384
632,0.5671641791044776,0.9983230855226384
633,0.5672242218928647,0.9983230855226384
634,0.5672842773954473,0.9983230855226384
635,0.5673443456162643,0.9983230855226384
636,0.5674044265593562,0.9983230855226384
637,0.5674645202287651,0.9983230855226384
638,0.5675246266285351,0.9983230855226384
639,0.5675847457627119,0.9983230855226384
640,0.5676448776353428,0.9983230855226384
641,0.5677050222504768,0.9983230855226384
642,0.5677651796121649,0.9983230855226384
643,0.5678253497244595,0.9983230855226384
644,0.5678855325914149,0.9983230855226384
645,0.5679457282170871,0.9983230855226384
646,0.5680059366055338,0.9983230855226384
647,0.5680661577608143,0.9983230855226384
648,0.5681263916869898,0.9983230855226384
649,0.568186638388123,0.9983230855226384
650,0.5682468978682788,0.9983230855226384
651,0.5683071701315231,0.9983230855226384
652,0.5683674551819242,0.9983230855226384
653,0.5684277530235519,0.9983230855226384
654,0.5683819628647215,0.9981367616918204
655,0.5684422750424448,0.9981367616918204
656,0.5685026000212247,0.9981367616918204
657,0.5685629378051369,0.9981367616918204
658,0.5686232883982593,0.9981367616918204
659,0.568683651804671,0.9981367616918204
660,0.5687440280284531,0.9981367616918204
661,0.5688044170736887,0.9981367616918204
662,0.5688648189444622,0.9981367616918204
663,0.5689252336448598,0.9981367616918204
664,0.5689856611789698,0.9981367616918204
665,0.5690461015508816,0.9981367616918204
666,0.5691065547646872,0.9981367616918204
667,0.5691670208244793,0.9981367616918204
668,0.5692274997343534,0.9981367616918204
669,0.5692879914984059,0.9981367616918204
670,0.5693484961207355,0.9981367616918204
671,0.5694090136054422,0.9981367616918204
672,0.5694695439566281,0.9981367616918204
673,0.5695300871783968,0.9981367616918204
674,0.5695906432748538,0.9981367616918204
675,0.5696512122501063,0.9981367616918204
676,0.5697117941082633,0.9981367616918204
677,0.5697723888534354,0.9981367616918204
678,0.5698329964897352,0.9981367616918204
679,0.5698936170212766,0.9981367616918204
680,0.5699542504521757,0.9981367616918204
681,0.5700148967865504,0.9981367616918204
682,0.5700755560285198,0.9981367616918204
683,0.5701362281822052,0.9981367616918204
684,0.5701969132517296,0.9981367616918204
685,0.5702576112412178,0.9981367616918204
686,0.5703183221547962,0.9981367616918204
687,0.5703790459965928,0.9981367616918204
688,0.5704397827707379,0.9981367616918204
689,0.5705005324813631,0.9981367616918204
690,0.570561295132602,0.9981367616918204
691,0.5706220707285897,0.9981367616918204
692,0.5706828592734633,0.9981367616918204
693,0.5707436607713616,0.9981367616918204
694,0.5708044752264252,0.9981367616918204
695,0.5708653026427962,0.9981367616918204
696,0.570926143024619,0.9981367616918204
697,0.5709869963760392,0.9981367616918204
698,0.5710478627012046,0.9981367616918204
699,0.5711087420042644,0.9981367616918204
700,0.5711696342893698,0.9981367616918204
701,0.5712305395606739,0.9981367616918204
702,0.5712914578223313,0.9981367616918204
703,0.5713523890784983,0.9981367616918204
704,0.5714133333333333,0.9981367616918204
705,0.5714742905909964,0.9981367616918204
706,0.5715352608556492,0.9981367616918204
707,0.5715962441314554,0.9981367616918204
708,0.5716572404225803,0.9981367616918204
709,0.5717182497331911,0.9981367616918204
710,0.5717792720674565,0.9981367616918204
711,0.5718403074295474,0.9981367616918204
