,loss,accuracy,val_loss,val_accuracy
0,1.3615905046463013,0.31198224425315857,1.358525037765503,0.31649264693260193
1,1.3591201305389404,0.3127623498439789,1.3588582277297974,0.3049318492412567
2,1.3591574430465698,0.31336504220962524,1.3589026927947998,0.3152481019496918
3,1.3587701320648193,0.3150617778301239,1.3581465482711792,0.31680533289909363
4,1.3589980602264404,0.3151838183403015,1.3583076000213623,0.3174280524253845
5,1.357742190361023,0.3189834952354431,1.3554679155349731,0.3272053599357605
6,1.3551301956176758,0.32667145133018494,1.3548277616500854,0.32964009046554565
7,1.3535205125808716,0.3304760754108429,1.352102279663086,0.3339011073112488
8,1.3525619506835938,0.33231469988822937,1.3526965379714966,0.33382362127304077
9,1.351909875869751,0.3329680263996124,1.350947618484497,0.3337024450302124
10,1.35482919216156,0.32560640573501587,1.3540557622909546,0.32473763823509216
11,1.3530031442642212,0.32995206117630005,1.3514783382415771,0.3351723849773407
12,1.3519362211227417,0.3323834538459778,1.3535879850387573,0.33406326174736023
13,1.3538990020751953,0.3287619650363922,1.3553931713104248,0.3329496681690216
14,1.3539252281188965,0.3336726725101471,1.351637363433838,0.3343803882598877
15,1.3521264791488647,0.3322986662387848,1.3512542247772217,0.33267349004745483
16,1.3512145280838013,0.333713173866272,1.3503491878509521,0.3360329568386078
17,1.356303095817566,0.32107341289520264,1.3567183017730713,0.31976836919784546
18,1.354689121246338,0.3219858705997467,1.3528435230255127,0.32735323905944824
19,1.3527486324310303,0.32895293831825256,1.354594349861145,0.3158057928085327
20,1.3541499376296997,0.3152105510234833,1.3531376123428345,0.32182183861732483
21,1.355023741722107,0.3189082443714142,1.353394865989685,0.32144320011138916
22,1.3516160249710083,0.3287178575992584,1.350453495979309,0.3333006799221039
23,1.3521519899368286,0.3288649022579193,1.3512489795684814,0.32965970039367676
24,1.3505058288574219,0.33329418301582336,1.3518816232681274,0.3311527967453003
25,1.351859450340271,0.3307848870754242,1.3497799634933472,0.33521246910095215
26,1.3503930568695068,0.334150105714798,1.3528860807418823,0.3315403163433075
27,1.3513588905334473,0.333488792181015,1.3511590957641602,0.33491313457489014
28,1.3502604961395264,0.33518821001052856,1.3491027355194092,0.336941659450531
29,1.3525407314300537,0.33093899488449097,1.351730465888977,0.33180221915245056
30,1.3505167961120605,0.3343338072299957,1.349008321762085,0.3369300663471222
31,1.3509154319763184,0.33251237869262695,1.351354718208313,0.3337496519088745
32,1.3503952026367188,0.33474001288414,1.3495463132858276,0.3369852900505066
33,1.3500266075134277,0.3347145915031433,1.3488208055496216,0.3362441062927246
34,1.3483037948608398,0.33608534932136536,1.3513679504394531,0.32992249727249146
35,1.3511208295822144,0.33351457118988037,1.3492597341537476,0.3362957537174225
36,1.3487420082092285,0.33592092990875244,1.3495208024978638,0.33641424775123596
37,1.3492255210876465,0.3351370096206665,1.3486794233322144,0.336249440908432
38,1.3481218814849854,0.33610618114471436,1.3492518663406372,0.33428776264190674
39,1.3492852449417114,0.33456239104270935,1.3474740982055664,0.33760446310043335
40,1.3479526042938232,0.3362492024898529,1.348060131072998,0.3376356363296509
41,1.3484010696411133,0.3353690505027771,1.3473854064941406,0.3378244936466217
42,1.3473949432373047,0.33681294322013855,1.3471882343292236,0.3378271758556366
43,1.3542567491531372,0.32773473858833313,1.3567770719528198,0.32336392998695374
44,1.353482961654663,0.33014169335365295,1.3502697944641113,0.3357318341732025
45,1.3505326509475708,0.3345450162887573,1.3511923551559448,0.3333755135536194
46,1.3523215055465698,0.3327409625053406,1.3502943515777588,0.3352971076965332
47,1.3500165939331055,0.33511123061180115,1.3500714302062988,0.3349612355232239
48,1.3539496660232544,0.3311794102191925,1.352623462677002,0.3321166932582855
49,1.351048231124878,0.3346431851387024,1.3491764068603516,0.33704856038093567
50,1.3494952917099,0.3358590602874756,1.3497354984283447,0.33447930216789246
51,1.3502384424209595,0.3346620798110962,1.3494560718536377,0.3360748291015625
52,1.3494162559509277,0.33591005206108093,1.3490140438079834,0.3368837535381317
53,1.3493950366973877,0.33580100536346436,1.3496028184890747,0.33509132266044617
54,1.3494064807891846,0.33541372418403625,1.347873330116272,0.3364258408546448
55,1.3498390913009644,0.335053950548172,1.3485716581344604,0.33670201897621155
56,1.3479878902435303,0.3364602327346802,1.3477683067321777,0.3369078040122986
57,1.3500993251800537,0.33477455377578735,1.3540459871292114,0.336542546749115
58,1.353985071182251,0.3350948095321655,1.352819800376892,0.33623072504997253
59,1.3536044359207153,0.327597051858902,1.3541311025619507,0.3148917555809021
60,1.3537391424179077,0.31903523206710815,1.352771520614624,0.32401159405708313
61,1.3549453020095825,0.32497793436050415,1.3518081903457642,0.33188241720199585
62,1.3504942655563354,0.3333278000354767,1.3492902517318726,0.33605435490608215
63,1.350035548210144,0.33426371216773987,1.3503437042236328,0.33486947417259216
64,1.3497004508972168,0.33495062589645386,1.3491400480270386,0.3355216085910797
65,1.3494213819503784,0.3351822793483734,1.348807454109192,0.3361407518386841
66,1.3490962982177734,0.3355107307434082,1.3486602306365967,0.3357487618923187
67,1.3488889932632446,0.3357320725917816,1.3474987745285034,0.33751893043518066
68,1.3485748767852783,0.33563506603240967,1.349218726158142,0.3355403244495392
69,1.3490283489227295,0.3353869915008545,1.3480325937271118,0.3370993435382843
70,1.34781813621521,0.33639147877693176,1.347490906715393,0.33740490674972534
71,1.3476744890213013,0.33651217818260193,1.3471932411193848,0.3378583490848541
72,1.3478604555130005,0.33641210198402405,1.3474751710891724,0.33780133724212646
73,1.3475171327590942,0.3366340100765228,1.3469237089157104,0.3374948799610138
74,1.3471205234527588,0.3370634913444519,1.3466664552688599,0.3380712568759918
75,1.3477416038513184,0.3363332450389862,1.348677396774292,0.3368311822414398
76,1.3480373620986938,0.33593183755874634,1.3468250036239624,0.3378770649433136
77,1.3470531702041626,0.3371311128139496,1.3466298580169678,0.33812472224235535
78,1.3471616506576538,0.3370762765407562,1.3467985391616821,0.3381505608558655
79,1.3472543954849243,0.33693572878837585,1.3468215465545654,0.33808818459510803
80,1.3470574617385864,0.3370976746082306,1.3467596769332886,0.3380855321884155
81,1.3474409580230713,0.33669206500053406,1.346814513206482,0.3377835154533386
82,1.3472977876663208,0.33688226342201233,1.3467130661010742,0.338025838136673
83,1.3470581769943237,0.3371404707431793,1.3466161489486694,0.33819955587387085
84,1.3470544815063477,0.33710455894470215,1.346636176109314,0.33806949853897095
85,1.347011685371399,0.33717119693756104,1.3466753959655762,0.33800268173217773
86,1.3471275568008423,0.3369481563568115,1.3468714952468872,0.33739152550697327
87,1.3473162651062012,0.33688321709632874,1.348934531211853,0.33644720911979675
88,1.350364327430725,0.33563047647476196,1.3498135805130005,0.3355545699596405
89,1.3497246503829956,0.33527815341949463,1.349639892578125,0.3368810713291168
90,1.3503482341766357,0.33372730016708374,1.3488492965698242,0.3364810645580292
91,1.3488531112670898,0.3357519209384918,1.3487536907196045,0.3342725932598114
92,1.3505650758743286,0.33479729294776917,1.3489452600479126,0.3365683853626251
93,1.3479524850845337,0.3365238308906555,1.3478188514709473,0.3375608026981354
