,fpr,tpr,thresholds
59,0.009792401096748922,0.02310415502142724,0.75993055
60,0.009792401096748922,0.023476802683063163,0.7599214
61,0.0099882491186839,0.023476802683063163,0.7599151999999999
62,0.0099882491186839,0.024035774175517048,0.75984156
63,0.010184097140618879,0.024035774175517048,0.75984144
64,0.010184097140618879,0.02534004099124278,0.7597219
65,0.010379945162553859,0.02534004099124278,0.75971985
66,0.010379945162553859,0.025712688652878703,0.75968856
67,0.010575793184488837,0.025712688652878703,0.75967807
68,0.010575793184488837,0.02645798397615055,0.7596350000000001
69,0.010771641206423816,0.02645798397615055,0.7596225999999999
70,0.010771641206423816,0.027016955468604435,0.75959796
71,0.011163337250293772,0.027016955468604435,0.7595675999999999
72,0.011163337250293772,0.027762250791876282,0.7595405
73,0.01135918527222875,0.027762250791876282,0.7595399
74,0.01135918527222875,0.030557108254145704,0.7594241999999999
75,0.011555033294163729,0.030557108254145704,0.75942206
76,0.011555033294163729,0.030743432084963666,0.7594181
77,0.011750881316098707,0.030743432084963666,0.75940186
78,0.011750881316098707,0.030929755915781627,0.75938505
79,0.011946729338033686,0.030929755915781627,0.7593768
80,0.011946729338033686,0.03111607974659959,0.75934917
81,0.012142577359968664,0.03111607974659959,0.75934863
82,0.012142577359968664,0.032606670393143286,0.7592668
83,0.012338425381903642,0.032606670393143286,0.75926656
84,0.012338425381903642,0.03409726103968697,0.75921285
85,0.01253427340383862,0.03409726103968697,0.75920737
86,0.01253427340383862,0.034469908701322896,0.7591661
87,0.013121817469643556,0.034469908701322896,0.75914365
88,0.013121817469643556,0.03521520402459474,0.75910896
89,0.013317665491578536,0.03521520402459474,0.75910723
90,0.013317665491578536,0.03540152785541271,0.7590898
91,0.013513513513513514,0.03540152785541271,0.7590874
92,0.013513513513513514,0.035587851686230666,0.7590854
93,0.013709361535448493,0.035587851686230666,0.75907946
94,0.013709361535448493,0.03577417551704863,0.7590724
95,0.013905209557383471,0.03577417551704863,0.75905937
96,0.013905209557383471,0.03633314700950251,0.7590300999999999
97,0.014296905601253428,0.03633314700950251,0.7590238
98,0.014296905601253428,0.036705794671138436,0.75901026
99,0.014492753623188406,0.036705794671138436,0.7590062
100,0.014492753623188406,0.03763741382522825,0.75894696
101,0.014884449667058363,0.03763741382522825,0.75892836
102,0.014884449667058363,0.03875535681013602,0.75888056
103,0.01527614571092832,0.03875535681013602,0.758848
104,0.01527614571092832,0.039686975964225824,0.7587938
105,0.015471993732863298,0.039686975964225824,0.7587894000000001
106,0.015471993732863298,0.04210918576485932,0.75867397
107,0.015863689776733254,0.04210918576485932,0.75866413
108,0.015863689776733254,0.04266815725731321,0.75864863
109,0.016059537798668234,0.04266815725731321,0.7586396
110,0.016059537798668234,0.04453139556549283,0.7585784999999999
111,0.01625538582060321,0.04453139556549283,0.7585688
112,0.01625538582060321,0.04490404322712875,0.7585588000000001
113,0.016647081864473168,0.04490404322712875,0.75855064
114,0.016647081864473168,0.04509036705794671,0.7585505
115,0.017038777908343124,0.04509036705794671,0.7585251000000001
116,0.017038777908343124,0.045276690888764674,0.75851905
117,0.017234625930278104,0.045276690888764674,0.7585135999999999
118,0.017234625930278104,0.0456493385504006,0.7585042
119,0.01743047395221308,0.0456493385504006,0.75848395
120,0.01743047395221308,0.045835662381218556,0.7584831
121,0.01762632197414806,0.045835662381218556,0.75848204
122,0.01762632197414806,0.046394633873672445,0.75847316
123,0.018018018018018018,0.046394633873672445,0.75844157
124,0.018018018018018018,0.04713992919694429,0.7584118000000001
125,0.018213866039952998,0.04713992919694429,0.75841004
126,0.018213866039952998,0.04732625302776225,0.7583849
127,0.01880141010575793,0.04732625302776225,0.7583794
128,0.01880141010575793,0.04825787218185206,0.7583553000000001
129,0.01899725812769291,0.04844419601267002,0.7583552
130,0.01899725812769291,0.048630519843487985,0.758355
131,0.019388954171562868,0.048630519843487985,0.7583499
132,0.019388954171562868,0.04881684367430594,0.7583371
133,0.019584802193497845,0.04881684367430594,0.75830877
134,0.019584802193497845,0.04900316750512391,0.7582966999999999
135,0.019780650215432825,0.04900316750512391,0.7582934
136,0.019780650215432825,0.04937581516675983,0.75827944
137,0.0199764982373678,0.04937581516675983,0.7582723000000001
138,0.0199764982373678,0.04956213899757779,0.7582666
139,0.02017234625930278,0.04956213899757779,0.7582629
140,0.02017234625930278,0.05030743432084964,0.7582451
141,0.020368194281237758,0.05030743432084964,0.75824404
142,0.020368194281237758,0.05068008198248556,0.75823736
143,0.020564042303172738,0.05068008198248556,0.75823236
144,0.020564042303172738,0.05086640581330352,0.7582293000000001
145,0.020759890325107718,0.05086640581330352,0.7582265
146,0.020759890325107718,0.05105272964412148,0.75821465
147,0.020955738347042695,0.05105272964412148,0.7582047
148,0.020955738347042695,0.05235699645984721,0.7581597
149,0.021151586368977675,0.05235699645984721,0.75814974
150,0.021151586368977675,0.052729644121483135,0.7581398
151,0.02154328241284763,0.052729644121483135,0.7581291
152,0.02154328241284763,0.054406558598844794,0.7580875
153,0.021739130434782608,0.054406558598844794,0.7580823
154,0.021739130434782608,0.05626979690702441,0.7580216999999999
155,0.022130826478652565,0.05626979690702441,0.7580097
156,0.02252252252252252,0.05626979690702441,0.75799376
157,0.0227183705444575,0.05626979690702441,0.7579794
158,0.0227183705444575,0.05645612073784237,0.75797665
159,0.022914218566392478,0.05645612073784237,0.75797653
160,0.022914218566392478,0.05757406372275014,0.7579316999999999
161,0.023110066588327458,0.05757406372275014,0.75792867
162,0.023110066588327458,0.057760387553568104,0.7579279999999999
163,0.023305914610262435,0.057760387553568104,0.7579255
164,0.023305914610262435,0.058319359046021986,0.75790554
165,0.023305914610262435,0.05869200670765791,0.75790066
166,0.023305914610262435,0.05906465436929383,0.7578961999999999
167,0.023501762632197415,0.05906465436929383,0.7578929
168,0.023501762632197415,0.05925097820011179,0.75788176
169,0.023697610654132395,0.05925097820011179,0.7578808000000001
170,0.023697610654132395,0.060555245015837526,0.7578611
171,0.02389345867606737,0.060555245015837526,0.7578566
172,0.02389345867606737,0.06111421650829141,0.7578394
173,0.02408930669800235,0.06111421650829141,0.75783765
174,0.02408930669800235,0.0635364263089249,0.7577332
175,0.02448100274187231,0.0635364263089249,0.7577191999999999
176,0.02448100274187231,0.06390907397056084,0.75767404
177,0.024872698785742265,0.06390907397056084,0.75765175
178,0.024872698785742265,0.0650270169554686,0.75762534
179,0.02506854680767724,0.0650270169554686,0.7576236
180,0.02506854680767724,0.06838084591019192,0.7573724000000001
181,0.02526439482961222,0.06838084591019192,0.75736964
182,0.02526439482961222,0.06875349357182783,0.75736374
183,0.0254602428515472,0.06875349357182783,0.75734997
184,0.0254602428515472,0.07061673188000746,0.7572846
185,0.02565609087348218,0.07061673188000746,0.75727886
186,0.02565609087348218,0.07154835103409726,0.75723803
187,0.025851938895417155,0.07154835103409726,0.75723267
188,0.025851938895417155,0.07173467486491522,0.7572236
189,0.02624363493928711,0.07173467486491522,0.7572011
190,0.02624363493928711,0.07192099869573318,0.7571979
191,0.026439482961222092,0.07192099869573318,0.75718904
192,0.026439482961222092,0.07508850381963854,0.7570674
193,0.026439482961222092,0.07546115148127445,0.75706387
194,0.026439482961222092,0.07676541829700019,0.7570365
195,0.026635330983157072,0.07676541829700019,0.75703186
196,0.026635330983157072,0.0771380659586361,0.75700647
197,0.02683117900509205,0.0771380659586361,0.7570015
198,0.02683117900509205,0.07751071362027204,0.7569819000000001
199,0.02702702702702703,0.07751071362027204,0.75698066
200,0.02702702702702703,0.07769703745109,0.7569635
201,0.027418723070896985,0.07769703745109,0.75696015
202,0.027418723070896985,0.08254145705235699,0.75678414
203,0.027614571092831962,0.08254145705235699,0.7567814
204,0.027614571092831962,0.08291410471399292,0.7567763000000001
205,0.027810419114766942,0.08291410471399292,0.75677186
206,0.027810419114766942,0.08328675237562884,0.7567488
207,0.02800626713670192,0.08328675237562884,0.75674796
208,0.02800626713670192,0.08347307620644681,0.7567465
209,0.0282021151586369,0.08347307620644681,0.7567432
210,0.0282021151586369,0.08403204769890069,0.7567361
211,0.028397963180571875,0.08403204769890069,0.7567295999999999
212,0.028397963180571875,0.08459101919135457,0.75671613
213,0.028593811202506855,0.08459101919135457,0.7567108
214,0.028593811202506855,0.08496366685299049,0.75669336
215,0.029573051312181745,0.08496366685299049,0.7566385
216,0.029573051312181745,0.08552263834544438,0.75662065
217,0.029768899334116725,0.08552263834544438,0.7566107
218,0.029768899334116725,0.08645425749953418,0.7565904999999999
219,0.029964747356051705,0.08645425749953418,0.7565826999999999
220,0.029964747356051705,0.08775852431525992,0.7565616999999999
221,0.030160595377986682,0.08775852431525992,0.7565561
222,0.030160595377986682,0.08850381963853177,0.75653774
223,0.030356443399921662,0.08850381963853177,0.75653434
224,0.030356443399921662,0.08924911496180361,0.7564955
225,0.03074813944379162,0.08924911496180361,0.75648296
226,0.03074813944379162,0.08962176262343954,0.75647205
227,0.030943987465726595,0.08962176262343954,0.7564559000000001
228,0.030943987465726595,0.09167132476243711,0.75638473
229,0.031139835487661575,0.09167132476243711,0.7563703
230,0.031139835487661575,0.09241662008570896,0.75636125
231,0.031335683509596556,0.09241662008570896,0.7563605
232,0.031335683509596556,0.0931619154089808,0.7563314999999999
233,0.03153153153153153,0.0931619154089808,0.7563272
234,0.03153153153153153,0.0937208869014347,0.75631344
235,0.03172737955346651,0.0937208869014347,0.75631326
236,0.03172737955346651,0.0946525060555245,0.7562764
237,0.03231492361927144,0.0946525060555245,0.7562531
238,0.03251077164120642,0.09483882988634246,0.7562524
239,0.03309831570701136,0.09483882988634246,0.7562187
240,0.03309831570701136,0.09688839202534004,0.7561609
241,0.033685859772816296,0.09688839202534004,0.7561475000000001
242,0.033685859772816296,0.09744736351779393,0.7561414000000001
243,0.03407755581668625,0.09744736351779393,0.7561334
244,0.03407755581668625,0.10080119247251723,0.75603104
245,0.03427340383862123,0.10080119247251723,0.7560256
246,0.03427340383862123,0.10136016396497112,0.75601834
247,0.03446925186055621,0.10136016396497112,0.75601256
248,0.03446925186055621,0.10173281162660704,0.75600195
249,0.03466509988249119,0.10173281162660704,0.7560005999999999
250,0.03466509988249119,0.10266443078069686,0.75598955
251,0.03486094790442616,0.10266443078069686,0.75598407
252,0.03486094790442616,0.10303707844233277,0.7559703000000001
253,0.03505679592636114,0.10303707844233277,0.75596917
254,0.03505679592636114,0.10322340227315073,0.7559596
255,0.03525264394829612,0.10322340227315073,0.7559591
256,0.03525264394829612,0.10396869759642258,0.7559453
257,0.0354484919702311,0.10396869759642258,0.75594425
258,0.0354484919702311,0.1049003167505124,0.75591815
259,0.036036036036036036,0.1049003167505124,0.7559066
260,0.036036036036036036,0.10545928824296627,0.7558986
261,0.036231884057971016,0.10545928824296627,0.7558945
262,0.036231884057971016,0.1058319359046022,0.7558911
263,0.036427732079905996,0.1058319359046022,0.7558891999999999
264,0.036427732079905996,0.10639090739705609,0.75587976
265,0.03662358010184097,0.10639090739705609,0.75587726
266,0.03662358010184097,0.10788149804359978,0.75585425
267,0.03681942812377595,0.10788149804359978,0.75584704
268,0.03681942812377595,0.10899944102850755,0.7557861
269,0.03721112416764591,0.10899944102850755,0.75578207
270,0.03721112416764591,0.10937208869014346,0.7557702
271,0.03760282021151586,0.10937208869014346,0.75576055
272,0.03760282021151586,0.10993106018259735,0.75574094
273,0.03779866823345084,0.10993106018259735,0.75572556
274,0.03779866823345084,0.11030370784423328,0.7557119000000001
275,0.03799451625538582,0.11030370784423328,0.75570804
276,0.03799451625538582,0.11291224147568474,0.75563866
277,0.038386212299255776,0.11291224147568474,0.7556301999999999
278,0.038386212299255776,0.11347121296813863,0.75561726
279,0.038582060321190756,0.11347121296813863,0.7556151999999999
280,0.038582060321190756,0.11421650829141047,0.7555988
281,0.038777908343125736,0.11421650829141047,0.7555961999999999
282,0.038777908343125736,0.11440283212222843,0.75558615
283,0.038973756365060716,0.11440283212222843,0.75557846
284,0.038973756365060716,0.11514812744550028,0.7555578000000001
285,0.03916960438699569,0.11514812744550028,0.75554764
286,0.03916960438699569,0.11607974659959008,0.7555068
287,0.03956130043086565,0.11607974659959008,0.75550264
288,0.03956130043086565,0.11626607043040806,0.75548947
289,0.03975714845280063,0.11626607043040806,0.7554874
290,0.03975714845280063,0.11719768958449786,0.75543886
291,0.0399529964747356,0.11719768958449786,0.75543827
292,0.0399529964747356,0.11757033724613378,0.7554339
293,0.04014884449667058,0.11757033724613378,0.7554311
294,0.04014884449667058,0.11812930873858767,0.7554144
295,0.04034469251860556,0.11831563256940562,0.7554017
296,0.04034469251860556,0.11850195640022358,0.7553982
297,0.040736388562475516,0.11850195640022358,0.7553909000000001
298,0.040736388562475516,0.1194335755543134,0.75537366
299,0.040932236584410496,0.1194335755543134,0.7553725
300,0.040932236584410496,0.12241475684740079,0.7552728
301,0.041128084606345476,0.12241475684740079,0.75525934
302,0.041128084606345476,0.1227874045090367,0.7552505
303,0.041323932628280456,0.1227874045090367,0.7552439000000001
304,0.041323932628280456,0.12334637600149059,0.75523925
305,0.041519780650215436,0.12334637600149059,0.75523335
306,0.041519780650215436,0.12371902366312651,0.7552220000000001
307,0.04171562867215041,0.12371902366312651,0.75521994
308,0.04171562867215041,0.12558226197130612,0.7551800000000001
309,0.04191147669408539,0.12558226197130612,0.7551744
310,0.04191147669408539,0.12614123346376002,0.7551611999999999
311,0.04249902075989032,0.12614123346376002,0.75515336
312,0.04249902075989032,0.1267002049562139,0.75514734
313,0.04289071680376028,0.1267002049562139,0.7551361
314,0.04289071680376028,0.12688652878703185,0.7551354
315,0.04308656482569526,0.12688652878703185,0.75513464
316,0.04308656482569526,0.12725917644866777,0.75512165
317,0.043674108891500196,0.12725917644866777,0.7551135
318,0.043674108891500196,0.12781814794112167,0.75509363
319,0.043869956913435176,0.12781814794112167,0.75509334
320,0.043869956913435176,0.1281907956027576,0.7550842
321,0.04406580493537015,0.1281907956027576,0.75507766
322,0.04406580493537015,0.12874976709521146,0.75506186
323,0.04426165295730513,0.12874976709521146,0.7550425000000001
324,0.04426165295730513,0.1291224147568474,0.7550101
325,0.04445750097924011,0.1291224147568474,0.75500244
326,0.04445750097924011,0.12986771008011924,0.7549903
327,0.04465334900117509,0.12986771008011924,0.7549854
328,0.04465334900117509,0.13042668157257314,0.7549446999999999
329,0.04484919702311007,0.13042668157257314,0.7549406999999999
330,0.04484919702311007,0.13135830072666294,0.75490993
331,0.04504504504504504,0.13135830072666294,0.7549090999999999
332,0.04504504504504504,0.13266256754238867,0.75486684
333,0.04524089306698002,0.13266256754238867,0.7548594
334,0.04524089306698002,0.13340786286566053,0.75483435
335,0.045436741088915,0.13340786286566053,0.7548326999999999
336,0.045436741088915,0.13378051052729645,0.75481963
337,0.04563258911084998,0.13378051052729645,0.7548104
338,0.04563258911084998,0.13415315818893236,0.75480115
339,0.046024285154719936,0.13415315818893236,0.75478464
340,0.046024285154719936,0.13471212968138624,0.75477374
341,0.046415981198589897,0.13471212968138624,0.75477034
342,0.046415981198589897,0.1348984535122042,0.75476813
343,0.04661182922052487,0.1348984535122042,0.7547621999999999
344,0.04661182922052487,0.13713433948201975,0.7547060999999999
345,0.04700352526439483,0.13713433948201975,0.75469226
346,0.04700352526439483,0.1388112539593814,0.7546430000000001
347,0.04719937328632981,0.1388112539593814,0.7546413000000001
348,0.04719937328632981,0.13955654928265326,0.75460833
349,0.04739522130826479,0.13955654928265326,0.75460607
350,0.04739522130826479,0.14011552077510714,0.7545917
351,0.04778691735213474,0.14011552077510714,0.7545881999999999
352,0.04778691735213474,0.14104713992919696,0.7545491
353,0.0481786133960047,0.14104713992919696,0.7545387
354,0.0481786133960047,0.1417924352524688,0.7545243
355,0.048374461417939676,0.1417924352524688,0.7545234000000001
356,0.048374461417939676,0.14440096888392026,0.7544529999999999
357,0.04876615746180964,0.14440096888392026,0.75444144
358,0.04876615746180964,0.14775479783864356,0.75436527
359,0.04896200548374462,0.14775479783864356,0.7543488
360,0.04896200548374462,0.14794112166946152,0.75434846
361,0.04915785350567959,0.14794112166946152,0.75434697
362,0.04915785350567959,0.1485000931619154,0.7543439000000001
363,0.04935370152761457,0.1485000931619154,0.75434357
364,0.04935370152761457,0.14961803614682317,0.75432426
365,0.04954954954954955,0.14961803614682317,0.75431
366,0.04954954954954955,0.1509223029625489,0.7542519
367,0.04974539757148453,0.1509223029625489,0.7542477
368,0.04974539757148453,0.15278554127072852,0.7541871
369,0.0499412455934195,0.15278554127072852,0.7541828
370,0.0499412455934195,0.15353083659400038,0.75415707
371,0.05013709361535448,0.15353083659400038,0.7541568000000001
372,0.05013709361535448,0.15371716042481834,0.7541463
373,0.05033294163728946,0.15371716042481834,0.7541269
374,0.05033294163728946,0.1539034842556363,0.7541241999999999
375,0.05052878965922444,0.1539034842556363,0.7541241
376,0.05052878965922444,0.15483510340972612,0.7541031
377,0.050724637681159424,0.15483510340972612,0.75410265
378,0.050724637681159424,0.15688466554872368,0.7540064999999999
379,0.0509204857030944,0.15688466554872368,0.7539849000000001
380,0.0509204857030944,0.15762996087199552,0.75397164
381,0.05111633372502938,0.15762996087199552,0.75397027
382,0.05111633372502938,0.15818893236444942,0.7539599
383,0.05131218174696436,0.15818893236444942,0.7539357
384,0.05131218174696436,0.15856158002608534,0.7539335
385,0.05150802976889934,0.1587479038569033,0.75392777
386,0.05150802976889934,0.15949319918017515,0.75390804
387,0.05189972581276929,0.15949319918017515,0.753899
388,0.05189972581276929,0.160238494503447,0.7538806
389,0.05229142185663925,0.160238494503447,0.75387865
390,0.05229142185663925,0.16098378982671885,0.753857
391,0.05248726987857422,0.16098378982671885,0.75385016
392,0.05248726987857422,0.16135643748835476,0.7538395999999999
393,0.052878965922444184,0.16135643748835476,0.7538262
394,0.052878965922444184,0.16321967579653437,0.7537686
395,0.053074813944379164,0.16321967579653437,0.7537654
396,0.053074813944379164,0.16340599962735233,0.75376225
397,0.053270661966314144,0.16340599962735233,0.7537621
398,0.053270661966314144,0.1635923234581703,0.75374764
399,0.0536623580101841,0.1635923234581703,0.75374395
400,0.0536623580101841,0.1656418855971679,0.7536838
401,0.05385820603211908,0.1656418855971679,0.7536746
402,0.05385820603211908,0.1678777715669834,0.75360084
403,0.05405405405405406,0.1678777715669834,0.7535938
404,0.05405405405405406,0.16992733370598098,0.7535036
405,0.05424990207598903,0.16992733370598098,0.7535031
406,0.05424990207598903,0.17123160052170672,0.7534503
407,0.05464159811985899,0.17123160052170672,0.75343984
408,0.05464159811985899,0.17290851499906837,0.7533923
409,0.05483744614179397,0.17290851499906837,0.7533882
410,0.05483744614179397,0.17402645798397615,0.75335914
411,0.055033294163728944,0.17402645798397615,0.7533552
412,0.055033294163728944,0.17663499161542762,0.7532646
413,0.055229142185663924,0.17663499161542762,0.75326085
414,0.055229142185663924,0.17682131544624557,0.753247
415,0.055424990207598904,0.17682131544624557,0.7532395000000001
416,0.055424990207598904,0.1771939631078815,0.7532236999999999
417,0.05581668625146886,0.1771939631078815,0.7532163000000001
418,0.05581668625146886,0.17738028693869945,0.7532146
419,0.05601253427340384,0.17738028693869945,0.75321007
420,0.05601253427340384,0.1790572014160611,0.7531645
421,0.05620838229533882,0.1790572014160611,0.75315994
422,0.05620838229533882,0.18576485932550774,0.7529228
423,0.0564042303172738,0.18576485932550774,0.752922
424,0.0564042303172738,0.1863238308179616,0.7529044
425,0.05660007833920878,0.1863238308179616,0.75290394
426,0.05660007833920878,0.18725544997205143,0.7528841
427,0.05679592636114375,0.18725544997205143,0.752881
428,0.05679592636114375,0.1898639836035029,0.75280446
429,0.05699177438307873,0.1898639836035029,0.75280344
430,0.05699177438307873,0.19005030743432086,0.75280005
431,0.057579318448883664,0.19005030743432086,0.75278944
432,0.057579318448883664,0.19228619340413639,0.7527116999999999
433,0.057775166470818644,0.19228619340413639,0.75271136
434,0.057775166470818644,0.1928451648965903,0.75270617
435,0.057971014492753624,0.1928451648965903,0.7527012
436,0.057971014492753624,0.19359046021986212,0.7526672
437,0.058166862514688604,0.19359046021986212,0.75266576
438,0.058166862514688604,0.19508105086640581,0.75262773
439,0.05855855855855856,0.19508105086640581,0.75261563
440,0.05855855855855856,0.19675796534376747,0.7525755999999999
441,0.05875440658049354,0.19675796534376747,0.7525735
442,0.05875440658049354,0.19862120365194708,0.75246894
443,0.05895025460242852,0.19862120365194708,0.75246763
444,0.05895025460242852,0.19899385131358302,0.75245684
445,0.05914610262436349,0.19899385131358302,0.7524536999999999
446,0.05914610262436349,0.1995528228060369,0.75244033
447,0.05934195064629847,0.1995528228060369,0.75243694
448,0.05934195064629847,0.20253400409912428,0.75232506
449,0.05953779866823345,0.20253400409912428,0.7523228
450,0.05953779866823345,0.20327929942239611,0.75230247
451,0.05973364669016843,0.20327929942239611,0.75229794
452,0.05973364669016843,0.20402459474566798,0.7522799
453,0.05992949471210341,0.20402459474566798,0.7522635999999999
454,0.05992949471210341,0.20421091857648593,0.75225455
455,0.060125342734038384,0.20421091857648593,0.75225383
456,0.060125342734038384,0.2047698900689398,0.7522441999999999
457,0.060321190755973364,0.2047698900689398,0.75224197
458,0.060321190755973364,0.2053288615613937,0.7522273
459,0.060517038777908344,0.2053288615613937,0.7522229
460,0.060517038777908344,0.20700577603875536,0.7521781999999999
461,0.060712886799843324,0.20700577603875536,0.75217044
462,0.060712886799843324,0.20793739519284515,0.75213295
463,0.0609087348217783,0.20793739519284515,0.7521306999999999
464,0.0609087348217783,0.20849636668529906,0.75211686
465,0.06110458284371328,0.20849636668529906,0.75211585
466,0.06110458284371328,0.20905533817775293,0.75209016
467,0.06130043086564826,0.20905533817775293,0.7520817
468,0.06130043086564826,0.21073225265511458,0.75205415
469,0.06149627888758324,0.21073225265511458,0.7520425999999999
470,0.06149627888758324,0.21371343394820197,0.7519784
471,0.06188797493145319,0.21371343394820197,0.7519755
472,0.06188797493145319,0.2146450531022918,0.7519585999999999
473,0.06208382295338817,0.2146450531022918,0.75195646
474,0.06208382295338817,0.21613564374883548,0.7519147
475,0.06227967097532315,0.21613564374883548,0.7519104
476,0.06227967097532315,0.21669461524128936,0.7519060000000001
477,0.06227967097532315,0.21706726290292527,0.7519009
478,0.06247551899725813,0.21706726290292527,0.75188607
479,0.06247551899725813,0.21762623439537918,0.75185084
480,0.06286721504112809,0.21762623439537918,0.75184214
481,0.06286721504112809,0.2198621203651947,0.75176054
482,0.06306306306306306,0.2198621203651947,0.7517596
483,0.06306306306306306,0.22060741568846656,0.7517289
484,0.06325891108499804,0.22060741568846656,0.75172734
485,0.06325891108499804,0.22414756847400782,0.7516337
486,0.06345475910693302,0.22414756847400782,0.75162864
487,0.06345475910693302,0.22563815912055152,0.7515904999999999
488,0.063650607128868,0.22563815912055152,0.75159
489,0.063650607128868,0.22601080678218743,0.75156206
490,0.06384645515080298,0.22601080678218743,0.7515474
491,0.06384645515080298,0.228246692752003,0.7514916
492,0.06423815119467294,0.228246692752003,0.75148463
493,0.06423815119467294,0.22843301658282095,0.75148416
494,0.06443399921660792,0.22843301658282095,0.75148344
495,0.06443399921660792,0.22880566424445686,0.75147617
496,0.06462984723854288,0.22880566424445686,0.7514758
497,0.06462984723854288,0.23029625489100056,0.75144166
498,0.06482569526047786,0.23029625489100056,0.7514248
499,0.06482569526047786,0.23104155021427242,0.75137347
500,0.06502154328241284,0.23104155021427242,0.751356
501,0.06502154328241284,0.23215949319918017,0.75133824
502,0.06521739130434782,0.23215949319918017,0.7513314999999999
503,0.06521739130434782,0.2334637600149059,0.7512799
504,0.06560908734821778,0.2334637600149059,0.75126433
505,0.06560908734821778,0.23365008384572386,0.75123227
506,0.06580493537015276,0.23365008384572386,0.7512264
507,0.06580493537015276,0.2340227315073598,0.75120884
508,0.06600078339208774,0.2340227315073598,0.7511981
509,0.06600078339208774,0.23439537916899572,0.75118196
510,0.06619663141402272,0.23439537916899572,0.7511626
511,0.06619663141402272,0.2368175889696292,0.7510604999999999
512,0.06639247943595769,0.2368175889696292,0.75105834
513,0.06639247943595769,0.23700391280044716,0.7510445
514,0.06658832745789267,0.23700391280044716,0.7510399999999999
515,0.06658832745789267,0.23849450344699086,0.7510053000000001
516,0.06678417547982765,0.23849450344699086,0.75100315
517,0.06678417547982765,0.23961244643189863,0.75097
518,0.06698002350176263,0.23961244643189863,0.75096774
519,0.06698002350176263,0.2407303894168064,0.7509278
520,0.06717587152369761,0.2407303894168064,0.75092775
521,0.06717587152369761,0.2452021613564375,0.75070256
522,0.06737171954563259,0.2452021613564375,0.7506997
523,0.06737171954563259,0.2470653996646171,0.7506397
524,0.06756756756756757,0.2470653996646171,0.7506341
525,0.06756756756756757,0.24725172349543506,0.7506321
526,0.06776341558950255,0.24725172349543506,0.7506185000000001
