,precision,recall
128,0.5191098209966134,0.9996273523383641
129,0.5191600541900523,0.9996273523383641
130,0.5192102971063582,0.9996273523383641
131,0.5192605497483547,0.9996273523383641
132,0.5193108121188655,0.9996273523383641
133,0.5193610842207164,0.9996273523383641
134,0.5193145512634331,0.9994410285075461
135,0.5193648334624322,0.9994410285075461
136,0.5194151253994383,0.9994410285075461
137,0.5194654270772806,0.9994410285075461
138,0.5195157384987893,0.9994410285075461
139,0.5195660596667958,0.9994410285075461
140,0.5196163905841326,0.9994410285075461
141,0.519666731253633,0.9994410285075461
142,0.5197170816781319,0.9994410285075461
143,0.5197674418604651,0.9994410285075461
144,0.5198178118034693,0.9994410285075461
145,0.5198681915099825,0.9994410285075461
146,0.5199185809828438,0.9994410285075461
147,0.5199689802248934,0.9994410285075461
148,0.5200193892389724,0.9994410285075461
149,0.5200698080279232,0.9994410285075461
150,0.5201202365945894,0.9994410285075461
151,0.5201706749418153,0.9994410285075461
152,0.520221123072447,0.9994410285075461
153,0.5202715809893308,0.9994410285075461
154,0.5203220486953147,0.9994410285075461
155,0.5203725261932479,0.9994410285075461
156,0.5204230134859804,0.9994410285075461
157,0.5204735105763633,0.9994410285075461
158,0.5205240174672489,0.9994410285075461
159,0.5205745341614907,0.9994410285075461
160,0.5206250606619431,0.9994410285075461
161,0.5206755969714618,0.9994410285075461
162,0.5207261430929035,0.9994410285075461
163,0.5207766990291263,0.9994410285075461
164,0.5208272647829887,0.9994410285075461
165,0.520877840357351,0.9994410285075461
166,0.5209284257550743,0.9994410285075461
167,0.5209790209790209,0.9994410285075461
168,0.5210296260320544,0.9994410285075461
169,0.5210802409170391,0.9994410285075461
170,0.5211308656368405,0.9994410285075461
171,0.5211815001943257,0.9994410285075461
172,0.5212321445923622,0.9994410285075461
173,0.5212827988338192,0.9994410285075461
174,0.5213334629215667,0.9994410285075461
175,0.5213841368584758,0.9994410285075461
176,0.5214348206474191,0.9994410285075461
177,0.5214855142912697,0.9994410285075461
178,0.5215362177929023,0.9994410285075461
179,0.5215869311551925,0.9994410285075461
180,0.5216376543810172,0.9994410285075461
181,0.5216883874732542,0.9994410285075461
182,0.5217391304347826,0.9994410285075461
183,0.5217898832684825,0.9994410285075461
184,0.5218406459772351,0.9994410285075461
185,0.521891418563923,0.9994410285075461
186,0.5219422010314294,0.9994410285075461
187,0.5219929933826392,0.9994410285075461
188,0.522043795620438,0.9994410285075461
189,0.5220946077477127,0.9994410285075461
190,0.5221454297673513,0.9994410285075461
191,0.522196261682243,0.9994410285075461
192,0.5222471034952779,0.9994410285075461
193,0.5222979552093476,0.9994410285075461
194,0.5223488168273445,0.9994410285075461
195,0.5223996883521621,0.9994410285075461
196,0.5224505697866952,0.9994410285075461
197,0.5225014611338399,0.9994410285075461
198,0.5225523623964929,0.9994410285075461
199,0.5226032735775527,0.9994410285075461
200,0.5226541946799181,0.9994410285075461
201,0.52270512570649,0.9994410285075461
202,0.5227560666601696,0.9994410285075461
203,0.5228070175438596,0.9994410285075461
204,0.522857978360464,0.9994410285075461
205,0.5229089491128875,0.9994410285075461
206,0.5229599298040363,0.9994410285075461
207,0.5230109204368175,0.9994410285075461
208,0.5230619210141394,0.9994410285075461
209,0.5231129315389117,0.9994410285075461
210,0.5231639520140446,0.9994410285075461
211,0.5232149824424502,0.9994410285075461
212,0.5232660228270413,0.9994410285075461
213,0.5233170731707317,0.9994410285075461
214,0.5233681334764367,0.9994410285075461
215,0.5234192037470726,0.9994410285075461
216,0.5234702839855567,0.9994410285075461
217,0.5235213741948077,0.9994410285075461
218,0.5235724743777452,0.9994410285075461
219,0.5236235845372901,0.9994410285075461
220,0.5236747046763643,0.9994410285075461
221,0.523725834797891,0.9994410285075461
222,0.5237769749047945,0.9994410285075461
223,0.523828125,0.9994410285075461
224,0.5238792850864342,0.9994410285075461
225,0.5239304551670249,0.9994410285075461
226,0.5239816352447006,0.9994410285075461
227,0.5240328253223916,0.9994410285075461
228,0.5240840254030288,0.9994410285075461
229,0.5241352354895447,0.9994410285075461
230,0.5241864555848724,0.9994410285075461
231,0.5242376856919468,0.9994410285075461
232,0.5242889258137035,0.9994410285075461
233,0.5243401759530791,0.9994410285075461
234,0.524391436113012,0.9994410285075461
235,0.5244427062964412,0.9994410285075461
236,0.5244939865063069,0.9994410285075461
237,0.5245452767455505,0.9994410285075461
238,0.5245965770171149,0.9994410285075461
239,0.5246478873239436,0.9994410285075461
240,0.5246992076689817,0.9994410285075461
241,0.5247505380551751,0.9994410285075461
242,0.5248018784854711,0.9994410285075461
243,0.524853228962818,0.9994410285075461
244,0.5249045894901654,0.9994410285075461
245,0.5249559600704639,0.9994410285075461
246,0.5250073407066653,0.9994410285075461
247,0.5250587314017228,0.9994410285075461
248,0.5251101321585903,0.9994410285075461
249,0.5251615429802232,0.9994410285075461
250,0.5252129638695779,0.9994410285075461
251,0.5252643948296122,0.9994410285075461
252,0.5253158358632847,0.9994410285075461
253,0.5253672869735554,0.9994410285075461
254,0.5254187481633853,0.9994410285075461
255,0.5254702194357367,0.9994410285075461
256,0.5255217007935731,0.9994410285075461
257,0.5255731922398589,0.9994410285075461
258,0.52562469377756,0.9994410285075461
259,0.5256762054096433,0.9994410285075461
260,0.5257277271390768,0.9994410285075461
261,0.5257792589688296,0.9994410285075461
262,0.5258308009018724,0.9994410285075461
263,0.5258823529411765,0.9994410285075461
264,0.5259339150897147,0.9994410285075461
265,0.5259854873504609,0.9994410285075461
266,0.5260370697263901,0.9994410285075461
267,0.5260886622204786,0.9994410285075461
268,0.5261402648357038,0.9994410285075461
269,0.5261918775750442,0.9994410285075461
270,0.5262435004414795,0.9994410285075461
271,0.5262951334379906,0.9994410285075461
272,0.5263467765675596,0.9994410285075461
273,0.5263984298331698,0.9994410285075461
274,0.5264500932378054,0.9994410285075461
275,0.5265017667844523,0.9994410285075461
276,0.526553450476097,0.9994410285075461
277,0.5266051443157275,0.9994410285075461
278,0.5266568483063329,0.9994410285075461
279,0.5267085624509034,0.9994410285075461
280,0.5267602867524305,0.9994410285075461
281,0.5268120212139069,0.9994410285075461
282,0.5268637658383263,0.9994410285075461
283,0.5269155206286837,0.9994410285075461
284,0.5269672855879752,0.9994410285075461
285,0.5270190607191982,0.9994410285075461
286,0.5270708460253513,0.9994410285075461
287,0.527122641509434,0.9994410285075461
288,0.5271744471744472,0.9994410285075461
289,0.5272262630233929,0.9994410285075461
290,0.5272780890592745,0.9994410285075461
291,0.5273299252850964,0.9994410285075461
292,0.5273817717038639,0.9994410285075461
293,0.5274336283185841,0.9994410285075461
294,0.5274854951322647,0.9994410285075461
295,0.5275373721479151,0.9994410285075461
296,0.5275892593685453,0.9994410285075461
297,0.527641156797167,0.9994410285075461
298,0.5276930644367929,0.9994410285075461
299,0.5277449822904369,0.9994410285075461
300,0.5277969103611139,0.9994410285075461
301,0.5278488486518402,0.9994410285075461
302,0.5279007971656333,0.9994410285075461
303,0.5279527559055118,0.9994410285075461
304,0.5280047248744956,0.9994410285075461
305,0.5280567040756055,0.9994410285075461
306,0.5281086935118637,0.9994410285075461
307,0.5281606931862938,0.9994410285075461
308,0.5282127031019203,0.9994410285075461
309,0.5282647232617688,0.9994410285075461
310,0.5283167536688663,0.9994410285075461
311,0.5283687943262412,0.9994410285075461
312,0.5284208452369225,0.9994410285075461
313,0.5284729064039408,0.9994410285075461
314,0.5285249778303281,0.9994410285075461
315,0.528577059519117,0.9994410285075461
316,0.5286291514733419,0.9994410285075461
317,0.5286812536960378,0.9994410285075461
318,0.5287333661902415,0.9994410285075461
319,0.5287854889589906,0.9994410285075461
320,0.5288376220053239,0.9994410285075461
321,0.5288897653322816,0.9994410285075461
322,0.528941918942905,0.9994410285075461
323,0.5289940828402366,0.9994410285075461
324,0.5290462570273202,0.9994410285075461
325,0.5290984415072006,0.9994410285075461
326,0.5291506362829239,0.9994410285075461
327,0.5292028413575375,0.9994410285075461
328,0.5292550567340898,0.9994410285075461
329,0.5293072824156305,0.9994410285075461
330,0.5293595184052107,0.9994410285075461
331,0.5294117647058824,0.9994410285075461
332,0.5294640213206988,0.9994410285075461
333,0.5295162882527147,0.9994410285075461
334,0.5295685655049857,0.9994410285075461
335,0.5296208530805687,0.9994410285075461
336,0.529673150982522,0.9994410285075461
337,0.5297254592139048,0.9994410285075461
338,0.5297777777777778,0.9994410285075461
339,0.5298301066772027,0.9994410285075461
340,0.5298824459152425,0.9994410285075461
341,0.5299347954949615,0.9994410285075461
342,0.529987155419425,0.9994410285075461
343,0.5300395256916997,0.9994410285075461
344,0.5300919063148533,0.9994410285075461
345,0.5301442972919549,0.9994410285075461
346,0.5301966986260749,0.9994410285075461
347,0.5302491103202847,0.9994410285075461
348,0.530301532377657,0.9994410285075461
349,0.5303539648012656,0.9994410285075461
350,0.5304064075941857,0.9994410285075461
351,0.5304588607594937,0.9994410285075461
352,0.530511324300267,0.9994410285075461
353,0.5305637982195845,0.9994410285075461
354,0.5306162825205263,0.9994410285075461
355,0.5306687772061733,0.9994410285075461
356,0.5307212822796082,0.9994410285075461
357,0.5307737977439145,0.9994410285075461
358,0.5308263236021772,0.9994410285075461
359,0.5308788598574822,0.9994410285075461
360,0.5309314065129169,0.9994410285075461
361,0.53098396357157,0.9994410285075461
362,0.531036531036531,0.9994410285075461
363,0.5310891089108911,0.9994410285075461
364,0.5311416971977424,0.9994410285075461
365,0.5311942959001783,0.9994410285075461
366,0.5312469050212935,0.9994410285075461
367,0.5312995245641838,0.9994410285075461
368,0.5313521545319465,0.9994410285075461
369,0.5314047949276798,0.9994410285075461
370,0.5314574457544833,0.9994410285075461
371,0.5315101070154578,0.9994410285075461
372,0.5315627787137053,0.9994410285075461
373,0.531615460852329,0.9994410285075461
374,0.5316681534344335,0.9994410285075461
375,0.5317208564631245,0.9994410285075461
376,0.5317735699415089,0.9994410285075461
377,0.5318262938726949,0.9994410285075461
378,0.5318790282597917,0.9994410285075461
379,0.5319317731059103,0.9994410285075461
380,0.5319845284141624,0.9994410285075461
381,0.5320372941876612,0.9994410285075461
382,0.5320900704295208,0.9994410285075461
383,0.5321428571428571,0.9994410285075461
384,0.5320964381387042,0.9992547046767282
385,0.5320500099226037,0.9990683808459102
386,0.5321028083755086,0.9990683808459102
387,0.5321556173084557,0.9990683808459102
388,0.5322084367245657,0.9990683808459102
389,0.5322612666269605,0.9990683808459102
390,0.532314107018763,0.9990683808459102
391,0.5323669579030977,0.9990683808459102
392,0.53241981928309,0.9990683808459102
393,0.5324726911618669,0.9990683808459102
394,0.5325255735425564,0.9990683808459102
395,0.5325784664282877,0.9990683808459102
396,0.5326313698221913,0.9990683808459102
397,0.5326842837273992,0.9990683808459102
398,0.5327372081470442,0.9990683808459102
399,0.5327901430842608,0.9990683808459102
400,0.5328430885421842,0.9990683808459102
401,0.5328960445239515,0.9990683808459102
402,0.5329490110327005,0.9990683808459102
403,0.5330019880715706,0.9990683808459102
404,0.5330549756437022,0.9990683808459102
405,0.5331079737522371,0.9990683808459102
406,0.5331609824003182,0.9990683808459102
407,0.5332140015910899,0.9990683808459102
408,0.5332670313276977,0.9990683808459102
409,0.5333200716132882,0.9990683808459102
410,0.5333731224510097,0.9990683808459102
411,0.5334261838440112,0.9990683808459102
412,0.5334792557954432,0.9990683808459102
413,0.5335323383084577,0.9990683808459102
414,0.5335854313862076,0.9990683808459102
415,0.5336385350318471,0.9990683808459102
416,0.5336916492485319,0.9990683808459102
417,0.5337447740394187,0.9990683808459102
418,0.5337979094076655,0.9990683808459102
419,0.5337514934289128,0.9988820570150923
420,0.5338046400477945,0.9988820570150923
421,0.5338577972515435,0.9988820570150923
422,0.5339109650433224,0.9988820570150923
423,0.5339641434262948,0.9988820570150923
424,0.5340173324036258,0.9988820570150923
425,0.5340705319784818,0.9988820570150923
426,0.5341237421540301,0.9988820570150923
427,0.5341769629334396,0.9988820570150923
428,0.5342301943198804,0.9988820570150923
429,0.5342834363165239,0.9988820570150923
430,0.5343366889265424,0.9988820570150923
431,0.53438995215311,0.9988820570150923
432,0.5344432259994019,0.9988820570150923
433,0.5344965104685943,0.9988820570150923
434,0.5345498055638648,0.9988820570150923
435,0.5346031112883926,0.9988820570150923
436,0.5346564276453575,0.9988820570150923
437,0.5347097546379413,0.9988820570150923
438,0.5347630922693267,0.9988820570150923
439,0.5348164405426975,0.9988820570150923
440,0.5348697994612391,0.9988820570150923
441,0.5349231690281381,0.9988820570150923
442,0.5349765492465822,0.9988820570150923
443,0.5350299401197605,0.9988820570150923
444,0.5350833416508634,0.9988820570150923
445,0.5351367538430825,0.9988820570150923
446,0.5351901766996107,0.9988820570150923
447,0.5352436102236422,0.9988820570150923
448,0.5352970544183724,0.9988820570150923
449,0.5353505092869982,0.9988820570150923
450,0.5354039748327175,0.9988820570150923
451,0.5354574510587295,0.9988820570150923
452,0.5355109379682349,0.9988820570150923
453,0.5355644355644356,0.9988820570150923
454,0.5356179438505345,0.9988820570150923
455,0.5355715427657873,0.9986957331842743
456,0.5356250624562806,0.9986957331842743
457,0.5356785928442934,0.9986957331842743
458,0.535632183908046,0.9985094093534563
459,0.5356857257097161,0.9985094093534563
460,0.535739278216535,0.9985094093534563
461,0.5357928414317137,0.9985094093534563
462,0.5358464153584641,0.9985094093534563
463,0.5359,0.9985094093534563
464,0.5359535953595359,0.9985094093534563
465,0.536007201440288,0.9985094093534563
466,0.5360608182454737,0.9985094093534563
467,0.5361144457783114,0.9985094093534563
468,0.536168084042021,0.9985094093534563
469,0.5362217330398239,0.9985094093534563
470,0.5362753927749424,0.9985094093534563
471,0.5363290632506005,0.9985094093534563
472,0.536382744470023,0.9985094093534563
473,0.5364364364364365,0.9985094093534563
474,0.5364901391530684,0.9985094093534563
475,0.5365438526231477,0.9985094093534563
476,0.5365975768499048,0.9985094093534563
477,0.5366513118365712,0.9985094093534563
478,0.5367050575863795,0.9985094093534563
479,0.5367588141025641,0.9985094093534563
480,0.5368125813883602,0.9985094093534563
481,0.5368663594470046,0.9985094093534563
482,0.5369201482817353,0.9985094093534563
483,0.5369739478957916,0.9985094093534563
484,0.5370277582924141,0.9985094093534563
485,0.5370815794748447,0.9985094093534563
486,0.5371892542101042,0.9985094093534563
487,0.5372431077694235,0.9985094093534563
488,0.5372969721275316,0.9985094093534563
489,0.5373508472876767,0.9985094093534563
490,0.5374047332531087,0.9985094093534563
491,0.5374586300270785,0.9985094093534563
492,0.5375125376128386,0.9985094093534563
493,0.5375664560136423,0.9985094093534563
494,0.5376203852327448,0.9985094093534563
495,0.5376743252734022,0.9985094093534563
496,0.5377282761388722,0.9985094093534563
497,0.5377822378324134,0.9985094093534563
498,0.5378362103572862,0.9985094093534563
499,0.537890193716752,0.9985094093534563
500,0.5379441879140735,0.9985094093534563
501,0.5379981929525148,0.9985094093534563
502,0.5380522088353413,0.9985094093534563
503,0.5381062355658198,0.9985094093534563
504,0.5381602731472184,0.9985094093534563
505,0.538214321582806,0.9985094093534563
506,0.5382683808758537,0.9985094093534563
507,0.5383224510296334,0.9985094093534563
508,0.5383765320474181,0.9985094093534563
509,0.5384306239324826,0.9985094093534563
510,0.5384847266881029,0.9985094093534563
511,0.5385388403175561,0.9985094093534563
512,0.5385929648241206,0.9985094093534563
513,0.5386471002110765,0.9985094093534563
514,0.5387012464817049,0.9985094093534563
515,0.5387554036392882,0.9985094093534563
516,0.5388095716871104,0.9985094093534563
517,0.5388637506284565,0.9985094093534563
518,0.538917940466613,0.9985094093534563
519,0.5389721412048677,0.9985094093534563
520,0.5390263528465098,0.9985094093534563
521,0.5390805753948295,0.9985094093534563
522,0.5391348088531187,0.9985094093534563
523,0.5391890532246705,0.9985094093534563
524,0.5392433085127792,0.9985094093534563
525,0.5392975747207407,0.9985094093534563
526,0.5393518518518519,0.9985094093534563
527,0.5394061399094112,0.9985094093534563
528,0.5394604388967184,0.9985094093534563
529,0.5395147488170744,0.9985094093534563
530,0.5395690696737817,0.9985094093534563
531,0.539623401470144,0.9985094093534563
532,0.5396777442094662,0.9985094093534563
533,0.5397320978950549,0.9985094093534563
534,0.5397864625302176,0.9985094093534563
535,0.5398408381182633,0.9985094093534563
536,0.5398952246625025,0.9985094093534563
537,0.5399496221662469,0.9985094093534563
538,0.5400040306328093,0.9985094093534563
539,0.5400584500655043,0.9985094093534563
540,0.5401128804676476,0.9985094093534563
541,0.5401673218425562,0.9985094093534563
542,0.5402217741935483,0.9985094093534563
543,0.5402762375239439,0.9985094093534563
544,0.5403307118370639,0.9985094093534563
545,0.5403851971362307,0.9985094093534563
546,0.540439693424768,0.9985094093534563
547,0.540494200706001,0.9985094093534563
548,0.540548718983256,0.9985094093534563
549,0.5406032482598608,0.9985094093534563
550,0.5406577885391445,0.9985094093534563
551,0.5407123398244374,0.9985094093534563
552,0.5407669021190716,0.9985094093534563
553,0.54082147542638,0.9985094093534563
554,0.5408760597496972,0.9985094093534563
555,0.5409306550923589,0.9985094093534563
556,0.5409852614577024,0.9985094093534563
557,0.5410398788490661,0.9985094093534563
558,0.54109450726979,0.9985094093534563
559,0.5411491467232152,0.9985094093534563
560,0.5412037972126843,0.9985094093534563
561,0.5412584587415412,0.9985094093534563
562,0.5413131313131313,0.9985094093534563
563,0.5413678149308011,0.9985094093534563
564,0.5414225095978986,0.9985094093534563
565,0.541477215317773,0.9985094093534563
566,0.5415319320937753,0.9985094093534563
567,0.5415866599292573,0.9985094093534563
568,0.5416413988275722,0.9985094093534563
569,0.5416961487920752,0.9985094093534563
570,0.5417509098261222,0.9985094093534563
571,0.5418056819330704,0.9985094093534563
572,0.541860465116279,0.9985094093534563
573,0.5419152593791081,0.9985094093534563
574,0.541970064724919,0.9985094093534563
575,0.5420248811570749,0.9985094093534563
576,0.54207970867894,0.9985094093534563
577,0.5421345472938797,0.9985094093534563
578,0.542189397005261,0.9985094093534563
579,0.5422442578164525,0.9985094093534563
580,0.5422991297308237,0.9985094093534563
581,0.5423540127517458,0.9985094093534563
582,0.5424089068825911,0.9985094093534563
583,0.5424638121267334,0.9985094093534563
584,0.5425187284875481,0.9985094093534563
585,0.5425736559684115,0.9985094093534563
586,0.5426285945727015,0.9985094093534563
587,0.5426835443037975,0.9985094093534563
588,0.54273850516508,0.9985094093534563
589,0.5427934771599311,0.9985094093534563
590,0.5428484602917342,0.9985094093534563
591,0.542903454563874,0.9985094093534563
592,0.5429584599797366,0.9985094093534563
593,0.5430134765427095,0.9985094093534563
594,0.5429671665991083,0.9983230855226384
595,0.5430221951961083,0.9983230855226384
596,0.5430772349483073,0.9983230855226384
597,0.5431322858590978,0.9983230855226384
598,0.5431873479318735,0.9983230855226384
599,0.5432424211700294,0.9983230855226384
600,0.5432975055769621,0.9983230855226384
601,0.5433526011560693,0.9983230855226384
602,0.5434077079107505,0.9983230855226384
603,0.5434628258444061,0.9983230855226384
604,0.5435179549604382,0.9983230855226384
605,0.5435730952622502,0.9983230855226384
606,0.5436282467532467,0.9983230855226384
607,0.5436834094368341,0.9983230855226384
608,0.5437385833164198,0.9983230855226384
609,0.5437937683954126,0.9983230855226384
610,0.5438489646772229,0.9983230855226384
611,0.5439041721652624,0.9983230855226384
612,0.5439593908629442,0.9983230855226384
613,0.5440146207736826,0.9983230855226384
614,0.5440698619008936,0.9983230855226384
615,0.5441251142479944,0.9983230855226384
616,0.5441803778184034,0.9983230855226384
617,0.5442356526155409,0.9983230855226384
618,0.5442909386428281,0.9983230855226384
619,0.5442446408615259,0.9981367616918204
620,0.5442999390367811,0.9981367616918204
621,0.5443552484503608,0.9981367616918204
622,0.5444105691056911,0.9981367616918204
623,0.5444659010061998,0.9981367616918204
624,0.5445212441553161,0.9981367616918204
625,0.5445765985564704,0.9981367616918204
626,0.5446319642130948,0.9981367616918204
627,0.5446873411286223,0.9981367616918204
628,0.5447427293064877,0.9981367616918204
629,0.5447981287501271,0.9981367616918204
630,0.544853539462978,0.9981367616918204
631,0.5449089614484793,0.9981367616918204
632,0.5449643947100712,0.9981367616918204
633,0.5450198392511955,0.9981367616918204
634,0.5450752950752951,0.9981367616918204
635,0.5451307621858146,0.9981367616918204
636,0.5451862405861999,0.9981367616918204
637,0.5452417302798982,0.9981367616918204
638,0.5452972312703583,0.9981367616918204
639,0.545250941667515,0.9979504378610025
640,0.5453064548971697,0.9979504378610025
641,0.5453619794318297,0.9979504378610025
642,0.5454175152749491,0.9979504378610025
643,0.5454730624299827,0.9979504378610025
644,0.545528620900387,0.9979504378610025
645,0.54558419068962,0.9979504378610025
646,0.545639771801141,0.9979504378610025
647,0.5456953642384106,0.9979504378610025
648,0.545750968004891,0.9979504378610025
649,0.5458065831040456,0.9979504378610025
650,0.5458622095393396,0.9979504378610025
651,0.5459178473142391,0.9979504378610025
652,0.545973496432212,0.9979504378610025
653,0.5460291568967275,0.9979504378610025
654,0.5460848287112561,0.9979504378610025
655,0.5461405118792699,0.9979504378610025
656,0.5461962064042423,0.9979504378610025
657,0.5462519122896481,0.9979504378610025
658,0.5463076295389637,0.9979504378610025
659,0.5463633581556666,0.9979504378610025
660,0.5464190981432361,0.9979504378610025
661,0.5464748495051526,0.9979504378610025
662,0.546530612244898,0.9979504378610025
663,0.5465863863659557,0.9979504378610025
664,0.5466421718718105,0.9979504378610025
665,0.5466979687659488,0.9979504378610025
666,0.5467537770518579,0.9979504378610025
667,0.5468095967330271,0.9979504378610025
668,0.5468654278129467,0.9979504378610025
669,0.5469212702951087,0.9979504378610025
670,0.5469771241830066,0.9979504378610025
671,0.5470329894801348,0.9979504378610025
672,0.5470888661899898,0.9979504378610025
673,0.547144754316069,0.9979504378610025
674,0.5472006538618717,0.9979504378610025
675,0.5472565648308981,0.9979504378610025
676,0.5473124872266503,0.9979504378610025
677,0.5473684210526316,0.9979504378610025
678,0.5474243663123467,0.9979504378610025
679,0.5474803230093018,0.9979504378610025
680,0.5475362911470048,0.9979504378610025
681,0.5475922707289643,0.9979504378610025
682,0.5476482617586912,0.9979504378610025
683,0.5477042642396973,0.9979504378610025
684,0.547760278175496,0.9979504378610025
685,0.5478163035696021,0.9979504378610025
686,0.5478723404255319,0.9979504378610025
687,0.547928388746803,0.9979504378610025
688,0.5479844485369347,0.9979504378610025
689,0.5480405197994475,0.9979504378610025
690,0.5480966025378633,0.9979504378610025
691,0.5481526967557057,0.9979504378610025
692,0.5482088024564995,0.9979504378610025
693,0.5482649196437711,0.9979504378610025
694,0.5483210483210483,0.9979504378610025
695,0.5483771884918603,0.9979504378610025
696,0.5484333401597379,0.9979504378610025
697,0.548489503328213,0.9979504378610025
698,0.5485456780008193,0.9979504378610025
699,0.5486018641810919,0.9979504378610025
700,0.548658061872567,0.9979504378610025
701,0.5487142710787829,0.9979504378610025
702,0.5487704918032786,0.9979504378610025
703,0.5488267240495952,0.9979504378610025
704,0.5488829678212749,0.9979504378610025
