,loss,accuracy,val_loss,val_accuracy
0,1.3678021430969238,0.305425763130188,1.360931634902954,0.3063064515590668
1,1.3600903749465942,0.3112980127334595,1.3589104413986206,0.31465569138526917
2,1.3591443300247192,0.3141491413116455,1.3586273193359375,0.3146957755088806
3,1.3589171171188354,0.3153734505176544,1.3585432767868042,0.31648463010787964
4,1.358534812927246,0.317913293838501,1.3580646514892578,0.32387617230415344
5,1.3572680950164795,0.32623812556266785,1.355848789215088,0.3320222795009613
6,1.3559292554855347,0.33069950342178345,1.3552478551864624,0.3316204845905304
7,1.3553646802902222,0.33071136474609375,1.3547828197479248,0.331265926361084
8,1.3557348251342773,0.3272057771682739,1.357518196105957,0.3246833086013794
9,1.3574767112731934,0.3230572044849396,1.3569965362548828,0.3247028887271881
10,1.356303334236145,0.3232351839542389,1.3562633991241455,0.3203340768814087
11,1.3554658889770508,0.3222810924053192,1.354851484298706,0.3248472213745117
12,1.355012059211731,0.3225274384021759,1.3553593158721924,0.32132384181022644
13,1.354699969291687,0.323105126619339,1.353859782218933,0.32496213912963867
14,1.3541730642318726,0.32441458106040955,1.3541176319122314,0.3270886540412903
15,1.3551884889602661,0.3227665424346924,1.3548721075057983,0.32383787631988525
16,1.3548091650009155,0.3215325176715851,1.3540712594985962,0.32340580224990845
17,1.357114315032959,0.31717827916145325,1.361040711402893,0.3088516592979431
18,1.3598272800445557,0.3132745027542114,1.3586101531982422,0.31683027744293213
19,1.3589441776275635,0.3158491253852844,1.3582384586334229,0.3183554708957672
20,1.3584543466567993,0.31727489829063416,1.357948660850525,0.3186895251274109
21,1.3580939769744873,0.318006694316864,1.3575758934020996,0.31926146149635315
22,1.3573561906814575,0.31994327902793884,1.3562425374984741,0.3236454427242279
23,1.355804681777954,0.3227841258049011,1.3552871942520142,0.32339510321617126
24,1.3551480770111084,0.3231627941131592,1.3547039031982422,0.3234351873397827
25,1.3550362586975098,0.3224399983882904,1.35445237159729,0.3225095868110657
26,1.3550779819488525,0.32185468077659607,1.3549420833587646,0.32254788279533386
27,1.3547903299331665,0.32261624932289124,1.3545728921890259,0.3235875368118286
28,1.354546308517456,0.32326191663742065,1.354492425918579,0.32386282086372375
29,1.355150580406189,0.32210981845855713,1.354303240776062,0.3237006664276123
30,1.3548272848129272,0.3218882977962494,1.3542282581329346,0.3226209282875061
31,1.354354977607727,0.32252058386802673,1.3539446592330933,0.32346636056900024
32,1.3544402122497559,0.3223719894886017,1.3538663387298584,0.32344943284988403
33,1.357051968574524,0.31961309909820557,1.3571598529815674,0.3211670517921448
34,1.357310175895691,0.32143035531044006,1.3639880418777466,0.31280890107154846
35,1.3618104457855225,0.3141418993473053,1.3587349653244019,0.3192881941795349
36,1.3591948747634888,0.3140553832054138,1.3582881689071655,0.31838664412498474
37,1.358439326286316,0.3167858421802521,1.3579132556915283,0.3192267119884491
38,1.3575857877731323,0.31837257742881775,1.3560700416564941,0.3228703737258911
39,1.3588987588882446,0.31174468994140625,1.3587603569030762,0.3146004378795624
40,1.3591188192367554,0.3126947283744812,1.358452320098877,0.3169104754924774
41,1.3585652112960815,0.31677553057670593,1.3581253290176392,0.3179536759853363
42,1.3581762313842773,0.31749239563941956,1.3575972318649292,0.319599986076355
43,1.3574354648590088,0.3191121816635132,1.3559198379516602,0.3209576904773712
44,1.3554377555847168,0.32223203778266907,1.354727029800415,0.32501915097236633
45,1.3554290533065796,0.3208887577056885,1.3587456941604614,0.3136044442653656
46,1.3586196899414062,0.3144739866256714,1.3582890033721924,0.3164196014404297
47,1.3583804368972778,0.31604984402656555,1.3579118251800537,0.3170672655105591
48,1.358030080795288,0.3167884945869446,1.3576515913009644,0.3176873028278351
49,1.3576496839523315,0.3173062205314636,1.3569546937942505,0.3190770745277405
50,1.3561890125274658,0.3180372416973114,1.354806661605835,0.32043296098709106
51,1.355135440826416,0.31836628913879395,1.3545560836791992,0.319749653339386
52,1.3547414541244507,0.31805574893951416,1.3543204069137573,0.3199331760406494
53,1.3547775745391846,0.31797346472740173,1.3541598320007324,0.31904321908950806
54,1.3547903299331665,0.3181283175945282,1.3546892404556274,0.31894075870513916
55,1.3556393384933472,0.31846940517425537,1.3546967506408691,0.3186351954936981
56,1.3546538352966309,0.3183107078075409,1.3539237976074219,0.3200855255126953
57,1.3542094230651855,0.31898367404937744,1.3536423444747925,0.32117682695388794
58,1.3538517951965332,0.3202092945575714,1.3531323671340942,0.32235991954803467
59,1.3531521558761597,0.323826402425766,1.352218747138977,0.3283287286758423
60,1.3581501245498657,0.32046061754226685,1.3588627576828003,0.3136659264564514
61,1.3588166236877441,0.3171893358230591,1.3582907915115356,0.31975945830345154
62,1.358415961265564,0.319987028837204,1.3577858209609985,0.3212338387966156
63,1.3578386306762695,0.32211610674858093,1.3568631410598755,0.32563474774360657
64,1.3563839197158813,0.3293702006340027,1.3555117845535278,0.3339135944843292
65,1.3564469814300537,0.32923173904418945,1.3553755283355713,0.3319028913974762
66,1.355520248413086,0.33166447281837463,1.354906678199768,0.3334342837333679
67,1.3550853729248047,0.33339807391166687,1.3544704914093018,0.3347020149230957
68,1.35612154006958,0.32951322197914124,1.3547478914260864,0.334616482257843
69,1.3554250001907349,0.3323187232017517,1.3545414209365845,0.334987074136734
70,1.3547801971435547,0.3335781395435333,1.3544050455093384,0.3349069058895111
71,1.354223370552063,0.33429428935050964,1.3535799980163574,0.3344712555408478
72,1.3537685871124268,0.3318445384502411,1.3542560338974,0.3326173722743988
73,1.3541196584701538,0.3309565484523773,1.3539342880249023,0.3301701545715332
74,1.3532379865646362,0.3320324718952179,1.3522242307662964,0.33326858282089233
75,1.3524715900421143,0.33153900504112244,1.351723313331604,0.3335777223110199
76,1.3516513109207153,0.33264508843421936,1.3548344373703003,0.32444632053375244
77,1.354785680770874,0.3270247280597687,1.3543564081192017,0.3265737295150757
78,1.3551650047302246,0.324835866689682,1.3568333387374878,0.3223910927772522
79,1.3571174144744873,0.32219210267066956,1.358568549156189,0.32421648502349854
80,1.3585737943649292,0.3212850093841553,1.3563917875289917,0.3273960053920746
81,1.3562407493591309,0.3300588130950928,1.3547909259796143,0.3333808481693268
82,1.3550386428833008,0.3326112926006317,1.3543552160263062,0.3334699273109436
83,1.3546603918075562,0.33285439014434814,1.3542718887329102,0.3340374231338501
84,1.3546267747879028,0.3321065604686737,1.3557634353637695,0.32876259088516235
85,1.3565394878387451,0.32724645733833313,1.3567308187484741,0.3240543305873871
86,1.3574949502944946,0.3223611116409302,1.3568602800369263,0.32448819279670715
87,1.3563953638076782,0.3260391354560852,1.3547741174697876,0.33163028955459595
88,1.3549076318740845,0.3316153883934021,1.3541114330291748,0.3341372013092041
89,1.354494571685791,0.3324583172798157,1.35395085811615,0.33299776911735535
90,1.3541264533996582,0.33127814531326294,1.3535617589950562,0.3331215977668762
91,1.3537483215332031,0.33205652236938477,1.3536726236343384,0.33080801367759705
92,1.3563262224197388,0.32522618770599365,1.3587476015090942,0.3097755014896393
93,1.3585309982299805,0.3095434010028839,1.357980728149414,0.3096133768558502
94,1.3578495979309082,0.3104579448699951,1.356815218925476,0.31258174777030945
95,1.3561954498291016,0.31364575028419495,1.3553240299224854,0.31571224331855774
96,1.3553314208984375,0.3140118420124054,1.3548941612243652,0.3140472173690796
97,1.3550450801849365,0.3140017092227936,1.3546078205108643,0.31594744324684143
98,1.3548057079315186,0.31486356258392334,1.3543739318847656,0.3159046769142151
99,1.3549121618270874,0.31477513909339905,1.3569228649139404,0.3131670355796814
100,1.3594634532928467,0.3112989664077759,1.3592841625213623,0.31481248140335083
101,1.3593634366989136,0.31306198239326477,1.3588799238204956,0.31049978733062744
102,1.3590991497039795,0.31306198239326477,1.3586351871490479,0.314230740070343
103,1.3589444160461426,0.31430381536483765,1.3585755825042725,0.31501203775405884
104,1.358862280845642,0.31464239954948425,1.358492136001587,0.3147616982460022
105,1.3587785959243774,0.3147890865802765,1.3584399223327637,0.3148222863674164
106,1.358712077140808,0.31489813327789307,1.3583751916885376,0.3148080110549927
107,1.3586466312408447,0.31504860520362854,1.3583179712295532,0.3148730397224426
108,1.3585785627365112,0.31522926688194275,1.3582603931427002,0.31529709696769714
109,1.3585102558135986,0.3151230812072754,1.3581963777542114,0.31543785333633423
110,1.3584380149841309,0.31512022018432617,1.3581300973892212,0.31548061966896057
111,1.358361005783081,0.315219521522522,1.3580583333969116,0.31560802459716797
112,1.3582744598388672,0.31546929478645325,1.357974648475647,0.3158467710018158
113,1.358170509338379,0.3155105412006378,1.35787034034729,0.3157995641231537
114,1.3580325841903687,0.3157255947589874,1.3577184677124023,0.31603652238845825
115,1.357812762260437,0.31583061814308167,1.3574005365371704,0.3164703845977783
116,1.3571397066116333,0.3163750469684601,1.3555550575256348,0.31767037510871887
117,1.3554081916809082,0.31642720103263855,1.3548246622085571,0.31648731231689453
118,1.3548742532730103,0.31722792983055115,1.3543955087661743,0.31862181425094604
119,1.3550820350646973,0.3168240189552307,1.358231782913208,0.31884899735450745
120,1.3560665845870972,0.31704285740852356,1.3547987937927246,0.3190173804759979
121,1.3548905849456787,0.31765589118003845,1.3543784618377686,0.31884899735450745
122,1.3545608520507812,0.3179631531238556,1.3539831638336182,0.31912070512771606
123,1.3541446924209595,0.31846290826797485,1.3536226749420166,0.3203340768814087
124,1.3538246154785156,0.3190499246120453,1.3537518978118896,0.3184356391429901
125,1.3549811840057373,0.3182050883769989,1.357206106185913,0.31559911370277405
126,1.3558920621871948,0.31616002321243286,1.3550090789794922,0.3176792860031128
127,1.3555265665054321,0.31721991300582886,1.3554936647415161,0.31714653968811035
128,1.35489821434021,0.31750214099884033,1.354235053062439,0.318515807390213
129,1.354265809059143,0.31822094321250916,1.3537973165512085,0.3195982277393341
130,1.3538706302642822,0.31863170862197876,1.3532391786575317,0.32013362646102905
131,1.3531430959701538,0.3197038173675537,1.352277398109436,0.3219679296016693
132,1.3529380559921265,0.322978138923645,1.3525736331939697,0.32518574595451355
133,1.3527740240097046,0.32575422525405884,1.351704478263855,0.3294467628002167
134,1.3540105819702148,0.32449784874916077,1.3534533977508545,0.3243233859539032
135,1.3532700538635254,0.32511600852012634,1.3516619205474854,0.33189043402671814
136,1.3517382144927979,0.33069053292274475,1.3519107103347778,0.32986903190612793
137,1.3514814376831055,0.33132246136665344,1.350793719291687,0.33398574590682983
138,1.35233473777771,0.32904401421546936,1.3544795513153076,0.3244115710258484
139,1.354759931564331,0.32249385118484497,1.3538095951080322,0.3190423250198364
140,1.3540825843811035,0.32049939036369324,1.3534578084945679,0.32090067863464355
141,1.353537678718567,0.32056698203086853,1.3529902696609497,0.32379865646362305
142,1.3531872034072876,0.32287272810935974,1.3531380891799927,0.3235545754432678
143,1.3534101247787476,0.3237580358982086,1.3519470691680908,0.32593318819999695
144,1.3518306016921997,0.3281779885292053,1.350478172302246,0.33339330554008484
145,1.3514615297317505,0.33244627714157104,1.3515857458114624,0.3316988945007324
146,1.3521465063095093,0.3320235013961792,1.3515989780426025,0.3312382996082306
147,1.354679822921753,0.33138182759284973,1.3557345867156982,0.32769978046417236
148,1.3566038608551025,0.32491186261177063,1.3573321104049683,0.3224881887435913
149,1.3576198816299438,0.3208431303501129,1.3566957712173462,0.32437771558761597
150,1.3559391498565674,0.3266248404979706,1.3550684452056885,0.328299343585968
