,fpr,tpr,thresholds
89,0.007833920877399139,0.25992174399105644,0.95257145
90,0.008029768899334117,0.25992174399105644,0.95254093
91,0.008029768899334117,0.2615986584684181,0.9522586999999999
92,0.008225616921269096,0.2615986584684181,0.95222163
93,0.008225616921269096,0.2651388112539594,0.95177704
94,0.008421464943204074,0.2651388112539594,0.9517656999999999
95,0.008421464943204074,0.26961058319359044,0.95121294
96,0.008617312965139052,0.26961058319359044,0.95120215
97,0.008617312965139052,0.2738960313024036,0.9503938
98,0.00881316098707403,0.2738960313024036,0.950393
99,0.00881316098707403,0.2763182411030371,0.95003206
100,0.009009009009009009,0.2763182411030371,0.9499791999999999
101,0.009009009009009009,0.2781814794112167,0.94974416
102,0.009204857030943987,0.2781814794112167,0.94969904
103,0.009204857030943987,0.2796720700577604,0.94945985
104,0.009400705052878966,0.2796720700577604,0.9494386999999999
105,0.009400705052878966,0.28041736538103224,0.94936883
106,0.009596553074813944,0.28041736538103224,0.94930965
107,0.009596553074813944,0.28414384199739146,0.94883174
108,0.009792401096748922,0.28414384199739146,0.94881445
109,0.009792401096748922,0.28619340413638905,0.94841045
110,0.0099882491186839,0.28619340413638905,0.94836897
111,0.0099882491186839,0.2878703186137507,0.94810086
112,0.010184097140618879,0.2878703186137507,0.9480786
113,0.010184097140618879,0.2975591578162847,0.94655085
114,0.010379945162553859,0.2975591578162847,0.94649553
115,0.010379945162553859,0.3031488727408235,0.9453936
116,0.010575793184488837,0.3031488727408235,0.94539106
117,0.010575793184488837,0.3051984348798211,0.94511133
118,0.010771641206423816,0.3051984348798211,0.9451054
119,0.010771641206423816,0.3063163778647289,0.9448644
120,0.010967489228358794,0.3063163778647289,0.94485897
121,0.010967489228358794,0.30799329234209055,0.9446865
122,0.011163337250293772,0.30799329234209055,0.9446671
123,0.011163337250293772,0.31004285448108815,0.9442898000000001
124,0.01135918527222875,0.31004285448108815,0.9442828999999999
125,0.01135918527222875,0.3115334451276318,0.94416356
126,0.011555033294163729,0.3115334451276318,0.94415975
127,0.011555033294163729,0.32010434134525806,0.94313824
128,0.011750881316098707,0.32010434134525806,0.9430924
129,0.011750881316098707,0.32681199925470467,0.9417915000000001
130,0.011946729338033686,0.32681199925470467,0.9417863000000001
131,0.011946729338033686,0.3271846469163406,0.94172454
132,0.012142577359968664,0.3271846469163406,0.9417042
133,0.012142577359968664,0.32737097074715854,0.94168633
134,0.012338425381903642,0.32737097074715854,0.9416226000000001
135,0.012338425381903642,0.33426495248742316,0.94064796
136,0.01253427340383862,0.33426495248742316,0.9406450000000001
137,0.01253427340383862,0.3370598099496926,0.9403334000000001
138,0.0127301214257736,0.3370598099496926,0.94032645
139,0.0127301214257736,0.33910937208869013,0.9400291
140,0.012925969447708578,0.33910937208869013,0.9399478000000001
141,0.012925969447708578,0.34004099124278,0.9399006999999999
142,0.013121817469643556,0.34004099124278,0.93984616
143,0.013121817469643556,0.3460033538289547,0.938998
144,0.013317665491578536,0.3460033538289547,0.9389677
145,0.013317665491578536,0.34972983044531397,0.9383023000000001
146,0.013513513513513514,0.34972983044531397,0.9382777
147,0.013513513513513514,0.3538289547233091,0.93767256
148,0.013709361535448493,0.3538289547233091,0.9376466999999998
149,0.013709361535448493,0.3551332215390348,0.93749595
150,0.013905209557383471,0.3551332215390348,0.93745
151,0.013905209557383471,0.35531954536985283,0.93740606
152,0.01410105757931845,0.35531954536985283,0.9373971999999999
153,0.01410105757931845,0.3562511645239426,0.9371504999999999
154,0.014296905601253428,0.3562511645239426,0.9371288000000001
155,0.014296905601253428,0.3564374883547606,0.93702936
156,0.014688601645123384,0.3564374883547606,0.9368509
157,0.014688601645123384,0.3612819079560276,0.93597484
158,0.014884449667058363,0.3612819079560276,0.9359332
159,0.014884449667058363,0.36146823178684556,0.9359125
160,0.015080297688993341,0.36146823178684556,0.9358707
161,0.015080297688993341,0.3622135271101174,0.9357344000000001
162,0.01527614571092832,0.3622135271101174,0.93571717
163,0.01527614571092832,0.3635177939258431,0.9356135
164,0.015471993732863298,0.3635177939258431,0.9356049000000001
165,0.015471993732863298,0.364076765418297,0.9354273999999999
166,0.015667841754798278,0.364076765418297,0.93537223
167,0.015667841754798278,0.3661263275572946,0.9349642
168,0.015863689776733254,0.3661263275572946,0.9349493000000001
169,0.015863689776733254,0.3702254518352897,0.9342033000000002
170,0.016059537798668234,0.3702254518352897,0.934153
171,0.016059537798668234,0.3715297186510155,0.9338243
172,0.01625538582060321,0.3715297186510155,0.933809
173,0.01625538582060321,0.3726476616359232,0.9336839
174,0.01645123384253819,0.3726476616359232,0.93366164
175,0.01645123384253819,0.38475871063909073,0.93124217
176,0.016647081864473168,0.38475871063909073,0.9312284
177,0.016647081864473168,0.3860629774548165,0.9310828000000001
178,0.016842929886408148,0.3860629774548165,0.93107027
179,0.016842929886408148,0.3897894540711757,0.9300502
180,0.017038777908343124,0.3897894540711757,0.9299871
181,0.017038777908343124,0.393143283025899,0.9293697
182,0.017234625930278104,0.393143283025899,0.9292383
183,0.017234625930278104,0.39500652133407865,0.92887956
184,0.01743047395221308,0.39500652133407865,0.92887205
185,0.01743047395221308,0.3964971119806223,0.9284849000000001
186,0.01762632197414806,0.3964971119806223,0.92831457
187,0.01762632197414806,0.39798770262716604,0.9280719999999999
188,0.01782216999608304,0.39798770262716604,0.92804563
189,0.01782216999608304,0.4073038941680641,0.92604715
190,0.018018018018018018,0.4073038941680641,0.9260376
191,0.018018018018018018,0.4087944848146078,0.92567587
192,0.018213866039952998,0.4087944848146078,0.9256439000000001
193,0.018213866039952998,0.4097261039686976,0.9255426999999999
194,0.018409714061887975,0.4097261039686976,0.9255336999999999
195,0.018409714061887975,0.41606111421650827,0.9243142
196,0.018605562083822955,0.41606111421650827,0.92427784
197,0.018605562083822955,0.4182970001863238,0.9238609
198,0.01880141010575793,0.4182970001863238,0.9237911
199,0.01880141010575793,0.41866964784795974,0.92375886
200,0.01899725812769291,0.41866964784795974,0.9237206
201,0.01899725812769291,0.4196012670020496,0.9234661
202,0.019193106149627888,0.4196012670020496,0.9234298000000001
203,0.019193106149627888,0.4212781814794112,0.9232505999999999
204,0.019388954171562868,0.4212781814794112,0.9232187
205,0.019388954171562868,0.422396124464319,0.92296195
206,0.019584802193497845,0.422396124464319,0.92294884
207,0.019584802193497845,0.42742686789640394,0.92148656
208,0.019780650215432825,0.42742686789640394,0.92143095
209,0.019780650215432825,0.42817216321967577,0.92130303
210,0.0199764982373678,0.42817216321967577,0.9212911
211,0.0199764982373678,0.42891745854294766,0.9211266
212,0.020368194281237758,0.42891745854294766,0.9210370000000001
213,0.020368194281237758,0.43618408794484814,0.919105
214,0.020564042303172738,0.43618408794484814,0.9188181000000001
215,0.020564042303172738,0.43655673560648406,0.9185180000000001
216,0.020759890325107718,0.43655673560648406,0.91838473
217,0.020759890325107718,0.4373020309297559,0.9182448000000001
218,0.02134743439091265,0.4373020309297559,0.9180995999999999
219,0.02134743439091265,0.44065585988447925,0.9172
220,0.02154328241284763,0.44065585988447925,0.91718197
221,0.02154328241284763,0.44456866033165643,0.91639316
222,0.021739130434782608,0.44456866033165643,0.91639143
223,0.021739130434782608,0.446431898639836,0.9157475
224,0.021934978456717588,0.446431898639836,0.9157459000000001
225,0.021934978456717588,0.44736351779392586,0.91560465
226,0.022130826478652565,0.44736351779392586,0.91552854
227,0.022130826478652565,0.4484814607788336,0.9152123999999999
228,0.022326674500587545,0.4484814607788336,0.9152118
229,0.022326674500587545,0.45071734674864916,0.91446126
230,0.02252252252252252,0.45071734674864916,0.91445804
231,0.02252252252252252,0.4542574995341904,0.9133783999999999
232,0.0227183705444575,0.4542574995341904,0.91333854
233,0.0227183705444575,0.4548164710266443,0.9131370999999999
234,0.022914218566392478,0.4548164710266443,0.9131199000000001
235,0.022914218566392478,0.456307061673188,0.9128886999999999
236,0.023110066588327458,0.456307061673188,0.91287327
237,0.023110066588327458,0.4576113284889137,0.91260195
238,0.023305914610262435,0.4576113284889137,0.9125745000000001
239,0.023305914610262435,0.4577976523197317,0.9125251
240,0.023501762632197415,0.4577976523197317,0.91248393
241,0.023501762632197415,0.4589155953046395,0.9122184999999999
242,0.023697610654132395,0.4589155953046395,0.9121961
243,0.023697610654132395,0.46133780510527295,0.91168237
244,0.02389345867606737,0.46133780510527295,0.91167855
245,0.02389345867606737,0.4630147195826346,0.9114159
246,0.02408930669800235,0.4630147195826346,0.91141135
247,0.02408930669800235,0.46580957704490406,0.9104125
248,0.02428515471993733,0.46580957704490406,0.9104114
249,0.02428515471993733,0.4719582634618968,0.90878093
250,0.024676850763807285,0.4719582634618968,0.90872097
251,0.024676850763807285,0.4732625302776225,0.9083911
252,0.024872698785742265,0.4732625302776225,0.90838456
253,0.024872698785742265,0.47344885410844045,0.9083638
254,0.02506854680767724,0.47344885410844045,0.90835327
255,0.02506854680767724,0.47419414943171234,0.90821946
256,0.02526439482961222,0.47419414943171234,0.90818846
257,0.02526439482961222,0.47643003540152784,0.90732884
258,0.0254602428515472,0.47643003540152784,0.9073134
259,0.0254602428515472,0.4766163592323458,0.90729743
260,0.02565609087348218,0.4766163592323458,0.9071116
261,0.02565609087348218,0.4769890068939817,0.90698314
262,0.025851938895417155,0.4769890068939817,0.90694195
263,0.025851938895417155,0.47885224520216135,0.9064885
264,0.026047786917352135,0.47885224520216135,0.9064015
265,0.026047786917352135,0.48313769331097445,0.9053573
266,0.02624363493928711,0.48313769331097445,0.90528363
267,0.02624363493928711,0.48388298863424634,0.9049733
268,0.026439482961222092,0.48388298863424634,0.90492934
269,0.026439482961222092,0.4864915222656978,0.9040969999999999
270,0.026635330983157072,0.4864915222656978,0.9040889000000001
271,0.026635330983157072,0.48723681758896964,0.9039666999999999
272,0.02683117900509205,0.48723681758896964,0.9038896000000001
273,0.02683117900509205,0.48854108440469535,0.9036351
274,0.027418723070896985,0.48854108440469535,0.9034484
275,0.027418723070896985,0.4892863797279672,0.9031599
276,0.027614571092831962,0.4892863797279672,0.903121
277,0.027614571092831962,0.4911496180361468,0.9026966000000001
278,0.027810419114766942,0.4911496180361468,0.9026724
279,0.027810419114766942,0.49301285634432646,0.90203696
280,0.02800626713670192,0.49301285634432646,0.90187573
281,0.02800626713670192,0.4956213899757779,0.9012041999999999
282,0.0282021151586369,0.4956213899757779,0.90113056
283,0.0282021151586369,0.5002794857462269,0.8995375
284,0.028397963180571875,0.5002794857462269,0.8994638
285,0.028397963180571875,0.5013974287311347,0.89928466
286,0.028593811202506855,0.5013974287311347,0.89918303
287,0.028593811202506855,0.5019564002235886,0.89902747
288,0.028789659224441832,0.5019564002235886,0.8990018
289,0.028789659224441832,0.5021427240544065,0.89892673
290,0.028985507246376812,0.5021427240544065,0.8988640999999999
291,0.028985507246376812,0.5025153717160424,0.8986641
292,0.02918135526831179,0.5025153717160424,0.89857507
293,0.02918135526831179,0.5032606670393144,0.8983626
294,0.02937720329024677,0.5032606670393144,0.89826024
295,0.02937720329024677,0.5062418483324017,0.8972209000000001
296,0.029573051312181745,0.5062418483324017,0.89719653
297,0.029573051312181745,0.5077324389789454,0.8968795
298,0.030356443399921662,0.5077324389789454,0.89665556
299,0.030356443399921662,0.510154648779579,0.8961650999999999
300,0.03055229142185664,0.510154648779579,0.8961169
301,0.03055229142185664,0.5136948015651202,0.8951844000000001
302,0.03074813944379162,0.5136948015651202,0.89517367
303,0.03074813944379162,0.5157443637041178,0.8945117
304,0.030943987465726595,0.5157443637041178,0.89444834
305,0.030943987465726595,0.5174212781814794,0.8941409
306,0.03172737955346651,0.5174212781814794,0.89404255
307,0.03172737955346651,0.5224520216135644,0.892581
308,0.03192322757540149,0.5224520216135644,0.89256954
309,0.03192322757540149,0.5233836407676542,0.8921738000000001
310,0.03211907559733647,0.5233836407676542,0.89201814
311,0.03211907559733647,0.524315259921744,0.8915324
312,0.03231492361927144,0.524315259921744,0.89150894
313,0.03231492361927144,0.5315818893236445,0.88895607
314,0.03251077164120642,0.5315818893236445,0.88894117
315,0.03251077164120642,0.5317682131544624,0.8888870000000001
316,0.0327066196631414,0.5317682131544624,0.8888168
317,0.0327066196631414,0.5323271846469163,0.88866395
318,0.03290246768507638,0.5323271846469163,0.8886466000000001
319,0.03290246768507638,0.5326998323085522,0.8884694
320,0.03309831570701136,0.5326998323085522,0.88842714
321,0.03309831570701136,0.5351220421091858,0.8875716999999999
322,0.033294163728946335,0.5351220421091858,0.8875563
323,0.033294163728946335,0.5392211663871809,0.88648385
324,0.033490011750881316,0.5392211663871809,0.8864211999999999
325,0.033490011750881316,0.5407117570337246,0.8860339
326,0.033685859772816296,0.5407117570337246,0.88600224
327,0.033685859772816296,0.5455561766349916,0.88457257
328,0.033881707794751276,0.5455561766349916,0.88455075
329,0.033881707794751276,0.5464877957890815,0.88429767
330,0.03407755581668625,0.5464877957890815,0.88427037
331,0.03407755581668625,0.5470467672815353,0.8841538000000001
332,0.03427340383862123,0.5470467672815353,0.8840703000000001
333,0.03427340383862123,0.5492826532513508,0.8833517
334,0.03446925186055621,0.5492826532513508,0.88333756
335,0.03446925186055621,0.5502142724054406,0.8830931999999999
336,0.03466509988249119,0.5502142724054406,0.88291204
337,0.03466509988249119,0.5507732438978945,0.88273734
338,0.03486094790442616,0.5507732438978945,0.882699
339,0.03486094790442616,0.5518911868828024,0.88218546
340,0.03505679592636114,0.5518911868828024,0.8821505999999999
341,0.03505679592636114,0.5520775107136203,0.8820834000000001
342,0.03525264394829612,0.5520775107136203,0.88205874
343,0.03525264394829612,0.5522638345444383,0.8819474
344,0.0354484919702311,0.5522638345444383,0.8817841999999999
345,0.0354484919702311,0.5531954536985281,0.8815642
346,0.03564433999216608,0.5531954536985281,0.8814127
347,0.03564433999216608,0.558226197130613,0.8793569
348,0.035840188014101056,0.558226197130613,0.8792563
349,0.035840188014101056,0.5599031116079747,0.87872356
350,0.036036036036036036,0.5599031116079747,0.87869644
351,0.036036036036036036,0.5640022358859698,0.8778215
352,0.036231884057971016,0.5640022358859698,0.87781256
353,0.036231884057971016,0.5664244456866033,0.8771039
354,0.036427732079905996,0.5664244456866033,0.8770693000000002
355,0.036427732079905996,0.567915036333147,0.87658095
356,0.03662358010184097,0.567915036333147,0.8765465
357,0.03662358010184097,0.5682876839947829,0.87647533
358,0.03681942812377595,0.5682876839947829,0.8764569999999999
359,0.03681942812377595,0.5701509223029626,0.8757748
360,0.03701527614571093,0.5701509223029626,0.87569344
361,0.03701527614571093,0.5712688652878704,0.87535733
362,0.03721112416764591,0.5712688652878704,0.87534904
363,0.03721112416764591,0.5722004844419601,0.87502706
364,0.03740697218958088,0.5722004844419601,0.8750110000000001
365,0.03740697218958088,0.5733184274268679,0.87434924
366,0.03760282021151586,0.5733184274268679,0.8742393
367,0.03760282021151586,0.5744363704117756,0.8736135
368,0.03779866823345084,0.5744363704117756,0.87358904
369,0.03779866823345084,0.5770449040432272,0.8724775
370,0.038190364277320796,0.5770449040432272,0.87233156
371,0.038190364277320796,0.5787218185205888,0.87180376
372,0.038386212299255776,0.5787218185205888,0.8717956
373,0.038386212299255776,0.5824482951369481,0.87042195
374,0.038582060321190756,0.5824482951369481,0.87030554
375,0.038582060321190756,0.5833799142910379,0.8693674000000001
376,0.038777908343125736,0.5833799142910379,0.8693334
377,0.038777908343125736,0.5841252096143097,0.8690085999999999
378,0.03916960438699569,0.5841252096143097,0.8688959999999999
379,0.03916960438699569,0.5844978572759456,0.86880505
380,0.03936545240893067,0.5844978572759456,0.8687035
381,0.03936545240893067,0.5856158002608534,0.86841387
382,0.03956130043086565,0.5856158002608534,0.8682341999999998
383,0.03956130043086565,0.5869200670765791,0.86737365
384,0.03975714845280063,0.5869200670765791,0.8673296
385,0.03975714845280063,0.5887833053847588,0.8668039000000001
386,0.0399529964747356,0.5887833053847588,0.86667895
387,0.0399529964747356,0.5897149245388486,0.86634535
388,0.04014884449667058,0.5897149245388486,0.86619425
389,0.04014884449667058,0.5915781628470281,0.8657288000000001
390,0.040932236584410496,0.5915781628470281,0.86537004
391,0.040932236584410496,0.5938140488168436,0.86456335
392,0.041128084606345476,0.5938140488168436,0.86456305
393,0.041128084606345476,0.5940003726476616,0.8645535
394,0.041323932628280456,0.5940003726476616,0.8645366
395,0.041323932628280456,0.5956772871250233,0.8642771
396,0.041519780650215436,0.5956772871250233,0.8641785
397,0.041519780650215436,0.5967952301099311,0.86375916
398,0.04171562867215041,0.5967952301099311,0.8637471999999999
399,0.04171562867215041,0.5975405254332029,0.86324656
400,0.04210732471602037,0.5975405254332029,0.8630690999999999
401,0.04210732471602037,0.6008943543879263,0.86192733
402,0.04230317273795535,0.6008943543879263,0.86191833
403,0.04230317273795535,0.6010806782187442,0.86185306
404,0.04249902075989032,0.6010806782187442,0.8617463
405,0.04249902075989032,0.6029439165269238,0.8608556
406,0.0426948687818253,0.6029439165269238,0.8607396999999999
407,0.0426948687818253,0.6038755356810136,0.8605384
408,0.04289071680376028,0.6038755356810136,0.86049193
409,0.04289071680376028,0.6055524501583752,0.85985976
410,0.04289071680376028,0.6059250978200111,0.8598315000000001
411,0.04289071680376028,0.606484069312465,0.8596081
412,0.04308656482569526,0.606484069312465,0.8594809999999999
413,0.04308656482569526,0.6103968697596422,0.85762286
414,0.043282412847630236,0.6103968697596422,0.8575514000000001
415,0.043282412847630236,0.6105831935904602,0.85754734
416,0.043478260869565216,0.6105831935904602,0.85754
417,0.043478260869565216,0.6124464318986398,0.8569578000000001
418,0.043674108891500196,0.6124464318986398,0.8569029
419,0.043674108891500196,0.6133780510527297,0.8561145
420,0.043869956913435176,0.6133780510527297,0.8560446
421,0.043869956913435176,0.6159865846841811,0.8551254999999999
422,0.04406580493537015,0.6159865846841811,0.8549821
423,0.04406580493537015,0.6174771753307248,0.85435176
424,0.04426165295730513,0.6174771753307248,0.8542608
425,0.04426165295730513,0.6184087944848146,0.8540546999999998
426,0.04445750097924011,0.6184087944848146,0.85404336
427,0.04445750097924011,0.6185951183156325,0.8539865
428,0.04465334900117509,0.6185951183156325,0.85395086
429,0.04465334900117509,0.6217626234395379,0.85294515
430,0.04504504504504504,0.6217626234395379,0.85284317
431,0.04504504504504504,0.6221352711011738,0.8527998999999999
432,0.04524089306698002,0.6221352711011738,0.85275906
433,0.04524089306698002,0.6223215949319918,0.85273343
434,0.045436741088915,0.6223215949319918,0.85271156
435,0.045436741088915,0.6241848332401714,0.85121363
436,0.045828437132784956,0.6241848332401714,0.85097975
437,0.045828437132784956,0.6256754238867152,0.85024655
438,0.046024285154719936,0.6256754238867152,0.8501423
439,0.046024285154719936,0.6288429290106204,0.84922975
440,0.046220133176654916,0.6288429290106204,0.84908015
441,0.046220133176654916,0.6299608719955282,0.8484598
442,0.046415981198589897,0.6299608719955282,0.84841275
443,0.046415981198589897,0.6303335196571641,0.84834754
444,0.04680767724245985,0.6303335196571641,0.8483417
445,0.04680767724245985,0.631265138811254,0.84813917
446,0.04700352526439483,0.631265138811254,0.8480332
447,0.04700352526439483,0.6344326439351593,0.84678245
448,0.04739522130826479,0.6344326439351593,0.84673846
449,0.04739522130826479,0.6362958822433389,0.8461346
450,0.04778691735213474,0.6362958822433389,0.84606844
451,0.04778691735213474,0.6374138252282467,0.84578407
452,0.0481786133960047,0.6374138252282467,0.84575266
453,0.0481786133960047,0.6394633873672443,0.8450671000000001
454,0.048374461417939676,0.6394633873672443,0.8449129000000001
455,0.048374461417939676,0.6396497111980622,0.8448
456,0.04857030943987466,0.6396497111980622,0.8447044
457,0.04857030943987466,0.6416992733370598,0.84409404
458,0.04876615746180964,0.6416992733370598,0.8440869000000001
459,0.04876615746180964,0.6422582448295137,0.84389615
460,0.04896200548374462,0.6422582448295137,0.8436392
461,0.04896200548374462,0.6424445686603316,0.8435334000000001
462,0.04954954954954955,0.6424445686603316,0.84309924
463,0.04954954954954955,0.6431898639836034,0.8426415999999999
464,0.04974539757148453,0.6431898639836034,0.8426271000000001
465,0.04974539757148453,0.6433761878144215,0.8426094000000001
466,0.0499412455934195,0.6433761878144215,0.8425499
467,0.0499412455934195,0.6437488354760574,0.84240574
468,0.05013709361535448,0.6437488354760574,0.8423494
469,0.05013709361535448,0.6439351593068754,0.8423188
470,0.05033294163728946,0.6439351593068754,0.8422152
471,0.05033294163728946,0.6444941307993293,0.8419723
472,0.050724637681159424,0.6444941307993293,0.8419173000000001
473,0.050724637681159424,0.6525060555245016,0.8385636000000001
474,0.05131218174696436,0.6525060555245016,0.8383957000000001
475,0.05131218174696436,0.6526923793553195,0.83836097
476,0.05150802976889934,0.6526923793553195,0.8382691999999999
477,0.05150802976889934,0.6536239985094093,0.83781093
478,0.05170387779083431,0.6536239985094093,0.8378072
479,0.05170387779083431,0.6541829700018632,0.83761495
480,0.05189972581276929,0.6541829700018632,0.83754474
481,0.05189972581276929,0.6547419414943171,0.83722895
482,0.05209557383470427,0.6547419414943171,0.8371859
483,0.05209557383470427,0.655673560648407,0.8367146000000001
484,0.05229142185663925,0.655673560648407,0.83668274
485,0.05229142185663925,0.6558598844792249,0.83666104
486,0.05248726987857422,0.6558598844792249,0.8365713
487,0.05248726987857422,0.6595863610955841,0.8347659
488,0.0526831179005092,0.6595863610955841,0.8345946
489,0.0526831179005092,0.660145332588038,0.83444726
490,0.052878965922444184,0.660145332588038,0.8343978999999999
491,0.052878965922444184,0.6614495994037637,0.83374745
492,0.053270661966314144,0.6614495994037637,0.83322775
493,0.053270661966314144,0.6633128377119434,0.8325329
494,0.0536623580101841,0.6633128377119434,0.83218396
495,0.0536623580101841,0.6655487236817589,0.83113515
496,0.05385820603211908,0.6655487236817589,0.8309779
497,0.05385820603211908,0.6657350475125768,0.830965
498,0.05405405405405406,0.6657350475125768,0.83096004
499,0.05405405405405406,0.6675982858207564,0.8300818999999999
500,0.05424990207598903,0.6675982858207564,0.8300804
501,0.05424990207598903,0.6683435811440284,0.82999474
502,0.05444575009792401,0.6683435811440284,0.82997257
503,0.05444575009792401,0.6694615241289361,0.8297466
504,0.05464159811985899,0.6694615241289361,0.82973707
505,0.05464159811985899,0.6722563815912055,0.8282591999999999
506,0.05483744614179397,0.6722563815912055,0.82817584
507,0.05483744614179397,0.6728153530836594,0.8278744
508,0.055033294163728944,0.6728153530836594,0.82785857
509,0.055033294163728944,0.6741196198993852,0.82722276
510,0.055229142185663924,0.6741196198993852,0.82700354
511,0.055229142185663924,0.6744922675610211,0.82675403
512,0.055424990207598904,0.6744922675610211,0.82644016
513,0.055424990207598904,0.6767281535308366,0.82523507
514,0.055620838229533884,0.6767281535308366,0.8251598
515,0.055620838229533884,0.6771008011924725,0.8248947
516,0.0564042303172738,0.6771008011924725,0.82468724
517,0.0564042303172738,0.6780324203465623,0.8243109000000001
518,0.05660007833920878,0.6780324203465623,0.82430863
519,0.05660007833920878,0.679895658654742,0.823149
520,0.05718762240501371,0.679895658654742,0.82282364
521,0.05718762240501371,0.6834358114402832,0.82174104
522,0.05738347042694869,0.6834358114402832,0.8217141
523,0.05738347042694869,0.6847400782560089,0.8215084
