,loss,accuracy,val_loss,val_accuracy
0,0.7136126160621643,0.5114102959632874,0.6917898058891296,0.5126948952674866
1,0.6935761570930481,0.5073044896125793,0.6923381090164185,0.5122494697570801
2,0.6932754516601562,0.5116012692451477,0.6918311715126038,0.5496659278869629
3,0.6930232048034668,0.5095961093902588,0.6915966272354126,0.5193763971328735
4,0.6923266649246216,0.5133199691772461,0.6899427175521851,0.514922022819519
5,0.6929254531860352,0.5009071230888367,0.6914034485816956,0.5158129334449768
6,0.6924371719360352,0.5076864361763,0.6926031112670898,0.5091314315795898
7,0.6924546360969543,0.5084503293037415,0.6901991963386536,0.5162583589553833
8,0.6925514340400696,0.5095006227493286,0.6915858387947083,0.5394209623336792
9,0.691935122013092,0.518858015537262,0.6889999508857727,0.5492205023765564
10,0.6910660862922668,0.5182850956916809,0.690108597278595,0.525612473487854
11,0.6924828886985779,0.5105509161949158,0.6901467442512512,0.526503324508667
12,0.6923653483390808,0.5171393156051636,0.6907480955123901,0.5162583589553833
13,0.6915549635887146,0.5143702626228333,0.6913520097732544,0.5385300517082214
14,0.6910807490348816,0.5237276554107666,0.6910713315010071,0.514922022819519
15,0.692213773727417,0.5208631753921509,0.6909264922142029,0.5158129334449768
16,0.6918118000030518,0.5178077220916748,0.6898921132087708,0.5162583589553833
17,0.6919181942939758,0.5136064291000366,0.6935538053512573,0.4881959855556488
18,0.6916243433952332,0.5157070755958557,0.6923297047615051,0.5144765973091125
19,0.6921292543411255,0.5107418894767761,0.6908761858940125,0.5184855461120605
20,0.6921525597572327,0.5133199691772461,0.691691517829895,0.533184826374054
21,0.69172602891922,0.5190489888191223,0.6901362538337708,0.5407572388648987
22,0.6913133263587952,0.5138928890228271,0.6920608878135681,0.5144765973091125
23,0.6923990845680237,0.5185715556144714,0.6901730298995972,0.5202672481536865
24,0.6915434002876282,0.5227728486061096,0.6894305944442749,0.5429844260215759
25,0.691778838634491,0.5175212621688843,0.6926633715629578,0.5015590190887451
26,0.6918015480041504,0.5148476958274841,0.6916379928588867,0.5407572388648987
27,0.6910563707351685,0.5210541486740112,0.6922977566719055,0.5278396606445312
28,0.6906288266181946,0.5246825218200684,0.6929755806922913,0.4988864064216614
29,0.6902663707733154,0.5310799479484558,0.6893417239189148,0.5327394008636475
30,0.690909743309021,0.5257328152656555,0.6889742612838745,0.5260578989982605
31,0.6916558146476746,0.5157070755958557,0.6906324028968811,0.5380846261978149
32,0.6909142732620239,0.5196219086647034,0.6908868551254272,0.5193763971328735
33,0.6911776065826416,0.5212451219558716,0.6897650957107544,0.5238307118415833
34,0.690532386302948,0.5215315818786621,0.6898597478866577,0.5300667881965637
35,0.6908641457557678,0.5223909020423889,0.6903257966041565,0.5273942351341248
36,0.6909070014953613,0.5306980013847351,0.690793514251709,0.5287305116653442
37,0.6903448104858398,0.5278334617614746,0.6898653507232666,0.5425390005111694
38,0.6901350617408752,0.5320347547531128,0.6898679733276367,0.5220490097999573
39,0.6900067329406738,0.5274515151977539,0.69217449426651,0.5162583589553833
40,0.690344512462616,0.5215315818786621,0.6920958161354065,0.520712673664093
41,0.6897364258766174,0.5262102484703064,0.692091703414917,0.525612473487854
42,0.6884552836418152,0.5319392681121826,0.6923779845237732,0.5354120135307312
43,0.6895967721939087,0.5347083210945129,0.69249427318573,0.5135857462882996
44,0.690105676651001,0.5176167488098145,0.6895415186882019,0.526503324508667
45,0.6895866990089417,0.5275470018386841,0.6904870867729187,0.5358574390411377
46,0.6905521154403687,0.5221044421195984,0.6915316581726074,0.5380846261978149
47,0.6896150708198547,0.5302205681800842,0.6930721402168274,0.5126948952674866
48,0.6902618408203125,0.5210541486740112,0.6916648149490356,0.5345211625099182
49,0.6903907060623169,0.5220089554786682,0.6916308999061584,0.5443207025527954
50,0.6890223026275635,0.532130241394043,0.6930317282676697,0.514031171798706
51,0.6898542046546936,0.5279289484024048,0.6931297183036804,0.5202672481536865
52,0.6886385083198547,0.5402463674545288,0.6902468204498291,0.5452115535736084
53,0.6893115639686584,0.5288838148117065,0.6921077370643616,0.5300667881965637
54,0.6909129023551941,0.5266876816749573,0.6908982396125793,0.520712673664093
55,0.6888847351074219,0.5383366942405701,0.6945061087608337,0.5046770572662354
56,0.6886393427848816,0.5330850481987,0.6901534199714661,0.5358574390411377
57,0.6886762976646423,0.536236047744751,0.6927178502082825,0.5318485498428345
58,0.6891793012619019,0.5317482948303223,0.6908258199691772,0.5251670479774475
59,0.6884433031082153,0.5332760214805603,0.6923089623451233,0.5389754772186279
60,0.6887995600700378,0.5369043946266174,0.6914046406745911,0.5389754772186279
