,fpr,tpr,thresholds
69,0.0010392201691850436,0.0018829633659016257,0.5740119
70,0.0010392201691850436,0.0019038851810783105,0.5740052
71,0.0010807889759524452,0.0019038851810783105,0.5739374
72,0.0010807889759524452,0.0019875724417850495,0.5737185
73,0.001101573379336146,0.0019875724417850495,0.57353485
74,0.001101573379336146,0.002092181517668473,0.57320195
75,0.001122357782719847,0.002092181517668473,0.573192
76,0.001122357782719847,0.0021967905935518965,0.57298857
77,0.001143142186103548,0.0021967905935518965,0.57295847
78,0.001143142186103548,0.002217712408728581,0.57295793
79,0.0011639265894872488,0.002217712408728581,0.57295054
80,0.0011639265894872488,0.0022804778542586356,0.5725978
81,0.0011847109928709496,0.0022804778542586356,0.5725676
82,0.0011847109928709496,0.0024269305604954286,0.57193863
83,0.0012054953962546504,0.0024269305604954286,0.5719328
84,0.0012054953962546504,0.0024896960060254826,0.57180655
85,0.001267848606405753,0.0024896960060254826,0.5717083
86,0.001267848606405753,0.0025733832667322216,0.57147676
87,0.001288633009789454,0.0025733832667322216,0.5713594
88,0.001288633009789454,0.002615226897085591,0.5713544
89,0.0013302018165568558,0.002615226897085591,0.57122755
90,0.0013302018165568558,0.0026361487122622757,0.5711215
91,0.0013509862199405566,0.0026361487122622757,0.5710711
92,0.0013509862199405566,0.0028662886792058077,0.57080406
93,0.0013925550267079583,0.0028662886792058077,0.5707454
94,0.0013925550267079583,0.002929054124735862,0.5706372
95,0.0014133394300916591,0.002929054124735862,0.57063276
96,0.0014133394300916591,0.0032847249827395023,0.5701436
97,0.001454908236859061,0.0032847249827395023,0.57010335
98,0.001454908236859061,0.0033056467979161873,0.57010055
99,0.0015172614470101635,0.0033056467979161873,0.5699384
100,0.0015172614470101635,0.003326568613092872,0.5699303
101,0.001600399060544967,0.003326568613092872,0.5698837
102,0.001600399060544967,0.003410255873799611,0.56975937
103,0.0016211834639286678,0.003410255873799611,0.5697587
104,0.0016211834639286678,0.0034311776889762954,0.5697422
105,0.0016419678673123689,0.0034311776889762954,0.56973237
106,0.0016419678673123689,0.003473021319329665,0.56965065
107,0.0016627522706960697,0.003473021319329665,0.5695759
108,0.0016627522706960697,0.00349394313450635,0.56956804
109,0.0017043210774634714,0.00349394313450635,0.56948644
110,0.0017043210774634714,0.0035148649496830344,0.5694542
111,0.0017251054808471722,0.0035148649496830344,0.5694435
112,0.0017251054808471722,0.0035985522103897734,0.56926996
113,0.0018082430943819757,0.0035985522103897734,0.5692097
114,0.0018082430943819757,0.003619474025566458,0.569203
115,0.0018290274977656765,0.003619474025566458,0.5691766
116,0.0018290274977656765,0.003703161286273197,0.5690064
117,0.0018913807079167792,0.003703161286273197,0.568918
118,0.0018913807079167792,0.0037450049166265664,0.56884754
119,0.00191216511130048,0.0037450049166265664,0.56878924
120,0.00191216511130048,0.003807770362156621,0.56871146
121,0.001932949514684181,0.003807770362156621,0.5686882
122,0.001932949514684181,0.00384961399250999,0.5685862
123,0.0019537339180678817,0.00384961399250999,0.56857103
124,0.0019537339180678817,0.003870535807686675,0.5685661
125,0.0019953027248352834,0.003870535807686675,0.56848484
126,0.0019953027248352834,0.0038914576228633595,0.56846076
127,0.0020576559349863863,0.0038914576228633595,0.5684052
128,0.0020576559349863863,0.003996066698746783,0.5683156
129,0.002099224741753788,0.003996066698746783,0.5682441
130,0.002099224741753788,0.004016988513923468,0.5682174
131,0.002120009145137489,0.004016988513923468,0.56817657
132,0.002120009145137489,0.004037910329100153,0.5681719
133,0.0021407935485211896,0.004037910329100153,0.568136
134,0.0021407935485211896,0.004121597589806892,0.5680292
135,0.0021615779519048904,0.004121597589806892,0.56796265
136,0.0021615779519048904,0.004163441220160261,0.567932
137,0.0022239311620559934,0.004163441220160261,0.56791127
138,0.0022239311620559934,0.004205284850513631,0.567883
139,0.002265499968823395,0.004205284850513631,0.5678228
140,0.002265499968823395,0.004309893926397054,0.56760985
141,0.0023278531789744975,0.004309893926397054,0.5675508
142,0.0023278531789744975,0.004435424817457162,0.5673838
143,0.0023902063891256,0.004435424817457162,0.56730556
144,0.0023902063891256,0.004456346632633847,0.56729865
145,0.002410990792509301,0.004456346632633847,0.56728494
146,0.002410990792509301,0.004477268447810532,0.5672483
147,0.002431775195893002,0.004477268447810532,0.56724805
148,0.002431775195893002,0.004519112078163901,0.5672275
149,0.002452559599276703,0.004519112078163901,0.56720763
150,0.002452559599276703,0.004560955708517271,0.5670601
151,0.0024733440026604037,0.004560955708517271,0.5670554
152,0.0024733440026604037,0.004623721154047325,0.5670262
153,0.0024941284060441046,0.004623721154047325,0.566978
154,0.0024941284060441046,0.004749252045107433,0.56686956
155,0.002535697212811506,0.004749252045107433,0.5668281
156,0.002535697212811506,0.004770173860284118,0.5668152
157,0.0025980504229626087,0.004770173860284118,0.566636
158,0.0025980504229626087,0.004791095675460803,0.56663036
159,0.0026188348263463095,0.004791095675460803,0.56660926
160,0.0026188348263463095,0.004853861120990857,0.5665769
161,0.0027019724398811133,0.004853861120990857,0.5664488
162,0.0027019724398811133,0.004895704751344226,0.5664086
163,0.002743541246648515,0.004895704751344226,0.56639093
164,0.002743541246648515,0.004916626566520911,0.5662307
165,0.0027643256500322158,0.004916626566520911,0.5662195
166,0.0027643256500322158,0.004937548381697596,0.566203
167,0.0028266788601833182,0.004937548381697596,0.56616193
168,0.0028266788601833182,0.004979392012050965,0.56615305
169,0.0028474632635670195,0.004979392012050965,0.56610656
170,0.0028474632635670195,0.00500031382722765,0.5660924
171,0.002889032070334421,0.00500031382722765,0.5660657
172,0.002889032070334421,0.005188610163817813,0.56586045
173,0.002909816473718122,0.005188610163817813,0.5658102
174,0.002909816473718122,0.005230453794171182,0.5657863
175,0.002930600877101823,0.005230453794171182,0.5657763
176,0.002930600877101823,0.005251375609347867,0.565755
177,0.0029513852804855236,0.005251375609347867,0.5657434
178,0.0029513852804855236,0.005314141054877921,0.5657237
179,0.0029929540872529253,0.005314141054877921,0.56568885
180,0.0029929540872529253,0.00535598468523129,0.56565505
181,0.003055307297404028,0.00535598468523129,0.5655557
182,0.003055307297404028,0.00539782831558466,0.5654535
183,0.003076091700787729,0.00539782831558466,0.5654009
184,0.003076091700787729,0.005418750130761345,0.5653404
185,0.0031384449109388315,0.005418750130761345,0.5652363
186,0.0031384449109388315,0.005439671945938029,0.5652287
187,0.0031592293143225324,0.005439671945938029,0.5652232
188,0.0031592293143225324,0.005607046467351507,0.56500775
189,0.003180013717706233,0.005607046467351507,0.5649643
190,0.003180013717706233,0.005627968282528192,0.56496406
191,0.003200798121089934,0.005627968282528192,0.56493723
192,0.003200798121089934,0.005690733728058246,0.56482965
193,0.003221582524473635,0.005690733728058246,0.5648085
194,0.003221582524473635,0.0058162646191183545,0.564502
195,0.003263151331241037,0.0058162646191183545,0.56445163
196,0.003263151331241037,0.005858108249471724,0.56441957
197,0.0032839357346247378,0.005858108249471724,0.5643839
198,0.0032839357346247378,0.0058790300646484085,0.5643781
199,0.003367073348159541,0.0058790300646484085,0.5642315
200,0.003367073348159541,0.0059208736950017785,0.5642086
201,0.003387857751543242,0.0059208736950017785,0.56416595
202,0.003387857751543242,0.005941795510178463,0.5641532
203,0.0034294265583106436,0.005941795510178463,0.5641119
204,0.0034294265583106436,0.006025482770885202,0.564029
205,0.0034502109616943444,0.006025482770885202,0.5640225
206,0.0034502109616943444,0.0060464045860618865,0.5640095
207,0.0034917797684617465,0.0060464045860618865,0.5638823
208,0.0034917797684617465,0.0060882482164152565,0.56387144
209,0.0035749173819965498,0.0060882482164152565,0.5637062
210,0.0035749173819965498,0.0061510136619453105,0.5636589
211,0.0035957017853802506,0.0061510136619453105,0.56360745
212,0.0035957017853802506,0.0061719354771219955,0.56360734
213,0.0036164861887639514,0.0061719354771219955,0.5635979
214,0.0036164861887639514,0.0062137791074753645,0.56358474
215,0.003658054995531353,0.0062137791074753645,0.563567
216,0.003658054995531353,0.0062347009226520495,0.563546
217,0.0036788393989150544,0.0062347009226520495,0.5635111
218,0.0036788393989150544,0.006276544553005419,0.56348974
219,0.0037619770124498577,0.006276544553005419,0.5634125
220,0.0037619770124498577,0.0062974663681821036,0.5634036
221,0.0037827614158335585,0.0062974663681821036,0.56339556
222,0.0037827614158335585,0.0063183881833587885,0.56339383
223,0.00382433022260096,0.0063183881833587885,0.5633532
224,0.00382433022260096,0.006422997259242212,0.56327647
225,0.003845114625984661,0.006422997259242212,0.5632654
226,0.003845114625984661,0.006443919074418897,0.563251
227,0.003865899029368362,0.006443919074418897,0.5632296
228,0.003865899029368362,0.006548528150302321,0.5631613
229,0.003990605449670567,0.006548528150302321,0.5630991
230,0.003990605449670567,0.006569449965479005,0.56309795
231,0.004073743063205371,0.006569449965479005,0.56305534
232,0.004073743063205371,0.006653137226185744,0.5629392
233,0.004219233886891277,0.006653137226185744,0.56278807
234,0.004219233886891277,0.006715902671715798,0.5627121
235,0.004240018290274978,0.006715902671715798,0.56270355
236,0.004240018290274978,0.006778668117245853,0.56261647
237,0.004260802693658678,0.006778668117245853,0.56249696
238,0.004260802693658678,0.006820511747599222,0.5624869
239,0.004281587097042379,0.006820511747599222,0.5624754
240,0.004281587097042379,0.006862355377952591,0.5624064
241,0.004323155903809781,0.006862355377952591,0.5623
242,0.004323155903809781,0.006904199008305961,0.5622865
243,0.0043647247105771825,0.006904199008305961,0.5622702
244,0.0043647247105771825,0.006925120823482646,0.56223047
245,0.004385509113960883,0.006925120823482646,0.56222385
246,0.004385509113960883,0.006966964453836015,0.5622065
247,0.004406293517344584,0.006966964453836015,0.56216264
248,0.004406293517344584,0.007113417160072808,0.5620814
249,0.004427077920728286,0.007113417160072808,0.56208026
250,0.004427077920728286,0.007218026235956232,0.56199855
251,0.0044686467274956876,0.007218026235956232,0.56198233
252,0.0044686467274956876,0.007301713496662971,0.5619578
253,0.004489431130879388,0.007301713496662971,0.56194437
254,0.004489431130879388,0.007322635311839655,0.56188166
255,0.004510215534263089,0.007322635311839655,0.56187767
256,0.004510215534263089,0.00734355712701634,0.56182325
257,0.00453099993764679,0.00734355712701634,0.56180847
258,0.00453099993764679,0.007364478942193025,0.5617768
259,0.004551784341030491,0.007364478942193025,0.56176585
260,0.004551784341030491,0.007406322572546394,0.56175023
261,0.004572568744414192,0.007406322572546394,0.5617257
262,0.004572568744414192,0.007427244387723079,0.5616754
263,0.0045933531477978925,0.007427244387723079,0.56164163
264,0.0045933531477978925,0.007448166202899764,0.5616403
265,0.004614137551181593,0.007448166202899764,0.5616165
266,0.004614137551181593,0.007720149800196665,0.56140846
267,0.004634921954565294,0.007720149800196665,0.5613598
268,0.004634921954565294,0.00774107161537335,0.56133604
269,0.004655706357948995,0.00774107161537335,0.5612934
270,0.004655706357948995,0.007782915245726719,0.5612056
271,0.004676490761332696,0.007782915245726719,0.56120324
272,0.004676490761332696,0.007803837060903404,0.5611808
273,0.0047180595681000975,0.007803837060903404,0.5610921
274,0.0047180595681000975,0.007824758876080088,0.56108403
275,0.0047804127782512,0.007824758876080088,0.5610279
276,0.0047804127782512,0.007887524321610143,0.5609797
277,0.004801197181634901,0.007887524321610143,0.56097555
278,0.004801197181634901,0.008013055212670251,0.5608897
279,0.004884334795169705,0.008013055212670251,0.56082076
280,0.004884334795169705,0.008033977027846936,0.5607893
281,0.004905119198553406,0.008033977027846936,0.5607509
282,0.004905119198553406,0.008054898843023621,0.5607399
283,0.0049466880053208075,0.008054898843023621,0.5607208
284,0.0049466880053208075,0.008075820658200306,0.5606999
285,0.004967472408704508,0.008075820658200306,0.5606855
286,0.004967472408704508,0.008264116994790467,0.5605462
287,0.004988256812088209,0.008264116994790467,0.5604904
288,0.004988256812088209,0.008389647885850577,0.56043154
289,0.005092178829006713,0.008389647885850577,0.5603602
290,0.005092178829006713,0.008410569701027262,0.5603342
291,0.005133747635774115,0.008410569701027262,0.56028575
292,0.005133747635774115,0.008431491516203945,0.5602382
293,0.005175316442541517,0.008431491516203945,0.5602234
294,0.005175316442541517,0.008473335146557315,0.560214
295,0.005196100845925217,0.008473335146557315,0.56021327
296,0.005196100845925217,0.008494256961734,0.5601923
297,0.005237669652692619,0.008494256961734,0.56017184
298,0.005237669652692619,0.00853610059208737,0.56015223
299,0.005300022862843722,0.00853610059208737,0.5600215
300,0.005300022862843722,0.008640709667970793,0.55998135
301,0.005341591669611124,0.008640709667970793,0.5599719
302,0.005341591669611124,0.008703475113500848,0.5599438
303,0.005362376072994825,0.008703475113500848,0.55994004
304,0.005362376072994825,0.008724396928677531,0.5599336
305,0.005424729283145927,0.008724396928677531,0.55985856
306,0.005424729283145927,0.008766240559030901,0.5598232
307,0.005507866896680731,0.008766240559030901,0.55970275
308,0.005507866896680731,0.008787162374207586,0.5596908
309,0.0055286513000644315,0.008787162374207586,0.55965906
310,0.0055286513000644315,0.008870849634914324,0.55964875
311,0.005549435703448132,0.008870849634914324,0.5596294
312,0.005549435703448132,0.009017302341151119,0.55952334
313,0.005570220106831833,0.009017302341151119,0.5594979
314,0.005570220106831833,0.009121911417034542,0.5594573
315,0.0056533577203666365,0.009121911417034542,0.5593984
316,0.0056533577203666365,0.009163755047387912,0.55938977
317,0.0057572797372851415,0.009163755047387912,0.5593619
318,0.0057572797372851415,0.009184676862564595,0.55934525
319,0.005778064140668842,0.009184676862564595,0.55933404
320,0.005778064140668842,0.009226520492917965,0.55931824
321,0.005861201754203646,0.009226520492917965,0.55929404
322,0.005861201754203646,0.00924744230809465,0.55928916
323,0.0058819861575873465,0.00924744230809465,0.55927885
324,0.0058819861575873465,0.009310207753624705,0.5592638
325,0.005902770560971047,0.009310207753624705,0.5592198
326,0.005902770560971047,0.009435738644684813,0.55915755
327,0.005923554964354748,0.009435738644684813,0.55913705
328,0.005923554964354748,0.009498504090214866,0.5591304
329,0.005944339367738449,0.009498504090214866,0.5591268
330,0.005944339367738449,0.009519425905391551,0.5591134
331,0.005985908174505851,0.009519425905391551,0.5590954
332,0.005985908174505851,0.009582191350921606,0.55906326
333,0.006006692577889551,0.009582191350921606,0.5590456
334,0.006006692577889551,0.00968680042680503,0.5589911
335,0.006027476981273252,0.00968680042680503,0.55897486
336,0.006027476981273252,0.009707722241981714,0.5589703
337,0.006110614594808056,0.009707722241981714,0.55890816
338,0.006110614594808056,0.0097286440571584,0.5589073
339,0.006131398998191757,0.0097286440571584,0.558892
340,0.006131398998191757,0.009749565872335084,0.55887026
341,0.006152183401575458,0.009749565872335084,0.5588521
342,0.006152183401575458,0.009791409502688453,0.55883896
343,0.006172967804959159,0.009791409502688453,0.5588268
344,0.006172967804959159,0.009833253133041822,0.5587909
345,0.006214536611726561,0.009833253133041822,0.5587597
346,0.006214536611726561,0.009854174948218507,0.5587315
347,0.006256105418493962,0.009854174948218507,0.5587166
348,0.006256105418493962,0.009875096763395192,0.55870044
349,0.006276889821877663,0.009875096763395192,0.5586961
350,0.006276889821877663,0.009916940393748562,0.5586333
351,0.006297674225261364,0.009916940393748562,0.5586298
352,0.006297674225261364,0.009937862208925246,0.5586291
353,0.006380811838796167,0.009937862208925246,0.5585692
354,0.006380811838796167,0.009979705839278616,0.558541
355,0.006401596242179868,0.009979705839278616,0.55850786
356,0.006401596242179868,0.0100006276544553,0.55847734
357,0.006422380645563569,0.0100006276544553,0.55847406
358,0.006422380645563569,0.010063393099985355,0.55843
359,0.00644316504894727,0.010063393099985355,0.55837035
360,0.00644316504894727,0.010084314915162039,0.55836934
361,0.0064639494523309705,0.010084314915162039,0.5583023
362,0.0064639494523309705,0.010147080360692094,0.5582728
363,0.006484733855714671,0.010147080360692094,0.5582593
364,0.006484733855714671,0.010251689436575517,0.5581863
365,0.006547087065865775,0.010251689436575517,0.55811906
366,0.006547087065865775,0.010335376697282257,0.5580852
367,0.006588655872633176,0.010335376697282257,0.55804217
368,0.006588655872633176,0.01039814214281231,0.5579984
369,0.006609440276016877,0.01039814214281231,0.55798054
370,0.006609440276016877,0.01048182940351905,0.55782366
371,0.006630224679400578,0.01048182940351905,0.55782217
372,0.006630224679400578,0.010502751218695735,0.5578189
373,0.006651009082784279,0.010502751218695735,0.55780435
374,0.006651009082784279,0.010649203924932528,0.557775
375,0.00667179348616798,0.010649203924932528,0.5577646
376,0.00667179348616798,0.01071196937046258,0.5576963
377,0.0066925778895516805,0.01071196937046258,0.5576947
378,0.0066925778895516805,0.01075381300081595,0.5576522
379,0.006713362292935381,0.01075381300081595,0.5576435
380,0.006713362292935381,0.01079565663116932,0.5575915
381,0.006734146696319082,0.01079565663116932,0.5575898
382,0.006734146696319082,0.010816578446346006,0.5575517
383,0.006754931099702783,0.010816578446346006,0.55753416
384,0.006754931099702783,0.010921187522229429,0.55743617
385,0.006775715503086484,0.010921187522229429,0.5574359
386,0.006775715503086484,0.010983952967759484,0.5574258
387,0.006796499906470185,0.010983952967759484,0.5573992
388,0.006796499906470185,0.011130405673996277,0.55733097
389,0.0068172843098538854,0.011130405673996277,0.55730826
390,0.0068172843098538854,0.01119317111952633,0.55721253
391,0.006838068713237586,0.01119317111952633,0.55720973
392,0.006838068713237586,0.011339623825763123,0.5571404
393,0.006879637520004988,0.011339623825763123,0.55712134
394,0.006879637520004988,0.011360545640939808,0.55711925
395,0.006900421923388689,0.011360545640939808,0.5571091
396,0.006900421923388689,0.011423311086469863,0.5570772
397,0.00692120632677239,0.011423311086469863,0.5570525
398,0.00692120632677239,0.011465154716823231,0.55704474
399,0.006941990730156091,0.011465154716823231,0.55700743
400,0.006941990730156091,0.01159068560788334,0.5569204
401,0.007025128343690895,0.01159068560788334,0.5568364
402,0.007025128343690895,0.011611607423060024,0.5568342
403,0.007045912747074595,0.011611607423060024,0.55682176
404,0.007045912747074595,0.011632529238236709,0.5567916
405,0.007066697150458296,0.011632529238236709,0.55679125
406,0.007066697150458296,0.011674372868590079,0.55675966
407,0.007108265957225698,0.011674372868590079,0.55675364
408,0.007108265957225698,0.011695294683766764,0.55675024
409,0.0071706191673768,0.011695294683766764,0.5567138
410,0.0071706191673768,0.011778981944473502,0.5566363
411,0.007191403570760501,0.011778981944473502,0.5566142
412,0.007191403570760501,0.011799903759650187,0.5566054
413,0.007212187974144202,0.011799903759650187,0.55659515
414,0.007212187974144202,0.011820825574826872,0.55657434
415,0.007232972377527903,0.011820825574826872,0.55657405
416,0.007232972377527903,0.011841747390003557,0.556532
417,0.0072745411842953045,0.011841747390003557,0.55652124
418,0.0072745411842953045,0.011862669205180242,0.55651814
419,0.007295325587679005,0.011862669205180242,0.55650574
420,0.007295325587679005,0.01190451283553361,0.55649155
421,0.007336894394446407,0.01190451283553361,0.5564863
422,0.007336894394446407,0.01194635646588698,0.5564685
423,0.007357678797830109,0.01194635646588698,0.5564519
424,0.007357678797830109,0.01198820009624035,0.55641705
425,0.0073784632012138095,0.01198820009624035,0.5564049
426,0.0073784632012138095,0.012113730987300458,0.55637467
427,0.007461600814748613,0.012113730987300458,0.5563451
428,0.007461600814748613,0.012134652802477143,0.5563409
429,0.007544738428283416,0.012134652802477143,0.55625045
430,0.007544738428283416,0.012155574617653828,0.5562479
431,0.007565522831667117,0.012155574617653828,0.55624366
432,0.007565522831667117,0.012197418248007198,0.55623835
433,0.007607091638434519,0.012197418248007198,0.5562183
434,0.007607091638434519,0.012239261878360566,0.5562048
435,0.007731798058736724,0.012239261878360566,0.556168
436,0.007731798058736724,0.012260183693537251,0.55616754
437,0.0077525824621204244,0.012260183693537251,0.55615866
438,0.0077525824621204244,0.012281105508713936,0.5561541
439,0.007773366865504126,0.012281105508713936,0.5561487
440,0.007773366865504126,0.012302027323890621,0.55611956
441,0.007794151268887827,0.012302027323890621,0.5561075
442,0.007794151268887827,0.012343870954243991,0.5560729
443,0.007856504479038929,0.012343870954243991,0.5560546
444,0.007856504479038929,0.012406636399774044,0.5560303
445,0.00787728888242263,0.012406636399774044,0.55601895
446,0.00787728888242263,0.012490323660480784,0.55597365
447,0.008001995302724836,0.012490323660480784,0.5558854
448,0.008001995302724836,0.012553089106010837,0.5558465
449,0.008043564109492238,0.012553089106010837,0.55582327
450,0.008043564109492238,0.012636776366717577,0.55580056
451,0.008064348512875939,0.012636776366717577,0.5557868
452,0.008064348512875939,0.012762307257777685,0.5557494
453,0.00808513291625964,0.012762307257777685,0.55574024
454,0.00808513291625964,0.012804150888131055,0.5557357
455,0.008126701723027041,0.012804150888131055,0.5556737
456,0.008126701723027041,0.012845994518484423,0.5556511
457,0.008147486126410742,0.012845994518484423,0.5556463
458,0.008147486126410742,0.012929681779191163,0.5555957
459,0.008168270529794443,0.012929681779191163,0.5555913
460,0.008168270529794443,0.012950603594367848,0.5555704
461,0.008189054933178144,0.012950603594367848,0.5555656
462,0.008189054933178144,0.013034290855074586,0.55552876
463,0.008209839336561844,0.013034290855074586,0.55551505
464,0.008209839336561844,0.013243509006841434,0.5553955
465,0.008230623739945545,0.013243509006841434,0.5553889
466,0.008230623739945545,0.013306274452371487,0.55535245
467,0.008272192546712947,0.013306274452371487,0.5553243
468,0.008272192546712947,0.013431805343431595,0.5552061
469,0.00833454575686405,0.013431805343431595,0.5551895
470,0.00833454575686405,0.01345272715860828,0.5551878
471,0.00835533016024775,0.01345272715860828,0.55517155
472,0.00835533016024775,0.013515492604138335,0.5551576
473,0.008438467773782553,0.013515492604138335,0.55510557
474,0.008438467773782553,0.01353641441931502,0.5551038
475,0.008459252177166254,0.01353641441931502,0.5550948
476,0.008459252177166254,0.013641023495198443,0.5550504
477,0.008500820983933656,0.013641023495198443,0.5549869
478,0.008500820983933656,0.013724710755905182,0.5549638
479,0.008542389790701058,0.013724710755905182,0.5549484
480,0.008542389790701058,0.013745632571081867,0.55493283
481,0.00858395859746846,0.013745632571081867,0.55492294
482,0.00858395859746846,0.013829319831788606,0.5549115
483,0.00860474300085216,0.013829319831788606,0.55491036
484,0.00860474300085216,0.013850241646965291,0.5548586
485,0.008646311807619562,0.013850241646965291,0.5548354
486,0.008646311807619562,0.013913007092495345,0.55480963
487,0.008667096211003263,0.013913007092495345,0.5548038
488,0.008667096211003263,0.01401761616837877,0.55477315
489,0.008687880614386963,0.01401761616837877,0.55476487
490,0.008687880614386963,0.014059459798732138,0.5547548
491,0.008708665017770664,0.014059459798732138,0.5547493
492,0.008708665017770664,0.014101303429085508,0.5547377
493,0.008791802631305468,0.014101303429085508,0.5546908
494,0.008791802631305468,0.014164068874615562,0.5546506
495,0.008854155841456572,0.014164068874615562,0.5546209
496,0.008854155841456572,0.014184990689792246,0.5546196
497,0.008874940244840273,0.014184990689792246,0.5546105
498,0.008874940244840273,0.01420591250496893,0.5545693
499,0.008895724648223973,0.01420591250496893,0.55456674
500,0.008895724648223973,0.014226834320145616,0.5545573
501,0.008916509051607674,0.014226834320145616,0.5545469
502,0.008916509051607674,0.014310521580852355,0.5544491
503,0.008937293454991375,0.014310521580852355,0.5544444
504,0.008937293454991375,0.014415130656735779,0.5543745
505,0.008978862261758777,0.014415130656735779,0.5543567
506,0.008978862261758777,0.014436052471912464,0.5543514
507,0.00906199987529358,0.014436052471912464,0.55432785
508,0.00906199987529358,0.014519739732619202,0.5542966
509,0.009082784278677281,0.014519739732619202,0.5542944
510,0.009082784278677281,0.014561583362972572,0.55428153
511,0.009124353085444683,0.014561583362972572,0.5542764
512,0.009124353085444683,0.014582505178149257,0.55426383
513,0.009145137488828383,0.014582505178149257,0.554248
514,0.009145137488828383,0.014791723329916103,0.5541422
515,0.009165921892212084,0.014791723329916103,0.5541051
516,0.009165921892212084,0.014833566960269473,0.55405617
517,0.009186706295595785,0.014833566960269473,0.55403626
518,0.009186706295595785,0.014896332405799528,0.554016
519,0.009207490698979486,0.014896332405799528,0.5539972
520,0.009207490698979486,0.01495909785132958,0.55398977
521,0.009228275102363187,0.01495909785132958,0.5539784
522,0.009228275102363187,0.015189237818273114,0.55388916
523,0.009269843909130588,0.015189237818273114,0.5538431
524,0.009269843909130588,0.015231081448626484,0.5538403
525,0.00929062831251429,0.015231081448626484,0.5538393
526,0.00929062831251429,0.015252003263803167,0.55383664
