,fpr,tpr,thresholds
57,0.001122357782719847,0.0011716216498943448,0.5289197
58,0.0011639265894872488,0.0011716216498943448,0.5288952
59,0.0011639265894872488,0.0012134652802477143,0.5288543
60,0.0011847109928709496,0.0012134652802477143,0.52882725
61,0.0011847109928709496,0.0012762307257777686,0.5288217
62,0.0012262797996383515,0.0012762307257777686,0.52878976
63,0.0012262797996383515,0.0012971525409544533,0.5287771
64,0.0012470642030220523,0.0012971525409544533,0.52877194
65,0.0012470642030220523,0.0013180743561311378,0.5287654
66,0.001267848606405753,0.0013180743561311378,0.5287531
67,0.001267848606405753,0.001380839801661192,0.5286824
68,0.0013302018165568558,0.001380839801661192,0.5286534
69,0.0013302018165568558,0.0014017616168378768,0.52864224
70,0.0013925550267079583,0.0014017616168378768,0.52859044
71,0.0013925550267079583,0.0014226834320145616,0.5285842
72,0.0014341238334753602,0.0014226834320145616,0.5285688
73,0.0014341238334753602,0.001464527062367931,0.52854365
74,0.001454908236859061,0.001464527062367931,0.5285319
75,0.001454908236859061,0.0014854488775446159,0.52851605
76,0.0014756926402427618,0.0014854488775446159,0.5285079
77,0.0014756926402427618,0.0015272925078979851,0.5284644
78,0.0014964770436264626,0.0015272925078979851,0.52845544
79,0.0014964770436264626,0.0015691361382513546,0.5284342
80,0.0015380458503938645,0.0015691361382513546,0.5284319
81,0.0015380458503938645,0.0015900579534280394,0.5284278
82,0.0015796146571612662,0.0015900579534280394,0.52842385
83,0.0015796146571612662,0.0016528233989580937,0.5283522
84,0.001600399060544967,0.0016528233989580937,0.52833927
85,0.001600399060544967,0.0016737452141347784,0.52833605
86,0.0016211834639286678,0.0016737452141347784,0.528335
87,0.0016211834639286678,0.0016946670293114632,0.52833146
88,0.0016835366740797705,0.0016946670293114632,0.5283168
89,0.0016835366740797705,0.0017155888444881477,0.5282894
90,0.0017043210774634714,0.0017155888444881477,0.5282865
91,0.0017043210774634714,0.0017365106596648324,0.52828455
92,0.0017458898842308732,0.0017365106596648324,0.52826816
93,0.0017458898842308732,0.0017574324748415172,0.5282476
94,0.0017874586909982749,0.0017574324748415172,0.52823853
95,0.0017874586909982749,0.001862041550724941,0.52821225
96,0.0018082430943819757,0.001862041550724941,0.52819693
97,0.0018082430943819757,0.0019457288114316797,0.52815866
98,0.0018290274977656765,0.0019457288114316797,0.52815557
99,0.0018290274977656765,0.0019875724417850495,0.52815014
100,0.0018498119011493776,0.0019875724417850495,0.5281442
101,0.0018498119011493776,0.0020294160721384185,0.5280903
102,0.0018913807079167792,0.0020294160721384185,0.5280744
103,0.0018913807079167792,0.002071259702491788,0.5280497
104,0.0019745183214515826,0.002071259702491788,0.52802795
105,0.0019745183214515826,0.0021340251480218425,0.52800566
106,0.0020368715316026855,0.0021340251480218425,0.5279983
107,0.0020368715316026855,0.002154946963198527,0.5279919
108,0.002078440338370087,0.002154946963198527,0.52797717
109,0.002078440338370087,0.0021967905935518965,0.52795553
110,0.002099224741753788,0.0021967905935518965,0.5279452
111,0.002099224741753788,0.002238634223905266,0.5279259
112,0.0021615779519048904,0.002238634223905266,0.52790093
113,0.0021615779519048904,0.0022595560390819506,0.5278989
114,0.0021823623552885913,0.0022595560390819506,0.5278878
115,0.0021823623552885913,0.002322321484612005,0.52787197
116,0.0022239311620559934,0.002322321484612005,0.5278607
117,0.0022239311620559934,0.0023432432997886896,0.5278604
118,0.002244715565439694,0.0023432432997886896,0.52783245
119,0.002244715565439694,0.0023641651149653746,0.5278249
120,0.002265499968823395,0.002385086930142059,0.52782226
121,0.002265499968823395,0.0024269305604954286,0.52780193
122,0.0023070687755907967,0.0024269305604954286,0.52779454
123,0.0023070687755907967,0.002447852375672113,0.52778834
124,0.0023278531789744975,0.002447852375672113,0.52778715
125,0.0023278531789744975,0.002531539636378852,0.5277793
126,0.002369421985741899,0.002531539636378852,0.52775776
127,0.002369421985741899,0.0026361487122622757,0.5277266
128,0.002410990792509301,0.0026361487122622757,0.5276893
129,0.002410990792509301,0.0026570705274389607,0.527683
130,0.002431775195893002,0.0026570705274389607,0.52767307
131,0.002431775195893002,0.0028035232336757537,0.5275965
132,0.002452559599276703,0.0028035232336757537,0.52759475
133,0.002452559599276703,0.0028244450488524382,0.5275797
134,0.002535697212811506,0.0028244450488524382,0.52752876
135,0.002535697212811506,0.0028872104943824927,0.52749217
136,0.002556481616195207,0.0028872104943824927,0.5274847
137,0.002556481616195207,0.0029081323095591772,0.5274815
138,0.002577266019578908,0.0029081323095591772,0.52747804
139,0.002577266019578908,0.0029499759399125467,0.5274755
140,0.0025980504229626087,0.0029499759399125467,0.5274742
141,0.0025980504229626087,0.0029918195702659162,0.52744853
142,0.002639619229730011,0.0029918195702659162,0.5274404
143,0.002639619229730011,0.003012741385442601,0.52744
144,0.0026604036331137116,0.003012741385442601,0.52743065
145,0.0026604036331137116,0.0030336632006192858,0.5274283
146,0.0026811880364974124,0.0030336632006192858,0.5274185
147,0.0026811880364974124,0.0030545850157959703,0.52741283
148,0.0027643256500322158,0.0030545850157959703,0.52737945
149,0.0027643256500322158,0.0030755068309726553,0.52737147
150,0.0028058944567996174,0.0030755068309726553,0.52736145
151,0.0028058944567996174,0.00309642864614934,0.5273614
152,0.0028682476669507203,0.00309642864614934,0.5273394
153,0.0028682476669507203,0.0031591940916793943,0.52733463
154,0.002909816473718122,0.0031591940916793943,0.5273219
155,0.002909816473718122,0.0032847249827395023,0.5272785
156,0.002930600877101823,0.0032847249827395023,0.52726614
157,0.002930600877101823,0.003347490428269557,0.5272468
158,0.0029513852804855236,0.003347490428269557,0.5272425
159,0.0029513852804855236,0.0033684122434462413,0.52721876
160,0.0029721696838692245,0.0033684122434462413,0.5272144
161,0.0029721696838692245,0.0034520995041529804,0.5271762
162,0.0029929540872529253,0.0034520995041529804,0.52717346
163,0.0029929540872529253,0.0035357867648597194,0.5271513
164,0.003013738490636626,0.0035357867648597194,0.5271499
165,0.003013738490636626,0.0035985522103897734,0.52713555
166,0.003034522894020327,0.0035985522103897734,0.52712864
167,0.003034522894020327,0.003703161286273197,0.5271132
168,0.00309687610417143,0.003703161286273197,0.5271001
169,0.00309687610417143,0.003724083101449882,0.5270892
170,0.0031176605075551307,0.003724083101449882,0.5270862
171,0.0031176605075551307,0.0037450049166265664,0.5270845
172,0.0031592293143225324,0.0037450049166265664,0.52707446
173,0.0031592293143225324,0.0037659267318032514,0.5270667
174,0.003180013717706233,0.0037659267318032514,0.5270644
175,0.003180013717706233,0.003786848546979936,0.52705747
176,0.003200798121089934,0.003786848546979936,0.52705276
177,0.003200798121089934,0.0038286921773333055,0.52704084
178,0.0032423669278573357,0.0038286921773333055,0.52702224
179,0.0032423669278573357,0.00384961399250999,0.52701634
180,0.0033047201380084386,0.00384961399250999,0.52701014
181,0.0033047201380084386,0.003870535807686675,0.5270014
182,0.0033255045413921394,0.003870535807686675,0.52699405
183,0.0033255045413921394,0.0038914576228633595,0.52698886
184,0.003533348575229148,0.0038914576228633595,0.5269773
185,0.003533348575229148,0.003912379438040044,0.5269719
186,0.003554132978612849,0.003912379438040044,0.5269713
187,0.003554132978612849,0.003975144883570099,0.52693784
188,0.0035957017853802506,0.003975144883570099,0.52692753
189,0.0035957017853802506,0.003996066698746783,0.5269219
190,0.003658054995531353,0.003996066698746783,0.526911
191,0.0036788393989150544,0.004016988513923468,0.52690274
192,0.003699623802298755,0.004016988513923468,0.52688545
193,0.003699623802298755,0.004058832144276837,0.52687836
194,0.003720408205682456,0.004058832144276837,0.52686566
195,0.003720408205682456,0.004079753959453522,0.52685946
196,0.003741192609066157,0.004079753959453522,0.5268562
197,0.003741192609066157,0.004121597589806892,0.5268509
198,0.0037827614158335585,0.004121597589806892,0.5268473
199,0.0037827614158335585,0.004142519404983576,0.52684164
200,0.00382433022260096,0.004142519404983576,0.5268285
201,0.00382433022260096,0.004184363035336946,0.5268226
202,0.003845114625984661,0.004184363035336946,0.5268133
203,0.003845114625984661,0.004268050296043685,0.52680194
204,0.003865899029368362,0.004268050296043685,0.5267968
205,0.003865899029368362,0.004351737556750424,0.52677524
206,0.0039074678361357635,0.004351737556750424,0.52676386
207,0.0039074678361357635,0.004372659371927108,0.5267613
208,0.003928252239519464,0.004372659371927108,0.5267538
209,0.003928252239519464,0.004581877523693956,0.52671915
210,0.003949036642903165,0.004581877523693956,0.5267159
211,0.003949036642903165,0.00460279933887064,0.5267119
212,0.003969821046286866,0.00460279933887064,0.5266902
213,0.003969821046286866,0.004686486599577379,0.5266785
214,0.003990605449670567,0.004686486599577379,0.5266779
215,0.003990605449670567,0.004749252045107433,0.5266739
216,0.0040113898530542685,0.004749252045107433,0.5266704
217,0.0040113898530542685,0.004812017490637488,0.5266425
218,0.00405295865982167,0.004812017490637488,0.526625
219,0.00405295865982167,0.004832939305814172,0.5266221
220,0.004094527466589072,0.004832939305814172,0.5266178
221,0.004094527466589072,0.004895704751344226,0.5265868
222,0.004156880676740174,0.004895704751344226,0.5265692
223,0.004156880676740174,0.004979392012050965,0.526553
224,0.004198449483507576,0.004979392012050965,0.52654946
225,0.004198449483507576,0.005042157457581019,0.52651966
226,0.004240018290274978,0.005042157457581019,0.5265188
227,0.004240018290274978,0.005084001087934389,0.5265097
228,0.004343940307193482,0.005084001087934389,0.5264905
229,0.004343940307193482,0.005104922903111074,0.5264891
230,0.0043647247105771825,0.005104922903111074,0.52648467
231,0.0043647247105771825,0.005125844718287758,0.5264783
232,0.004447862324111987,0.005125844718287758,0.52646935
233,0.004447862324111987,0.005146766533464443,0.5264688
234,0.0044686467274956876,0.005146766533464443,0.5264648
235,0.0044686467274956876,0.005167688348641128,0.526464
236,0.004510215534263089,0.005167688348641128,0.52645457
237,0.004510215534263089,0.005188610163817813,0.52645296
238,0.00453099993764679,0.005188610163817813,0.52645135
239,0.00453099993764679,0.005251375609347867,0.5264447
240,0.004551784341030491,0.005251375609347867,0.52643543
241,0.004551784341030491,0.005272297424524551,0.5264314
242,0.004614137551181593,0.005272297424524551,0.5264291
243,0.004614137551181593,0.005293219239701236,0.5264178
244,0.004634921954565294,0.005293219239701236,0.52641666
245,0.004634921954565294,0.00535598468523129,0.52640915
246,0.004655706357948995,0.00535598468523129,0.5264084
247,0.004655706357948995,0.005376906500407975,0.52640814
248,0.004697275164716397,0.005376906500407975,0.52639115
249,0.004697275164716397,0.00539782831558466,0.5263854
250,0.004738843971483798,0.00539782831558466,0.5263802
251,0.004738843971483798,0.005544281021821453,0.5263618
252,0.004759628374867499,0.005544281021821453,0.52636045
253,0.004759628374867499,0.005627968282528192,0.526346
254,0.0047804127782512,0.005627968282528192,0.5263409
255,0.0047804127782512,0.0056488900977048765,0.5263399
256,0.004801197181634901,0.0056488900977048765,0.52632946
257,0.004801197181634901,0.005690733728058246,0.5263255
258,0.004821981585018602,0.005690733728058246,0.5263209
259,0.004821981585018602,0.005711655543234931,0.5263162
260,0.004842765988402303,0.005711655543234931,0.52631474
261,0.004842765988402303,0.0057534991735883004,0.52631134
262,0.004884334795169705,0.0057534991735883004,0.5263093
263,0.004884334795169705,0.0059208736950017785,0.52628154
264,0.004925903601937107,0.0059208736950017785,0.52627563
265,0.004925903601937107,0.005941795510178463,0.5262649
266,0.0049466880053208075,0.005941795510178463,0.52625704
267,0.0049466880053208075,0.0061300918467686255,0.5262365
268,0.005133747635774115,0.0061300918467686255,0.5262145
269,0.005133747635774115,0.00619285729229868,0.5262046
270,0.005154532039157816,0.00619285729229868,0.52619964
271,0.005154532039157816,0.0062347009226520495,0.5261939
272,0.005196100845925217,0.0062347009226520495,0.5261843
273,0.005196100845925217,0.006255622737828734,0.5261823
274,0.005320807266227423,0.006255622737828734,0.52616465
275,0.005320807266227423,0.006276544553005419,0.526161
276,0.005362376072994825,0.006276544553005419,0.5261551
277,0.005362376072994825,0.0063183881833587885,0.52614284
278,0.0054039448797622265,0.0063183881833587885,0.52613026
279,0.0054039448797622265,0.006360231813712158,0.5261239
280,0.005424729283145927,0.006360231813712158,0.52612233
281,0.005424729283145927,0.0063811536288888426,0.5261195
282,0.005445513686529628,0.0063811536288888426,0.5261157
283,0.005445513686529628,0.0064020754440655275,0.5261115
284,0.005466298089913329,0.0064020754440655275,0.52610326
285,0.005466298089913329,0.006422997259242212,0.5261029
286,0.00548708249329703,0.006422997259242212,0.5260973
287,0.00548708249329703,0.006464840889595582,0.52608347
288,0.005507866896680731,0.006464840889595582,0.52606857
289,0.005507866896680731,0.006569449965479005,0.526053
290,0.005591004510215534,0.006569449965479005,0.5260307
291,0.005591004510215534,0.00659037178065569,0.52602583
292,0.005632573316982936,0.00659037178065569,0.52601975
293,0.005632573316982936,0.006611293595832375,0.5260171
294,0.00571571093051774,0.006611293595832375,0.52600855
295,0.00571571093051774,0.006632215411009059,0.5260084
296,0.005778064140668842,0.006632215411009059,0.52600324
297,0.005778064140668842,0.006653137226185744,0.5260027
298,0.005819632947436244,0.006653137226185744,0.5259954
299,0.005819632947436244,0.006674059041362429,0.5259791
300,0.0058819861575873465,0.006674059041362429,0.5259613
301,0.0058819861575873465,0.006715902671715798,0.5259546
302,0.005902770560971047,0.006715902671715798,0.5259434
303,0.005902770560971047,0.006778668117245853,0.5259376
304,0.005923554964354748,0.006778668117245853,0.52592975
305,0.005923554964354748,0.006883277193129276,0.525906
306,0.005944339367738449,0.006883277193129276,0.52590483
307,0.005944339367738449,0.006904199008305961,0.5259004
308,0.005985908174505851,0.006904199008305961,0.52589846
309,0.005985908174505851,0.00694604263865933,0.5258971
310,0.006006692577889551,0.00694604263865933,0.52589667
311,0.006006692577889551,0.006966964453836015,0.52589536
312,0.006027476981273252,0.006966964453836015,0.52589303
313,0.006027476981273252,0.007008808084189385,0.52589
314,0.006069045788040654,0.007008808084189385,0.52588433
315,0.006069045788040654,0.007029729899366069,0.525884
316,0.006089830191424355,0.007029729899366069,0.52588236
317,0.006089830191424355,0.007050651714542754,0.52588075
318,0.006110614594808056,0.007050651714542754,0.5258801
319,0.006110614594808056,0.007092495344896123,0.5258797
320,0.006131398998191757,0.007092495344896123,0.52587545
321,0.006131398998191757,0.007134338975249493,0.5258688
322,0.006152183401575458,0.007134338975249493,0.52586514
323,0.006152183401575458,0.007155260790426178,0.5258611
324,0.006235321015110261,0.007155260790426178,0.5258479
325,0.006235321015110261,0.007197104420779547,0.5258464
326,0.006256105418493962,0.007197104420779547,0.5258457
327,0.006256105418493962,0.007259869866309601,0.525836
328,0.006276889821877663,0.007259869866309601,0.52583486
329,0.006276889821877663,0.007280791681486286,0.5258224
330,0.006297674225261364,0.007280791681486286,0.52582085
331,0.006297674225261364,0.007322635311839655,0.52580565
332,0.006318458628645065,0.007322635311839655,0.52580166
333,0.006318458628645065,0.00734355712701634,0.52580035
334,0.0063392430320287655,0.00734355712701634,0.52579665
335,0.0063392430320287655,0.007364478942193025,0.52579474
336,0.006380811838796167,0.007364478942193025,0.52578753
337,0.006380811838796167,0.00738540075736971,0.5257867
338,0.006422380645563569,0.00738540075736971,0.52577895
339,0.006422380645563569,0.007406322572546394,0.52577657
340,0.00644316504894727,0.007406322572546394,0.52577436
341,0.00644316504894727,0.007469088018076448,0.52576935
342,0.0064639494523309705,0.007469088018076448,0.52576894
343,0.0064639494523309705,0.007510931648429818,0.525759
344,0.006526302662482074,0.007510931648429818,0.52575505
345,0.006526302662482074,0.007615540724313242,0.5257349
346,0.006588655872633176,0.007615540724313242,0.52572525
347,0.006588655872633176,0.007636462539489926,0.52572185
348,0.006609440276016877,0.007636462539489926,0.5257209
349,0.006609440276016877,0.007720149800196665,0.52570826
350,0.006630224679400578,0.007720149800196665,0.52570456
351,0.006630224679400578,0.007761993430550035,0.5256855
352,0.00667179348616798,0.007761993430550035,0.5256851
353,0.00667179348616798,0.007887524321610143,0.52566916
354,0.006754931099702783,0.007887524321610143,0.52565336
355,0.006754931099702783,0.007929367951963513,0.5256527
356,0.006879637520004988,0.007929367951963513,0.52562827
357,0.006879637520004988,0.008033977027846936,0.52561355
358,0.006900421923388689,0.008033977027846936,0.52561045
359,0.006900421923388689,0.008054898843023621,0.52560973
360,0.00692120632677239,0.008054898843023621,0.52560496
361,0.00692120632677239,0.008096742473376991,0.5255967
362,0.006941990730156091,0.008096742473376991,0.5255902
363,0.006941990730156091,0.008243195179613784,0.5255782
364,0.006983559536923493,0.008243195179613784,0.52557474
365,0.006983559536923493,0.008264116994790467,0.5255743
366,0.007004343940307194,0.008264116994790467,0.5255741
367,0.007004343940307194,0.008347804255497207,0.5255656
368,0.007045912747074595,0.008347804255497207,0.5255596
369,0.007045912747074595,0.008368726070673892,0.52555907
370,0.007066697150458296,0.008368726070673892,0.5255559
371,0.007066697150458296,0.00845241333138063,0.52554387
372,0.007087481553841997,0.00845241333138063,0.5255436
373,0.007087481553841997,0.008473335146557315,0.52554345
374,0.007108265957225698,0.008473335146557315,0.5255417
375,0.007108265957225698,0.008494256961734,0.52554107
376,0.0071706191673768,0.008494256961734,0.5255342
377,0.0071706191673768,0.008577944222440738,0.52552694
378,0.007212187974144202,0.008577944222440738,0.5255226
379,0.007212187974144202,0.008598866037617423,0.52551514
380,0.007253756780911604,0.008598866037617423,0.52551
381,0.007253756780911604,0.008619787852794108,0.52550966
382,0.0072745411842953045,0.008619787852794108,0.52550817
383,0.0072745411842953045,0.008682553298324163,0.52550185
384,0.0073784632012138095,0.008682553298324163,0.5254942
385,0.0073784632012138095,0.008724396928677531,0.52548367
386,0.007420032007981211,0.008724396928677531,0.5254822
387,0.007420032007981211,0.008787162374207586,0.5254798
388,0.007461600814748613,0.008787162374207586,0.52547646
389,0.007461600814748613,0.008829006004560956,0.52546394
390,0.007482385218132314,0.008829006004560956,0.5254639
391,0.007482385218132314,0.008849927819737641,0.52546304
392,0.007544738428283416,0.008849927819737641,0.5254546
393,0.007544738428283416,0.008870849634914324,0.5254501
394,0.007565522831667117,0.008870849634914324,0.525449
395,0.007565522831667117,0.008912693265267694,0.52544403
396,0.007586307235050818,0.008912693265267694,0.5254418
397,0.007586307235050818,0.00893361508044438,0.525438
398,0.007607091638434519,0.00893361508044438,0.5254318
399,0.007607091638434519,0.00897545871079775,0.5254217
400,0.0076278760418182195,0.00897545871079775,0.5254195
401,0.0076278760418182195,0.009038224156327802,0.5254067
402,0.00764866044520192,0.009038224156327802,0.52540064
403,0.00764866044520192,0.009121911417034542,0.52539593
404,0.007669444848585621,0.009121911417034542,0.5253915
405,0.007669444848585621,0.009142833232211227,0.52538925
406,0.007731798058736724,0.009142833232211227,0.5253872
407,0.007731798058736724,0.00920559867774128,0.5253834
408,0.007794151268887827,0.00920559867774128,0.5253737
409,0.007794151268887827,0.009226520492917965,0.52537304
410,0.007835720075655228,0.009226520492917965,0.5253624
411,0.007835720075655228,0.00928928593844802,0.525356
412,0.007918857689190031,0.00928928593844802,0.52534974
413,0.007918857689190031,0.009372973199154758,0.5253434
414,0.007981210899341134,0.009372973199154758,0.52533704
415,0.007981210899341134,0.009519425905391551,0.5253179
416,0.008001995302724836,0.009519425905391551,0.52531534
417,0.008001995302724836,0.009540347720568236,0.5253129
418,0.008022779706108537,0.009540347720568236,0.5253128
419,0.008022779706108537,0.009561269535744921,0.52531195
420,0.008064348512875939,0.009561269535744921,0.52531147
421,0.008064348512875939,0.009582191350921606,0.52530956
422,0.00808513291625964,0.009582191350921606,0.525306
423,0.00808513291625964,0.009603113166098291,0.5253049
424,0.00810591731964334,0.009603113166098291,0.52530307
425,0.00810591731964334,0.009624034981274976,0.5253026
426,0.008147486126410742,0.009624034981274976,0.52530015
427,0.008147486126410742,0.009665878611628344,0.5252923
428,0.008189054933178144,0.009665878611628344,0.5252887
429,0.008189054933178144,0.009749565872335084,0.5252817
430,0.008251408143329246,0.009749565872335084,0.52526784
431,0.008251408143329246,0.00977048768751177,0.525259
432,0.008272192546712947,0.00977048768751177,0.52525496
433,0.008272192546712947,0.009812331317865138,0.52525175
434,0.008313761353480349,0.009812331317865138,0.52524406
435,0.008313761353480349,0.009875096763395192,0.52523416
436,0.00833454575686405,0.009875096763395192,0.5252338
437,0.00833454575686405,0.009916940393748562,0.5252278
438,0.00835533016024775,0.009916940393748562,0.5252239
439,0.00835533016024775,0.009937862208925246,0.52522016
440,0.008376114563631451,0.009937862208925246,0.5252197
441,0.008376114563631451,0.009979705839278616,0.5252179
442,0.008376114563631451,0.010021549469631985,0.52521205
443,0.008396898967015152,0.010021549469631985,0.52520716
444,0.008438467773782553,0.010021549469631985,0.5252018
445,0.008459252177166254,0.010021549469631985,0.5251955
446,0.008459252177166254,0.010063393099985355,0.52518994
447,0.008480036580549955,0.010063393099985355,0.5251854
448,0.008480036580549955,0.010147080360692094,0.52518004
449,0.008521605387317357,0.010147080360692094,0.5251773
450,0.008521605387317357,0.010168002175868779,0.5251753
451,0.00860474300085216,0.010168002175868779,0.5251686
452,0.00860474300085216,0.010251689436575517,0.5251579
453,0.008625527404235861,0.010251689436575517,0.5251566
454,0.008625527404235861,0.010272611251752202,0.52515584
455,0.008646311807619562,0.010272611251752202,0.5251523
456,0.008646311807619562,0.010293533066928887,0.5251494
457,0.008729449421154365,0.010293533066928887,0.5251428
458,0.008729449421154365,0.010335376697282257,0.5251411
459,0.008812587034689168,0.010335376697282257,0.5251365
460,0.008812587034689168,0.010356298512458941,0.52512693
461,0.008833371438072871,0.010356298512458941,0.5251269
462,0.008833371438072871,0.010377220327635626,0.5251245
463,0.008854155841456572,0.010377220327635626,0.52512246
464,0.008854155841456572,0.010460907588342365,0.5251183
465,0.008937293454991375,0.010460907588342365,0.52510715
466,0.008937293454991375,0.010502751218695735,0.525103
467,0.008978862261758777,0.010502751218695735,0.5250998
468,0.008978862261758777,0.010607360294579158,0.5250962
469,0.00906199987529358,0.010607360294579158,0.52508664
470,0.00906199987529358,0.010628282109755843,0.5250861
471,0.009082784278677281,0.010628282109755843,0.52508295
472,0.009082784278677281,0.010670125740109213,0.52507937
473,0.009124353085444683,0.010670125740109213,0.5250772
474,0.009124353085444683,0.01075381300081595,0.5250743
475,0.009145137488828383,0.01075381300081595,0.5250739
476,0.009145137488828383,0.01079565663116932,0.5250649
477,0.009165921892212084,0.01079565663116932,0.52506196
478,0.009165921892212084,0.01083750026152269,0.5250567
479,0.009207490698979486,0.01083750026152269,0.5250529
480,0.009207490698979486,0.010879343891876059,0.525052
481,0.009228275102363187,0.010879343891876059,0.5250509
482,0.009228275102363187,0.010921187522229429,0.52503914
483,0.00929062831251429,0.010921187522229429,0.52503693
484,0.00929062831251429,0.011004874782936167,0.52501607
485,0.00933219711928169,0.011004874782936167,0.52501553
486,0.00933219711928169,0.011025796598112852,0.5250134
487,0.009373765926049092,0.011025796598112852,0.5250073
488,0.009373765926049092,0.011067640228466222,0.52499855
489,0.009456903539583896,0.011067640228466222,0.52499354
490,0.009456903539583896,0.011088562043642907,0.524993
491,0.009477687942967597,0.011088562043642907,0.5249919
492,0.009477687942967597,0.011109483858819592,0.52498853
493,0.009498472346351297,0.011109483858819592,0.5249883
494,0.009498472346351297,0.011130405673996277,0.52498394
495,0.009602394363269802,0.011130405673996277,0.52496654
496,0.009602394363269802,0.01115132748917296,0.5249637
497,0.009623178766653502,0.01115132748917296,0.5249636
498,0.009623178766653502,0.01119317111952633,0.5249621
499,0.009643963170037203,0.01119317111952633,0.5249586
500,0.009643963170037203,0.011214092934703015,0.5249564
501,0.009685531976804607,0.011214092934703015,0.52495396
502,0.009685531976804607,0.011297780195409753,0.5249421
503,0.009727100783572008,0.011297780195409753,0.5249409
504,0.009727100783572008,0.011318702010586438,0.52493834
505,0.009747885186955709,0.011318702010586438,0.52493596
506,0.009747885186955709,0.011381467456116493,0.5249339
507,0.00976866959033941,0.011381467456116493,0.52493346
508,0.00976866959033941,0.011402389271293178,0.5249329
509,0.009831022800490512,0.011402389271293178,0.52492756
510,0.009831022800490512,0.011444232901646548,0.52492505
511,0.009914160414025316,0.011444232901646548,0.5249115
512,0.009914160414025316,0.011506998347176601,0.52490467
513,0.009955729220792717,0.011506998347176601,0.52489763
514,0.009955729220792717,0.011569763792706656,0.5248918
515,0.009976513624176418,0.011569763792706656,0.52488995
516,0.009976513624176418,0.01159068560788334,0.5248839
517,0.009997298027560119,0.01159068560788334,0.52488196
518,0.009997298027560119,0.011653451053413394,0.52487755
519,0.01003886683432752,0.011653451053413394,0.5248767
520,0.010059651237711222,0.011653451053413394,0.52487504
521,0.010059651237711222,0.011716216498943449,0.5248734
522,0.010080435641094922,0.011737138314120134,0.5248728
523,0.010080435641094922,0.011758060129296817,0.5248725
524,0.010101220044478623,0.011758060129296817,0.52487195
525,0.010101220044478623,0.011799903759650187,0.5248709
