,fpr,tpr,thresholds
115,0.0019180252678980944,0.002210912731520107,0.5280024
116,0.0019388733686361173,0.002210912731520107,0.5279884
117,0.0019388733686361173,0.0022317703987985984,0.5279738
118,0.00195972146937414,0.0022317703987985984,0.5279471
119,0.00195972146937414,0.002294343400634073,0.52790767
120,0.0020014176708501854,0.002294343400634073,0.52789617
121,0.0020014176708501854,0.0023152010679125647,0.5278937
122,0.0020431138723262313,0.0023152010679125647,0.5278553
123,0.0020431138723262313,0.0023360587351910563,0.52784806
124,0.002126506275278322,0.0023360587351910563,0.5278418
125,0.002126506275278322,0.0023777740697480394,0.5278272
126,0.0022098986782304133,0.0023777740697480394,0.52779436
127,0.0022098986782304133,0.002398631737026531,0.5277899
128,0.0022724429804444816,0.002398631737026531,0.52774847
129,0.0022724429804444816,0.0024612047388620057,0.52774554
130,0.002293291081182504,0.0024612047388620057,0.52772874
131,0.002293291081182504,0.002544635407975972,0.5277065
132,0.00233498728265855,0.002544635407975972,0.5276487
133,0.00233498728265855,0.0026072084098114467,0.5276014
134,0.0023558353833965724,0.0026072084098114467,0.52759296
135,0.0023558353833965724,0.0026697814116469214,0.52756274
136,0.0023766834841345954,0.0026697814116469214,0.5275494
137,0.0023766834841345954,0.0027740697480393792,0.5275321
138,0.0023975315848726183,0.0027740697480393792,0.5275199
139,0.0023975315848726183,0.002878358084431837,0.52750134
140,0.002501772088562732,0.002878358084431837,0.52747124
141,0.002501772088562732,0.0028992157517103287,0.527466
142,0.002522620189300755,0.0028992157517103287,0.5274654
143,0.002522620189300755,0.002940931086267312,0.5274546
144,0.0025643163907768003,0.002940931086267312,0.527444
145,0.0025643163907768003,0.0030035040881027865,0.5274205
146,0.0026268606929908686,0.0030035040881027865,0.5273912
147,0.0026268606929908686,0.003024361755381278,0.5273825
148,0.002668556894466914,0.003024361755381278,0.527345
149,0.002668556894466914,0.0030452194226597696,0.52734053
150,0.0027311011966809824,0.0030452194226597696,0.5273069
151,0.0027311011966809824,0.0030660770899382612,0.5273048
152,0.0027727973981570278,0.0030660770899382612,0.5273018
153,0.0027727973981570278,0.0031495077590522275,0.52728796
154,0.0027936454988950507,0.0031495077590522275,0.5272853
155,0.0027936454988950507,0.003170365426330719,0.5272788
156,0.002835341700371096,0.003170365426330719,0.52726835
157,0.002835341700371096,0.0031912230936092106,0.5272673
158,0.002877037901847142,0.0031912230936092106,0.5272659
159,0.002877037901847142,0.0032329384281661938,0.52726036
160,0.0028978860025851644,0.0032329384281661938,0.5272578
161,0.0028978860025851644,0.0032537960954446853,0.5272564
162,0.0029187341033231873,0.0032537960954446853,0.52724963
163,0.0029187341033231873,0.003274653762723177,0.5272416
164,0.0029604303047992327,0.003274653762723177,0.5272307
165,0.0029604303047992327,0.0033372267645586516,0.52721775
166,0.0029812784055372557,0.0033372267645586516,0.52721524
167,0.0029812784055372557,0.003358084431837143,0.52720875
168,0.003022974607013301,0.003358084431837143,0.5271914
169,0.003022974607013301,0.0033789420991156348,0.52718705
170,0.0030855189092273694,0.0033789420991156348,0.52717775
171,0.0030855189092273694,0.0034415151009511095,0.5271515
172,0.0031063670099653923,0.0034415151009511095,0.52714074
173,0.0031063670099653923,0.0035458034373435673,0.52709883
174,0.0031480632114414377,0.0035458034373435673,0.5270913
175,0.0031480632114414377,0.0036918071082930083,0.5270519
176,0.003210607513655506,0.0036918071082930083,0.5270468
177,0.003210607513655506,0.0037126647755715,0.52704304
178,0.003231455614393529,0.0037126647755715,0.52704006
179,0.003231455614393529,0.0037335224428499915,0.5270395
180,0.0032523037151315514,0.0037335224428499915,0.5270356
181,0.0032523037151315514,0.003754380110128483,0.52703285
182,0.0032731518158695743,0.003754380110128483,0.5270328
183,0.0032731518158695743,0.0038169531119639577,0.52702534
184,0.0032939999166075973,0.0038169531119639577,0.527023
185,0.0032939999166075973,0.0038378107792424497,0.52702266
186,0.0033148480173456197,0.0038378107792424497,0.52701956
187,0.0033148480173456197,0.0038586684465209413,0.5270194
188,0.003377392319559688,0.0038586684465209413,0.5269781
189,0.003377392319559688,0.003879526113799433,0.52697617
190,0.0034399366217737564,0.003879526113799433,0.5269593
191,0.0034399366217737564,0.0039003837810779244,0.5269583
192,0.0034607847225117793,0.0039003837810779244,0.5269502
193,0.0034607847225117793,0.003962956782913399,0.5269465
194,0.003481632823249802,0.003962956782913399,0.52694386
195,0.003481632823249802,0.00398381445019189,0.52693623
196,0.0035233290247258476,0.00398381445019189,0.5269343
197,0.0035233290247258476,0.004004672117470382,0.52693415
198,0.0036067214276779384,0.004004672117470382,0.5269131
199,0.0036067214276779384,0.004088102786584349,0.52689826
200,0.0036275695284159614,0.004088102786584349,0.52689105
201,0.0036275695284159614,0.004150675788419823,0.52687395
202,0.0036484176291539843,0.004150675788419823,0.52686584
203,0.0036484176291539843,0.004213248790255298,0.52685064
204,0.0036692657298920068,0.004213248790255298,0.52684706
205,0.0036692657298920068,0.004254964124812281,0.5268449
206,0.0036901138306300297,0.004254964124812281,0.5268397
207,0.0036901138306300297,0.004338394793926247,0.52682614
208,0.003710961931368052,0.004338394793926247,0.526826
209,0.003710961931368052,0.0043592524612047386,0.52682585
210,0.003752658132844098,0.0043592524612047386,0.5268149
211,0.003752658132844098,0.0043801101284832306,0.5268145
212,0.0038777467372722346,0.0043801101284832306,0.52678865
213,0.0038777467372722346,0.004442683130318705,0.5267761
214,0.003898594838010257,0.004442683130318705,0.52676964
215,0.003898594838010257,0.00450525613215418,0.52675897
216,0.00391944293874828,0.00450525613215418,0.5267568
217,0.00391944293874828,0.004526113799432671,0.52675474
218,0.0039402910394863025,0.004526113799432671,0.52675444
219,0.0039402910394863025,0.004546971466711163,0.52675194
220,0.003961139140224326,0.004546971466711163,0.52675164
221,0.003961139140224326,0.0046512598031036205,0.52672714
222,0.004044531543176417,0.0046512598031036205,0.5267146
223,0.004044531543176417,0.0046721174703821125,0.5267112
224,0.0040862277446524625,0.0046721174703821125,0.5267007
225,0.0040862277446524625,0.004713832804939096,0.52669376
226,0.004107075845390485,0.004713832804939096,0.52669084
227,0.004107075845390485,0.004838978808610045,0.5266681
228,0.004169620147604553,0.004838978808610045,0.5266355
229,0.004169620147604553,0.004859836475888536,0.5266322
230,0.004190468248342576,0.004859836475888536,0.52662396
231,0.004190468248342576,0.004922409477724011,0.5266103
232,0.004232164449818622,0.004922409477724011,0.5266025
233,0.004232164449818622,0.0049432671450025025,0.5265981
234,0.004253012550556644,0.0049432671450025025,0.52659506
235,0.004253012550556644,0.0049641248122809945,0.52658266
236,0.0042738606512946675,0.0049641248122809945,0.5265772
237,0.0042738606512946675,0.004984982479559486,0.5265717
238,0.00429470875203269,0.004984982479559486,0.52656955
239,0.00429470875203269,0.005026697814116469,0.5265628
240,0.004336404953508735,0.005026697814116469,0.52655774
241,0.004336404953508735,0.005047555481394961,0.52655685
242,0.004357253054246758,0.005047555481394961,0.5265525
243,0.004357253054246758,0.005110128483230436,0.52654386
244,0.004378101154984781,0.005110128483230436,0.5265421
245,0.004378101154984781,0.005130986150508927,0.5265347
246,0.004398949255722803,0.005130986150508927,0.5265233
247,0.004398949255722803,0.005193559152344402,0.52651095
248,0.004419797356460827,0.005193559152344402,0.526508
249,0.004419797356460827,0.005214416819622893,0.5265034
250,0.004440645457198849,0.005214416819622893,0.5264953
251,0.004440645457198849,0.00529784748873686,0.5264739
252,0.004565734061626986,0.00529784748873686,0.5264511
253,0.004565734061626986,0.005318705156015352,0.5264497
254,0.004628278363841054,0.005318705156015352,0.5264298
255,0.004628278363841054,0.005402135825129318,0.5264208
256,0.004690822666055122,0.005402135825129318,0.52641803
257,0.004690822666055122,0.005422993492407809,0.52641475
258,0.004711670766793145,0.005422993492407809,0.52640235
259,0.004711670766793145,0.005443851159686301,0.52638817
260,0.004732518867531168,0.005443851159686301,0.52637875
261,0.004732518867531168,0.005485566494243284,0.52636546
262,0.004774215069007213,0.005485566494243284,0.52636296
263,0.004774215069007213,0.005506424161521775,0.5263536
264,0.0047950631697452365,0.005506424161521775,0.52634674
265,0.0047950631697452365,0.0055481394960787585,0.5263421
266,0.004815911270483259,0.0055481394960787585,0.5263407
267,0.004815911270483259,0.0055689971633572505,0.52634
268,0.0048367593712212815,0.0055689971633572505,0.5263371
269,0.0048367593712212815,0.005589854830635742,0.5263361
270,0.004857607471959305,0.005589854830635742,0.5263344
271,0.004857607471959305,0.005610712497914234,0.52633065
272,0.00489930367343535,0.005610712497914234,0.52630395
273,0.00489930367343535,0.005631570165192725,0.5262979
274,0.004940999874911396,0.005631570165192725,0.52628917
275,0.004940999874911396,0.005673285499749708,0.52627796
276,0.0049826960763874415,0.005673285499749708,0.52627134
277,0.0049826960763874415,0.005715000834306691,0.5262629
278,0.005003544177125464,0.005715000834306691,0.5262591
279,0.005003544177125464,0.005735858501585183,0.5262569
280,0.0050243922778634865,0.005735858501585183,0.5262566
281,0.0050243922778634865,0.005777573836142166,0.5262307
282,0.005066088479339532,0.005777573836142166,0.52621526
283,0.005066088479339532,0.005798431503420657,0.52621084
284,0.005107784680815577,0.005798431503420657,0.52619106
285,0.005107784680815577,0.005819289170699149,0.5261875
286,0.005128632781553601,0.005819289170699149,0.52617997
287,0.005128632781553601,0.0058401468379776405,0.52617794
288,0.0052120251845056914,0.0058401468379776405,0.52617145
289,0.0052120251845056914,0.0058610045052561325,0.52616733
290,0.005232873285243714,0.0058610045052561325,0.5261671
291,0.005232873285243714,0.005881862172534624,0.5261644
292,0.005253721385981737,0.005881862172534624,0.5261594
293,0.005253721385981737,0.005902719839813116,0.5261543
294,0.005295417587457782,0.005902719839813116,0.5261505
295,0.005295417587457782,0.005986150508927082,0.5261402
296,0.005378809990409874,0.005986150508927082,0.52611506
297,0.005378809990409874,0.006007008176205573,0.526115
298,0.005462202393361965,0.006007008176205573,0.52610075
299,0.005462202393361965,0.006048723510762556,0.5260982
300,0.005503898594838011,0.006048723510762556,0.5260967
301,0.005503898594838011,0.0061530118471550144,0.52606934
302,0.005503898594838011,0.006194727181711998,0.5260657
303,0.005524746695576033,0.006194727181711998,0.5260491
304,0.005524746695576033,0.006215584848990489,0.52604413
305,0.005628987199266147,0.006215584848990489,0.5260262
306,0.005628987199266147,0.006236442516268981,0.52602136
307,0.00564983530000417,0.006236442516268981,0.526007
308,0.00564983530000417,0.006257300183547472,0.5260014
309,0.005670683400742192,0.006257300183547472,0.5260001
310,0.005670683400742192,0.006278157850825964,0.52599996
311,0.005712379602218238,0.006278157850825964,0.5259932
312,0.005712379602218238,0.006299015518104455,0.52599293
313,0.005754075803694284,0.006299015518104455,0.52597255
314,0.005754075803694284,0.006340730852661438,0.525957
315,0.005754075803694284,0.006382446187218421,0.52594805
316,0.005754075803694284,0.006424161521775404,0.5259444
317,0.005774923904432306,0.006424161521775404,0.5259443
318,0.005774923904432306,0.0064658768563323876,0.52593684
319,0.005816620105908352,0.0064658768563323876,0.5259336
320,0.005816620105908352,0.0064867345236108796,0.52593136
321,0.005858316307384397,0.0064867345236108796,0.5259239
322,0.005858316307384397,0.006507592190889371,0.52592206
323,0.00587916440812242,0.006507592190889371,0.52592117
324,0.00587916440812242,0.006528449858167863,0.52591705
325,0.00602510111328858,0.006528449858167863,0.5258979
326,0.00602510111328858,0.006549307525446354,0.525894
327,0.006066797314764625,0.006549307525446354,0.5258882
328,0.006066797314764625,0.006611880527281829,0.5258766
329,0.006087645415502648,0.006611880527281829,0.525875
330,0.006087645415502648,0.006674453529117303,0.5258708
331,0.00610849351624067,0.006674453529117303,0.52586865
332,0.00610849351624067,0.006695311196395795,0.52586716
333,0.006150189717716716,0.006695311196395795,0.5258622
334,0.006150189717716716,0.0067578841982312695,0.5258566
335,0.006171037818454739,0.0067578841982312695,0.52584326
336,0.006171037818454739,0.006903887869180711,0.52583057
337,0.006191885919192761,0.006903887869180711,0.52582604
338,0.006191885919192761,0.006924745536459202,0.525825
339,0.006233582120668807,0.006924745536459202,0.5258187
340,0.006233582120668807,0.006987318538294677,0.5258105
341,0.0062544302214068296,0.006987318538294677,0.5258051
342,0.0062544302214068296,0.007008176205573168,0.5258042
343,0.006275278322144853,0.007008176205573168,0.52579224
344,0.006275278322144853,0.00702903387285166,0.52578247
345,0.006296126422882875,0.00702903387285166,0.5257817
346,0.006296126422882875,0.007091606874687135,0.5257696
347,0.006337822624358921,0.007091606874687135,0.5257649
348,0.006337822624358921,0.007112464541965627,0.5257635
349,0.006358670725096944,0.007112464541965627,0.5257622
350,0.006358670725096944,0.007195895211079593,0.52575225
351,0.006379518825834966,0.007195895211079593,0.5257503
352,0.006379518825834966,0.007237610545636576,0.5257468
353,0.006421215027311012,0.007237610545636576,0.5257448
354,0.006421215027311012,0.007258468212915067,0.5257429
355,0.0064420631280490345,0.007258468212915067,0.52573675
356,0.0064420631280490345,0.00730018354747205,0.52573156
357,0.0064420631280490345,0.0073418988820290335,0.5257313
358,0.006462911228787058,0.0073418988820290335,0.52572703
359,0.006462911228787058,0.0073627565493075255,0.5257174
360,0.006504607430263103,0.0073627565493075255,0.5256988
361,0.006504607430263103,0.007446187218421492,0.5256895
362,0.006546303631739149,0.007446187218421492,0.52568674
363,0.006546303631739149,0.007467044885699983,0.5256751
364,0.006567151732477171,0.007467044885699983,0.5256742
365,0.006567151732477171,0.007613048556649424,0.5256599
366,0.006608847933953217,0.007613048556649424,0.5256595
367,0.006608847933953217,0.0076756215584848995,0.52564543
368,0.0066296960346912395,0.0076756215584848995,0.5256405
369,0.0066296960346912395,0.007696479225763391,0.52563536
370,0.006671392236167285,0.007696479225763391,0.5256338
371,0.006671392236167285,0.007738194560320374,0.525626
372,0.006754784639119376,0.007738194560320374,0.5256193
373,0.006754784639119376,0.007779909894877357,0.5256182
374,0.006775632739857399,0.007779909894877357,0.5256175
375,0.006775632739857399,0.007842482896712832,0.5256147
376,0.0068173289413334445,0.007842482896712832,0.5256145
377,0.0068173289413334445,0.007925913565826798,0.5255945
378,0.00685902514280949,0.007925913565826798,0.5255904
379,0.00685902514280949,0.00794677123310529,0.52558696
380,0.006879873243547513,0.00794677123310529,0.5255853
381,0.006879873243547513,0.00796762890038378,0.52558225
382,0.007004961847975649,0.00796762890038378,0.52555996
383,0.007004961847975649,0.007988486567662273,0.5255592
384,0.007067506150189718,0.007988486567662273,0.52555305
385,0.007067506150189718,0.008009344234940765,0.52555287
386,0.00708835425092774,0.008009344234940765,0.52555007
387,0.00708835425092774,0.008030201902219257,0.52554995
388,0.007130050452403786,0.008030201902219257,0.52554363
389,0.0071508985531418085,0.008030201902219257,0.5255419
390,0.0071508985531418085,0.008071917236776239,0.5255347
391,0.007192594754617854,0.008071917236776239,0.52552354
392,0.007213442855355877,0.008092774904054731,0.52552
393,0.007213442855355877,0.008113632571333223,0.5255162
394,0.0072968352583079685,0.008113632571333223,0.525497
395,0.0072968352583079685,0.008134490238611713,0.5254949
396,0.007317683359045991,0.008134490238611713,0.5254948
397,0.007317683359045991,0.00819706324044719,0.52548987
398,0.0073385314597840135,0.00819706324044719,0.5254776
399,0.0073385314597840135,0.008259636242282663,0.52546936
400,0.007380227661260059,0.008259636242282663,0.52545905
401,0.007380227661260059,0.008280493909561155,0.5254557
402,0.007401075761998082,0.008280493909561155,0.5254552
403,0.007401075761998082,0.008301351576839646,0.5254546
404,0.007401075761998082,0.00834306691139663,0.5254543
405,0.007401075761998082,0.008447355247789088,0.52543867
406,0.007442771963474128,0.008447355247789088,0.5254377
407,0.00746362006421215,0.008447355247789088,0.52543575
408,0.00746362006421215,0.008468212915067578,0.5254324
409,0.007484468164950173,0.008468212915067578,0.5254317
410,0.007484468164950173,0.008530785916903054,0.5254233
411,0.0075261643664262185,0.008530785916903054,0.5254213
412,0.0075261643664262185,0.008551643584181545,0.52542007
413,0.007547012467164241,0.008551643584181545,0.5254189
414,0.007547012467164241,0.008572501251460037,0.5254182
415,0.007588708668640287,0.008572501251460037,0.5254139
416,0.007588708668640287,0.00863507425329551,0.52541
417,0.007609556769378309,0.00863507425329551,0.5254098
418,0.007609556769378309,0.008676789587852495,0.5254061
419,0.007630404870116333,0.008697647255130987,0.5254003
420,0.007630404870116333,0.008739362589687969,0.52539736
421,0.007651252970854355,0.008739362589687969,0.5253969
422,0.007651252970854355,0.008760220256966461,0.5253939
423,0.007672101071592378,0.008760220256966461,0.52539015
424,0.007672101071592378,0.008801935591523443,0.5253887
425,0.0077137972730684234,0.008801935591523443,0.5253831
426,0.0077137972730684234,0.008843650926080427,0.52538246
427,0.007776341575282492,0.008843650926080427,0.5253713
428,0.007776341575282492,0.008989654597029868,0.5253557
429,0.00783888587749656,0.008989654597029868,0.5253475
430,0.00783888587749656,0.009031369931586852,0.5253456
431,0.007859733978234583,0.009031369931586852,0.5253453
432,0.007859733978234583,0.009052227598865342,0.5253442
433,0.007943126381186674,0.009052227598865342,0.52532995
434,0.007943126381186674,0.009073085266143834,0.52532923
435,0.007963974481924697,0.009073085266143834,0.52532715
436,0.007963974481924697,0.009093942933422326,0.52532196
437,0.00798482258266272,0.009093942933422326,0.5253206
438,0.008005670683400742,0.009114800600700818,0.52532
439,0.008089063086352833,0.009114800600700818,0.5253097
440,0.008089063086352833,0.009135658267979309,0.52530426
441,0.008109911187090856,0.009135658267979309,0.5253036
442,0.008109911187090856,0.009239946604371767,0.5252954
443,0.008130759287828878,0.009239946604371767,0.52529395
444,0.008130759287828878,0.009302519606207241,0.5252889
445,0.0081516073885669,0.009302519606207241,0.52528715
446,0.0081516073885669,0.009323377273485733,0.5252832
447,0.008172455489304925,0.009323377273485733,0.5252792
448,0.008172455489304925,0.009344234940764225,0.5252775
449,0.008234999791518993,0.009344234940764225,0.5252611
450,0.008234999791518993,0.009365092608042717,0.52525866
451,0.008276695992995037,0.009365092608042717,0.52525645
452,0.008276695992995037,0.009448523277156683,0.5252447
453,0.008318392194471084,0.009448523277156683,0.52524376
454,0.008318392194471084,0.009469380944435174,0.52524287
455,0.008380936496685152,0.009469380944435174,0.5252401
456,0.008380936496685152,0.009490238611713666,0.5252368
457,0.008422632698161198,0.009490238611713666,0.5252358
458,0.008422632698161198,0.00955281161354914,0.5252311
459,0.00844348079889922,0.00955281161354914,0.5252307
460,0.00844348079889922,0.009573669280827632,0.5252291
461,0.008464328899637243,0.009573669280827632,0.52522594
462,0.008464328899637243,0.009761388286334056,0.5251949
463,0.00852687320185131,0.009761388286334056,0.52518916
464,0.00852687320185131,0.009886534290005005,0.52516174
465,0.008568569403327357,0.009886534290005005,0.5251522
466,0.008568569403327357,0.009907391957283497,0.5251507
467,0.00858941750406538,0.009907391957283497,0.5251471
468,0.00858941750406538,0.009928249624561989,0.5251397
469,0.008631113705541425,0.009928249624561989,0.52513736
470,0.008631113705541425,0.009969964959118971,0.5251339
471,0.008651961806279447,0.009969964959118971,0.5251323
472,0.008651961806279447,0.009990822626397463,0.525128
473,0.00867280990701747,0.009990822626397463,0.5251279
474,0.00867280990701747,0.010011680293675955,0.52512753
475,0.008693658007755494,0.010011680293675955,0.52512234
476,0.008693658007755494,0.010032537960954447,0.52512085
477,0.008735354209231539,0.010032537960954447,0.5251128
478,0.008735354209231539,0.010095110962789922,0.52510077
479,0.008756202309969562,0.010095110962789922,0.5250972
480,0.008756202309969562,0.010157683964625396,0.52508485
481,0.008797898511445607,0.010157683964625396,0.5250837
482,0.008797898511445607,0.010178541631903888,0.52508175
483,0.00881874661218363,0.010178541631903888,0.5250747
484,0.00881874661218363,0.010261972301017854,0.52506274
485,0.008860442813659676,0.010261972301017854,0.525056
486,0.008860442813659676,0.010366260637410312,0.5250457
487,0.008881290914397698,0.010366260637410312,0.5250431
488,0.008881290914397698,0.010407975971967295,0.5250374
489,0.008943835216611767,0.010407975971967295,0.5250314
490,0.008943835216611767,0.010449691306524279,0.52502996
491,0.00896468331734979,0.010449691306524279,0.5250269
492,0.00896468331734979,0.010533121975638245,0.52501845
493,0.009027227619563857,0.010533121975638245,0.52500767
494,0.009027227619563857,0.01059569497747372,0.5250042
495,0.009089771921777927,0.01059569497747372,0.52499497
496,0.009089771921777927,0.010616552644752211,0.5249936
497,0.009131468123253971,0.010616552644752211,0.52498823
498,0.009131468123253971,0.010658267979309194,0.52498376
499,0.009152316223991994,0.010658267979309194,0.52498275
500,0.009152316223991994,0.010679125646587686,0.52498037
501,0.009173164324730016,0.010679125646587686,0.5249782
502,0.009173164324730016,0.010699983313866178,0.5249777
503,0.00919401242546804,0.010699983313866178,0.52497584
504,0.00919401242546804,0.01072084098114467,0.5249743
505,0.009214860526206063,0.01072084098114467,0.52497286
506,0.009214860526206063,0.01074169864842316,0.5249721
507,0.009235708626944086,0.01074169864842316,0.5249715
508,0.009235708626944086,0.010783413982980144,0.5249648
509,0.009256556727682108,0.010783413982980144,0.5249638
510,0.009256556727682108,0.010887702319372602,0.5249537
511,0.00927740482842013,0.010887702319372602,0.52495116
512,0.00927740482842013,0.010950275321208076,0.5249422
513,0.009298252929158153,0.010950275321208076,0.5249398
514,0.009298252929158153,0.010971132988486568,0.52493614
515,0.0093399491306342,0.010971132988486568,0.52493453
516,0.0093399491306342,0.01101284832304355,0.5249276
517,0.009360797231372222,0.01101284832304355,0.52492577
518,0.009360797231372222,0.011033705990322043,0.52492505
519,0.009381645332110245,0.011033705990322043,0.5249212
520,0.009381645332110245,0.011117136659436009,0.5249084
521,0.00942334153358629,0.011117136659436009,0.52490294
522,0.00942334153358629,0.011158851993992991,0.5249011
