,fpr,tpr,thresholds
230,0.0026188348263463095,0.01805552649747892,0.7384669
231,0.0026188348263463095,0.018243822834069084,0.737866
232,0.002639619229730011,0.018243822834069084,0.73780006
233,0.002639619229730011,0.018285666464422454,0.7375549
234,0.002639619229730011,0.018327510094775824,0.7375499
235,0.002639619229730011,0.01853672824654267,0.7368268
236,0.0026604036331137116,0.01853672824654267,0.7366819
237,0.0026604036331137116,0.018683180952779464,0.7362722
238,0.0026811880364974124,0.018683180952779464,0.7362027
239,0.0026811880364974124,0.018704102767956147,0.7360937
240,0.0027019724398811133,0.018704102767956147,0.7360643
241,0.0027019724398811133,0.018787790028662887,0.7359304
242,0.002722756843264814,0.018787790028662887,0.7357555
243,0.002722756843264814,0.01889239910454631,0.7356612
244,0.002743541246648515,0.01889239910454631,0.73564184
245,0.002743541246648515,0.018913320919722997,0.73563445
246,0.0027643256500322158,0.018913320919722997,0.7355204
247,0.0027643256500322158,0.019038851810783103,0.7352345
248,0.0027851100534159166,0.019038851810783103,0.73515916
249,0.0027851100534159166,0.019164382701843213,0.73494345
250,0.0028058944567996174,0.019164382701843213,0.73491836
251,0.0028058944567996174,0.019394522668786746,0.7343287
252,0.0028474632635670195,0.019394522668786746,0.7342429
253,0.0028474632635670195,0.01949913174467017,0.73413163
254,0.0028682476669507203,0.01949913174467017,0.73412
255,0.0028682476669507203,0.01954097537502354,0.7340845
256,0.002889032070334421,0.01954097537502354,0.73407304
257,0.002889032070334421,0.019624662635730275,0.7339157
258,0.002909816473718122,0.019624662635730275,0.73390925
259,0.002909816473718122,0.019729271711613698,0.73372954
260,0.002930600877101823,0.019729271711613698,0.73370045
261,0.002930600877101823,0.01995941167855723,0.73312384
262,0.0029721696838692245,0.01995941167855723,0.7330746
263,0.0029721696838692245,0.02004309893926397,0.7328838
264,0.0029929540872529253,0.02004309893926397,0.7328678
265,0.0029929540872529253,0.02012678619997071,0.7327862
266,0.003013738490636626,0.02012678619997071,0.7327699
267,0.003013738490636626,0.020231395275854134,0.73259157
268,0.003034522894020327,0.020231395275854134,0.73245394
269,0.003034522894020327,0.02031508253656087,0.73226964
270,0.003055307297404028,0.02031508253656087,0.73226625
271,0.003055307297404028,0.020377847982090927,0.73221564
272,0.003076091700787729,0.020377847982090927,0.7322077
273,0.003076091700787729,0.020461535242797667,0.7321457
274,0.0031176605075551307,0.020461535242797667,0.73203325
275,0.0031176605075551307,0.020503378873151033,0.73195904
276,0.0031592293143225324,0.020503378873151033,0.7318473
277,0.0031592293143225324,0.020587066133857773,0.7316569
278,0.003180013717706233,0.020587066133857773,0.7316225
279,0.003180013717706233,0.020628909764211143,0.73154974
280,0.003221582524473635,0.020628909764211143,0.73147565
281,0.003221582524473635,0.020754440655271253,0.73112845
282,0.0032423669278573357,0.020754440655271253,0.7311194
283,0.0032423669278573357,0.020775362470447936,0.7311177
284,0.003263151331241037,0.020775362470447936,0.7310418
285,0.003263151331241037,0.020984580622214782,0.73063487
286,0.0033047201380084386,0.020984580622214782,0.73057914
287,0.0033047201380084386,0.021089189698098205,0.7304499
288,0.0033255045413921394,0.021089189698098205,0.7303925
289,0.0033255045413921394,0.02127748603468837,0.7297301
290,0.0033462889447758402,0.02127748603468837,0.7296968
291,0.0033462889447758402,0.0215076260016319,0.7289951
292,0.003367073348159541,0.0215076260016319,0.7289799
293,0.003367073348159541,0.02154946963198527,0.7288365
294,0.003387857751543242,0.02154946963198527,0.728816
295,0.003387857751543242,0.02159131326233864,0.728759
296,0.0034086421549269427,0.02159131326233864,0.7287129
297,0.0034086421549269427,0.02163315689269201,0.7285436
298,0.0034294265583106436,0.02163315689269201,0.72853446
299,0.0034294265583106436,0.021779609598928804,0.7282853
300,0.0034917797684617465,0.021779609598928804,0.7281386
301,0.0034917797684617465,0.021842375044458857,0.7280265
302,0.0035125641718454473,0.021842375044458857,0.72792536
303,0.0035125641718454473,0.02186329685963554,0.7278985
304,0.003533348575229148,0.02186329685963554,0.7278777
305,0.003533348575229148,0.02194698412034228,0.7277935
306,0.0035749173819965498,0.02194698412034228,0.72769177
307,0.0035749173819965498,0.022239889532815867,0.72724724
308,0.0035957017853802506,0.022239889532815867,0.72721934
309,0.0035957017853802506,0.02230265497834592,0.72703725
310,0.0036164861887639514,0.02230265497834592,0.7270312
311,0.0036164861887639514,0.02238634223905266,0.7269804
312,0.0036372705921476523,0.02238634223905266,0.72697264
313,0.0036372705921476523,0.022407264054229346,0.7267465
314,0.003658054995531353,0.022407264054229346,0.7267106
315,0.003658054995531353,0.02255371676046614,0.7261534
316,0.0036788393989150544,0.02255371676046614,0.72613084
317,0.0036788393989150544,0.022846622172939725,0.72569066
318,0.003699623802298755,0.022846622172939725,0.7256557
319,0.003699623802298755,0.02295123124882315,0.7254549
320,0.003741192609066157,0.02295123124882315,0.72536236
321,0.003741192609066157,0.023013996694353202,0.7252274
322,0.0037619770124498577,0.023013996694353202,0.72522527
323,0.0037619770124498577,0.023076762139883255,0.7250948
324,0.0038035458192172593,0.023076762139883255,0.72478944
325,0.0038035458192172593,0.023265058476473418,0.7246296
326,0.00382433022260096,0.023265058476473418,0.72457516
327,0.00382433022260096,0.023474276628240268,0.7242436
328,0.003845114625984661,0.023474276628240268,0.7241962
329,0.003845114625984661,0.02349519844341695,0.7241725
330,0.003886683432752063,0.02349519844341695,0.72400296
331,0.003886683432752063,0.023516120258593634,0.72399217
332,0.003928252239519464,0.023516120258593634,0.7239058
333,0.003928252239519464,0.02357888570412369,0.72386456
334,0.003969821046286866,0.02357888570412369,0.723814
335,0.003969821046286866,0.023599807519300374,0.72379637
336,0.003990605449670567,0.023599807519300374,0.7237571
337,0.003990605449670567,0.023704416595183797,0.72359186
338,0.0040113898530542685,0.023704416595183797,0.7235179
339,0.0040113898530542685,0.02389271293177396,0.7232313
340,0.004032174256437969,0.02389271293177396,0.7231936
341,0.004032174256437969,0.023955478377304013,0.72306275
342,0.00405295865982167,0.023955478377304013,0.7229985
343,0.00405295865982167,0.024101931083540806,0.72287595
344,0.004073743063205371,0.024101931083540806,0.72287166
345,0.004073743063205371,0.024248383789777603,0.72247326
346,0.004094527466589072,0.024248383789777603,0.72242993
347,0.004094527466589072,0.024624976462957925,0.7219568
348,0.004115311869972773,0.024624976462957925,0.72193867
349,0.004115311869972773,0.02472958553884135,0.72179055
350,0.0041360962733564734,0.02472958553884135,0.72175896
351,0.0041360962733564734,0.024834194614724775,0.7214815
352,0.004156880676740174,0.024834194614724775,0.7214464
353,0.004156880676740174,0.025106178212021674,0.72080064
354,0.004177665080123875,0.025106178212021674,0.7207927
355,0.004177665080123875,0.02512710002719836,0.720764
356,0.004198449483507576,0.02512710002719836,0.7206922
357,0.004198449483507576,0.025148021842375044,0.7206429
358,0.004260802693658678,0.025148021842375044,0.72058856
359,0.004260802693658678,0.025168943657551728,0.72051126
360,0.00430237150042608,0.025168943657551728,0.7204908
361,0.00430237150042608,0.025210787287905097,0.72038704
362,0.004323155903809781,0.025210787287905097,0.72038287
363,0.004323155903809781,0.025378161809318577,0.72014874
364,0.004343940307193482,0.025378161809318577,0.72011936
365,0.004343940307193482,0.02544092725484863,0.72006094
366,0.0043647247105771825,0.02544092725484863,0.720059
367,0.0043647247105771825,0.025461849070025317,0.7199989
368,0.004385509113960883,0.025461849070025317,0.71999395
369,0.004385509113960883,0.025482770885202,0.71998465
370,0.004406293517344584,0.025482770885202,0.71995986
371,0.004406293517344584,0.02556645814590874,0.71984506
372,0.004427077920728286,0.02556645814590874,0.7198341
373,0.004427077920728286,0.02588028537355901,0.7192937
374,0.004447862324111987,0.02588028537355901,0.7191486
375,0.004447862324111987,0.025901207188735696,0.7191335
376,0.004489431130879388,0.025901207188735696,0.71907794
377,0.004489431130879388,0.02596397263426575,0.7190434
378,0.004510215534263089,0.02596397263426575,0.7190374
379,0.004510215534263089,0.02600581626461912,0.7189918
380,0.004572568744414192,0.02600581626461912,0.7189712
381,0.004572568744414192,0.026110425340502542,0.71880376
382,0.004614137551181593,0.026110425340502542,0.7187166
383,0.004614137551181593,0.026173190786032596,0.71865976
384,0.004634921954565294,0.026173190786032596,0.7186327
385,0.004634921954565294,0.026194112601209282,0.71856326
386,0.004655706357948995,0.026194112601209282,0.71850884
387,0.004655706357948995,0.02623595623156265,0.7184468
388,0.004676490761332696,0.02623595623156265,0.71843994
389,0.004676490761332696,0.026256878046739335,0.7183519
390,0.004697275164716397,0.026256878046739335,0.7183128
391,0.004697275164716397,0.026340565307446075,0.7181395
392,0.0047180595681000975,0.026340565307446075,0.7181281
393,0.0047180595681000975,0.026570705274389605,0.71774876
394,0.004759628374867499,0.026570705274389605,0.71770513
395,0.004759628374867499,0.02663347071991966,0.7175592
396,0.004821981585018602,0.02663347071991966,0.7174612
397,0.004821981585018602,0.026654392535096345,0.71737385
398,0.004863550391786004,0.026654392535096345,0.7172733
399,0.004863550391786004,0.026800845241333138,0.716978
400,0.004884334795169705,0.026800845241333138,0.7169475
401,0.004884334795169705,0.02690545431721656,0.71687615
402,0.004905119198553406,0.02690545431721656,0.7168686
403,0.004905119198553406,0.027093750653806724,0.71654856
404,0.004925903601937107,0.027093750653806724,0.7164972
405,0.004925903601937107,0.027135594284160094,0.71647996
406,0.0049466880053208075,0.027135594284160094,0.716478
407,0.0049466880053208075,0.027156516099336777,0.7164607
408,0.004967472408704508,0.027156516099336777,0.71644586
409,0.004967472408704508,0.027177437914513464,0.71639717
410,0.004988256812088209,0.027177437914513464,0.71637803
411,0.004988256812088209,0.027261125175220204,0.7161845
412,0.00500904121547191,0.027261125175220204,0.7161221
413,0.00500904121547191,0.027407577881456997,0.71590865
414,0.005029825618855611,0.027407577881456997,0.715891
415,0.005029825618855611,0.02755403058769379,0.71555126
416,0.005071394425623012,0.02755403058769379,0.7154737
417,0.005071394425623012,0.027658639663577213,0.7153563
418,0.005133747635774115,0.027658639663577213,0.71517134
419,0.005133747635774115,0.02786785781534406,0.7149924
420,0.005154532039157816,0.02786785781534406,0.71491635
421,0.005154532039157816,0.027930623260874112,0.7148845
422,0.005175316442541517,0.027930623260874112,0.7148828
423,0.005175316442541517,0.027972466891227482,0.7148447
424,0.005196100845925217,0.027972466891227482,0.7148196
425,0.005196100845925217,0.028077075967110905,0.71458477
426,0.005216885249308918,0.028077075967110905,0.7145836
427,0.005216885249308918,0.028139841412640962,0.71449816
428,0.005237669652692619,0.028139841412640962,0.714489
429,0.005237669652692619,0.028202606858171015,0.71438617
430,0.005258454056076321,0.028202606858171015,0.7143532
431,0.005258454056076321,0.028223528673347698,0.714329
432,0.005279238459460022,0.028223528673347698,0.7143205
433,0.005279238459460022,0.02836998137958449,0.7141424
434,0.005320807266227423,0.02836998137958449,0.7141288
435,0.005320807266227423,0.02845366864029123,0.71400845
436,0.005341591669611124,0.02845366864029123,0.7139888
437,0.005341591669611124,0.028641964976881394,0.7137689
438,0.005362376072994825,0.028641964976881394,0.7137545
439,0.005362376072994825,0.028683808607234764,0.71371806
440,0.005383160476378526,0.028683808607234764,0.71367127
441,0.005383160476378526,0.028725652237588134,0.7136593
442,0.0054039448797622265,0.028725652237588134,0.7136046
443,0.0054039448797622265,0.028767495867941504,0.7135586
444,0.005466298089913329,0.028767495867941504,0.7135072
445,0.005466298089913329,0.02889302675900161,0.7134046
446,0.00548708249329703,0.02889302675900161,0.71337634
447,0.00548708249329703,0.028913948574178297,0.71332514
448,0.005507866896680731,0.028913948574178297,0.71329725
449,0.005507866896680731,0.02906040128041509,0.7131474
450,0.0055286513000644315,0.02906040128041509,0.7131203
451,0.0055286513000644315,0.029206853986651883,0.7129599
452,0.005591004510215534,0.029206853986651883,0.712791
453,0.005591004510215534,0.029353306692888676,0.71247244
454,0.005611788913599235,0.029353306692888676,0.71242744
455,0.005611788913599235,0.0294579157687721,0.7122591
456,0.0056533577203666365,0.0294579157687721,0.71223116
457,0.0056533577203666365,0.029625290290185576,0.7120695
458,0.005674142123750338,0.029625290290185576,0.7120528
459,0.005674142123750338,0.029750821181245685,0.71195924
460,0.005694926527134039,0.029750821181245685,0.71188486
461,0.005694926527134039,0.029792664811599055,0.7118689
462,0.00571571093051774,0.029792664811599055,0.71184367
463,0.00571571093051774,0.02991819570265916,0.7117579
464,0.005736495333901441,0.02991819570265916,0.711723
465,0.005736495333901441,0.02993911751783585,0.7117222
466,0.0057572797372851415,0.02993911751783585,0.71169585
467,0.0057572797372851415,0.03008557022407264,0.71151006
468,0.005798848544052543,0.03008557022407264,0.71145594
469,0.005798848544052543,0.030232022930309434,0.71126866
470,0.005819632947436244,0.030232022930309434,0.7112399
471,0.005819632947436244,0.030336632006192858,0.71115935
472,0.005840417350819945,0.030336632006192858,0.71114844
473,0.005840417350819945,0.03044124108207628,0.7108807
474,0.005902770560971047,0.03044124108207628,0.71066374
475,0.005902770560971047,0.03052492834278302,0.7106211
476,0.005944339367738449,0.03052492834278302,0.7105175
477,0.005944339367738449,0.03056677197313639,0.7103994
478,0.005985908174505851,0.03056677197313639,0.7103702
479,0.005985908174505851,0.030650459233843127,0.71020466
480,0.006006692577889551,0.030650459233843127,0.71018463
481,0.006006692577889551,0.030692302864196497,0.7100715
482,0.006027476981273252,0.030692302864196497,0.7100576
483,0.006027476981273252,0.030775990124903237,0.70992976
484,0.006048261384656953,0.030775990124903237,0.7099159
485,0.006048261384656953,0.03083875557043329,0.70982784
486,0.006069045788040654,0.03083875557043329,0.7097893
487,0.006069045788040654,0.03088059920078666,0.7097392
488,0.006089830191424355,0.03088059920078666,0.7097134
489,0.006089830191424355,0.0309642864614934,0.70967084
490,0.006110614594808056,0.0309642864614934,0.7096099
491,0.006110614594808056,0.030985208276670083,0.7095765
492,0.006131398998191757,0.030985208276670083,0.70955086
493,0.006131398998191757,0.03131995731949704,0.7091719
494,0.006152183401575458,0.03131995731949704,0.7091411
495,0.006152183401575458,0.03138272276502709,0.70912147
496,0.00619375220834286,0.03138272276502709,0.70906717
497,0.00619375220834286,0.031403644580203775,0.7090414
498,0.006214536611726561,0.031403644580203775,0.70898044
499,0.006214536611726561,0.03159194091679394,0.7087597
500,0.006235321015110261,0.03159194091679394,0.7087427
501,0.006235321015110261,0.03186392451409084,0.70850503
502,0.006256105418493962,0.03186392451409084,0.7084985
503,0.006256105418493962,0.031884846329267524,0.708474
504,0.006276889821877663,0.031884846329267524,0.708451
505,0.006276889821877663,0.031905768144444215,0.70833254
506,0.0063392430320287655,0.031905768144444215,0.708273
507,0.0063392430320287655,0.031968533589974264,0.7081569
508,0.006380811838796167,0.031968533589974264,0.70811534
509,0.006380811838796167,0.03198945540515095,0.70809996
510,0.006401596242179868,0.03198945540515095,0.7080967
511,0.006401596242179868,0.03215682992656443,0.7077827
512,0.006422380645563569,0.03215682992656443,0.7077724
513,0.006422380645563569,0.032219595372094484,0.70769674
514,0.00644316504894727,0.032219595372094484,0.7076904
515,0.00644316504894727,0.03224051718727117,0.7075548
516,0.0064639494523309705,0.03224051718727117,0.70750797
517,0.0064639494523309705,0.03234512626315459,0.7074061
518,0.006484733855714671,0.03234512626315459,0.7073523
519,0.006484733855714671,0.032554344414921436,0.7071042
520,0.006505518259098372,0.032554344414921436,0.707095
521,0.006505518259098372,0.03257526623009813,0.7070862
522,0.006526302662482074,0.03257526623009813,0.7070042
523,0.006526302662482074,0.03261710986045149,0.70692354
524,0.006547087065865775,0.03261710986045149,0.70687574
525,0.006547087065865775,0.03270079712115823,0.7067848
526,0.006588655872633176,0.03270079712115823,0.70674986
527,0.006588655872633176,0.03276356256668828,0.7066852
