,fpr,tpr,thresholds
40,0.0002909816473718122,0.021172876958804945,0.9601685
41,0.00031176605075551307,0.021172876958804945,0.96015674
42,0.00031176605075551307,0.02255371676046614,0.9589186
43,0.00033255045413921395,0.02255371676046614,0.9588964
44,0.00033255045413921395,0.022595560390819506,0.9588862
45,0.0003533348575229148,0.022595560390819506,0.9588819
46,0.0003533348575229148,0.022972153063999832,0.95864844
47,0.00037411926090661566,0.022972153063999832,0.9586299
48,0.00037411926090661566,0.023265058476473418,0.9583524
49,0.00039490366429031654,0.023265058476473418,0.95835084
50,0.00039490366429031654,0.023432432997886898,0.9581706
51,0.0004156880676740174,0.023432432997886898,0.9581222
52,0.0004156880676740174,0.024269305604954286,0.9572439
53,0.0004364724710577183,0.024269305604954286,0.9572141
54,0.0004364724710577183,0.024436680126367762,0.95693415
55,0.00045725687444141914,0.024436680126367762,0.95687276
56,0.00045725687444141914,0.024666820093311295,0.95653343
57,0.00047804127782512,0.024666820093311295,0.95645785
58,0.00047804127782512,0.025378161809318577,0.95570195
59,0.0004988256812088208,0.025378161809318577,0.955696
60,0.0004988256812088208,0.0264451743833295,0.95473284
61,0.0005196100845925218,0.0264451743833295,0.9547293
62,0.0005196100845925218,0.027574952402870473,0.95372117
63,0.0005611788913599235,0.027574952402870473,0.9536061
64,0.0005611788913599235,0.02845366864029123,0.9529028
65,0.0005819632947436244,0.02845366864029123,0.95288026
66,0.0005819632947436244,0.03138272276502709,0.9504751
67,0.0005819632947436244,0.031424566395380465,0.95046854
68,0.0005819632947436244,0.03203129903550432,0.9499734
69,0.0006027476981273252,0.03203129903550432,0.94996405
70,0.0006027476981273252,0.03226143900244785,0.9497883
71,0.0006235321015110261,0.03226143900244785,0.94968754
72,0.0006235321015110261,0.03349582609787225,0.9485754
73,0.000644316504894727,0.03349582609787225,0.9485637
74,0.000644316504894727,0.03454191685670649,0.947665
75,0.0006651009082784279,0.03454191685670649,0.94762963
76,0.0006651009082784279,0.035316024018243825,0.9467518
77,0.0006858853116621287,0.035316024018243825,0.9467267
78,0.0006858853116621287,0.03552524217001067,0.9465486
79,0.0007066697150458296,0.03552524217001067,0.94654304
80,0.0007066697150458296,0.03577630395213088,0.9464446
81,0.0007066697150458296,0.03581814758248426,0.9464371
82,0.0007066697150458296,0.03632027114672469,0.94613296
83,0.0007274541184295305,0.03632027114672469,0.946103
84,0.0007274541184295305,0.03648764566813817,0.9460049
85,0.0007274541184295305,0.036529489298491535,0.9459967
86,0.0007274541184295305,0.03765926731803251,0.94506556
87,0.0007482385218132313,0.03765926731803251,0.9450585
88,0.0007482385218132313,0.037763876393915936,0.94497335
89,0.0007690229251969323,0.037763876393915936,0.9449626
90,0.0007690229251969323,0.039960666987467836,0.94313174
91,0.0007898073285806331,0.039960666987467836,0.9431297
92,0.0007898073285806331,0.04008619787852794,0.9430323
93,0.0008105917319643339,0.04008619787852794,0.9430129
94,0.0008105917319643339,0.040839383224888594,0.9424227
95,0.0008313761353480349,0.040839383224888594,0.94240606
96,0.0008313761353480349,0.04152980312571919,0.9418172
97,0.0008521605387317357,0.04152980312571919,0.9418052
98,0.0008521605387317357,0.04226206665690315,0.94125503
99,0.0008729449421154366,0.04226206665690315,0.94123447
100,0.0008729449421154366,0.04228298847207984,0.94118637
101,0.0008937293454991374,0.04228298847207984,0.94117373
102,0.0008937293454991374,0.04240851936313995,0.94111216
103,0.0009145137488828383,0.04240851936313995,0.941103
104,0.0009145137488828383,0.0439776555013913,0.9398295
105,0.0009352981522665392,0.0439776555013913,0.9398268
106,0.0009352981522665392,0.04481452810845869,0.9392702
107,0.00095608255565024,0.04481452810845869,0.9392375
108,0.00095608255565024,0.04510743352093228,0.93909186
109,0.0009768669590339409,0.04510743352093228,0.9390842
110,0.0009768669590339409,0.045546791639642654,0.93871284
111,0.0009976513624176417,0.045546791639642654,0.9387042
112,0.0009976513624176417,0.04606983701905978,0.93823844
113,0.0010184357658013427,0.04606983701905978,0.9382057
114,0.0010184357658013427,0.04611168064941314,0.9381907
115,0.0010184357658013427,0.04615352427976651,0.9381347
116,0.0010184357658013427,0.04621628972529657,0.9380903
117,0.0010184357658013427,0.04625813335564993,0.93807244
118,0.0010184357658013427,0.04659288239847689,0.9377454
119,0.0010392201691850436,0.04659288239847689,0.93773437
120,0.0010392201691850436,0.04663472602883026,0.9377321
121,0.0010600045725687444,0.04663472602883026,0.93772346
122,0.0010600045725687444,0.04776450404837124,0.9368983
123,0.0010600045725687444,0.0478063476787246,0.9368954
124,0.0010600045725687444,0.04818294035190493,0.93665624
125,0.0010807889759524452,0.04818294035190493,0.9366439
126,0.0010807889759524452,0.04862229847061531,0.93628323
127,0.001101573379336146,0.04862229847061531,0.93625635
128,0.001101573379336146,0.04866414210096868,0.9362383
129,0.001122357782719847,0.04866414210096868,0.93622774
130,0.001122357782719847,0.0497311546749796,0.9354052
131,0.001143142186103548,0.0497311546749796,0.93540287
132,0.001143142186103548,0.04985668556603971,0.93535167
133,0.0011639265894872488,0.04985668556603971,0.9353448
134,0.0011639265894872488,0.05232545975688851,0.93389094
135,0.0012054953962546504,0.05232545975688851,0.9338038
136,0.0012054953962546504,0.05240914701759525,0.9336508
137,0.0012262797996383515,0.05240914701759525,0.93364614
138,0.0012262797996383515,0.052450990647948614,0.93359774
139,0.0012470642030220523,0.052450990647948614,0.93359005
140,0.0012470642030220523,0.052890348766659,0.9331715
141,0.0012470642030220523,0.05293219239701236,0.93316716
142,0.001267848606405753,0.05293219239701236,0.9331571
143,0.001267848606405753,0.05297403602736574,0.93312943
144,0.001288633009789454,0.05297403602736574,0.9331214
145,0.001288633009789454,0.054396719459380294,0.93206215
146,0.0013094174131731548,0.054396719459380294,0.93203795
147,0.0013094174131731548,0.05452225035044041,0.9319429
148,0.0013302018165568558,0.05452225035044041,0.93193233
149,0.0013302018165568558,0.05462685942632383,0.9318826
150,0.0013509862199405566,0.05462685942632383,0.9318722
151,0.0013509862199405566,0.05475239031738394,0.9318174
152,0.0013717706233242575,0.05475239031738394,0.9317865
153,0.0013717706233242575,0.055317279327154426,0.9314219
154,0.0014133394300916591,0.055317279327154426,0.93132603
155,0.0014133394300916591,0.056028621043161704,0.9308481
156,0.0014341238334753602,0.056028621043161704,0.9308468
157,0.0014341238334753602,0.05667719731363893,0.9301981
158,0.001454908236859061,0.05667719731363893,0.930192
159,0.001454908236859061,0.05673996275916898,0.93010926
160,0.0014756926402427618,0.05673996275916898,0.93010205
161,0.0014756926402427618,0.05805803711530012,0.92907274
162,0.0014964770436264626,0.05805803711530012,0.9290678
163,0.0014964770436264626,0.05807895893047681,0.9290315
164,0.0015172614470101635,0.05807895893047681,0.92902005
165,0.0015172614470101635,0.058330020712597026,0.9288266
166,0.0015380458503938645,0.058330020712597026,0.9288097
167,0.0015380458503938645,0.058392786158127076,0.92875624
168,0.0015588302537775653,0.058392786158127076,0.9287524
169,0.0015588302537775653,0.058643847940247296,0.9285718
170,0.0015796146571612662,0.058643847940247296,0.92855984
171,0.0015796146571612662,0.05908320605895768,0.9282083
172,0.001600399060544967,0.05908320605895768,0.92816204
173,0.001600399060544967,0.059208736950017785,0.9281249
174,0.0016211834639286678,0.059208736950017785,0.92812234
175,0.0016211834639286678,0.05975270414461158,0.92759675
176,0.0016211834639286678,0.05979454777496496,0.927591
177,0.0016211834639286678,0.0598782350356717,0.92756146
178,0.0016419678673123689,0.0598782350356717,0.92754954
179,0.0016419678673123689,0.059941000481201746,0.92740357
180,0.0016627522706960697,0.059941000481201746,0.92739236
181,0.0016627522706960697,0.060192062263321966,0.92723346
182,0.0016835366740797705,0.060192062263321966,0.9272125
183,0.0016835366740797705,0.06021298407849865,0.92718273
184,0.0017043210774634714,0.06021298407849865,0.92713845
185,0.0017043210774634714,0.06031759315438207,0.92705274
186,0.0017251054808471722,0.06031759315438207,0.9270475
187,0.0017251054808471722,0.06086156034897588,0.9267415
188,0.0017458898842308732,0.06086156034897588,0.92668957
189,0.0017458898842308732,0.06100801305521267,0.9264985
190,0.001766674287614574,0.06100801305521267,0.92649543
191,0.001766674287614574,0.06125907483733289,0.9263667
192,0.0017874586909982749,0.06125907483733289,0.9263618
193,0.0017874586909982749,0.06134276209803963,0.92625743
194,0.0018082430943819757,0.06134276209803963,0.9262427
195,0.0018082430943819757,0.061823963847103376,0.92593294
196,0.0018290274977656765,0.061823963847103376,0.9259142
197,0.0018290274977656765,0.06184488566228006,0.92590874
198,0.0018705963045330784,0.06184488566228006,0.92587185
199,0.0018705963045330784,0.0624725401175806,0.92541987
200,0.0018705963045330784,0.06251438374793397,0.925412
201,0.0018705963045330784,0.0627445237148775,0.9252739
202,0.0018913807079167792,0.0627445237148775,0.9252399
203,0.0018913807079167792,0.06330941272464799,0.9247231
204,0.00191216511130048,0.06330941272464799,0.92471474
205,0.00191216511130048,0.06420905077724544,0.9239871
206,0.001932949514684181,0.06420905077724544,0.9239802
207,0.001932949514684181,0.06422997259242212,0.92397773
208,0.0019537339180678817,0.06422997259242212,0.923952
209,0.0019537339180678817,0.06435550348348222,0.9238899
210,0.0019745183214515826,0.06435550348348222,0.92388195
211,0.0019745183214515826,0.06544343787266983,0.9228488
212,0.0019953027248352834,0.06544343787266983,0.9228474
213,0.0019953027248352834,0.06550620331819988,0.9227625
214,0.0020160871282189846,0.06550620331819988,0.92272174
215,0.0020160871282189846,0.06586187417620352,0.9224434
216,0.0020368715316026855,0.06586187417620352,0.9224424
217,0.0020368715316026855,0.06590371780655689,0.92243546
218,0.0020576559349863863,0.06590371780655689,0.92241806
219,0.0020576559349863863,0.06715902671715798,0.9217115
220,0.002078440338370087,0.06715902671715798,0.92170423
221,0.002078440338370087,0.06824696110634558,0.92090344
222,0.002099224741753788,0.06824696110634558,0.9208989
223,0.002099224741753788,0.06856078833399586,0.92075264
224,0.002120009145137489,0.06856078833399586,0.92074615
225,0.002120009145137489,0.06868631922505597,0.9206172
226,0.0021407935485211896,0.06868631922505597,0.9206015
227,0.0021407935485211896,0.06879092830093939,0.9205267
228,0.0021615779519048904,0.06879092830093939,0.9205121
229,0.0021615779519048904,0.0690629118982363,0.9201931
230,0.0021823623552885913,0.0690629118982363,0.92018634
231,0.0021823623552885913,0.07004623721154048,0.9194188
232,0.002203146758672292,0.07004623721154048,0.9194086
233,0.002203146758672292,0.07010900265707053,0.9193994
234,0.0022239311620559934,0.07010900265707053,0.91938895
235,0.0022239311620559934,0.07071573529719438,0.91902184
236,0.002244715565439694,0.07071573529719438,0.91900593
237,0.002244715565439694,0.07102956252484466,0.9188806
238,0.002265499968823395,0.07102956252484466,0.9188785
239,0.002265499968823395,0.0712387806766115,0.918707
240,0.002286284372207096,0.0712387806766115,0.9187062
241,0.002286284372207096,0.07174090424085193,0.9182216
242,0.002286284372207096,0.07178274787120531,0.91822
243,0.002286284372207096,0.07218026235956232,0.91791004
244,0.0023070687755907967,0.07218026235956232,0.9179074
245,0.0023070687755907967,0.07255685503274265,0.9176895
246,0.0023278531789744975,0.07255685503274265,0.9176487
247,0.0023278531789744975,0.07345649308534008,0.91712135
248,0.0023278531789744975,0.07349833671569346,0.9171036
249,0.0023278531789744975,0.07389585120405047,0.9168531
250,0.0023486375823581983,0.07389585120405047,0.9168528
251,0.0023486375823581983,0.07406322572546394,0.91677415
252,0.002369421985741899,0.07406322572546394,0.9167473
253,0.002369421985741899,0.07450258384417432,0.9164351
254,0.0023902063891256,0.07450258384417432,0.9164347
255,0.0023902063891256,0.07609264179760236,0.91534853
256,0.002410990792509301,0.07609264179760236,0.91533834
257,0.002410990792509301,0.0772642634474967,0.91448784
258,0.002431775195893002,0.0772642634474967,0.91445154
259,0.002431775195893002,0.07785007427244388,0.913932
260,0.002452559599276703,0.07785007427244388,0.9139226
261,0.002452559599276703,0.07874971232504133,0.9132323
262,0.0024733440026604037,0.07874971232504133,0.91323054
263,0.0024733440026604037,0.07887524321610143,0.9131577
264,0.0024941284060441046,0.07887524321610143,0.9131533
265,0.0024941284060441046,0.07983764671422892,0.91250885
266,0.0025149128094278054,0.07983764671422892,0.91250545
267,0.0025149128094278054,0.08031884846329268,0.91210073
268,0.002535697212811506,0.08031884846329268,0.9120913
269,0.002535697212811506,0.08088373747306317,0.91164637
270,0.002556481616195207,0.08088373747306317,0.9116399
271,0.002556481616195207,0.08092558110341654,0.9116033
272,0.002577266019578908,0.08092558110341654,0.9115929
273,0.002577266019578908,0.0811138774400067,0.91144085
274,0.0025980504229626087,0.0811138774400067,0.911426
275,0.0025980504229626087,0.08126033014624348,0.91125834
276,0.0026188348263463095,0.08126033014624348,0.9112397
277,0.0026188348263463095,0.08159507918907044,0.91092765
278,0.002639619229730011,0.08159507918907044,0.91091716
279,0.002639619229730011,0.08172061008013055,0.9108488
280,0.0026604036331137116,0.08172061008013055,0.9108309
281,0.0026604036331137116,0.08230642090507773,0.91049933
282,0.0026811880364974124,0.08230642090507773,0.9104952
283,0.0026811880364974124,0.08234826453543109,0.91048443
284,0.0027019724398811133,0.08234826453543109,0.9104828
285,0.0027019724398811133,0.08239010816578446,0.9104614
286,0.002722756843264814,0.08239010816578446,0.91044074
287,0.002722756843264814,0.08341527710944202,0.9097934
288,0.002743541246648515,0.08341527710944202,0.9097884
289,0.002743541246648515,0.08354080800050212,0.9097183
290,0.0027851100534159166,0.08354080800050212,0.90963465
291,0.0027851100534159166,0.08387555704332908,0.9094332
292,0.0028058944567996174,0.08387555704332908,0.90940166
293,0.0028058944567996174,0.0840010879343892,0.9092719
294,0.0028058944567996174,0.08404293156474256,0.9092708
295,0.0028058944567996174,0.08490072598698663,0.90853715
296,0.0028266788601833182,0.08490072598698663,0.9085355
297,0.0028266788601833182,0.08519363139946022,0.9083445
298,0.0028474632635670195,0.08519363139946022,0.9083328
299,0.0028474632635670195,0.08546561499675712,0.90810585
300,0.0028682476669507203,0.08546561499675712,0.90810245
301,0.0028682476669507203,0.08569575496370065,0.90794605
302,0.002889032070334421,0.08569575496370065,0.9079371
303,0.002889032070334421,0.08573759859405403,0.90792197
304,0.002909816473718122,0.08573759859405403,0.90790284
305,0.002909816473718122,0.08582128585476076,0.9078692
306,0.002930600877101823,0.08582128585476076,0.90786725
307,0.002930600877101823,0.08594681674582087,0.9078028
308,0.002930600877101823,0.08598866037617424,0.90779924
309,0.002930600877101823,0.08613511308241104,0.9077306
310,0.0029513852804855236,0.08613511308241104,0.90769786
311,0.0029513852804855236,0.08623972215829445,0.9076036
312,0.0029721696838692245,0.08623972215829445,0.90759194
313,0.0029721696838692245,0.08653262757076804,0.9074198
314,0.003013738490636626,0.08653262757076804,0.9073856
315,0.003013738490636626,0.08670000209218152,0.90730673
316,0.003034522894020327,0.08670000209218152,0.9072973
317,0.003034522894020327,0.08697198568947842,0.90711015
318,0.003055307297404028,0.08697198568947842,0.9070862
319,0.003055307297404028,0.08711843839571522,0.9069373
320,0.003076091700787729,0.08711843839571522,0.9069359
321,0.003076091700787729,0.08718120384124527,0.90687996
322,0.0031176605075551307,0.08718120384124527,0.9068583
323,0.0031176605075551307,0.08764148377513233,0.906406
324,0.0031384449109388315,0.08764148377513233,0.9064034
325,0.0031384449109388315,0.08776701466619244,0.9062395
326,0.0031592293143225324,0.08776701466619244,0.9062092
327,0.0031592293143225324,0.08812268552419608,0.90587234
328,0.003200798121089934,0.08812268552419608,0.90586513
329,0.003200798121089934,0.08829006004560956,0.9057281
330,0.003221582524473635,0.08829006004560956,0.90572536
331,0.003221582524473635,0.08831098186078624,0.90569276
332,0.0032423669278573357,0.08831098186078624,0.9056869
333,0.0032423669278573357,0.08843651275184634,0.9055484
334,0.003263151331241037,0.08843651275184634,0.90553546
335,0.003263151331241037,0.08849927819737641,0.9054991
336,0.0032839357346247378,0.08849927819737641,0.90545416
337,0.0032839357346247378,0.08854112182772977,0.9053775
338,0.0033047201380084386,0.08854112182772977,0.9053755
339,0.0033047201380084386,0.08881310542502667,0.9050718
340,0.0033255045413921394,0.08881310542502667,0.90505576
341,0.0033255045413921394,0.08898047994644015,0.9049434
342,0.0033462889447758402,0.08898047994644015,0.904931
343,0.0033462889447758402,0.08925246354373706,0.9048257
344,0.0033462889447758402,0.08929430717409043,0.9048015
345,0.0033462889447758402,0.08933615080444379,0.90478265
346,0.003367073348159541,0.08933615080444379,0.904766
347,0.003367073348159541,0.08964997803209407,0.90446764
348,0.003387857751543242,0.08964997803209407,0.9044666
349,0.003387857751543242,0.09063330334539825,0.90381724
350,0.0034086421549269427,0.09063330334539825,0.90378714
351,0.0034086421549269427,0.09136556687658222,0.9033108
352,0.0034294265583106436,0.09136556687658222,0.90330803
353,0.0034294265583106436,0.0916584722890558,0.9031044
354,0.0034294265583106436,0.09170031591940916,0.90309614
355,0.0034294265583106436,0.09184676862564596,0.90298665
356,0.0034502109616943444,0.09184676862564596,0.9029827
357,0.0034502109616943444,0.09199322133188276,0.9028373
358,0.0034502109616943444,0.09203506496223612,0.902837
359,0.0034502109616943444,0.09209783040776617,0.90279824
360,0.0034709953650780456,0.09209783040776617,0.90279025
361,0.0034709953650780456,0.0926208757871833,0.9024358
362,0.0034917797684617465,0.0926208757871833,0.9024208
363,0.0034917797684617465,0.09293470301483357,0.9020766
364,0.0035125641718454473,0.09293470301483357,0.9020585
365,0.0035125641718454473,0.09326945205766052,0.90178734
366,0.003533348575229148,0.09326945205766052,0.9017697
367,0.003533348575229148,0.0935832792853108,0.90157676
368,0.0035749173819965498,0.0935832792853108,0.9015652
369,0.0035749173819965498,0.0942736991861414,0.90123636
370,0.0035957017853802506,0.09429462100131808,0.90122104
371,0.0035957017853802506,0.09490135364144194,0.90081817
372,0.0036372705921476523,0.09490135364144194,0.90081215
373,0.0036372705921476523,0.09496411908697198,0.90079176
374,0.003658054995531353,0.09496411908697198,0.90077263
375,0.003658054995531353,0.09546624265121242,0.9004197
376,0.003699623802298755,0.09546624265121242,0.9003751
377,0.003699623802298755,0.09567546080297927,0.900211
378,0.003720408205682456,0.09567546080297927,0.90020734
379,0.003720408205682456,0.09573822624850932,0.90017676
380,0.003741192609066157,0.09573822624850932,0.9001456
381,0.003741192609066157,0.0959056007699228,0.9000516
382,0.0037619770124498577,0.0959056007699228,0.90002084
383,0.0037619770124498577,0.09592652258509948,0.90001434
384,0.0037827614158335585,0.09592652258509948,0.900012
385,0.0037827614158335585,0.09619850618239638,0.89983755
386,0.0038035458192172593,0.09619850618239638,0.89982396
387,0.0038035458192172593,0.09636588070380986,0.89971405
388,0.00382433022260096,0.09636588070380986,0.8997024
389,0.00382433022260096,0.09674247337699018,0.899426
390,0.003845114625984661,0.09674247337699018,0.89941376
391,0.003845114625984661,0.0968680042680503,0.8993614
392,0.003865899029368362,0.0968680042680503,0.89931613
393,0.003865899029368362,0.09705630060464046,0.899191
394,0.003886683432752063,0.09705630060464046,0.8991019
395,0.003886683432752063,0.0975375023537042,0.89885956
396,0.0039074678361357635,0.0975375023537042,0.89885813
397,0.0039074678361357635,0.09797686047241459,0.8985851
398,0.003928252239519464,0.09797686047241459,0.89856744
399,0.003928252239519464,0.0982279222545348,0.89843184
400,0.003949036642903165,0.0982279222545348,0.8984213
401,0.003949036642903165,0.09839529677594828,0.8983012
402,0.003990605449670567,0.09839529677594828,0.89827514
403,0.003990605449670567,0.09893926397054209,0.8979524
404,0.0040113898530542685,0.09893926397054209,0.8979459
405,0.0040113898530542685,0.09950415298031257,0.8975396
406,0.004032174256437969,0.09950415298031257,0.89752233
407,0.004032174256437969,0.09969244931690273,0.897403
408,0.004032174256437969,0.09973429294725611,0.8974027
409,0.004032174256437969,0.10004812017490637,0.8971356
410,0.00405295865982167,0.10004812017490637,0.89711565
411,0.00405295865982167,0.10048747829361676,0.89677477
412,0.004073743063205371,0.10048747829361676,0.896741
413,0.004073743063205371,0.10067577463020691,0.8966064
414,0.004094527466589072,0.10067577463020691,0.8966029
415,0.004094527466589072,0.1011151327489173,0.8963054
416,0.004115311869972773,0.1011151327489173,0.89630157
417,0.004115311869972773,0.10134527271586083,0.89612633
418,0.0041360962733564734,0.10136619453103751,0.8961227
419,0.0041360962733564734,0.1026005816264619,0.89530176
420,0.004156880676740174,0.1026005816264619,0.89529747
421,0.004156880676740174,0.10306086156034898,0.89512914
422,0.004177665080123875,0.10306086156034898,0.89509946
423,0.004177665080123875,0.10308178337552566,0.8950987
424,0.004198449483507576,0.10308178337552566,0.89508706
425,0.004198449483507576,0.10327007971211583,0.8949407
426,0.004219233886891277,0.10327007971211583,0.89492553
427,0.004219233886891277,0.10335376697282256,0.8948403
428,0.004219233886891277,0.10339561060317592,0.8948352
429,0.004219233886891277,0.10350021967905935,0.894752
430,0.004240018290274978,0.10350021967905935,0.89474505
431,0.004240018290274978,0.10416971776471326,0.89429396
432,0.004260802693658678,0.10416971776471326,0.8942906
433,0.004260802693658678,0.10446262317718685,0.8940291
434,0.004281587097042379,0.10446262317718685,0.8940265
435,0.004281587097042379,0.10523673033872419,0.8936287
436,0.00430237150042608,0.10523673033872419,0.89361626
437,0.00430237150042608,0.10561332301190451,0.893243
438,0.00430237150042608,0.10565516664225788,0.89323163
439,0.00430237150042608,0.10640835198861853,0.89267707
440,0.004323155903809781,0.10640835198861853,0.89263576
441,0.004323155903809781,0.10653388287967865,0.89254737
442,0.004343940307193482,0.10653388287967865,0.8925183
443,0.004343940307193482,0.10688955373768227,0.8922894
444,0.0043647247105771825,0.10688955373768227,0.89228475
445,0.0043647247105771825,0.10693139736803565,0.89226085
446,0.004385509113960883,0.10693139736803565,0.8922524
447,0.004385509113960883,0.10762181726886624,0.8916595
448,0.004406293517344584,0.10762181726886624,0.89164674
449,0.004406293517344584,0.10766366089921961,0.8916072
450,0.004427077920728286,0.10766366089921961,0.89158267
451,0.004427077920728286,0.10793564449651652,0.89143294
452,0.004447862324111987,0.10793564449651652,0.8914108
453,0.004447862324111987,0.10850053350628701,0.89117086
454,0.0044686467274956876,0.10850053350628701,0.8911596
455,0.0044686467274956876,0.10921187522229428,0.89060247
456,0.004489431130879388,0.10921187522229428,0.8905956
457,0.004489431130879388,0.10929556248300103,0.890525
458,0.004510215534263089,0.10929556248300103,0.8904968
459,0.004510215534263089,0.10931648429817771,0.8904694
460,0.00453099993764679,0.10931648429817771,0.89044
461,0.00453099993764679,0.10935832792853108,0.89040273
462,0.004551784341030491,0.10935832792853108,0.8903383
463,0.004551784341030491,0.1094629370044145,0.8902413
464,0.004572568744414192,0.1094629370044145,0.8902348
465,0.004572568744414192,0.10950478063476787,0.8902196
466,0.0045933531477978925,0.10950478063476787,0.8902061
467,0.0045933531477978925,0.10981860786241815,0.89005095
468,0.004614137551181593,0.10981860786241815,0.8900359
469,0.004614137551181593,0.11034165324183526,0.88976526
470,0.004634921954565294,0.11034165324183526,0.8897614
471,0.004634921954565294,0.11073916773019227,0.8895272
472,0.004655706357948995,0.11073916773019227,0.8895152
473,0.004655706357948995,0.11142958763102287,0.8891141
474,0.004676490761332696,0.11142958763102287,0.88909286
475,0.004676490761332696,0.11161788396761303,0.8889305
476,0.004697275164716397,0.11161788396761303,0.8888795
477,0.004697275164716397,0.11172249304349645,0.88879865
478,0.0047180595681000975,0.11172249304349645,0.88878
479,0.0047180595681000975,0.11188986756490993,0.88863766
480,0.004738843971483798,0.11188986756490993,0.88863266
481,0.004738843971483798,0.11199447664079336,0.8885579
482,0.004759628374867499,0.11199447664079336,0.888553
483,0.004759628374867499,0.11216185116220684,0.88839936
484,0.0047804127782512,0.11216185116220684,0.8883896
485,0.0047804127782512,0.11222461660773689,0.88835776
486,0.004801197181634901,0.11222461660773689,0.88835526
487,0.004801197181634901,0.11237106931397368,0.88826925
488,0.004821981585018602,0.11237106931397368,0.8882575
489,0.004821981585018602,0.11253844383538716,0.8881708
490,0.004842765988402303,0.11253844383538716,0.8881486
491,0.004842765988402303,0.11283134924786074,0.88806313
492,0.004863550391786004,0.11283134924786074,0.8880602
493,0.004863550391786004,0.11362637822457476,0.8876808
494,0.004863550391786004,0.11366822185492813,0.8876774
495,0.004863550391786004,0.11423311086469862,0.8873575
496,0.004884334795169705,0.11423311086469862,0.8873524
497,0.004884334795169705,0.11469339079858569,0.8870359
498,0.004905119198553406,0.11469339079858569,0.88702744
499,0.004905119198553406,0.11492353076552922,0.88686496
500,0.004925903601937107,0.11492353076552922,0.88686025
501,0.004925903601937107,0.11502813984141264,0.8868172
502,0.0049466880053208075,0.11502813984141264,0.8868133
503,0.0049466880053208075,0.11569763792706655,0.8862894
504,0.004967472408704508,0.11569763792706655,0.88628256
505,0.004967472408704508,0.11599054333954013,0.88613015
506,0.00500904121547191,0.11599054333954013,0.8860759
507,0.00500904121547191,0.1160533087850702,0.88602674
508,0.005029825618855611,0.1160533087850702,0.88602644
509,0.005029825618855611,0.11609515241542356,0.88599783
510,0.005050610022239312,0.11609515241542356,0.8859634
511,0.005050610022239312,0.11619976149130698,0.8859344
512,0.005071394425623012,0.11619976149130698,0.8859336
513,0.005071394425623012,0.11670188505554742,0.88548887
514,0.005092178829006713,0.11670188505554742,0.88548785
515,0.005092178829006713,0.11758060129296818,0.8847116
516,0.005112963232390414,0.11758060129296818,0.88470376
517,0.005112963232390414,0.11760152310814487,0.8846877
518,0.005133747635774115,0.11760152310814487,0.8846806
519,0.005133747635774115,0.11770613218402828,0.8845685
520,0.005154532039157816,0.11770613218402828,0.88456225
521,0.005154532039157816,0.1179571939661485,0.8842979
522,0.005175316442541517,0.1179571939661485,0.8842854
523,0.005175316442541517,0.11804088122685524,0.88414586
524,0.005196100845925217,0.11804088122685524,0.88411885
525,0.005196100845925217,0.1182291775634454,0.8840385
