,loss,accuracy,val_loss,val_accuracy
0,1.3274550437927246,0.3534033000469208,1.3176934719085693,0.3648931086063385
1,1.3080475330352783,0.373056024312973,1.2990012168884277,0.380459189414978
2,1.2943458557128906,0.3835914731025696,1.2862236499786377,0.3894217312335968
3,1.2809525728225708,0.3926931321620941,1.2731516361236572,0.39820778369903564
4,1.2685610055923462,0.4000689685344696,1.2614986896514893,0.40420001745224
5,1.257543921470642,0.40616574883461,1.252095103263855,0.4092796742916107
6,1.2501749992370605,0.4099675714969635,1.2463628053665161,0.4121609926223755
7,1.2440038919448853,0.41307589411735535,1.2401139736175537,0.41625770926475525
8,1.2376863956451416,0.4162594676017761,1.2341605424880981,0.41853636503219604
9,1.2322638034820557,0.41892170906066895,1.2300372123718262,0.4204835593700409
10,1.2284337282180786,0.42074811458587646,1.2246969938278198,0.42308223247528076
11,1.2240604162216187,0.42285558581352234,1.2214934825897217,0.425290584564209
12,1.2188565731048584,0.42528289556503296,1.2157456874847412,0.42776867747306824
13,1.2141830921173096,0.4274468421936035,1.210345983505249,0.4304247498512268
14,1.208681583404541,0.4301099181175232,1.2064570188522339,0.4320046007633209
15,1.2010486125946045,0.4347243905067444,1.1998176574707031,0.4360697269439697
16,1.1935476064682007,0.4389117956161499,1.1912840604782104,0.44033145904541016
17,1.188083529472351,0.441366970539093,1.1856709718704224,0.44281962513923645
18,1.182893991470337,0.44376370310783386,1.1912055015563965,0.4410417675971985
19,1.1786798238754272,0.445512980222702,1.1993812322616577,0.4395810067653656
20,1.177047848701477,0.4462890625,1.1861786842346191,0.4433792531490326
21,1.1726837158203125,0.4482179582118988,1.1727790832519531,0.4490271210670471
22,1.1693357229232788,0.44982093572616577,1.174249291419983,0.4494389295578003
23,1.1661913394927979,0.45166394114494324,1.1654527187347412,0.4531826674938202
24,1.1645705699920654,0.45285677909851074,1.1652092933654785,0.4526345133781433
25,1.159182071685791,0.45534655451774597,1.1569761037826538,0.45619744062423706
26,1.1558630466461182,0.4565754234790802,1.1574819087982178,0.45536231994628906
27,1.156387448310852,0.4561770558357239,1.159698486328125,0.4541899859905243
28,1.1547026634216309,0.456510066986084,1.1551613807678223,0.45564499497413635
29,1.1511125564575195,0.45779016613960266,1.1531612873077393,0.4560898244380951
30,1.14884352684021,0.4585237205028534,1.1476901769638062,0.4585047960281372
31,1.1454328298568726,0.4597446322441101,1.1445517539978027,0.4603845477104187
32,1.141943097114563,0.46116936206817627,1.1393511295318604,0.46262305974960327
33,1.1407359838485718,0.4615495502948761,1.1408556699752808,0.4616946578025818
34,1.1391775608062744,0.46197062730789185,1.139742136001587,0.46193140745162964
35,1.1383984088897705,0.4620576500892639,1.1387850046157837,0.4623604416847229
36,1.1378425359725952,0.4622226357460022,1.1333681344985962,0.4639144837856293
37,1.1359179019927979,0.462893545627594,1.131097435951233,0.46516430377960205
38,1.133818507194519,0.46374014019966125,1.1298694610595703,0.4658573567867279
39,1.132076621055603,0.4644174575805664,1.1342477798461914,0.46406227350234985
40,1.1302366256713867,0.46534156799316406,1.1262080669403076,0.4667699933052063
41,1.127336025238037,0.46650511026382446,1.1239495277404785,0.46763667464256287
42,1.1296381950378418,0.4654107391834259,1.1229748725891113,0.46793943643569946
43,1.127097725868225,0.4665563106536865,1.1346911191940308,0.4633491039276123
44,1.128250241279602,0.4659697413444519,1.1254535913467407,0.4670957028865814
45,1.1277586221694946,0.4661729037761688,1.1249123811721802,0.4675735533237457
46,1.1241315603256226,0.4676249623298645,1.1226003170013428,0.4684560298919678
47,1.121759057044983,0.46877384185791016,1.1245062351226807,0.46744728088378906
48,1.1247774362564087,0.4672287702560425,1.1237224340438843,0.4673769474029541
49,1.1204955577850342,0.469075471162796,1.1168814897537231,0.47042331099510193
50,1.1239616870880127,0.46739569306373596,1.1172764301300049,0.4703989028930664
51,1.1185482740402222,0.4697436988353729,1.1220704317092896,0.46854066848754883
52,1.122018575668335,0.46832364797592163,1.1204098463058472,0.46905726194381714
53,1.1208821535110474,0.4687267541885376,1.1188758611679077,0.47109341621398926
54,1.1203370094299316,0.4691504240036011,1.1242798566818237,0.46801406145095825
55,1.1178699731826782,0.47022736072540283,1.1305782794952393,0.46529629826545715
56,1.1159226894378662,0.47105929255485535,1.1143497228622437,0.4726417064666748
57,1.1141839027404785,0.47167694568634033,1.1132819652557373,0.4728139042854309
58,1.1137034893035889,0.4720573425292969,1.1117609739303589,0.47316974401474
59,1.1140987873077393,0.4718823730945587,1.1242480278015137,0.4677356779575348
60,1.1158562898635864,0.47116148471832275,1.1232409477233887,0.46898120641708374
61,1.1147212982177734,0.4716590642929077,1.1092557907104492,0.4736475944519043
62,1.110567331314087,0.4736892282962799,1.1076328754425049,0.4750365912914276
63,1.1114121675491333,0.4730429947376251,1.1139302253723145,0.47208207845687866
64,1.1111105680465698,0.4731530547142029,1.1253317594528198,0.46818050742149353
65,1.1186115741729736,0.46972131729125977,1.115403175354004,0.47110921144485474
66,1.122836947441101,0.4679252803325653,1.1179224252700806,0.47113072872161865
67,1.113660454750061,0.4719812572002411,1.1102787256240845,0.4731123447418213
68,1.1100471019744873,0.4737294912338257,1.1107654571533203,0.47279953956604004
69,1.1187405586242676,0.47004926204681396,1.1981658935546875,0.43586310744285583
70,1.117984414100647,0.47151505947113037,1.1110327243804932,0.47355717420578003
71,1.1113176345825195,0.47398313879966736,1.108659267425537,0.47559046745300293
72,1.1177092790603638,0.4706776440143585,1.1116869449615479,0.4733103811740875
