,loss,accuracy,val_loss,val_accuracy
0,0.6941757202148438,0.49881139397621155,0.6932358741760254,0.4930434823036194
1,0.6933616995811462,0.5019392967224121,0.693359911441803,0.4930434823036194
2,0.6933100819587708,0.5009592175483704,0.6930261254310608,0.5030434727668762
3,0.6932106018066406,0.5003753304481506,0.6929692625999451,0.5075362324714661
4,0.6930426955223083,0.5070170164108276,0.6935717463493347,0.4917391240596771
5,0.6928313970565796,0.5128974914550781,0.6928102374076843,0.5143478512763977
6,0.6925938129425049,0.514305055141449,0.6934711933135986,0.4921739101409912
7,0.6924656629562378,0.5144614577293396,0.6921411752700806,0.5173913240432739
8,0.6922734975814819,0.5181315541267395,0.6942999958992004,0.48898550868034363
9,0.6922592520713806,0.5168282985687256,0.692484438419342,0.5153623223304749
10,0.692035973072052,0.5201960206031799,0.691583514213562,0.5260869860649109
11,0.6918787956237793,0.5210405588150024,0.6930779218673706,0.510724663734436
12,0.6919063329696655,0.5230841636657715,0.6921663880348206,0.5207246541976929
13,0.6916670799255371,0.5237827301025391,0.6924304962158203,0.5130434632301331
14,0.6918888092041016,0.5230007171630859,0.6911900043487549,0.532608687877655
15,0.6917369365692139,0.5238035917282104,0.6912815570831299,0.532608687877655
16,0.6917684078216553,0.5223751664161682,0.6911652088165283,0.5299999713897705
17,0.6915777921676636,0.5250860452651978,0.6914482116699219,0.5218840837478638
18,0.6915264129638672,0.5240329504013062,0.6915479898452759,0.5291304588317871
19,0.6916264891624451,0.5250756144523621,0.691277801990509,0.5346376895904541
20,0.6915674805641174,0.5237410068511963,0.6914234757423401,0.5199999809265137
21,0.691262423992157,0.5248149037361145,0.6915132403373718,0.5189855098724365
22,0.6916874647140503,0.52335524559021,0.6912908554077148,0.5279710292816162
23,0.6915171146392822,0.5232717990875244,0.6919735074043274,0.5184057950973511
24,0.6912127733230591,0.5252320170402527,0.6908090114593506,0.5310145020484924
25,0.6913512945175171,0.5268689393997192,0.6911895871162415,0.5292753577232361
26,0.6911953687667847,0.5278907418251038,0.6920245885848999,0.5194202661514282
27,0.6912398934364319,0.5253258347511292,0.6904907822608948,0.5333333611488342
28,0.6911276578903198,0.5267959833145142,0.6910219788551331,0.5289855003356934
29,0.6911793947219849,0.5272026062011719,0.6910964250564575,0.5239130258560181
30,0.6911138892173767,0.5275779366493225,0.6910430192947388,0.52492755651474
31,0.691317617893219,0.5260035395622253,0.6929711699485779,0.5078260898590088
32,0.6912149786949158,0.5260244011878967,0.6913997530937195,0.5318840742111206
33,0.6910331845283508,0.527129590511322,0.6917074918746948,0.5199999809265137
34,0.6910414099693298,0.5281722545623779,0.6907472014427185,0.5302898287773132
35,0.690845251083374,0.528245210647583,0.6914162039756775,0.5201449394226074
36,0.690958559513092,0.5287039875984192,0.691709041595459,0.5198550820350647
37,0.6908745169639587,0.5297466516494751,0.6913967728614807,0.5266666412353516
38,0.6909281015396118,0.5262016654014587,0.6915027499198914,0.5233333110809326
39,0.690885603427887,0.528777003288269,0.6921253800392151,0.516231894493103
40,0.6908925175666809,0.5282869338989258,0.691217303276062,0.5273913145065308
41,0.690632164478302,0.5284850597381592,0.691223680973053,0.5279710292816162
42,0.6909741759300232,0.5270878672599792,0.690592348575592,0.5318840742111206
43,0.6908636093139648,0.527484118938446,0.6910513043403625,0.5297101736068726
44,0.6907525658607483,0.529934287071228,0.6906023621559143,0.5362318754196167
45,0.6907418370246887,0.527849018573761,0.6907965540885925,0.5349275469779968
46,0.6907482147216797,0.5279532670974731,0.6916879415512085,0.5288406014442444
47,0.690597414970398,0.5278177261352539,0.6910990476608276,0.5291304588317871
48,0.6907991766929626,0.5302470922470093,0.6914021372795105,0.5240579843521118
49,0.6905781626701355,0.5303930640220642,0.6908891201019287,0.5318840742111206
50,0.6907979846000671,0.528995931148529,0.6925051808357239,0.5171014666557312
51,0.6906947493553162,0.531185507774353,0.6909745931625366,0.5308695435523987
52,0.690693199634552,0.5281722545623779,0.6913139224052429,0.5284057855606079
53,0.6907070875167847,0.5303826332092285,0.6913785934448242,0.5292753577232361
54,0.6904586553573608,0.5297987461090088,0.6933197379112244,0.5084058046340942
55,0.6905668377876282,0.5317901968955994,0.6905048489570618,0.5339130163192749
56,0.6907881498336792,0.5295798182487488,0.6911295652389526,0.5265217423439026
57,0.690761923789978,0.5290585160255432,0.6921272277832031,0.5173913240432739
