,precision,recall
72,0.5050017466416844,0.331678625062573
73,0.5050177845528455,0.331678625062573
74,0.5050181032839992,0.3316577673952945
75,0.505002699869771,0.3316160520607375
76,0.5049869766850899,0.331595194393459
77,0.5049872935196951,0.33157433672618053
78,0.5049718842329319,0.33153262139162354
79,0.5049879273096963,0.33153262139162354
80,0.5050039714058777,0.33153262139162354
81,0.5050200165215734,0.33153262139162354
82,0.5050206545916746,0.3314909060570666
83,0.5050049254822206,0.3314700483897881
84,0.5049891953730774,0.3314491907225096
85,0.5049734642641498,0.3314283330552311
86,0.5049583624690103,0.33136576005339563
87,0.5049426273799307,0.33134490238611713
88,0.5049268912905277,0.33132404471883864
89,0.5049111542007056,0.33130318705156014
90,0.5048954161103694,0.33128232938428165
91,0.5048796770194234,0.33126147171700315
92,0.5049117787315213,0.33126147171700315
93,0.50489603865963,0.33124061404972466
94,0.5048802975868757,0.33121975638244616
95,0.5049124034211949,0.33121975638244616
96,0.5048966613672496,0.3311988987151677
97,0.5049127158256225,0.3311988987151677
98,0.504896972780463,0.3311780410478892
99,0.5049290847802582,0.3311780410478892
100,0.504913653277359,0.33113632571333224
101,0.5049297118503911,0.33113632571333224
102,0.5048982188295166,0.33109461037877524
103,0.5048824708165018,0.33107375271149675
104,0.5048827814358876,0.33105289504421825
105,0.5048673410956289,0.33101117970966126
106,0.5048994655128531,0.33101117970966126
107,0.5049315940184537,0.33101117970966126
108,0.5049158420566993,0.33099032204238277
109,0.504916154898654,0.33096946437510427
110,0.5049322217272322,0.33096946437510427
111,0.5049482895783611,0.33096946437510427
112,0.5049643584521385,0.33096946437510427
113,0.5049328495958246,0.3309277490405473
114,0.5049649904519414,0.3309277490405473
115,0.5049334776242919,0.33088603370599035
116,0.5049177197058917,0.33086517603871185
117,0.5049019607843137,0.33084431837143335
118,0.504886200859462,0.33082346070415486
119,0.504950495049505,0.33082346070415486
120,0.5049347341610952,0.33080260303687636
121,0.5049192855095997,0.3307608877023194
122,0.5048719908291938,0.3306983147004839
123,0.5048880680189791,0.3306983147004839
124,0.5048723011273167,0.3306774570332054
125,0.5048883793509761,0.3306774570332054
126,0.5048726114649682,0.3306565993659269
127,0.5048253017804248,0.33059402636409146
128,0.5048416894948079,0.33057316869681297
129,0.504841997961264,0.3305523110295345
130,0.5048580803414991,0.3305523110295345
131,0.504874163746416,0.3305523110295345
132,0.5048583898818058,0.330531453362256
133,0.5048905597858986,0.330531453362256
134,0.5048590090807711,0.330489738027699
135,0.5048911831246216,0.330489738027699
136,0.5049072716844051,0.330489738027699
137,0.5048914948535738,0.3304688803604205
138,0.5048918066222633,0.330448022693142
139,0.5049078972528523,0.330448022693142
140,0.5049239889090735,0.330448022693142
141,0.5049082100968894,0.3304271650258635
142,0.5048924302788844,0.330406307358585
143,0.5048927421668313,0.3303854496913065
144,0.5048769603468061,0.330364592024028
145,0.5048772712782914,0.3303437343567495
146,0.5048775822494261,0.330322876689471
147,0.5048936780693085,0.330322876689471
148,0.5049100879989797,0.3303020190221926
149,0.5048946143299002,0.3302603036876356
150,0.5049107142857143,0.3302603036876356
151,0.504926815268344,0.3302603036876356
152,0.5049271295085627,0.3302394460203571
153,0.5049113407322362,0.3302185883530786
154,0.5048797601581936,0.3301768730185216
155,0.5048958632347782,0.3301768730185216
156,0.5048800714467977,0.3301560153512431
157,0.5048961755605882,0.3301560153512431
158,0.5049122807017544,0.3301560153512431
159,0.5048964879262496,0.3301351576839646
160,0.5049125941048871,0.3301351576839646
161,0.5048968003317702,0.3301143000166861
162,0.5049129075480125,0.3301143000166861
163,0.5049290157919923,0.3301143000166861
164,0.5049293303129886,0.33009344234940763
165,0.5049135345542722,0.33007258468212913
166,0.5048977377875626,0.33005172701485064
167,0.5048980503525958,0.33003086934757214
168,0.504882251579552,0.3300100116802937
169,0.5048664517981938,0.3299891540130152
170,0.5048828748324504,0.3299682963457367
171,0.5048989882871094,0.3299682963457367
172,0.5049312182822125,0.3299682963457367
173,0.5049473348228535,0.3299682963457367
174,0.5049315330843628,0.3299474386784582
175,0.5049318479267086,0.3299265810111797
176,0.5049002394253791,0.32988486567662273
177,0.5048844336610906,0.32986400800934423
178,0.5049005523098044,0.32986400800934423
179,0.5048847455462614,0.32984315034206574
180,0.5048850574712643,0.32982229267478724
181,0.5049172999552973,0.32982229267478724
182,0.5049495465576702,0.32982229267478724
183,0.5049337378253234,0.32980143500750875
184,0.5049179280832854,0.32978057734023025
185,0.5049182422074604,0.32975971967295176
186,0.5049343681134426,0.32975971967295176
187,0.5049666230157462,0.32975971967295176
188,0.5049349985626218,0.3297180043383948
189,0.5049191848208011,0.3296971466711163
190,0.5049033700686791,0.32967628900383783
191,0.5049036833530333,0.32965543133655933
192,0.5048878665899943,0.32963457366928084
193,0.5048720488163317,0.32961371600200234
194,0.5048562300319489,0.32959285833472385
195,0.5048404102367487,0.32957200066744535
196,0.5048245894306346,0.32955114300016686
197,0.5048407195577851,0.32955114300016686
198,0.5048410289183576,0.32953028533288836
199,0.5048252061097974,0.32950942766560987
200,0.5047935574587754,0.3294677123310529
201,0.5048096896871305,0.3294677123310529
202,0.5048258229466284,0.3294677123310529
203,0.5048261314241882,0.3294468546637744
204,0.5048103045993544,0.3294259969964959
205,0.5047944767627693,0.32940513932921744
206,0.5048106121144318,0.32940513932921744
207,0.5048267484976345,0.32940513932921744
208,0.5048428859124764,0.32940513932921744
209,0.5048270570935363,0.32938428166193895
210,0.5048273657289003,0.32936342399466045
211,0.5048276744037342,0.32934256632738196
212,0.5048118425680213,0.32932170866010346
213,0.5048282918718424,0.32930085099282497
214,0.5048124580308893,0.32927999332554647
215,0.5048286006651318,0.32927999332554647
216,0.504844744331809,0.32927999332554647
217,0.5048608890310201,0.32927999332554647
218,0.5048770347628642,0.32927999332554647
219,0.5048931815274402,0.32927999332554647
220,0.5048773467233825,0.329259135658268
221,0.5048776587238125,0.3292382779909895
222,0.5048779707641621,0.329217420323711
223,0.5048782828444388,0.3291965626564325
224,0.5048466041779968,0.3291548473218755
225,0.5048469142911988,0.329133989654597
226,0.5048310724340926,0.32911313198731856
227,0.5048633774876816,0.32911313198731856
228,0.5048475346366749,0.32909227432004007
229,0.5048478448689642,0.3290714166527616
230,0.504832,0.3290505589854831
231,0.5048326185751776,0.3290088436509261
232,0.5048487758041287,0.3290088436509261
233,0.5048012291146533,0.3289462706490906
234,0.5047853781889184,0.3289254129818121
235,0.5047695262483994,0.3289045553145336
236,0.5047856845609655,0.3289045553145336
237,0.5047698316153403,0.3288836976472551
238,0.5047539776547043,0.3288628399799766
239,0.5047381226789601,0.3288419823126981
240,0.5047542820553866,0.3288419823126981
241,0.50473842607415,0.3288211246454197
242,0.5047387295081968,0.3288002669781412
243,0.5047228715058756,0.3287794093108627
244,0.5047551954913702,0.3287794093108627
245,0.504739336492891,0.3287585516435842
246,0.5047234764786883,0.3287376939763057
247,0.5047076154486646,0.3287168363090272
248,0.5047237790232185,0.3287168363090272
249,0.5047079169869332,0.3286959786417487
250,0.5047405509288917,0.3286751209744702
251,0.5047567186649156,0.3286751209744702
252,0.5047728874367352,0.3286751209744702
253,0.5047890572444501,0.3286751209744702
254,0.5047731932342389,0.3286542633071917
255,0.5047893640877783,0.3286542633071917
256,0.5047734990709297,0.3286334056399132
257,0.5048058439061899,0.3286334056399132
258,0.5047899778924098,0.3286125479726347
259,0.5047902848537281,0.32859169030535623
260,0.5048064598820815,0.32859169030535623
261,0.5047905918543917,0.32857083263807774
262,0.504774722809716,0.32854997497079924
263,0.5047912059737846,0.3285291173035208
264,0.5047753349144286,0.3285082596362423
265,0.5047915130925291,0.3285082596362423
266,0.5048076923076923,0.3285082596362423
267,0.504808308757533,0.3284665443016853
268,0.5048244911043437,0.3284665443016853
269,0.5048248004359952,0.3284456866344068
270,0.5048409848679148,0.3284456866344068
271,0.5048571703375974,0.3284456866344068
272,0.5048736693600102,0.3284248289671283
273,0.5048577933113156,0.32840397129984983
274,0.5048739819149618,0.32840397129984983
275,0.5048901715568382,0.32840397129984983
276,0.5048904852002694,0.32838311363257133
277,0.504939063502245,0.32838311363257133
278,0.5049552583469643,0.32838311363257133
279,0.5049717731588401,0.32836225596529284
280,0.504940014114326,0.32832054063073585
281,0.5049562121066308,0.32832054063073585
282,0.5049886112091367,0.32832054063073585
283,0.505004812319538,0.32832054063073585
284,0.5050372176591376,0.32832054063073585
285,0.505037540909966,0.32829968296345735
286,0.5050216589122413,0.32827882529617886
287,0.5050378642022847,0.32827882529617886
288,0.5050219811956487,0.32825796762890036
289,0.5050381875361016,0.32825796762890036
290,0.5050385109114249,0.32823710996162186
291,0.5050226258865818,0.3282162522943434
292,0.5050067398420951,0.32819539462706493
293,0.5050070612402106,0.32817453695978643
294,0.5050232707430589,0.32817453695978643
295,0.5050394812865122,0.32817453695978643
296,0.5050235932333965,0.32815367929250794
297,0.5050398048279404,0.32815367929250794
298,0.505040128410915,0.32813282162522944
299,0.5050563420976596,0.32813282162522944
300,0.5050404520354437,0.32811196395795095
301,0.5050245609529007,0.32809110629067245
302,0.5050407757015347,0.32809110629067245
303,0.505041099409196,0.32807024862339396
304,0.5050252063063931,0.32804939095611546
305,0.5050093121829041,0.32802853328883697
306,0.5049775208734746,0.32798681795428
307,0.5049937377565111,0.32798681795428
308,0.5050099556811612,0.32798681795428
309,0.5049781603288798,0.327945102619723
310,0.5049943793158824,0.327945102619723
311,0.5050105993447678,0.327945102619723
312,0.5050268204156362,0.327945102619723
313,0.5050109212385969,0.32792424495244454
314,0.5049791198201092,0.32788252961788755
315,0.5049794397327165,0.32786167195060906
316,0.5049635364795837,0.32784081428333056
317,0.5049797596864358,0.32784081428333056
318,0.5049638554216868,0.32781995661605207
319,0.5049800796812749,0.32781995661605207
320,0.5050125313283208,0.32781995661605207
321,0.5050287587159795,0.32781995661605207
322,0.505012853470437,0.32779909894877357
323,0.5049969472026736,0.3277782412814951
324,0.5050131756539623,0.3277782412814951
325,0.5050456356858208,0.3277782412814951
326,0.5050618672665916,0.3277782412814951
327,0.5050780998907244,0.3277782412814951
328,0.5050784263306762,0.3277573836142166
329,0.5050946610523609,0.3277573836142166
330,0.5051108968177435,0.3277573836142166
331,0.5051271336269246,0.3277573836142166
332,0.5051433714800051,0.3277573836142166
333,0.5051277929593313,0.3277156682796596
334,0.5051281226891297,0.3276948106123811
335,0.505144363706514,0.3276948106123811
336,0.5051606057683032,0.3276948106123811
337,0.505176848874598,0.3276948106123811
338,0.5051609376507283,0.3276739529451026
339,0.5051612695758433,0.3276530952778241
340,0.5051453563159248,0.32763223761054566
341,0.5051619335541762,0.32761137994326717
342,0.5051785139916372,0.32759052227598867
343,0.5051788471435924,0.3275696646087102
344,0.5051629298420561,0.3275488069414317
345,0.5051310921666399,0.3275070916068747
346,0.5051635942476594,0.3275070916068747
347,0.5051476738948587,0.3274862339395962
348,0.5051317525176152,0.3274653762723177
349,0.5051480051480052,0.3274653762723177
350,0.5051642588242865,0.3274653762723177
351,0.5051808469558502,0.3274445186050392
352,0.5051971037811746,0.3274445186050392
353,0.5051811804080582,0.3274236609377607
354,0.5052136972193615,0.3274236609377607
355,0.5052462182169295,0.3274236609377607
356,0.5052787434015708,0.3274236609377607
357,0.5052953484629004,0.3274028032704822
358,0.5052794231264486,0.3273819456032037
359,0.5052956894054019,0.3273819456032037
360,0.505279763054536,0.3273610879359252
361,0.5052960303918097,0.3273610879359252
362,0.5052801030264005,0.3273402302686468
363,0.505296371422132,0.3273402302686468
364,0.5053126408654774,0.3273402302686468
365,0.505328911356538,0.3273402302686468
366,0.5053129829984544,0.3273193726013683
367,0.505329254548382,0.3273193726013683
368,0.5053295977844331,0.3272985149340898
369,0.505313667396625,0.3272776572668113
370,0.5053299410647,0.3272776572668113
371,0.5052980772327611,0.3272359419322543
372,0.505282143777377,0.3272150842649758
373,0.5052502737872834,0.3271733689304188
374,0.5052506120345316,0.3271525112631403
375,0.5052668878652192,0.3271525112631403
376,0.505267227215618,0.3271316535958618
377,0.5052835051546392,0.3271316535958618
378,0.505267566609749,0.32711079592858333
379,0.5052516270378246,0.32708993826130484
380,0.5052356864387666,0.32706908059402634
381,0.5052197448124758,0.3270482229267479
382,0.5052038021588529,0.3270273652594694
383,0.5052204176334106,0.3270065075921909
384,0.5052366987850859,0.3270065075921909
385,0.5052048084050405,0.3269647922576339
386,0.5052373739001514,0.3269647922576339
387,0.5052214271900987,0.3269439345903554
388,0.5052054794520547,0.3269230769230769
389,0.505221763795771,0.3269230769230769
390,0.5052058150404538,0.32690221925579843
391,0.5052224371373307,0.32688136158851994
392,0.505206822065319,0.32683964625396295
393,0.5051908692287851,0.32681878858668445
394,0.5051749153635338,0.32679793091940595
395,0.5052237843415452,0.32679793091940595
396,0.5052400761020283,0.32679793091940595
397,0.5052241212512093,0.32677707325212746
398,0.5052081653713438,0.32675621558484896
399,0.5051922084623323,0.3267353579175705
400,0.5052085013061567,0.3267353579175705
401,0.505208837284309,0.32671450025029203
402,0.5052091733058092,0.32669364258301353
403,0.5051453272686216,0.32661021191389955
404,0.5051616233305375,0.32661021191389955
405,0.5051456592573474,0.32658935424662106
406,0.5051782545571867,0.32658935424662106
407,0.5051785887135805,0.32656849657934256
408,0.5051948890036139,0.32656849657934256
409,0.5052274927395934,0.32656849657934256
410,0.5052601006841358,0.32656849657934256
411,0.5052604401987995,0.32654763891206406
412,0.5052444731321607,0.32652678124478557
413,0.5052607797572941,0.32652678124478557
414,0.5052448116709163,0.3265059235775071
415,0.5052611193596281,0.3265059235775071
416,0.5052614590058102,0.3264850659102286
417,0.5052617986958486,0.3264642082429501
418,0.5052781095651613,0.3264642082429501
419,0.5053107344632768,0.3264642082429501
420,0.5053110773899848,0.32644335057567164
421,0.5053273924835335,0.32644335057567164
422,0.5053437086306545,0.32644335057567164
423,0.5053600258314498,0.32644335057567164
424,0.5053603719969,0.32642249290839315
425,0.5053766913165628,0.32642249290839315
426,0.5053607182070659,0.32640163524111465
427,0.5053447440658808,0.32638077757383616
428,0.5053450893001324,0.32635991990655766
429,0.5053777332773489,0.32635991990655766
430,0.5053940568475452,0.32635991990655766
431,0.5053780806873607,0.32633906223927917
432,0.5053624499289314,0.3262973469047222
433,0.5053627964075725,0.3262764892374437
434,0.5053468161406003,0.3262556315701652
435,0.5053308348410442,0.3262347739028867
436,0.5053148525088043,0.3262139162356082
437,0.5053311793214863,0.3262139162356082
438,0.505315539470708,0.3261722009010512
439,0.5053318684159503,0.3261722009010512
440,0.5053158830182582,0.32615134323377276
441,0.5053162266102188,0.32613048556649427
442,0.5053329023917259,0.32610962789921577
443,0.5053009244295041,0.3260679125646588
444,0.5052849338979216,0.3260470548973803
445,0.5052689423325576,0.3260261972301018
446,0.5052529497333118,0.3260053395628233
447,0.5052692829895907,0.3260053395628233
448,0.5052532893673424,0.3259844818955448
449,0.5052696236906763,0.3259844818955448
450,0.5052536290452944,0.3259636242282663
451,0.5052699644358228,0.3259636242282663
452,0.5053026383859286,0.3259636242282663
453,0.5053189769457108,0.3259636242282663
454,0.5052869846402587,0.3259219088937093
455,0.5053033242788773,0.3259219088937093
456,0.5052873265853896,0.3259010512264308
457,0.5053040103492885,0.3258801935591523
458,0.505320353180892,0.3258801935591523
459,0.5052883526862244,0.3258384782245954
460,0.5052890369747356,0.3257967628900384
461,0.505273033126294,0.3257759052227599
462,0.5052570282423733,0.3257550475554814
463,0.5052737155429016,0.3257341898882029
464,0.5052900637396059,0.3257341898882029
465,0.5052743981361636,0.3256924745536459
466,0.5052907484710222,0.3256924745536459
467,0.505258729490955,0.3256507592190889
468,0.5052590698728114,0.32562990155181043
469,0.5052430578030941,0.32560904388453193
470,0.5052594102987346,0.32560904388453193
471,0.5052597507687328,0.32558818621725344
472,0.5052761053926329,0.32558818621725344
473,0.5052764469765635,0.32556732854997494
474,0.5052604318409892,0.3255464708826965
475,0.5052771302771303,0.325525613215418
476,0.5052290756030435,0.3254630402135825
477,0.5052130553037172,0.325442182546304
478,0.5052457742374199,0.325442182546304
479,0.5052297529225089,0.32542132487902553
480,0.5052137305699482,0.32540046721174704
481,0.5052300916480456,0.32540046721174704
482,0.505246453785867,0.32540046721174704
483,0.5052304304174629,0.32537960954446854
484,0.5052144060111413,0.32535875187719004
485,0.5052307692307693,0.32535875187719004
486,0.5052311080879733,0.32533789420991155
487,0.5052154195011338,0.32529617887535456
488,0.5051993909747643,0.32527532120807606
489,0.5051997278647099,0.3252544635407976
490,0.5052000647983153,0.3252336058735191
491,0.5052164333851736,0.3252336058735191
492,0.5052328030327576,0.3252336058735191
493,0.505298292232412,0.3252336058735191
494,0.5053146671851708,0.3252336058735191
495,0.5052986356418316,0.32521274820624063
496,0.5053150116670988,0.32521274820624063
497,0.5053153561936864,0.32519189053896214
498,0.5053157007649423,0.32517103287168364
499,0.5052996661372403,0.32515017520440515
500,0.5053160453808752,0.32515017520440515
501,0.505332425686408,0.32515017520440515
502,0.5053327714202354,0.32512931753712665
503,0.5053491538611166,0.32512931753712665
504,0.5053655373642405,0.32512931753712665
505,0.5053495007132668,0.32510845986984815
506,0.5053658852900171,0.32510845986984815
507,0.5053498476104014,0.32508760220256966
508,0.5053662332609189,0.32508760220256966
509,0.5053665812769546,0.32506674453529116
510,0.5053505415396589,0.32504588686801267
511,0.5053669293381328,0.32504588686801267
512,0.5053833181995071,0.32504588686801267
513,0.5053672774444624,0.3250250292007342
514,0.5054000583790095,0.3250250292007342
515,0.5053679737926113,0.3249833138661772
516,0.5053519299383717,0.32496245619889874
517,0.505368322034448,0.32496245619889874
518,0.5053522771506422,0.32494159853162025
519,0.5053690186536902,0.32492074086434175
520,0.5053529717103555,0.32489988319706326
521,0.5053693670311131,0.32489988319706326
522,0.505385763415742,0.32489988319706326
523,0.5053697154537491,0.32487902552978476
524,0.5053861129136924,0.32487902552978476
525,0.5053700639216068,0.32485816786250626
526,0.5053704124346952,0.32483731019522777
527,0.5053543613707165,0.3248164525279493
528,0.5053707609930229,0.3248164525279493
529,0.5053386557621783,0.3247747371933923
530,0.5053550564715046,0.3247747371933923
531,0.5053714582454318,0.3247747371933923
532,0.5053878610840636,0.3247747371933923
533,0.5053718069395307,0.3247538795261138
534,0.5053721556789041,0.3247330218588353
535,0.5053885606699994,0.3247330218588353
536,0.5054049667261808,0.3247330218588353
537,0.5054377820342174,0.3247330218588353
538,0.5054541912862801,0.3247330218588353
539,0.5054545454545455,0.3247121641915568
540,0.5054548996688096,0.3246913065242783
541,0.5054713121407929,0.3246913065242783
542,0.5054716674784868,0.32467044885699986
543,0.5054395479492092,0.32462873352244287
544,0.5054234866199012,0.3246078758551644
545,0.5053917110562557,0.3245453028533289
546,0.505424543623725,0.3245453028533289
547,0.5054084781549456,0.3245244451860504
548,0.5053924116424117,0.3245035875187719
549,0.505408829548777,0.3245035875187719
550,0.5053927620037685,0.3244827298514934
551,0.5054256010396361,0.3244827298514934
552,0.5053934628630841,0.3244410145169364
553,0.5054098840042889,0.3244410145169364
554,0.5053777416734362,0.3243992991823794
555,0.5053616689413141,0.3243784415151009
556,0.5053455951645923,0.3243575838478225
557,0.5053459426083,0.324336726180544
558,0.5053623659408515,0.324336726180544
559,0.5053627145085804,0.3243158685132655
560,0.505379139987649,0.3243158685132655
561,0.5053630631216278,0.324295010845987
562,0.5053634117800025,0.3242741531787085
563,0.5053473328348991,0.32425329551143
564,0.5053151718084588,0.324211580176873
565,0.5052990897269181,0.3241907225095945
566,0.5053155174095386,0.3241907225095945
567,0.5053319461603485,0.3241907225095945
568,0.5052997789049292,0.32414900717503753
569,0.5052836937083401,0.32412814950775903
570,0.5052840373296914,0.32410729184048054
571,0.50528438099574,0.32408643417320204
572,0.5052682926829268,0.3240655765059236
573,0.5052847247064945,0.3240655765059236
574,0.5052686353583973,0.3240447188386451
575,0.505301502634489,0.3240447188386451
576,0.5052854122621564,0.3240238611713666
577,0.5052857561070813,0.3240030035040881
578,0.5053021924403097,0.3240030035040881
579,0.50530253741054,0.3239821458368096
580,0.5052867879103361,0.32394043050225263
581,0.5053032274856846,0.32394043050225263
582,0.5053200143168581,0.32391957283497413
583,0.505303917740466,0.32389871516769564
584,0.5052878201164948,0.32387785750041714
585,0.5053042629352424,0.32387785750041714
586,0.5053207068241726,0.32387785750041714
587,0.5053046081749545,0.32385699983313865
588,0.5053213995117982,0.32383614216586015
589,0.5053378466345528,0.32383614216586015
590,0.5053381941279864,0.32381528449858166
591,0.50535499202448,0.32379442683130316
592,0.5053714434533498,0.32379442683130316
593,0.5053553406908227,0.3237735691640247
594,0.5053392368798021,0.3237527114967462
595,0.505355689402572,0.3237527114967462
596,0.505339584554275,0.32373185382946773
597,0.5053234786572461,0.32371099616218924
598,0.5053728427222404,0.32371099616218924
599,0.5054057574573401,0.32371099616218924
600,0.5053735426301048,0.32366928082763224
601,0.5053413236060448,0.32362756549307525
602,0.5053577826271048,0.32362756549307525
603,0.5053907038858669,0.32362756549307525
604,0.5054071661237785,0.32362756549307525
605,0.5054236294341835,0.32362756549307525
606,0.5053914063263512,0.32358585015851826
607,0.505407870732343,0.32358585015851826
608,0.5053917576152468,0.32356499249123977
609,0.5054082231054929,0.32356499249123977
610,0.5053921089499235,0.32354413482396127
611,0.5054085755245666,0.32354413482396127
612,0.50539246033039,0.3235232771566828
613,0.5053763440860215,0.3235024194894043
614,0.5053931632287287,0.32348156182212584
615,0.5054096330574204,0.32348156182212584
616,0.5053935147466189,0.32346070415484734
617,0.5054103383091063,0.32343984648756885
618,0.5053942179198853,0.32341898882029035
619,0.5054106910039113,0.32341898882029035
620,0.505427165161837,0.32341898882029035
621,0.5053949212765264,0.32337727348573336
622,0.5054113965314904,0.32337727348573336
623,0.5053952730236349,0.32335641581845487
624,0.5054117493642825,0.32335641581845487
625,0.5054282267792521,0.32335641581845487
626,0.5054285807440253,0.32333555815117637
627,0.5054615409697089,0.32333555815117637
628,0.5054457705602295,0.3232938428166194
629,0.5054787372815027,0.3232938428166194
630,0.5054955807051303,0.3232729851493409
631,0.5054794520547945,0.3232521274820624
632,0.5054633223523272,0.3232312698147839
633,0.5054471915976254,0.3232104121475054
634,0.5054310597905861,0.3231895544802269
635,0.5054475469728601,0.3231895544802269
636,0.5054314141249389,0.32316869681294846
637,0.5054479023944672,0.32316869681294846
638,0.5054317685055296,0.32314783914566997
639,0.5054156335638784,0.3231269814783915
640,0.5054321229323676,0.3231269814783915
641,0.5054486133768352,0.3231269814783915
642,0.5054651048973865,0.3231269814783915
643,0.5054819552306989,0.323106123811113
644,0.505498449991842,0.323106123811113
645,0.5055149458295262,0.323106123811113
646,0.505547940734939,0.323106123811113
647,0.5055318037923044,0.3230852661438345
648,0.505532164887888,0.323064408476556
649,0.5055816686251469,0.323064408476556
650,0.5056146765032317,0.323064408476556
651,0.5055985375248915,0.3230435508092775
652,0.5056150430921912,0.3230435508092775
653,0.5056315497371944,0.3230435508092775
654,0.5056154097290239,0.323022693141999
655,0.5055831265508685,0.322980977807442
656,0.5056,0.3229601201401635
657,0.5056165099268548,0.3229601201401635
658,0.5056003657381707,0.322939262472885
659,0.5055842204950689,0.3229184048056065
660,0.5056172436316133,0.3229184048056065
661,0.5056337568176622,0.3229184048056065
662,0.5056502710823698,0.3229184048056065
663,0.5056341248326094,0.322897547138328
664,0.5056671566225707,0.322897547138328
665,0.5056675268676706,0.3228766894710496
666,0.5056844168572362,0.3228558318037711
667,0.505668267503022,0.3228349741364926
668,0.5056521170935703,0.3228141164692141
669,0.5056198131085408,0.3227724011346571
670,0.505636333932364,0.3227724011346571
671,0.5056528558358384,0.3227724011346571
672,0.50566937881907,0.3227724011346571
673,0.5056859028821645,0.3227724011346571
674,0.5057024280252279,0.3227724011346571
675,0.505718954248366,0.3227724011346571
676,0.5057028007451224,0.3227515434673786
677,0.5057031735137432,0.3227306858001001
678,0.505687017910838,0.3227098281328216
679,0.5056873896842519,0.3226889704655431
680,0.5057039191972019,0.3226889704655431
681,0.5056877615062761,0.32266811279826463
682,0.5057050380880767,0.32262639746370764
683,0.5056888772641077,0.32260553979642914
684,0.5056892492806696,0.3225846821291507
685,0.505705784259229,0.3225846821291507
686,0.5056896213458897,0.3225638244618722
687,0.5056734573754946,0.3225429667945937
688,0.5056899934597776,0.3225429667945937
689,0.5056738284443573,0.3225221091273152
690,0.5056576623716398,0.3225012514600367
691,0.5056414952415214,0.3224803937927582
692,0.5056253270538985,0.32245953612547973
693,0.505641864268193,0.32245953612547973
694,0.505642233343146,0.32243867845820123
695,0.5056260630642417,0.32241782079092274
696,0.5056591429506052,0.32241782079092274
697,0.5056760558772533,0.32239696312364424
698,0.5056764272861116,0.32237610545636575
699,0.5056929721240675,0.32237610545636575
700,0.5056767987435788,0.32235524778908725
701,0.505660624304692,0.32233439012180876
702,0.5056444488073034,0.32231353245453026
703,0.5056775418043784,0.32231353245453026
704,0.5057106391334227,0.32231353245453026
705,0.5057110129275078,0.3222926747872518
