,precision,recall
81,0.4983720493394277,0.9991631273929326
82,0.49836681450560916,0.9991422055777559
83,0.49837201536149606,0.9991422055777559
84,0.4983667804180625,0.9991212837625792
85,0.4983615453653649,0.9991003619474026
86,0.4983667463290928,0.9991003619474026
87,0.4983719474013776,0.9991003619474026
88,0.4983771485822227,0.9991003619474026
89,0.49838234987163166,0.9991003619474026
90,0.4983875512696077,0.9991003619474026
91,0.4983927527761543,0.9991003619474026
92,0.4983979543912749,0.9991003619474026
93,0.4983927192268353,0.9990794401322258
94,0.498387483953117,0.9990585183170492
95,0.4983822485701165,0.9990375965018725
96,0.49837701307783033,0.9990166746866959
97,0.49838221480012523,0.9990166746866959
98,0.49838741663100544,0.9990166746866959
99,0.4983926185704743,0.9990166746866959
100,0.4983873829678416,0.9989957528715191
101,0.498382147255913,0.9989748310563424
102,0.4983873493032723,0.9989748310563424
103,0.4983821134816918,0.9989539092411658
104,0.4983768775508074,0.9989329874259891
105,0.49837164151061564,0.9989120656108124
106,0.498376843665515,0.9989120656108124
107,0.4983716075156576,0.9988911437956357
108,0.4983768097788077,0.9988911437956357
109,0.49837157351928013,0.998870221980459
110,0.4983767758906855,0.998870221980459
111,0.49837153952148316,0.9988493001652824
112,0.4983767420011483,0.9988493001652824
113,0.49838194458943147,0.9988493001652824
114,0.49838714728633615,0.9988493001652824
115,0.4983923500918657,0.9988493001652824
116,0.4983975530060235,0.9988493001652824
117,0.498402756028813,0.9988493001652824
118,0.4984079591602376,0.9988493001652824
119,0.49840272267925,0.9988283783501056
120,0.4983974860889265,0.998807456534929
121,0.4983922493892636,0.9987865347197523
122,0.4983974526282821,0.9987865347197523
123,0.49840265597594585,0.9987865347197523
124,0.49840785943225835,0.9987865347197523
125,0.4984026226222046,0.9987656129045756
126,0.498407826186822,0.9987656129045756
127,0.49841302986009606,0.9987656129045756
128,0.49840779293999726,0.9987446910893989
129,0.49841299672158534,0.9987446910893989
130,0.4984182006118379,0.9987446910893989
131,0.49842340461075846,0.9987446910893989
132,0.4984286087183503,0.9987446910893989
133,0.4984233716875144,0.9987237692742222
134,0.49842857590343836,0.9987237692742222
135,0.4984233387628952,0.9987028474590456
136,0.4984181015129841,0.9986819256438688
137,0.49840762668504424,0.9986400820135155
138,0.4984023891070086,0.9986191601983389
139,0.4983971514195913,0.9985982383831621
140,0.4983919136227889,0.9985773165679854
141,0.49839711794496944,0.9985773165679854
142,0.4984023223758406,0.9985773165679854
143,0.49840752691540574,0.9985773165679854
144,0.4984022890081661,0.9985563947528088
145,0.498397050991531,0.9985354729376321
146,0.49840225563909774,0.9985354729376321
147,0.49840746039536754,0.9985354729376321
148,0.4984126652603438,0.9985354729376321
149,0.4984074271332644,0.9985145511224554
150,0.4984126321066043,0.9985145511224554
151,0.4984073938697718,0.9984936293072787
152,0.49840215552352907,0.998472707492102
153,0.4983916785027989,0.9984308638617486
154,0.4983968835834613,0.9984308638617486
155,0.498402088772846,0.9984308638617486
156,0.49839685009765117,0.998409942046572
157,0.49840205539541294,0.998409942046572
158,0.498407260801905,0.998409942046572
159,0.49841246631713076,0.998409942046572
160,0.49841767194109354,0.998409942046572
161,0.4984228776737968,0.998409942046572
162,0.4984280835152439,0.998409942046572
163,0.49843328946543836,0.998409942046572
164,0.49842805067839274,0.9983890202313953
165,0.498433256736996,0.9983890202313953
166,0.49843846290435456,0.9983890202313953
167,0.4984436691804717,0.9983890202313953
168,0.4984488755653509,0.9983890202313953
169,0.49845408205899555,0.9983890202313953
170,0.4984488431608085,0.9983680984162185
171,0.4984436041531744,0.9983471766010419
172,0.4984488107549121,0.9983471766010419
173,0.49845401746542434,0.9983471766010419
174,0.49844877834766166,0.9983262547858652
175,0.4984435391204429,0.9983053329706886
176,0.49844874593905714,0.9983053329706886
177,0.4984435066020391,0.9982844111555118
178,0.49843826715555695,0.9982634893403352
179,0.4984330275996072,0.9982425675251585
180,0.4984382345259859,0.9982425675251585
181,0.498443441561155,0.9982425675251585
182,0.4984486487051179,0.9982425675251585
183,0.4984434090386745,0.9982216457099818
184,0.498448616291096,0.9982216457099818
185,0.49845382365231927,0.9982216457099818
186,0.4984590311223477,0.9982216457099818
187,0.4984642387011847,0.9982216457099818
188,0.4984589989239111,0.9982007238948051
189,0.49846420661122487,0.9982007238948051
190,0.4984589667241289,0.9981798020796284
191,0.49845372672754246,0.9981588802644518
192,0.49845893452300105,0.9981588802644518
193,0.4984641424272818,0.9981588802644518
194,0.4984589023205274,0.9981379584492751
195,0.4984641103332985,0.9981379584492751
196,0.4984693184548997,0.9981379584492751
197,0.49847452668533454,0.9981379584492751
198,0.49847973502460635,0.9981379584492751
199,0.49847449480701317,0.9981170366340983
200,0.49847970325479335,0.9981170366340983
201,0.4984849118114185,0.9981170366340983
202,0.4984796714836526,0.9980961148189217
203,0.4984848801487952,0.9980961148189217
204,0.4984796397111838,0.998075193003745
205,0.4984848484848485,0.998075193003745
206,0.498479607937387,0.9980542711885683
207,0.49847436728040295,0.9980333493733916
208,0.49847957616226213,0.9980333493733916
209,0.49848478515298444,0.9980333493733916
210,0.4984899942525733,0.9980333493733916
211,0.49849520346103204,0.9980333493733916
212,0.49850041277836415,0.9980333493733916
213,0.4984951720101994,0.998012427558215
214,0.4984899311324994,0.9979915057430383
215,0.49849514055805205,0.9979915057430383
216,0.4985003500924871,0.9979915057430383
217,0.49850555973580807,0.9979915057430383
218,0.49849507764981293,0.9979496621126849
219,0.4985002874013691,0.9979496621126849
220,0.498495046193721,0.9979287402975082
221,0.49850025605384446,0.9979287402975082
222,0.49850546602286744,0.9979287402975082
223,0.4985002247050094,0.9979078184823316
224,0.49850543478260867,0.9979078184823316
225,0.4985001933548637,0.9978868966671548
226,0.4984949518175547,0.9978659748519781
227,0.4985001620034073,0.9978659748519781
228,0.498505372298173,0.9978659748519781
229,0.4985105827018552,0.9978659748519781
230,0.49851579321445744,0.9978659748519781
231,0.49852100383598297,0.9978659748519781
232,0.49851576218747384,0.9978450530368015
233,0.4985105204293882,0.9978241312216248
234,0.49851573115919307,0.9978241312216248
235,0.49852094199793034,0.9978241312216248
236,0.49852615294560354,0.9978241312216248
237,0.4985209110769649,0.9978032094064481
238,0.49851566909873934,0.9977822875912714
239,0.4985104270109235,0.9977613657760948
240,0.49850518481351397,0.9977404439609181
241,0.4984999425065072,0.9977195221457413
242,0.4984947000898999,0.9976986003305647
243,0.49848945756368845,0.997677678515388
244,0.49848421492786954,0.9976567567002113
245,0.4984894259818731,0.9976567567002113
246,0.498484183236112,0.9976358348850346
247,0.4984789403807353,0.997614913069858
248,0.4984736974157397,0.9975939912546813
249,0.4984789085777011,0.9975939912546813
250,0.49848411984862107,0.9975939912546813
251,0.49848933122850303,0.9975939912546813
252,0.49848408815288753,0.9975730694395045
253,0.4984788449676428,0.9975521476243279
254,0.49848405645582855,0.9975521476243279
255,0.49847881316061854,0.9975312258091512
256,0.4984735697557712,0.9975103039939746
257,0.49847878135226403,0.9975103039939746
258,0.49847353783744225,0.9974893821787978
259,0.49846829421297506,0.9974684603636211
260,0.4984630504788591,0.9974475385484445
261,0.49846826218332757,0.9974475385484445
262,0.49846301833922335,0.9974266167332678
263,0.49846823015234054,0.9974266167332678
264,0.4984629861982434,0.9974056949180911
265,0.4984681981200138,0.9974056949180911
266,0.4984734101507769,0.9974056949180911
267,0.4984786222905361,0.9974056949180911
268,0.4984733782257727,0.9973847731029144
269,0.4984785904741988,0.9973847731029144
270,0.49847334629943324,0.9973638512877377
271,0.4984681020149948,0.9973429294725611
272,0.4984733143717584,0.9973429294725611
273,0.49846806997730864,0.9973220076573843
274,0.4984732824427481,0.9973220076573843
275,0.4984784950172019,0.9973220076573843
276,0.4984732505124022,0.9973010858422077
277,0.498478463195541,0.9973010858422077
278,0.4984836759877021,0.9973010858422077
279,0.49848888888888887,0.9973010858422077
280,0.4984941018991048,0.9973010858422077
281,0.49848885728328957,0.997280164027031
282,0.4984940704022087,0.997280164027031
283,0.49849928363016494,0.997280164027031
284,0.4985044969671617,0.997280164027031
285,0.4984992522406635,0.9972592422118542
286,0.498504465686377,0.9972592422118542
287,0.4984992208498489,0.9972383203966776
288,0.4985044344042838,0.9972383203966776
289,0.4984991894577211,0.9972173985815009
290,0.4985044031208819,0.9972173985815009
291,0.4985096168931003,0.9972173985815009
292,0.4985148307743798,0.9972173985815009
293,0.4985200447647237,0.9972173985815009
294,0.49852525886413557,0.9972173985815009
295,0.49853047307261866,0.9972173985815009
296,0.4985252280143921,0.9971964767663243
297,0.49853044233162846,0.9971964767663243
298,0.49853565675794403,0.9971964767663243
299,0.4985408712933424,0.9971964767663243
300,0.49854608593782684,0.9971964767663243
301,0.4985513006914009,0.9971964767663243
302,0.4985565155540679,0.9971964767663243
303,0.4985617305258313,0.9971964767663243
304,0.49855648535564856,0.9971755549511475
305,0.498561700436197,0.9971755549511475
306,0.4985669156258499,0.9971755549511475
307,0.4985773463324825,0.9971755549511475
308,0.49858256184946914,0.9971755549511475
309,0.49857731656798543,0.9971546331359709
310,0.4985825321937799,0.9971546331359709
311,0.498587747928697,0.9971546331359709
312,0.4985825025368497,0.9971337113207942
313,0.49857725703525474,0.9971127895056175
314,0.4985824728786785,0.9971127895056175
315,0.498577227267021,0.9970918676904408
316,0.49857198154560767,0.9970709458752641
317,0.4985771974975415,0.9970709458752641
318,0.4985719516660564,0.9970500240600875
319,0.4985771677268162,0.9970500240600875
320,0.4985719217852547,0.9970291022449108
321,0.49857713795484504,0.9970291022449108
322,0.498582354233582,0.9970291022449108
323,0.4985875706214689,0.9970291022449108
324,0.49858232456920454,0.997008180429734
325,0.49858754106593567,0.997008180429734
326,0.4985927576718248,0.997008180429734
327,0.49859797438687536,0.997008180429734
328,0.49859272822390793,0.9969872586145574
329,0.49858748195115826,0.9969663367993807
330,0.4985822355686229,0.9969454149842041
331,0.49858745239191393,0.9969454149842041
332,0.4985926693243766,0.9969454149842041
333,0.49859788636601443,0.9969454149842041
334,0.4986031035168308,0.9969454149842041
335,0.49860832077682904,0.9969454149842041
336,0.4986135381460127,0.9969454149842041
337,0.49861875562438523,0.9969454149842041
338,0.4986135091299116,0.9969244931690273
339,0.49861872671717383,0.9969244931690273
340,0.4986239444136329,0.9969244931690273
341,0.4986291622192922,0.9969244931690273
342,0.4986343801341551,0.9969244931690273
343,0.4986291335286731,0.9969035713538507
344,0.49863435155244407,0.9969035713538507
345,0.49863956968542666,0.9969035713538507
346,0.49864478792762434,0.9969035713538507
347,0.4986395412114362,0.996882649538674
348,0.4986342943854325,0.9968617277234972
349,0.49863951273625384,0.9968617277234972
350,0.49864473119629943,0.9968617277234972
351,0.4986394842598794,0.9968408059083206
352,0.4986447028288558,0.9968408059083206
353,0.4986499215070644,0.9968408059083206
354,0.4986446744602246,0.9968198840931439
355,0.49863942730355426,0.9967989622779673
356,0.49863418003704985,0.9967780404627905
357,0.49862893266070796,0.9967571186476138
358,0.4986236851745251,0.9967361968324372
359,0.49862890396047893,0.9967361968324372
360,0.4986236563641502,0.9967152750172605
361,0.49862887525904837,0.9967152750172605
362,0.49862884655641615,0.9966943532020838
363,0.4986340656695172,0.9966943532020838
364,0.49862881785258223,0.9966734313869071
365,0.49862356992578794,0.9966525095717305
366,0.4986183218891308,0.9966315877565538
367,0.49861307374260744,0.996610665941377
368,0.49860782548621435,0.9965897441262004
369,0.4986130447070646,0.9965897441262004
370,0.49861826403718124,0.9965897441262004
371,0.49861301567030597,0.9965688223110237
372,0.49860776719355177,0.9965479004958471
373,0.49861298663233156,0.9965479004958471
374,0.4986077380453898,0.9965269786806703
375,0.49860248934856116,0.9965060568654937
376,0.49860770889600736,0.9965060568654937
377,0.49861292855273487,0.9965060568654937
378,0.4986181483187471,0.9965060568654937
379,0.4986128995111125,0.996485135050317
380,0.49860765059358053,0.9964642132351402
381,0.498612870468274,0.9964642132351402
382,0.4986180904522613,0.9964642132351402
383,0.49861284142421924,0.9964432914199636
384,0.49861806151720095,0.9964432914199636
385,0.4986232817194845,0.9964432914199636
386,0.49861803258092885,0.9964223696047869
387,0.4986232528922159,0.9964223696047869
388,0.4986284733128128,0.9964223696047869
389,0.498633693842723,0.9964223696047869
390,0.4986389144819499,0.9964223696047869
391,0.498644135230497,0.9964223696047869
392,0.4986388859805256,0.9964014477896103
393,0.498644106838099,0.9964014477896103
394,0.4986388574779076,0.9963805259744335
395,0.4986440784445119,0.9963805259744335
396,0.49864929952044895,0.9963805259744335
397,0.4986440500497356,0.9963596041592568
398,0.4986388004690903,0.9963386823440802
399,0.49864402165377003,0.9963386823440802
400,0.49864924294779167,0.9963386823440802
401,0.4986544643511586,0.9963386823440802
402,0.4986596858638743,0.9963386823440802
403,0.4986649074859423,0.9963386823440802
404,0.4986701292173658,0.9963386823440802
405,0.49866487952501126,0.9963177605289035
406,0.4986701013655022,0.9963177605289035
407,0.4986648515629091,0.9962968387137268
408,0.498670073512472,0.9962968387137268
409,0.4986648235996356,0.9962759168985501
410,0.49865957357684415,0.9962549950833735
411,0.4986647956351907,0.9962549950833735
412,0.4986595455021468,0.9962340732681968
413,0.4986647676695745,0.9962340732681968
414,0.4986699899463807,0.9962340732681968
415,0.49867521233256884,0.9962340732681968
416,0.49868043482814234,0.9962340732681968
417,0.49868565743310467,0.9962340732681968
418,0.49868040718863893,0.99621315145302
419,0.4986856299027052,0.99621315145302
420,0.4986908527261683,0.99621315145302
421,0.4986960756590316,0.99621315145302
422,0.49869082530372855,0.9961922296378434
423,0.49868557483844617,0.9961713078226667
424,0.49868032426318104,0.9961503860074901
425,0.4986750735779298,0.9961294641923133
426,0.4986802966190456,0.9961294641923133
427,0.4986855197695732,0.9961294641923133
428,0.498680268973752,0.9961085423771366
429,0.49867501806793546,0.99608762056196
430,0.49866976705212,0.9960666987467832
431,0.498674990311194,0.9960666987467832
432,0.49866973918508434,0.9960457769316066
433,0.4986644879489677,0.9960248551164299
434,0.49866971131688104,0.9960248551164299
435,0.498664459970461,0.9960039333012533
436,0.49865920851402595,0.9959830114860765
437,0.498664431990782,0.9959830114860765
438,0.4986696555769714,0.9959830114860765
439,0.49867487927259774,0.9959830114860765
440,0.4986696277052649,0.9959620896708998
441,0.4986643760279067,0.9959411678557232
442,0.49866434804471027,0.9959202460405465
443,0.49866957195834816,0.9959202460405465
444,0.4986643200603413,0.9958993242253698
445,0.4986695440831378,0.9958993242253698
446,0.4986747682153895,0.9958993242253698
447,0.49867999245709976,0.9958993242253698
448,0.49867474044817867,0.9958784024101931
449,0.4986799647990613,0.9958784024101931
450,0.4986851892594106,0.9958784024101931
451,0.49869041382922996,0.9958784024101931
452,0.4986956385085229,0.9958784024101931
453,0.49870086329729274,0.9958784024101931
454,0.4987060881955431,0.9958784024101931
455,0.4987008360748486,0.9958574805950164
456,0.4986955838440987,0.9958365587798398
457,0.4986903315032899,0.995815636964663
458,0.4986850790524187,0.9957947151494864
459,0.49869030405900966,0.9957947151494864
460,0.49869552917509247,0.9957947151494864
461,0.4987007544006706,0.9957947151494864
462,0.49870597973574743,0.9957947151494864
463,0.4987112051803265,0.9957947151494864
464,0.4987164307344112,0.9957947151494864
465,0.4987216563980049,0.9957947151494864
466,0.4987268821711112,0.9957947151494864
467,0.49872162960789657,0.9957737933343097
468,0.4987268554902392,0.9957737933343097
469,0.4987216028166653,0.995752871519133
470,0.4987163500330081,0.9957319497039563
471,0.498721576024311,0.9957319497039563
472,0.49872680212514015,0.9957319497039563
473,0.498732028335499,0.9957319497039563
474,0.49873725465539104,0.9957319497039563
475,0.49873200176052646,0.9957110278887796
476,0.4987267487555672,0.995690106073603
477,0.4987372017228551,0.995690106073603
478,0.4987319486072394,0.9956691842584262
479,0.4987371752549229,0.9956691842584262
480,0.4987424020121568,0.9956691842584262
481,0.49874762887894447,0.9956691842584262
482,0.49875285585528933,0.9956691842584262
483,0.49875808294119495,0.9956691842584262
484,0.4987633101366647,0.9956691842584262
485,0.498758056909291,0.9956482624432496
486,0.49876328421405663,0.9956482624432496
487,0.4987685116283945,0.9956482624432496
488,0.4987737391523079,0.9956482624432496
489,0.49877896678580036,0.9956482624432496
490,0.4987841945288754,0.9956482624432496
491,0.49878942238153634,0.9956482624432496
492,0.4987841690424283,0.9956273406280729
493,0.4987789155931955,0.9956064188128962
494,0.49877366203383433,0.9955854969977195
495,0.4987684083643415,0.9955645751825428
496,0.49877363632552096,0.9955645751825428
497,0.4987788643962978,0.9955645751825428
498,0.4987736106161296,0.9955436533673662
499,0.498778838796239,0.9955436533673662
500,0.49878406708595385,0.9955436533673662
501,0.4987892954852776,0.9955436533673662
502,0.4987840415941634,0.9955227315521895
503,0.4987892701028334,0.9955227315521895
504,0.498784016101304,0.9955018097370127
505,0.4987892447193249,0.9955018097370127
506,0.4987839906073757,0.9954808879218361
507,0.4987787363852694,0.9954599661066594
508,0.4987839651123784,0.9954599661066594
509,0.498778710779843,0.9954390442914828
510,0.49877345633714226,0.995418122476306
511,0.49877868517334284,0.995418122476306
512,0.49878391411917644,0.995418122476306
513,0.49877865956576894,0.9953972006611294
514,0.4987734049021869,0.9953762788459527
515,0.49877863395712113,0.9953762788459527
516,0.49878386312169753,0.9953762788459527
517,0.49877860834739945,0.995355357030776
518,0.49878383762135414,0.995355357030776
519,0.49877858273660375,0.9953344352155993
520,0.49877332774166494,0.9953135134004226
521,0.4987680726365342,0.995292591585246
522,0.49876281742120826,0.9952716697700692
523,0.49875756209568345,0.9952507479548925
524,0.4987523066599564,0.9952298261397159
525,0.49875753604193973,0.9952298261397159
526,0.4987575099871033,0.9952089043245392
527,0.4987627395881391,0.9952089043245392
528,0.49875748393117403,0.9951879825093625
529,0.4987522281639929,0.9951670606941858
530,0.498757457874152,0.9951670606941858
531,0.4987626876939854,0.9951670606941858
532,0.4987626617452761,0.9951461388790092
533,0.49876789178419756,0.9951461388790092
534,0.4987731219328048,0.9951461388790092
535,0.4987783521911014,0.9951461388790092
536,0.4987835825590906,0.9951461388790092
537,0.498788813036776,0.9951461388790092
538,0.4987940436241611,0.9951461388790092
539,0.49879927432124915,0.9951461388790092
540,0.4988045051280438,0.9951461388790092
541,0.4987992491374519,0.9951252170638325
542,0.49879399303662064,0.9951042952486557
543,0.49878873682554664,0.9950833734334791
544,0.4987834805042264,0.9950624516183024
545,0.4987887114196722,0.9950624516183024
546,0.498793942444836,0.9950624516183024
547,0.4987886860127319,0.9950415298031258
548,0.4987939171473519,0.9950415298031258
549,0.49879914839169787,0.9950415298031258
550,0.49879389184880646,0.995020607987949
551,0.4987991232026178,0.995020607987949
552,0.49880435466616324,0.995020607987949
553,0.4988095862394462,0.995020607987949
554,0.49881481792247023,0.995020607987949
555,0.4988200497152387,0.995020607987949
556,0.4988147930607707,0.9949996861727723
557,0.49882002496302746,0.9949996861727723
558,0.4988252569750367,0.9949996861727723
559,0.49882000020977774,0.9949787643575957
560,0.49881474333424236,0.994957842542419
561,0.49881997545548945,0.994957842542419
562,0.4988199507001626,0.9949369207272423
563,0.49881469360354125,0.9949159989120656
564,0.498819925943797,0.9949159989120656
565,0.4988251583938237,0.9949159989120656
566,0.49883039095362475,0.9949159989120656
567,0.4988251337459352,0.994895077096889
568,0.4988198764279495,0.9948741552817122
569,0.49882510909701244,0.9948741552817122
570,0.4988303418758589,0.9948741552817122
571,0.49883557476449236,0.9948741552817122
572,0.49883031733543143,0.9948532334665355
573,0.4988355503335991,0.9948532334665355
574,0.49884078344156185,0.9948532334665355
575,0.4988355259016806,0.9948323116513589
576,0.49884075911918674,0.9948323116513589
577,0.498845992446496,0.9948323116513589
578,0.49885122588361186,0.9948323116513589
579,0.4988564594305378,0.9948323116513589
580,0.49885120177932585,0.9948113898361822
581,0.4988564354358135,0.9948113898361822
582,0.4988616692021193,0.9948113898361822
583,0.49886690307824666,0.9948113898361822
584,0.49887213706419903,0.9948113898361822
585,0.4988668793016619,0.9947904680210055
586,0.49887211339719445,0.9947904680210055
587,0.4988773476025601,0.9947904680210055
588,0.49888258191776225,0.9947904680210055
589,0.4988878163428044,0.9947904680210055
590,0.49889305087769,0.9947904680210055
591,0.4988982855224225,0.9947904680210055
592,0.4988982624024175,0.9947695462058288
593,0.49889300441748946,0.9947486243906521
594,0.49889823928144217,0.9947486243906521
595,0.4989034742552544,0.9947486243906521
596,0.4988982161594963,0.9947277025754755
597,0.4988929579533888,0.9947067807602987
598,0.49888769963692836,0.9946858589451221
599,0.4988929347198758,0.9946858589451221
600,0.49888767629281394,0.9946649371299454
601,0.49888241775539116,0.9946440153147688
602,0.4988876529477197,0.9946440153147688
603,0.4988823942996862,0.994623093499592
604,0.49888762960164545,0.994623093499592
605,0.498892865013485,0.994623093499592
606,0.4988876062545912,0.9946021716844153
607,0.49888234738532256,0.9945812498692387
608,0.49888758290655694,0.9945812498692387
609,0.49888232392666365,0.9945603280540619
610,0.49888755955754255,0.9945603280540619
611,0.4988927952983156,0.9945603280540619
612,0.49888753620754794,0.9945394062388853
613,0.49889277205797466,0.9945394062388853
614,0.4988980080183036,0.9945394062388853
615,0.4989032440885381,0.9945394062388853
616,0.4989084802686818,0.9945394062388853
617,0.498913716558738,0.9945394062388853
618,0.4989189529587103,0.9945394062388853
619,0.49892418946860206,0.9945394062388853
620,0.49891893026575423,0.9945184844237086
621,0.4989189075718454,0.994497562608532
622,0.49891364814795375,0.9944766407933552
623,0.49891888487698377,0.9944766407933552
624,0.49892412171594713,0.9944766407933552
625,0.4989188621811693,0.9944557189781785
626,0.4989240991298324,0.9944557189781785
627,0.4989188394844019,0.9944347971630019
628,0.49892407654276927,0.9944347971630019
629,0.4989293137110827,0.9944347971630019
630,0.4989240539547578,0.9944138753478252
631,0.4989292912327847,0.9944138753478252
632,0.4989240313657978,0.9943929535326484
633,0.4989292687535429,0.9943929535326484
634,0.4989240087758894,0.9943720317174718
635,0.4989187486878018,0.9943511099022951
636,0.4989134884892766,0.9943301880871185
637,0.49891346567706313,0.9943092662719417
638,0.4989187032837826,0.9943092662719417
639,0.49892394100047244,0.9943092662719417
640,0.4989186805803431,0.9942883444567651
641,0.49892391840676936,0.9942883444567651
642,0.49891865787595013,0.9942674226415884
643,0.4989133972346747,0.9942465008264117
644,0.49890813648293963,0.994225579011235
645,0.49890811355619014,0.9942046571960583
646,0.4989028525832835,0.9941837353808817
647,0.49889759149990553,0.9941628135657049
648,0.498902829544858,0.9941628135657049
649,0.49889756835076227,0.9941418917505283
650,0.49889230704618714,0.9941209699353516
651,0.4988975452006468,0.9941209699353516
652,0.49889228378534456,0.9941000481201749
653,0.498897522049559,0.9941000481201749
654,0.49889226052352503,0.9940791263049982
655,0.4988974988974989,0.9940791263049982
656,0.4989027373814799,0.9940791263049982
657,0.4989079759754715,0.9940791263049982
658,0.498902714338216,0.9940582044898215
659,0.49889745259046137,0.9940372826746449
660,0.4988921907322042,0.9940163608594682
661,0.4988974294354839,0.9940163608594682
662,0.49890266824878454,0.9940163608594682
663,0.4989131462054626,0.9940163608594682
664,0.49891838534884697,0.9940163608594682
665,0.4989131233788736,0.9939954390442914
666,0.49891836263205425,0.9939954390442914
667,0.49892360199527436,0.9939954390442914
668,0.49892884146853733,0.9939954390442914
669,0.4989340810518467,0.9939954390442914
670,0.4989393207452059,0.9939954390442914
671,0.49894456054861847,0.9939954390442914
672,0.49893929846670865,0.9939745172291148
673,0.4989445383799452,0.9939745172291148
674,0.4989392761872755,0.9939535954139381
675,0.4989445162103406,0.9939535954139381
676,0.49894975634347166,0.9939535954139381
677,0.4989444940398047,0.9939326735987615
678,0.49894973428277356,0.9939326735987615
679,0.49895497463581656,0.9939326735987615
680,0.4989497122211486,0.9939117517835847
681,0.4989549526840386,0.9939117517835847
682,0.4989496901585968,0.993890829968408
683,0.49894442752260815,0.9938699081532314
684,0.49893916477606925,0.9938489863380547
685,0.4989444053483462,0.9938489863380547
686,0.49893914249101945,0.993828064522878
687,0.4989338795231343,0.9938071427077013
688,0.4989286164446872,0.9937862208925247
689,0.4989233532556747,0.9937652990773479
690,0.4989180899560934,0.9937443772621712
691,0.4989233306372832,0.9937443772621712
692,0.49892857142857144,0.9937443772621712
693,0.4989338123299614,0.9937443772621712
694,0.49892854891909494,0.9937234554469946
695,0.4989232853976491,0.9937025336318179
696,0.4989180217656204,0.9936816118166412
697,0.4989232627764063,0.9936816118166412
698,0.4989285038973045,0.9936816118166412
699,0.4989337451283183,0.9936816118166412
700,0.49892848138499035,0.9936606900014645
701,0.4989232175310691,0.9936397681862879
702,0.4989284588717302,0.9936397681862879
703,0.49893370032251627,0.9936397681862879
704,0.49892843635752404,0.9936188463711112
