,fpr,tpr,thresholds
226,0.05717552887364208,0.06995884773662552,0.5335595
227,0.05717552887364208,0.07084068195179306,0.53346264
228,0.0577472841623785,0.07084068195179306,0.5334069
229,0.0577472841623785,0.07113462669018225,0.53339
230,0.05803316180674671,0.07113462669018225,0.53337693
231,0.05803316180674671,0.07231040564373897,0.53327775
232,0.058319039451114926,0.07231040564373897,0.533277
233,0.058319039451114926,0.07260435038212816,0.53327626
234,0.058604917095483135,0.07260435038212816,0.5332262
235,0.058604917095483135,0.07289829512051735,0.53322375
236,0.05946255002858777,0.07289829512051735,0.53318226
237,0.05946255002858777,0.07583774250440917,0.53283846
238,0.06032018296169239,0.07583774250440917,0.5327566
239,0.06032018296169239,0.07642563198118754,0.53271186
240,0.06146369353916524,0.07642563198118754,0.5325694
241,0.06146369353916524,0.0770135214579659,0.5324339
242,0.06174957118353345,0.0770135214579659,0.532406
243,0.06174957118353345,0.07730746619635509,0.532359
244,0.06203544882790166,0.07730746619635509,0.5323508
245,0.06203544882790166,0.07848324514991181,0.53228486
246,0.06289308176100629,0.07848324514991181,0.5321047
247,0.06289308176100629,0.078777189888301,0.5320965
248,0.0631789594053745,0.078777189888301,0.532095
249,0.0631789594053745,0.07995296884185774,0.53201336
250,0.0634648370497427,0.07995296884185774,0.5320129
251,0.0634648370497427,0.08024691358024691,0.5319883
252,0.06460834762721555,0.08024691358024691,0.53166294
253,0.06460834762721555,0.0805408583186361,0.5316411
254,0.06489422527158376,0.0805408583186361,0.53159714
255,0.06489422527158376,0.08083480305702528,0.53159106
256,0.06689536878216124,0.08083480305702528,0.5314259
257,0.06689536878216124,0.08171663727219283,0.5313853
258,0.06746712407089765,0.08171663727219283,0.53133464
259,0.06746712407089765,0.082010582010582,0.53132766
260,0.06775300171526587,0.082010582010582,0.53123045
261,0.06775300171526587,0.0823045267489712,0.53120655
262,0.06803887935963408,0.0823045267489712,0.53119344
263,0.06803887935963408,0.08436213991769548,0.53106767
264,0.06832475700400228,0.08436213991769548,0.531025
265,0.06832475700400228,0.08465608465608465,0.5310158
266,0.0688965122927387,0.08465608465608465,0.5309782
267,0.0688965122927387,0.0855379188712522,0.5309062
268,0.06918238993710692,0.0855379188712522,0.530876
269,0.06918238993710692,0.08583186360964139,0.5308358
270,0.06946826758147513,0.08583186360964139,0.5308
271,0.06946826758147513,0.08641975308641975,0.53063834
272,0.06975414522584333,0.08641975308641975,0.5306244
273,0.06975414522584333,0.08671369782480894,0.5306083
274,0.07004002287021155,0.08671369782480894,0.5305846
275,0.07004002287021155,0.08818342151675485,0.5305421
276,0.0714694110920526,0.08818342151675485,0.5304698
277,0.0714694110920526,0.08847736625514403,0.5304549
278,0.07232704402515723,0.08847736625514403,0.5304155
279,0.07232704402515723,0.0890652557319224,0.5303777
280,0.07261292166952545,0.0890652557319224,0.5303694
281,0.07261292166952545,0.08965314520870077,0.5303372
282,0.07289879931389365,0.08965314520870077,0.5303095
283,0.07289879931389365,0.09112286890064668,0.53025985
284,0.07318467695826186,0.09112286890064668,0.5302422
285,0.07318467695826186,0.09141681363903587,0.530211
286,0.07375643224699828,0.09141681363903587,0.53009766
287,0.07375643224699828,0.09171075837742504,0.53008485
288,0.07432818753573471,0.09171075837742504,0.5300802
289,0.07432818753573471,0.09200470311581423,0.5300793
290,0.07575757575757576,0.09200470311581423,0.5299632
291,0.07575757575757576,0.09347442680776014,0.5296768
292,0.07604345340194396,0.09347442680776014,0.5296278
293,0.07604345340194396,0.09465020576131687,0.5294952
294,0.07632933104631218,0.09465020576131687,0.5294797
295,0.07632933104631218,0.09494415049970606,0.529426
296,0.07661520869068039,0.09494415049970606,0.5294226
297,0.07661520869068039,0.09553203997648442,0.5293877
298,0.0769010863350486,0.09553203997648442,0.529382
299,0.0769010863350486,0.09582598471487361,0.5293721
300,0.07775871926815323,0.09582598471487361,0.5293435
301,0.07775871926815323,0.09611992945326278,0.5292933
302,0.07804459691252144,0.09611992945326278,0.52927935
303,0.07804459691252144,0.09670781893004116,0.52923906
304,0.07890222984562607,0.09670781893004116,0.52921844
305,0.07890222984562607,0.09700176366843033,0.52921206
306,0.07918810748999429,0.09700176366843033,0.5291934
307,0.07918810748999429,0.09729570840681952,0.5291932
308,0.07947398513436249,0.09729570840681952,0.52910674
309,0.07947398513436249,0.09847148736037625,0.5290122
310,0.0797598627787307,0.09847148736037625,0.5289965
311,0.0797598627787307,0.09964726631393298,0.52890414
312,0.08033161806746712,0.09964726631393298,0.52882993
313,0.08033161806746712,0.09994121105232216,0.52882385
314,0.08061749571183534,0.09994121105232216,0.52877647
315,0.08061749571183534,0.1011169900058789,0.5287595
316,0.08176100628930817,0.1011169900058789,0.5286901
317,0.08176100628930817,0.10170487948265726,0.5286767
318,0.0826186392224128,0.10170487948265726,0.52854145
319,0.0826186392224128,0.10229276895943562,0.5284918
320,0.08290451686678102,0.10229276895943562,0.5284208
321,0.08290451686678102,0.10258671369782481,0.528416
322,0.08347627215551744,0.10258671369782481,0.5283369
323,0.08347627215551744,0.102880658436214,0.52831805
324,0.08376214979988565,0.102880658436214,0.5282915
325,0.08376214979988565,0.1043503821281599,0.52824134
326,0.08404802744425385,0.1043503821281599,0.52821606
327,0.08404802744425385,0.10493827160493827,0.5281724
328,0.08461978273299028,0.10493827160493827,0.52808154
329,0.08461978273299028,0.10523221634332745,0.5280761
330,0.08490566037735849,0.10523221634332745,0.5280538
331,0.08490566037735849,0.106114050558495,0.5280337
332,0.0851915380217267,0.106114050558495,0.5280081
333,0.0851915380217267,0.10640799529688419,0.52796656
334,0.08547741566609492,0.10640799529688419,0.5279658
335,0.08547741566609492,0.10670194003527336,0.5279449
336,0.08633504859919955,0.10670194003527336,0.5278776
337,0.08633504859919955,0.10728982951205174,0.52779746
338,0.08690680388793597,0.10728982951205174,0.5277353
339,0.08690680388793597,0.10817166372721929,0.527696
340,0.08862206975414523,0.10817166372721929,0.5275713
341,0.08862206975414523,0.10875955320399765,0.52746403
342,0.08919382504288165,0.10875955320399765,0.5274058
343,0.08919382504288165,0.10905349794238683,0.5274028
344,0.09005145797598628,0.10905349794238683,0.52731997
345,0.09005145797598628,0.1096413874191652,0.52724355
346,0.09119496855345911,0.1096413874191652,0.5271015
347,0.09119496855345911,0.11022927689594356,0.52704406
348,0.09148084619782733,0.11022927689594356,0.52704185
349,0.09148084619782733,0.11052322163433274,0.52704084
350,0.09176672384219554,0.11052322163433274,0.527032
351,0.09176672384219554,0.11081716637272193,0.5270309
352,0.09205260148656375,0.11081716637272193,0.52700764
353,0.09205260148656375,0.11140505584950029,0.52686906
354,0.09262435677530018,0.11140505584950029,0.5268539
355,0.09262435677530018,0.11169900058788948,0.52682364
356,0.0931961120640366,0.11169900058788948,0.52678484
357,0.0931961120640366,0.11199294532627865,0.52678406
358,0.09348198970840481,0.11199294532627865,0.52670336
359,0.09348198970840481,0.11258083480305703,0.5267026
360,0.09376786735277301,0.11258083480305703,0.52668214
361,0.09376786735277301,0.1128747795414462,0.526635
362,0.09405374499714123,0.1128747795414462,0.52660066
363,0.09405374499714123,0.11375661375661375,0.52647907
364,0.09576901086335049,0.11375661375661375,0.52635163
365,0.09576901086335049,0.11434450323339213,0.5262692
366,0.0963407661520869,0.11434450323339213,0.526228
367,0.0963407661520869,0.1146384479717813,0.52621615
368,0.09662664379645512,0.1146384479717813,0.52620167
369,0.09662664379645512,0.11522633744855967,0.526189
370,0.09691252144082332,0.11522633744855967,0.52607805
371,0.09691252144082332,0.11552028218694885,0.526074
372,0.09719839908519154,0.11552028218694885,0.5260625
373,0.09719839908519154,0.11610817166372722,0.5260147
374,0.09748427672955975,0.11610817166372722,0.5260078
375,0.09748427672955975,0.1164021164021164,0.52599806
376,0.09777015437392796,0.1164021164021164,0.5259877
377,0.09777015437392796,0.11669606114050558,0.5259846
378,0.09834190966266437,0.11669606114050558,0.5259697
379,0.09834190966266437,0.11699000587889477,0.52590895
380,0.09862778730703259,0.11699000587889477,0.525836
381,0.09862778730703259,0.11728395061728394,0.5258173
382,0.0989136649514008,0.11728395061728394,0.52580875
383,0.0989136649514008,0.11816578483245149,0.5257344
384,0.099199542595769,0.11816578483245149,0.5257232
385,0.099199542595769,0.11845972957084068,0.5257138
386,0.09948542024013722,0.11845972957084068,0.52569574
387,0.09948542024013722,0.11875367430922987,0.5256762
388,0.10005717552887364,0.11875367430922987,0.5256433
389,0.10005717552887364,0.11934156378600823,0.52554923
390,0.10034305317324185,0.11934156378600823,0.52550834
391,0.10034305317324185,0.12081128747795414,0.52543074
392,0.10091480846197827,0.12081128747795414,0.5254266
393,0.10091480846197827,0.12110523221634333,0.52540326
394,0.1017724413950829,0.12110523221634333,0.5252574
395,0.1017724413950829,0.12198706643151087,0.52514505
396,0.10348770726129217,0.12198706643151087,0.52505434
397,0.10348770726129217,0.12228101116990006,0.5249925
398,0.10405946255002858,0.12228101116990006,0.52498287
399,0.10405946255002858,0.12257495590828923,0.52498215
400,0.1043453401943968,0.12257495590828923,0.5249629
401,0.1043453401943968,0.12463256907701352,0.5247428
402,0.10463121783876501,0.12463256907701352,0.5247177
403,0.10463121783876501,0.12551440329218108,0.5246661
404,0.10491709548313322,0.12551440329218108,0.524653
405,0.10491709548313322,0.12698412698412698,0.5245894
406,0.10520297312750143,0.12698412698412698,0.52458525
407,0.10520297312750143,0.12874779541446207,0.5244821
408,0.10634648370497427,0.12874779541446207,0.524415
409,0.10634648370497427,0.12992357436801882,0.52436405
410,0.10663236134934248,0.12992357436801882,0.5243535
411,0.10663236134934248,0.130217519106408,0.5243519
412,0.1069182389937107,0.130217519106408,0.5243198
413,0.1069182389937107,0.13080540858318637,0.524232
414,0.10748999428244711,0.13080540858318637,0.5242153
415,0.10748999428244711,0.13139329805996472,0.5241866
416,0.10777587192681533,0.13139329805996472,0.52417254
417,0.10777587192681533,0.1319811875367431,0.5240806
418,0.10806174957118353,0.1319811875367431,0.5240599
419,0.10806174957118353,0.13286302175191064,0.52396256
420,0.10834762721555175,0.13286302175191064,0.5239418
421,0.10834762721555175,0.13315696649029982,0.5239287
422,0.10863350485991996,0.13315696649029982,0.52391106
423,0.10863350485991996,0.1337448559670782,0.5238827
424,0.10920526014865638,0.1337448559670782,0.523848
425,0.10920526014865638,0.13521457965902411,0.5237507
426,0.10949113779302458,0.13521457965902411,0.5237425
427,0.10949113779302458,0.1355085243974133,0.523724
428,0.11006289308176101,0.1355085243974133,0.5237021
429,0.11006289308176101,0.13580246913580246,0.52370113
430,0.11063464837049743,0.13580246913580246,0.5236966
431,0.11063464837049743,0.13609641387419166,0.5236848
432,0.11120640365923384,0.13609641387419166,0.5236626
433,0.11120640365923384,0.13756613756613756,0.52356565
434,0.11149228130360206,0.13756613756613756,0.5235559
435,0.11149228130360206,0.13962375073486186,0.5235147
436,0.11206403659233848,0.13962375073486186,0.52348095
437,0.11206403659233848,0.1405055849500294,0.5234269
438,0.11234991423670669,0.1405055849500294,0.5233753
439,0.11234991423670669,0.14079952968841858,0.52335334
440,0.11292166952544311,0.14079952968841858,0.523313
441,0.11292166952544311,0.14109347442680775,0.5233006
442,0.11320754716981132,0.14109347442680775,0.52327347
443,0.11320754716981132,0.14138741916519695,0.5231956
444,0.11349342481417952,0.14138741916519695,0.523187
445,0.11349342481417952,0.1419753086419753,0.52312577
446,0.11377930245854774,0.1419753086419753,0.5231242
447,0.11377930245854774,0.14256319811875368,0.52309966
448,0.11406518010291596,0.14256319811875368,0.5230817
449,0.11406518010291596,0.14315108759553205,0.52304524
450,0.11435105774728416,0.14315108759553205,0.52304316
451,0.11435105774728416,0.14344503233392122,0.52303785
452,0.11492281303602059,0.14344503233392122,0.52300245
453,0.11492281303602059,0.1437389770723104,0.5229979
454,0.11520869068038879,0.1437389770723104,0.5229955
455,0.11520869068038879,0.14432686654908877,0.52296793
456,0.115494568324757,0.14432686654908877,0.5229352
457,0.115494568324757,0.1455026455026455,0.5228843
458,0.11578044596912522,0.1455026455026455,0.52288234
459,0.11578044596912522,0.14609053497942387,0.5228645
460,0.11606632361349342,0.14609053497942387,0.52286315
461,0.11606632361349342,0.14638447971781304,0.5228479
462,0.11663807890222985,0.14638447971781304,0.5228154
463,0.11663807890222985,0.14667842445620224,0.52280647
464,0.11692395654659805,0.14667842445620224,0.5228024
465,0.11692395654659805,0.14697236919459142,0.52279407
466,0.11720983419096627,0.14697236919459142,0.5227803
467,0.11720983419096627,0.14785420340975897,0.5227303
468,0.11749571183533447,0.14785420340975897,0.52271867
469,0.11749571183533447,0.14873603762492651,0.52260053
470,0.1180674671240709,0.14873603762492651,0.5225318
471,0.1180674671240709,0.14991181657848324,0.5223636
472,0.1183533447684391,0.14991181657848324,0.5223452
473,0.1183533447684391,0.15020576131687244,0.5223402
474,0.11892510005717553,0.15020576131687244,0.52232224
475,0.11892510005717553,0.15108759553204,0.5222792
476,0.11921097770154374,0.15108759553204,0.52221155
477,0.11921097770154374,0.15255731922398588,0.52214265
478,0.11978273299028017,0.15255731922398588,0.5221393
479,0.11978273299028017,0.15314520870076426,0.5220885
480,0.12006861063464837,0.15314520870076426,0.5220804
481,0.12006861063464837,0.15343915343915343,0.5220757
482,0.12121212121212122,0.15343915343915343,0.5220454
483,0.12121212121212122,0.15373309817754263,0.52204406
484,0.12178387650085763,0.15373309817754263,0.5220026
485,0.12178387650085763,0.1540270429159318,0.5219744
486,0.12235563178959405,0.1540270429159318,0.5219662
487,0.12235563178959405,0.15432098765432098,0.5219527
488,0.12264150943396226,0.15432098765432098,0.5219443
489,0.12264150943396226,0.15608465608465608,0.5217495
490,0.12292738707833048,0.15608465608465608,0.52174616
491,0.12292738707833048,0.157554379776602,0.52170056
492,0.12321326472269868,0.157554379776602,0.52168465
493,0.12321326472269868,0.15814226925338037,0.5216184
494,0.1234991423670669,0.15814226925338037,0.52161634
495,0.1234991423670669,0.15873015873015872,0.52159953
496,0.12378502001143511,0.15873015873015872,0.52152526
497,0.12378502001143511,0.15902410346854792,0.5214797
498,0.12464265294453973,0.15902410346854792,0.5214661
499,0.12464265294453973,0.1593180482069371,0.521465
500,0.12492853058890795,0.1593180482069371,0.5214443
501,0.12492853058890795,0.16019988242210464,0.5213737
502,0.12521440823327615,0.16019988242210464,0.52135396
503,0.12521440823327615,0.16049382716049382,0.5213478
504,0.12550028587764436,0.16049382716049382,0.5213212
505,0.12550028587764436,0.16078777189888302,0.52130705
506,0.1260720411663808,0.16078777189888302,0.5212745
507,0.1260720411663808,0.1610817166372722,0.52122056
508,0.126357918810749,0.1610817166372722,0.52119076
509,0.126357918810749,0.16225749559082892,0.521179
510,0.1266437964551172,0.16225749559082892,0.5211741
511,0.1266437964551172,0.16313932980599646,0.5211396
512,0.1269296740994854,0.16313932980599646,0.5211011
513,0.1269296740994854,0.16343327454438566,0.5211007
514,0.12778730703259006,0.16343327454438566,0.52108335
515,0.12778730703259006,0.164021164021164,0.5210137
516,0.12807318467695827,0.164021164021164,0.5210051
517,0.12807318467695827,0.16666666666666666,0.5207672
518,0.12835906232132646,0.16666666666666666,0.5207579
519,0.12835906232132646,0.16696061140505586,0.5207417
520,0.12864493996569468,0.16696061140505586,0.5207394
521,0.12864493996569468,0.16725455614344503,0.52073634
522,0.12950257289879932,0.16725455614344503,0.5206636
523,0.12950257289879932,0.16901822457378013,0.52062947
524,0.1297884505431675,0.16901822457378013,0.520607
525,0.1297884505431675,0.17019400352733685,0.520498
526,0.13036020583190394,0.17019400352733685,0.5204888
527,0.13036020583190394,0.17078189300411523,0.5204624
528,0.13064608347627216,0.17078189300411523,0.5204188
529,0.13064608347627216,0.17195767195767195,0.52034783
530,0.13093196112064037,0.17195767195767195,0.5203359
531,0.13093196112064037,0.17225161669606115,0.5203261
532,0.1320754716981132,0.17225161669606115,0.520302
533,0.1320754716981132,0.17254556143445032,0.52030176
534,0.13236134934248142,0.17254556143445032,0.5202912
535,0.13236134934248142,0.1731334509112287,0.52028126
536,0.13264722698684964,0.1731334509112287,0.52024406
537,0.13264722698684964,0.17342739564961787,0.52023005
538,0.13350485991995426,0.17342739564961787,0.52017987
