,precision,recall
53,0.4998800296274659,0.9994368429834807
54,0.4998852445334669,0.9994368429834807
55,0.49989045954827604,0.9994368429834807
56,0.4998852421390865,0.9994159853162022
57,0.4998904572626835,0.9994159853162022
58,0.4998956724950966,0.9994159853162022
59,0.4998904549769955,0.9993951276489238
60,0.49989567031820553,0.9993951276489238
61,0.49989045269121224,0.9993742699816452
62,0.499885234955346,0.9993534123143668
63,0.4998904504053335,0.9993534123143668
64,0.4998956659641508,0.9993534123143668
65,0.49990088163180135,0.9993534123143668
66,0.4998956637869872,0.9993325546470883
67,0.49990087956345275,0.9993325546470883
68,0.4998956616097327,0.9993116969798098
69,0.49990087749501777,0.9993116969798098
70,0.4999060934891486,0.9993116969798098
71,0.4999008754264965,0.9992908393125313
72,0.499906091529456,0.9992908393125313
73,0.4999008733578889,0.9992699816452528
74,0.4999060895696815,0.9992699816452528
75,0.49991130589033234,0.9992699816452528
76,0.4999060876098253,0.9992491239779743
77,0.49990086922041466,0.9992282663106958
78,0.499895650722097,0.9992074086434173
79,0.499900867151548,0.9992074086434173
80,0.4999060836898675,0.9992074086434173
81,0.4999113003370587,0.9992074086434173
82,0.4999165170931252,0.9992074086434173
83,0.49991129848581295,0.9991865509761388
84,0.4999165153507399,0.9991865509761388
85,0.49992173232454995,0.9991865509761388
86,0.4999165136082819,0.9991656933088603
87,0.49991129478308965,0.9991448356415819
88,0.49990607584896996,0.9991239779743033
89,0.4999008568059194,0.9991031203070249
90,0.499906073888541,0.9991031203070249
91,0.4999112910800572,0.9991031203070249
92,0.4999165083804713,0.9991031203070249
93,0.49991128922842504,0.9990822626397464
94,0.4999060699674376,0.9990614049724679
95,0.49991128737671553,0.9990614049724679
96,0.4999165048949005,0.9990614049724679
97,0.49992172252199596,0.9990614049724679
98,0.49992694025800527,0.9990614049724679
99,0.49992172088799824,0.9990405473051894
100,0.4999165014090387,0.9990196896379109
101,0.49991128182112327,0.9989988319706324
102,0.49991649966599866,0.9989988319706324
103,0.49991127996910456,0.9989779743033539
104,0.49991649792288584,0.9989779743033539
105,0.49992171598559576,0.9989779743033539
106,0.49991649617970024,0.9989571166360754
107,0.4999217143513251,0.9989571166360754
108,0.4999269326318866,0.9989571166360754
109,0.4999321510213881,0.9989571166360754
110,0.499937369519833,0.9989571166360754
111,0.4999425881272247,0.9989571166360754
112,0.49994780684356666,0.9989571166360754
113,0.49994258692860943,0.9989362589687969
114,0.4999478057538937,0.9989362589687969
115,0.4999530246881361,0.9989362589687969
116,0.4999478046641752,0.9989154013015185
117,0.4999425845312288,0.9988945436342399
118,0.4999478035744112,0.9988945436342399
119,0.4999425833324634,0.9988736859669615
120,0.4999373629815221,0.9988528282996829
121,0.4999425821336479,0.9988528282996829
122,0.4999478013947467,0.9988528282996829
123,0.49995302076482195,0.9988528282996829
124,0.4999478003048462,0.9988319706324045
125,0.499953019783891,0.9988319706324045
126,0.4999477992149002,0.998811112965126
127,0.4999425785369011,0.9987902552978475
128,0.49994779812490864,0.9987902552978475
129,0.4999530178219062,0.9987902552978475
130,0.4999477970348716,0.998769397630569
131,0.4999425761388196,0.9987485399632905
132,0.499947795944789,0.9987485399632905
133,0.49995301585975754,0.9987485399632905
134,0.4999477948546609,0.998727682296012
135,0.49994257374053774,0.9987068246287335
136,0.4999373525173847,0.9986859669614551
137,0.4999425725413217,0.9986859669614551
138,0.49994779267426803,0.9986859669614551
139,0.49995301291622724,0.9986859669614551
140,0.4999582332672027,0.9986859669614551
141,0.4999530119349685,0.9986651092941765
142,0.49995823239495446,0.9986651092941765
143,0.4999530109536688,0.9986442516268981
144,0.4999477894033373,0.9986233939596195
145,0.4999530099723281,0.9986233939596195
146,0.49994778831293596,0.9986025362923411
147,0.4999530089909464,0.9986025362923411
148,0.4999477872224891,0.9985816786250625
149,0.49994256534497344,0.9985608209577841
150,0.49994778613199664,0.9985608209577841
151,0.4999425641454067,0.9985399632905055
152,0.4999477850414587,0.9985399632905055
153,0.49994256294578987,0.9985191056232271
154,0.4999373407410502,0.9984982479559487
155,0.49993211842723617,0.9984773902886701
156,0.4999268960043445,0.9984565326213917
157,0.4999216734723716,0.9984356749541131
158,0.49992689447739996,0.9984356749541131
159,0.4999321155914821,0.9984356749541131
160,0.49992689295039167,0.9984148172868347
161,0.4999321141735162,0.9984148172868347
162,0.49993733550570246,0.9984148172868347
163,0.49994255694695394,0.9984148172868347
164,0.49994777849727406,0.9984148172868347
165,0.4999425557470364,0.9983939596195561
166,0.49993733288770054,0.9983731019522777
167,0.4999425545470687,0.9983731019522777
168,0.4999373315786175,0.9983522442849991
169,0.4999321085010602,0.9983313866177207
170,0.49992688531439317,0.9983105289504421
171,0.499932107082798,0.9983105289504421
172,0.4999373289602875,0.9983105289504421
173,0.49993210566447666,0.9982896712831637
174,0.49992688225954707,0.9982688136158852
175,0.499932104246096,0.9982688136158852
176,0.49992688073202834,0.9982479559486067
177,0.4999321028276561,0.9982479559486067
178,0.49992687920444573,0.9982270982813282
179,0.4999321014091569,0.9982270982813282
180,0.49992687767679933,0.9982062406140497
181,0.49993209999059846,0.9982062406140497
182,0.4999373224135049,0.9982062406140497
183,0.49993209857198073,0.9981853829467713
184,0.499926874621315,0.9981645252794927
185,0.4999320971533037,0.9981645252794927
186,0.49992687309347705,0.9981436676122143
187,0.4999216489245009,0.9981228099449357
188,0.4999268715655753,0.9981228099449357
189,0.4999320943157719,0.9981228099449357
190,0.4999268700376097,0.9981019522776573
191,0.49992164565028885,0.9980810946103787
192,0.49992686850958024,0.9980810946103787
193,0.4999320914780029,0.9980810946103787
194,0.4999268669814869,0.9980602369431003
195,0.4999320900590294,0.9980602369431003
196,0.4999268654533297,0.9980393792758218
197,0.49993208863999666,0.9980393792758218
198,0.4999373119358074,0.9980393792758218
199,0.4999320872209046,0.9980185216085433
200,0.4999373106258489,0.9980185216085433
201,0.49993208580175325,0.9979976639412648
202,0.49992686086847493,0.9979768062739863
203,0.49993208438254255,0.9979768062739863
204,0.4999373080057677,0.9979768062739863
205,0.49994253173815373,0.9979768062739863
206,0.4999373066956449,0.9979559486067078
207,0.49993208154394325,0.9979350909394293
208,0.4999373053854674,0.9979350909394293
209,0.49994252933616157,0.9979350909394293
210,0.4999373040752351,0.9979142332721509
211,0.4999425281350902,0.9979142332721509
212,0.49994775230412336,0.9979142332721509
213,0.499952976582338,0.9979142332721509
214,0.4999582009697375,0.9979142332721509
215,0.4999529755995611,0.9978933756048723
216,0.4999477501201747,0.9978725179375939
217,0.49995297461674315,0.9978725179375939
218,0.49994774902813194,0.9978516602703154
219,0.4999529736338841,0.9978516602703154
220,0.49994774793604346,0.9978308026030369
221,0.4999425221289803,0.9978099449357584
222,0.49993729621269123,0.9977890872684799
223,0.4999425209276077,0.9977890872684799
224,0.49993729490207556,0.9977682296012014
225,0.4999320687673094,0.9977473719339229
226,0.4999268425233059,0.9977265142666444
227,0.4999320673473867,0.9977265142666444
228,0.49993729228067973,0.9977265142666444
229,0.4999425173231885,0.9977265142666444
230,0.49993729096989964,0.9977056565993659
231,0.49993206450736316,0.9976847989320874
232,0.4999268379355756,0.997663941264809
233,0.49993206308726235,0.997663941264809
234,0.4999372883481751,0.997663941264809
235,0.4999320616671022,0.9976430835975304
236,0.49992683487676903,0.997622225930252
237,0.4999216079771722,0.9976013682629735
238,0.49991638096830837,0.997580510595695
239,0.49992160633838884,0.997580510595695
240,0.49991637922023624,0.9975596529284165
241,0.49992160469953695,0.9975596529284165
242,0.4999268302880796,0.9975596529284165
243,0.49993205598586765,0.9975596529284165
244,0.49992682875838856,0.997538795261138
245,0.49992160142162756,0.9975179375938595
246,0.4999163739755812,0.997497079926581
247,0.4999111464202461,0.9974762222593025
248,0.49991637222721663,0.9974762222593025
249,0.4999111445625699,0.997455364592024
250,0.499916370478779,0.997455364592024
251,0.49991114270481607,0.9974345069247456
252,0.49991636873026823,0.9974345069247456
253,0.4999111408469845,0.997413649257467
254,0.49991636698168435,0.997413649257467
255,0.4999215932256547,0.997413649257467
256,0.49991636523302735,0.9973927915901886
257,0.4999215915862545,0.9973927915901886
258,0.49991636348429724,0.99737193392291
259,0.4999215899467857,0.99737193392291
260,0.49992681651855725,0.99737193392291
261,0.49992158830724837,0.9973510762556316
262,0.4999268149882904,0.9973510762556316
263,0.4999320417786235,0.9973510762556316
264,0.49993726867825106,0.9973510762556316
265,0.4999424956871765,0.9973510762556316
266,0.4999477228054034,0.9973510762556316
267,0.499952950032935,0.9973510762556316
268,0.49994772171221846,0.997330218588353
269,0.4999424932821698,0.9973093609210746
270,0.49994772061898785,0.9973093609210746
271,0.49995294806511986,0.9973093609210746
272,0.4999581756205692,0.9973093609210746
273,0.49996340328533934,0.9973093609210746
274,0.4999581747459116,0.9972885032537961
275,0.4999529460971402,0.9972676455865176
276,0.4999581738712173,0.9972676455865176
277,0.4999529451130886,0.9972467879192392
278,0.4999477162456082,0.9972259302519606
279,0.49994248726877266,0.9972050725846822
280,0.4999477151521489,0.9972050725846822
281,0.49995294314486194,0.9972050725846822
282,0.4999477140586439,0.9971842149174036
283,0.4999424848630617,0.9971633572501252
284,0.49994771296509316,0.9971633572501252
285,0.4999529411764706,0.9971633572501252
286,0.49995816949719735,0.9971633572501252
287,0.49995294019221315,0.9971424995828466
288,0.4999581686222836,0.9971424995828466
289,0.49996339716171134,0.9971424995828466
290,0.4999686258104999,0.9971424995828466
291,0.49996339639611376,0.9971216419155682
292,0.49996862515425966,0.9971216419155682
293,0.49997385402177436,0.9971216419155682
294,0.49997908299866134,0.9971216419155682
295,0.49997385347487316,0.9971007842482896
296,0.4999790825611312,0.9971007842482896
297,0.4999738529279491,0.9970799265810112
298,0.4999686231853742,0.9970590689137326
299,0.49997385238100217,0.9970590689137326
300,0.4999790816860161,0.9970590689137326
301,0.49997385183403237,0.9970382112464542
302,0.4999686218726466,0.9970173535791758
303,0.4999633918018555,0.9969964959118972
304,0.49996862121624164,0.9969964959118972
305,0.49996339103603366,0.9969756382446188
306,0.4999581607464123,0.9969547805773402
307,0.49995293034737404,0.9969339229100618
308,0.4999581598711324,0.9969339229100618
309,0.49995292936266356,0.9969130652427832
310,0.4999581589958159,0.9969130652427832
311,0.4999633887383759,0.9969130652427832
312,0.4999581581204628,0.9968922075755048
313,0.49995292739311903,0.9968713499082262
314,0.49995815724507303,0.9968713499082262
315,0.49996338720644384,0.9968713499082262
316,0.49996861727723496,0.9968713499082262
317,0.4999738474574498,0.9968713499082262
318,0.4999686166206377,0.9968504922409478
319,0.4999633856743836,0.9968296345736692
320,0.499968615964013,0.9968296345736692
321,0.49997384636307524,0.9968296345736692
322,0.49997907687157384,0.9968296345736692
323,0.49998430748951217,0.9968296345736692
324,0.4999895382168937,0.9968296345736692
325,0.4999947690537218,0.9968296345736692
326,0.4999895379979913,0.9968087769063908
327,0.499984306832805,0.9967879192391123
328,0.49998953777907973,0.9967879192391123
329,0.49999476883481025,0.9967879192391123
330,0.499989537560159,0.9967670615718338
331,0.4999947687253476,0.9967670615718338
332,0.49998953734122914,0.9967462039045553
333,0.4999947686158804,0.9967462039045553
334,0.5,0.9967462039045553
335,0.49999476850640856,0.9967253462372768
336,0.5,0.9967253462372768
337,0.5000052316030678,0.9967253462372768
338,0.5000104633156155,0.9967253462372768
339,0.5000052317125487,0.9967044885699984
340,0.5,0.9966836309027198
341,0.5000052318220344,0.9966836309027198
342,0.5000104637535576,0.9966836309027198
343,0.5000052319315245,0.9966627732354414
344,0.5,0.9966419155681628
345,0.4999947679589808,0.9966210579008844
346,0.49998953580846345,0.9966002002336058
347,0.4999843035484445,0.9965793425663274
348,0.4999790711789205,0.9965584848990489
349,0.4999843032199328,0.9965584848990489
350,0.4999895353704479,0.9965584848990489
351,0.49999476763046913,0.9965584848990489
352,0.49998953515142636,0.9965376272317704
353,0.49999476752095606,0.9965376272317704
354,0.4999895349323957,0.9965167695644919
355,0.49999476741143845,0.9965167695644919
356,0.5,0.9965167695644919
357,0.5000052326980838,0.9965167695644919
358,0.5,0.9964959118972134
359,0.5000052328076106,0.9964959118972134
360,0.5,0.9964750542299349
361,0.499994767082858,0.9964541965626564
362,0.5,0.9964541965626564
363,0.499994766973322,0.996433338895378
364,0.49998953383710465,0.9964124812280994
365,0.4999843005913444,0.996391623560821
366,0.49997906723603786,0.9963707658935425
367,0.49998430026270896,0.9963707658935425
368,0.4999790667978481,0.996349908226264
369,0.49998429993405974,0.996349908226264
370,0.49997906635963996,0.9963290505589855
371,0.49998429960539675,0.9963290505589855
372,0.49997906592141345,0.996308192891707
373,0.49997383212786667,0.9962873352244285
374,0.499968598224753,0.99626647755715
375,0.4999738315800492,0.99626647755715
376,0.49997906504490547,0.99626647755715
377,0.49997383103220877,0.9962456198898715
378,0.49996859690993595,0.996224762222593
379,0.4999738304843454,0.996224762222593
380,0.4999790641683241,0.996224762222593
381,0.4999738299364591,0.9962039045553145
382,0.49997906373000583,0.9962039045553145
383,0.49997382938854984,0.996183046888036
384,0.4999790632916693,0.996183046888036
385,0.49997382884061764,0.9961621892207575
386,0.49996859427997153,0.9961413315534791
387,0.4999738282926625,0.9961413315534791
388,0.49997906241494106,0.9961413315534791
389,0.49998429664681066,0.9961413315534791
390,0.4999790619765494,0.9961204738862006
391,0.4999738271966834,0.9960996162189221
392,0.49996859230720914,0.9960787585516436
393,0.49996335730812314,0.9960579008843651
394,0.4999685916495666,0.9960579008843651
395,0.4999738261006125,0.9960579008843651
396,0.4999790606612643,0.9960579008843651
397,0.4999738255525426,0.9960370432170866
398,0.49997906022279925,0.9960370432170866
399,0.49997382500444976,0.9960161855498081
400,0.4999685896764737,0.9959953278825296
401,0.49996335423886756,0.9959744702152511
402,0.49996858901872093,0.9959744702152511
403,0.4999633534714733,0.9959536125479727
404,0.49996858836094066,0.9959536125479727
405,0.4999633527040469,0.9959327548806941
406,0.49996858770313285,0.9959327548806941
407,0.4999738228118488,0.9959327548806941
408,0.4999685870452975,0.9959118972134157
409,0.49997382226364123,0.9959118972134157
410,0.49997905759162303,0.9959118972134157
411,0.4999842930292464,0.9959118972134157
412,0.49997905715302937,0.9958910395461371
413,0.49998429270029426,0.9958910395461371
414,0.49998952835720867,0.9958910395461371
415,0.49998429237132835,0.9958701818788587
416,0.499979056275787,0.9958493242115801
417,0.4999842920423487,0.9958493242115801
418,0.4999895279185691,0.9958493242115801
419,0.49999476390445174,0.9958493242115801
420,0.49998952769923555,0.9958284665443017
421,0.49999476379478264,0.9958284665443017
422,0.4999895274798928,0.9958076088770232
423,0.499994763685109,0.9958076088770232
424,0.5,0.9958076088770232
425,0.5000052364245693,0.9958076088770232
426,0.5,0.9957867512097447
427,0.5000052365342522,0.9957867512097447
428,0.5000104731781907,0.9957867512097447
429,0.5000157099318189,0.9957867512097447
430,0.5000209467951403,0.9957867512097447
431,0.5000157102608951,0.9957658935424663
432,0.5000209472339178,0.9957658935424663
433,0.5000261843166417,0.9957658935424663
434,0.5000314215090703,0.9957658935424663
435,0.5000261848651479,0.9957450358751877
436,0.5000314221672916,0.9957450358751877
437,0.5000261854136772,0.9957241782079093
438,0.5000209485503603,0.9957033205406307
439,0.5000261859622294,0.9957033205406307
440,0.5000314234838169,0.9957033205406307
441,0.5000261865108045,0.9956824628733523
442,0.5000314241421209,0.9956824628733523
443,0.5000366618831639,0.9956824628733523
444,0.5000314248004525,0.9956616052060737
445,0.5000261876080239,0.9956407475387953
446,0.5000314254588117,0.9956407475387953
447,0.500026188156668,0.9956198898715167
448,0.500020950744799,0.9955990322042383
449,0.5000261887053352,0.9955990322042383
450,0.5000314267756129,0.9955990322042383
451,0.5000261892540253,0.9955781745369597
452,0.5000209516227032,0.9955573168696813
453,0.500015713881643,0.9955364592024029
454,0.5000104760308415,0.9955156015351243
455,0.500005238070295,0.9954947438678459
456,0.5,0.9954738862005673
457,0.4999947618199533,0.9954530285332889
458,0.5,0.9954530285332889
459,0.5000052382898031,0.9954530285332889
460,0.5,0.9954321708660103
461,0.4999947616004358,0.9954113131987319
462,0.5,0.9954113131987319
463,0.5000052385093298,0.9954113131987319
464,0.5,0.9953904555314533
465,0.4999947613809,0.9953695978641749
466,0.5,0.9953695978641749
467,0.4999947612711252,0.9953487401968963
468,0.5,0.9953487401968963
469,0.5000052388386542,0.9953487401968963
470,0.5,0.9953278825296179
471,0.4999947610515617,0.9953070248623394
472,0.5,0.9953070248623394
473,0.5000052390582269,0.9953070248623394
474,0.5000104782262459,0.9953070248623394
475,0.5000052391680201,0.9952861671950609
476,0.5,0.9952653095277824
477,0.5000052392778179,0.9952653095277824
478,0.5000104786654371,0.9952653095277824
479,0.5000157181628612,0.9952653095277824
480,0.5000104788850467,0.9952444518605039
481,0.5000052394974274,0.9952235941932255
482,0.5,0.9952027365259469
483,0.5000052396072391,0.9952027365259469
484,0.5000104793242932,0.9952027365259469
485,0.5000157191511658,0.9952027365259469
486,0.5000209590878605,0.9952027365259469
487,0.5000157194806284,0.9951818788586685
488,0.5000104797635765,0.9951610211913899
489,0.5000157198101047,0.9951610211913899
490,0.500020959966464,0.9951610211913899
491,0.5000157201395948,0.9951401635241115
492,0.5000209604057935,0.9951401635241115
493,0.5000262007818314,0.9951401635241115
494,0.5000314412677119,0.9951401635241115
495,0.5000366818634386,0.9951401635241115
496,0.5000314419267613,0.995119305856833
497,0.5000366826323457,0.995119305856833
498,0.5000419234477843,0.995119305856833
499,0.5000471643730807,0.995119305856833
500,0.5000419243265906,0.9950984481895545
501,0.5000366841702565,0.995077590522276
502,0.5000419252054336,0.995077590522276
503,0.5000471663504774,0.995077590522276
504,0.5000419260843133,0.9950567328549975
505,0.5000366857082962,0.995035875187719
506,0.5000314452224225,0.9950150175204405
507,0.5000366864773644,0.9950150175204405
508,0.5000314458816377,0.994994159853162
509,0.5000366872464649,0.994994159853162
510,0.5000314465408805,0.9949733021858835
511,0.5000366880155976,0.9949733021858835
512,0.5000314472001509,0.9949524445186051
513,0.5000366887847626,0.9949524445186051
514,0.5000314478594491,0.9949315868513265
515,0.500026206824257,0.9949107291840481
516,0.5000209656791832,0.9948898715167696
517,0.5000262073737066,0.9948898715167696
518,0.5000314491781281,0.9948898715167696
519,0.5000262079231793,0.9948690138494911
520,0.5000314498375091,0.9948690138494911
521,0.5000262084726751,0.9948481561822126
522,0.5000314504969179,0.9948481561822126
523,0.5000262090221937,0.9948272985149341
524,0.5000209674375694,0.9948064408476556
525,0.5000262095717356,0.9948064408476556
526,0.5000314518158182,0.9948064408476556
527,0.5000262101213004,0.9947855831803771
528,0.5000314524753098,0.9947855831803771
529,0.5000262106708884,0.9947647255130986
530,0.5000209687565528,0.9947438678458201
531,0.5000157267322995,0.9947230101785416
532,0.5000104845981254,0.9947021525112631
533,0.50001572706208,0.9947021525112631
534,0.5000104848179836,0.9946812948439846
535,0.500005242463958,0.9946604371767062
536,0.5,0.9946395795094277
537,0.49999475742610594,0.9946187218421492
538,0.4999895147422724,0.9945978641748707
539,0.4999842719484959,0.9945770065075922
540,0.499979029044773,0.9945561488403137
541,0.49998427161866016,0.9945561488403137
542,0.4999790286049828,0.9945352911730352
543,0.499973785481351,0.9945144335057567
544,0.49997902816517414,0.9945144335057567
545,0.4999842709589472,0.9945144335057567
546,0.49998951386267354,0.9945144335057567
547,0.49999475687635664,0.9945144335057567
548,0.4999895136427508,0.9944935758384782
549,0.499994756766393,0.9944935758384782
550,0.4999895134228188,0.9944727181711998
551,0.49998426996927403,0.9944518605039212
552,0.49997902640575514,0.9944310028366428
553,0.4999737827322588,0.9944101451693642
554,0.49997902596585425,0.9944101451693642
555,0.4999842693094227,0.9944101451693642
556,0.49997902552593493,0.9943892875020858
557,0.4999737816324604,0.9943684298348072
558,0.4999790250859971,0.9943684298348072
559,0.499984268649516,0.9943684298348072
560,0.4999790246460409,0.9943475721675288
561,0.4999737805325698,0.9943267145002503
562,0.4999790242060662,0.9943267145002503
563,0.4999842679895539,0.9943267145002503
564,0.49998951188303653,0.9943267145002503
565,0.4999947558865174,0.9943267145002503
566,0.4999895116630307,0.9943058568329718
567,0.4999842673295365,0.9942849991656934
568,0.4999895114430157,0.9942849991656934
569,0.49998426699950704,0.9942641414984148
570,0.4999790224459828,0.9942432838311364
571,0.4999737777824395,0.9942224261638578
572,0.4999790220059158,0.9942224261638578
573,0.4999737772323442,0.9942015684965794
574,0.49997902156583035,0.9942015684965794
575,0.4999737766822258,0.9941807108293008
576,0.4999790211257264,0.9941807108293008
577,0.49998426567925064,0.9941807108293008
578,0.499989510342802,0.9941807108293008
579,0.49999475511638397,0.9941807108293008
580,0.4999895101227316,0.9941598531620224
581,0.49999475500634644,0.9941598531620224
582,0.5,0.9941598531620224
583,0.5000052451036957,0.9941598531620224
584,0.5,0.9941389954947438
585,0.49999475478625754,0.9941181378274654
586,0.5,0.9941181378274654
587,0.5000052453237939,0.9941181378274654
588,0.5000104907576425,0.9941181378274654
589,0.5000157363015495,0.9941181378274654
590,0.5000209819555183,0.9941181378274654
591,0.5000157366317314,0.9940972801601868
592,0.500010491197885,0.9940764224929084
593,0.5000052456539756,0.99405556482563
594,0.5,0.9940347071583514
595,0.49999475423595446,0.994013849491073
596,0.49998950836183564,0.9939929918237944
597,0.49998426237764,0.993972134156516
598,0.4999895081416821,0.993972134156516
599,0.4999947540158009,0.993972134156516
600,0.49998950792151925,0.9939512764892374
601,0.4999842617171516,0.993930418821959
602,0.4999790154026944,0.9939095611546804
603,0.49998426138688656,0.9939095611546804
604,0.49998950748116594,0.9939095611546804
605,0.4999947536855359,0.9939095611546804
606,0.5,0.9939095611546804
607,0.4999947535754383,0.993888703487402
608,0.5,0.993888703487402
609,0.5000052465346638,0.993888703487402
610,0.5,0.9938678458201234
611,0.5000052466447706,0.9938678458201234
612,0.5,0.993846988152845
613,0.5000052467548821,0.993846988152845
614,0.5000104936198791,0.993846988152845
615,0.5000052468649981,0.9938261304855665
616,0.5,0.993805272818288
617,0.5000052469751188,0.993805272818288
618,0.5000104940603618,0.993805272818288
619,0.5000157412557324,0.993805272818288
620,0.5000104942806171,0.9937844151510095
621,0.5000052471953741,0.993763557483731
622,0.5,0.9937426998164526
623,0.5000052473055087,0.9937426998164526
624,0.5000104947211552,0.9937426998164526
625,0.5000104949414382,0.993721842149174
626,0.5000052475257916,0.9937009844818956
627,0.5000104951617305,0.9937009844818956
628,0.50001574290782,0.9937009844818956
629,0.5000209907640638,0.9937009844818956
630,0.5000262387304653,0.9937009844818956
631,0.5000314868070278,0.9937009844818956
632,0.500036734993755,0.9937009844818956
633,0.5000314874679878,0.993680126814617
634,0.5000262398320651,0.9936592691473386
635,0.5000314881289754,0.9936592691473386
636,0.5000262403828997,0.99363841148006
637,0.5000209925266605,0.9936175538127816
638,0.5000157445602544,0.993596696145503
639,0.500010496483678,0.9935758384782246
640,0.5000157448907829,0.9935758384782246
641,0.500010496704035,0.9935549808109461
642,0.5000052484071085,0.9935341231436676
643,0.5,0.9935132654763891
644,0.5000052485172939,0.9935132654763891
645,0.5,0.9934924078091106
646,0.4999947513725161,0.9934715501418321
647,0.5,0.9934715501418321
648,0.5000052487376786,0.9934715501418321
649,0.5000104975855553,0.9934715501418321
650,0.5000052488478779,0.9934506924745536
651,0.5000104978059585,0.9934506924745536
652,0.5000052489580818,0.9934298348072752
653,0.5,0.9934089771399967
654,0.5000052490682904,0.9934089771399967
655,0.5,0.9933881194727182
656,0.4999947508214964,0.9933672618054397
657,0.4999895015327762,0.9933464041381612
658,0.49998425213383585,0.9933255464708827
659,0.49998950131233594,0.9933255464708827
660,0.4999947506010562,0.9933255464708827
661,0.5,0.9933255464708827
662,0.5000052495091709,0.9933255464708827
663,0.5,0.9933046888036042
664,0.5000052496194026,0.9933046888036042
665,0.5000104993490404,0.9933046888036042
666,0.5000052497296389,0.9932838311363257
667,0.5000104995695176,0.9932838311363257
668,0.5000157495196397,0.9932838311363257
669,0.5000104997900042,0.9932629734690472
670,0.5000052499501255,0.9932421158017687
671,0.5,0.9932212581344902
672,0.4999947499396243,0.9932004004672117
673,0.4999894997689949,0.9931795427999333
674,0.4999947498293695,0.9931795427999333
675,0.4999894995484806,0.9931586851326548
676,0.49999474971910995,0.9931586851326548
677,0.5,0.9931586851326548
678,0.5000052503911542,0.9931586851326548
679,0.5000105008925758,0.9931586851326548
680,0.5000157515042687,0.9931586851326548
681,0.500010501113118,0.9931378274653763
682,0.5000157518350888,0.9931378274653763
683,0.5000210026673387,0.9931378274653763
684,0.5000262536098714,0.9931378274653763
685,0.5000210031084601,0.9931169697980978
686,0.5000157524967708,0.9930961121308193
687,0.5000105017747999,0.9930752544635408
688,0.5000157528276326,0.9930752544635408
689,0.5000105019953791,0.9930543967962623
690,0.5000052510528361,0.9930335391289838
691,0.5,0.9930126814617053
692,0.5000052511631327,0.9930126814617053
693,0.5,0.9929918237944269
694,0.4999947487265662,0.9929709661271483
695,0.5,0.9929709661271483
696,0.5000052513837396,0.9929709661271483
697,0.5,0.9929501084598699
698,0.49999474850594994,0.9929292507925913
699,0.5,0.9929292507925913
700,0.49999474839563485,0.9929083931253129
701,0.5,0.9929083931253129
702,0.5000052517146848,0.9929083931253129
703,0.5,0.9928875354580343
704,0.5000052518250092,0.9928875354580343
705,0.5,0.9928666777907559
706,0.5000052519353382,0.9928666777907559
707,0.5000105039810088,0.9928666777907559
708,0.5000157561370153,0.9928666777907559
709,0.5000210084033614,0.9928666777907559
710,0.5000262607800502,0.9928666777907559
711,0.5000315132670854,0.9928666777907559
712,0.5000367658644705,0.9928666777907559
713,0.5000315139291567,0.9928458201234774
714,0.5000367666369032,0.9928458201234774
715,0.5000315145912557,0.9928249624561989
716,0.5000367674093683,0.9928249624561989
