,precision,recall
81,0.4985076496003006,0.9993932673598761
82,0.49851285208879054,0.9993932673598761
83,0.49851805468586935,0.9993932673598761
84,0.49851282104801764,0.9993723455446994
85,0.49850758730092465,0.9993514237295228
86,0.49851279000594884,0.9993514237295228
87,0.49850755614928616,0.9993305019143461
88,0.4985127589625841,0.9993305019143461
89,0.4985075249963471,0.9993095800991694
90,0.49851272791792345,0.9993095800991694
91,0.49850749384210746,0.9992886582839927
92,0.49850746268656715,0.9992677364688161
93,0.4985022283919047,0.9992468146536394
94,0.4985074315297261,0.9992468146536394
95,0.4985126347761646,0.9992468146536394
96,0.49850740037158425,0.9992258928384626
97,0.49850736921214145,0.999204971023286
98,0.4985125726751772,0.999204971023286
99,0.49851777624684246,0.999204971023286
100,0.4985229799271406,0.999204971023286
101,0.498517745302714,0.9991840492081093
102,0.4985229490913266,0.9991840492081093
103,0.4985177143572935,0.9991631273929326
104,0.49853332637402786,0.9991631273929326
105,0.4985332957522992,0.9991422055777559
106,0.4985280607983965,0.9991212837625792
107,0.49852282573519435,0.9991003619474026
108,0.49852803006576885,0.9991003619474026
109,0.49852279489294177,0.9990794401322258
110,0.4985279993318579,0.9990794401322258
111,0.49853320387944083,0.9990794401322258
112,0.49853840853569414,0.9990794401322258
113,0.49853317325259694,0.9990585183170492
114,0.49853837801720535,0.9990585183170492
115,0.49852790712242384,0.9990166746866959
116,0.49852267151105123,0.9989957528715191
117,0.4985278763833786,0.9989957528715191
118,0.49853308136439095,0.9989957528715191
119,0.49853828645409176,0.9989957528715191
120,0.4985434916524844,0.9989957528715191
121,0.4985486969595723,0.9989957528715191
122,0.498548666652745,0.9989748310563424
123,0.498543430820795,0.9989539092411658
124,0.4985381948795055,0.9989329874259891
125,0.49853295882887305,0.9989120656108124
126,0.4985381643520936,0.9989120656108124
127,0.49853292819179484,0.9988911437956357
128,0.49853813382340656,0.9988911437956357
129,0.4985433395637328,0.9988911437956357
130,0.49853810329344445,0.998870221980459
131,0.4985328669137994,0.9988493001652824
132,0.4985380727622071,0.9988493001652824
133,0.49853283627288203,0.9988283783501056
134,0.49853804222969444,0.9988283783501056
135,0.498543248295235,0.9988283783501056
136,0.4985484544695071,0.9988283783501056
137,0.4985432178698608,0.998807456534929
138,0.49854842415255124,0.998807456534929
139,0.49854318744321563,0.9987865347197523
140,0.4985483938343289,0.9987865347197523
141,0.49854315701529944,0.9987656129045756
142,0.4985379200868893,0.9987446910893989
143,0.49854312658611216,0.9987446910893989
144,0.498537889547999,0.9987237692742222
145,0.49854309615565373,0.9987237692742222
146,0.49854830287206264,0.9987237692742222
147,0.4985535096972292,0.9987237692742222
148,0.4985587166311568,0.9987237692742222
149,0.4985534794823859,0.9987028474590456
150,0.49855868652476343,0.9987028474590456
151,0.4985534492662802,0.9986819256438688
152,0.4985482118983957,0.9986610038286922
153,0.4985534190489122,0.9986610038286922
154,0.4985586263082033,0.9986610038286922
155,0.49856383367627244,0.9986610038286922
156,0.49856904115312306,0.9986610038286922
157,0.4985638036745736,0.9986400820135155
158,0.49855856608661137,0.9986191601983389
159,0.498553328389233,0.9985982383831621
160,0.4985585359739283,0.9985982383831621
161,0.49855329816681465,0.9985773165679854
162,0.4985532679431335,0.9985563947528088
163,0.4985480299168512,0.9985354729376321
164,0.4985375535359866,0.9984936293072787
165,0.49854276133669,0.9984936293072787
166,0.4985427308909712,0.998472707492102
167,0.49854793890896937,0.998472707492102
168,0.4985531470357796,0.998472707492102
169,0.49854790857047343,0.9984517856769254
170,0.49855311680578335,0.9984517856769254
171,0.4985478782307098,0.9984308638617486
172,0.4985426395461811,0.998409942046572
173,0.4985478478896782,0.998409942046572
174,0.4985530563420011,0.998409942046572
175,0.498558264903153,0.998409942046572
176,0.49855302610821484,0.9983890202313953
177,0.4985582347778846,0.9983890202313953
178,0.4985477568589757,0.9983471766010419
179,0.49855296563685186,0.9983471766010419
180,0.4985581745235707,0.9983471766010419
181,0.4985633835191357,0.9983471766010419
182,0.4985685926235503,0.9983471766010419
183,0.498563353498626,0.9983262547858652
184,0.4985737720333936,0.9983262547858652
185,0.49857898146406704,0.9983262547858652
186,0.4985737422287237,0.9983053329706886
187,0.4985789517679512,0.9983053329706886
188,0.49857371242280807,0.9982844111555118
189,0.498568472968172,0.9982634893403352
190,0.4985632334040397,0.9982425675251585
191,0.49855799373040754,0.9982216457099818
192,0.4985632033772558,0.9982216457099818
193,0.4985579635938055,0.9982007238948051
194,0.49855272370084747,0.9981798020796284
195,0.4985474836983782,0.9981588802644518
196,0.49855269345315845,0.9981588802644518
197,0.4985474533408573,0.9981379584492751
198,0.4985526632042051,0.9981379584492751
199,0.49854742298206745,0.9981170366340983
200,0.498542182650406,0.9980961148189217
201,0.4985421521805014,0.998075193003745
202,0.4985473622606805,0.998075193003745
203,0.4985525724497581,0.998075193003745
204,0.4985577827477374,0.998075193003745
205,0.49855254219574646,0.9980542711885683
206,0.49855251194047007,0.9980333493733916
207,0.4985577224556343,0.9980333493733916
208,0.4985524816839289,0.998012427558215
209,0.4985576923076923,0.998012427558215
210,0.4985472104350007,0.9979705839278615
211,0.4985524211670516,0.9979705839278615
212,0.4985576320080271,0.9979705839278615
213,0.4985628429579305,0.9979705839278615
214,0.4985576018563037,0.9979496621126849
215,0.49856281291482446,0.9979496621126849
216,0.4985680240822811,0.9979496621126849
217,0.49857323535867715,0.9979496621126849
218,0.4985784467440159,0.9979496621126849
219,0.4985836582383008,0.9979496621126849
220,0.49857841702554667,0.9979287402975082
221,0.49858362862847166,0.9979287402975082
222,0.49857838730583487,0.9979078184823316
223,0.4985731458736215,0.9978868966671548
224,0.49857311604277516,0.9978659748519781
225,0.4985678743910853,0.9978450530368015
226,0.4985626326298073,0.9978241312216248
227,0.4985573907589379,0.9978032094064481
228,0.49856260257790697,0.9978032094064481
229,0.49855736059712724,0.9977822875912714
230,0.4985625725247499,0.9977822875912714
231,0.4985677845613448,0.9977822875912714
232,0.4985625424703361,0.9977613657760948
233,0.4985573002697221,0.9977404439609181
234,0.49856248235773803,0.9977195221457413
235,0.4985572399372713,0.9976986003305647
236,0.4985519974071867,0.997677678515388
237,0.4985572097691536,0.997677678515388
238,0.4985624222401121,0.997677678515388
239,0.49856763482006566,0.997677678515388
240,0.4985728475090177,0.997677678515388
241,0.49857806030697166,0.997677678515388
242,0.498583273213931,0.997677678515388
243,0.4985780305723427,0.9976567567002113
244,0.49858324358800094,0.9976567567002113
245,0.4985936699463608,0.9976567567002113
246,0.4985988832890692,0.9976567567002113
247,0.49860409674080114,0.9976567567002113
248,0.4986093103015601,0.9976567567002113
249,0.4986145239713494,0.9976567567002113
250,0.49861973775017254,0.9976567567002113
251,0.498614494996497,0.9976358348850346
252,0.49861970888405555,0.9976358348850346
253,0.49862492288065585,0.9976358348850346
254,0.49862489412207595,0.997614913069858
255,0.4986301083364705,0.997614913069858
256,0.49864053709242256,0.997614913069858
257,0.4986405086589141,0.9975939912546813
258,0.49864572330924567,0.9975939912546813
259,0.4986509380686453,0.9975939912546813
260,0.49865615293711635,0.9975939912546813
261,0.4986509098514955,0.9975730694395045
262,0.49865612482874744,0.9975730694395045
263,0.49866133991507877,0.9975730694395045
264,0.4986508534136546,0.9975312258091512
265,0.4986612559093001,0.9975103039939746
266,0.49865076874803893,0.9974684603636211
267,0.4986455250028763,0.9974475385484445
268,0.49864028114802106,0.9974266167332678
269,0.49863503718346985,0.9974056949180911
270,0.4986402527038052,0.9974056949180911
271,0.4986454683332462,0.9974056949180911
272,0.49865068407179614,0.9974056949180911
273,0.4986558999194586,0.9974056949180911
274,0.4986558718005042,0.9973847731029144
275,0.4986610878661088,0.9973847731029144
276,0.4986663040408372,0.9973847731029144
277,0.4986610598548087,0.9973638512877377
278,0.49866627613837256,0.9973638512877377
279,0.49867149253106824,0.9973638512877377
280,0.49867670903289923,0.9973638512877377
281,0.4986819256438689,0.9973638512877377
282,0.4986766813469605,0.9973429294725611
283,0.4986714369403297,0.9973220076573843
284,0.498666192423973,0.9973010858422077
285,0.49867140914321584,0.9973010858422077
286,0.4986766259716076,0.9973010858422077
287,0.4986818429091518,0.9973010858422077
288,0.4986765982821932,0.997280164027031
289,0.4986818153286046,0.997280164027031
290,0.49869224974891196,0.997280164027031
291,0.4986974671228147,0.997280164027031
292,0.49869222238496785,0.9972592422118542
293,0.4986869775373767,0.9972383203966776
294,0.49869219501987866,0.9972383203966776
295,0.4986974126115569,0.9972383203966776
296,0.49869216765364416,0.9972173985815009
297,0.4986869225859778,0.9971964767663243
298,0.49869214028626435,0.9971964767663243
299,0.49869735809573634,0.9971964767663243
300,0.4987025760143972,0.9971964767663243
301,0.4986973308361148,0.9971755549511475
302,0.4986920855480685,0.9971546331359709
303,0.49869730357535236,0.9971546331359709
304,0.49868681266938025,0.9971127895056175
305,0.49869203080529045,0.9971127895056175
306,0.4986972490504044,0.9971127895056175
307,0.4987024674047255,0.9971127895056175
308,0.4987076858682572,0.9971127895056175
309,0.4987129044410029,0.9971127895056175
310,0.49870765882192897,0.9970918676904408
311,0.49870241309307045,0.9970709458752641
312,0.49871285056509,0.9970709458752641
313,0.49870760472587616,0.9970500240600875
314,0.4987023587768685,0.9970291022449108
315,0.4987075776761514,0.9970291022449108
316,0.49871279668466656,0.9970291022449108
317,0.4987180158024175,0.9970291022449108
318,0.49871276974276324,0.997008180429734
319,0.4987075235733049,0.9969872586145574
320,0.4987022772940388,0.9969663367993807
321,0.49869703090496176,0.9969454149842041
322,0.49870225013082153,0.9969454149842041
323,0.4986970036316445,0.9969244931690273
324,0.4986917570226483,0.9969035713538507
325,0.49869697635718546,0.9969035713538507
326,0.49870219580097547,0.9969035713538507
327,0.4986969490815846,0.996882649538674
328,0.49870216863434647,0.996882649538674
329,0.4987073882963692,0.996882649538674
330,0.4987126080676561,0.996882649538674
331,0.49871782794821073,0.996882649538674
332,0.4987125811178564,0.9968617277234972
333,0.49870733417766566,0.9968408059083206
334,0.4987020871276351,0.9968198840931439
335,0.4986968399677612,0.9967989622779673
336,0.4987020599564562,0.9967989622779673
337,0.49871250026168695,0.9967989622779673
338,0.4987176937329244,0.9967780404627905
339,0.49872291426776927,0.9967780404627905
340,0.4987281349119116,0.9967780404627905
341,0.49873335566535465,0.9967780404627905
342,0.498738576528102,0.9967780404627905
343,0.498743797500157,0.9967780404627905
344,0.49873855011777024,0.9967571186476138
345,0.49874377119886104,0.9967571186476138
346,0.4987489923892675,0.9967571186476138
347,0.4987437448964636,0.9967361968324372
348,0.4987541876046901,0.9967361968324372
349,0.4987594091227923,0.9967361968324372
350,0.4987646307502251,0.9967361968324372
351,0.49875413543280706,0.9966943532020838
352,0.49874888760927605,0.9966734313869071
353,0.4987541093452269,0.9966734313869071
354,0.4987593311905186,0.9966734313869071
355,0.4987540832565541,0.9966525095717305
356,0.4987593052109181,0.9966525095717305
357,0.49876452727463094,0.9966525095717305
358,0.49876974944769603,0.9966525095717305
359,0.49877497173011687,0.9966525095717305
360,0.49877494607668627,0.9966315877565538
361,0.4987696979215748,0.996610665941377
362,0.49877489476660175,0.9965897441262004
363,0.49876964639113724,0.9965688223110237
364,0.4987800919381355,0.9965688223110237
365,0.4987853148757042,0.9965688223110237
366,0.49879053792265726,0.9965688223110237
367,0.49878528943620676,0.9965479004958471
368,0.49878004083983457,0.9965269786806703
369,0.4987747921335372,0.9965060568654937
370,0.4987695433173112,0.996485135050317
371,0.49877476647258406,0.996485135050317
372,0.49877998973725274,0.996485135050317
373,0.49878521311132057,0.996485135050317
374,0.498790436594791,0.996485135050317
375,0.4987851876675603,0.9964642132351402
376,0.4987851622227342,0.9964432914199636
377,0.49877991307535213,0.9964223696047869
378,0.4987851367768422,0.9964223696047869
379,0.49877988751924424,0.9964014477896103
380,0.49877463815169354,0.9963805259744335
381,0.49876938867418646,0.9963596041592568
382,0.4987588893892898,0.9963177605289035
383,0.4987536395818932,0.9962968387137268
384,0.4987536134735431,0.9962759168985501
385,0.49875883739198745,0.9962759168985501
386,0.498764061419863,0.9962759168985501
387,0.4987692597752197,0.9962549950833735
388,0.49877448413114067,0.9962549950833735
389,0.4987797085965078,0.9962549950833735
390,0.49877445845728413,0.9962340732681968
391,0.498779683031833,0.9962340732681968
392,0.498784907715836,0.9962340732681968
393,0.4987953574122182,0.9962340732681968
394,0.4987901071619371,0.99621315145302
395,0.4987848568016593,0.9961922296378434
396,0.4987900818135155,0.9961922296378434
397,0.49878483134297086,0.9961713078226667
398,0.49877433007186406,0.9961294641923133
399,0.49876907927129494,0.9961085423771366
400,0.4987743043915521,0.9961085423771366
401,0.4987690534806977,0.99608762056196
402,0.4987638024598236,0.9960666987467832
403,0.49875855132892627,0.9960457769316066
404,0.4987637765578511,0.9960457769316066
405,0.49877422734415927,0.9960457769316066
406,0.4987794529015495,0.9960457769316066
407,0.4987899043448196,0.9960457769316066
408,0.49877940174969876,0.9960039333012533
409,0.4987793761721656,0.9959830114860765
410,0.49877412459923304,0.9959620896708998
411,0.49877935059356043,0.9959620896708998
412,0.49877409891031016,0.9959411678557232
413,0.4987688471170067,0.9959202460405465
414,0.4987740732203106,0.9959202460405465
415,0.4987688213166801,0.9958993242253698
416,0.49877927385131243,0.9958993242253698
417,0.49878970145969337,0.9958784024101931
418,0.49878967609426905,0.9958574805950164
419,0.4987896507277814,0.9958365587798398
420,0.4987948777062855,0.9958365587798398
421,0.4987896253602305,0.995815636964663
422,0.49879485244802146,0.995815636964663
423,0.49880007964536854,0.995815636964663
424,0.49880530695227515,0.995815636964663
425,0.4988000544953417,0.9957947151494864
426,0.4988105094373238,0.9957947151494864
427,0.49881573707266974,0.9957947151494864
428,0.49882096481759014,0.9957947151494864
429,0.4988157122495179,0.9957737933343097
430,0.49881045957134623,0.995752871519133
431,0.49880520678307166,0.9957319497039563
432,0.49881043463678953,0.9957319497039563
433,0.49880518173814614,0.9957110278887796
434,0.49881563777381827,0.9957110278887796
435,0.49882086595604186,0.9957110278887796
436,0.49881561294650345,0.995690106073603
437,0.4988155881181477,0.9956691842584262
438,0.4988103348881086,0.9956482624432496
439,0.4988050815479435,0.9956273406280729
440,0.4988103099483245,0.9956273406280729
441,0.4988155384583132,0.9956273406280729
442,0.49882076707791323,0.9956273406280729
443,0.4988259958071279,0.9956273406280729
444,0.4988207423557899,0.9956064188128962
445,0.49881548879431437,0.9955854969977195
446,0.49882071763263,0.9955854969977195
447,0.49882069290843334,0.9955645751825428
448,0.4988259219657421,0.9955645751825428
449,0.49882066818320003,0.9955436533673662
450,0.4988258973498826,0.9955436533673662
451,0.4988206434569299,0.9955227315521895
452,0.4988206187296229,0.9955018097370127
453,0.49881536461609427,0.9954808879218361
454,0.4988101103924015,0.9954599661066594
455,0.49881533977732584,0.9954599661066594
456,0.4988100854432039,0.9954390442914828
457,0.49881531493751574,0.9954390442914828
458,0.49881006049295995,0.995418122476306
459,0.49880480593822735,0.9953972006611294
460,0.49880478087649405,0.9953762788459527
461,0.4988100105893331,0.9953762788459527
462,0.498815240411835,0.9953762788459527
463,0.49880998563594997,0.995355357030776
464,0.4988047307498742,0.9953344352155993
465,0.4988256511345049,0.9953344352155993
466,0.49882039613719054,0.9953135134004226
467,0.4988256265072874,0.9953135134004226
468,0.49882037139951135,0.995292591585246
469,0.498825601879037,0.995292591585246
470,0.4988308324682542,0.995292591585246
471,0.4988360631671665,0.995292591585246
472,0.4988308079484087,0.9952716697700692
473,0.4988360387567636,0.9952716697700692
474,0.4988307834275348,0.9952507479548925
475,0.4988360143453367,0.9952507479548925
476,0.49884124537284635,0.9952507479548925
477,0.4988517077570025,0.9952507479548925
478,0.4988569391136559,0.9952507479548925
479,0.49886217058003085,0.9952507479548925
480,0.49885691513905783,0.9952298261397159
481,0.4988621467149075,0.9952298261397159
482,0.4988673784004866,0.9952298261397159
483,0.49887261019579876,0.9952298261397159
484,0.49886735464384596,0.9952089043245392
485,0.4988725865486466,0.9952089043245392
486,0.49887781856318825,0.9952089043245392
487,0.49887256290050236,0.9951879825093625
488,0.49887779502454166,0.9951879825093625
489,0.4988830272583301,0.9951879825093625
490,0.4988777714849076,0.9951670606941858
491,0.49888300382820283,0.9951670606941858
492,0.49887774794428597,0.9951461388790092
493,0.4988829803970926,0.9951461388790092
494,0.498888212959661,0.9951461388790092
495,0.4988934456319946,0.9951461388790092
496,0.4988881663135371,0.9951042952486557
497,0.4988881429890073,0.9950833734334791
498,0.4988933759899302,0.9950833734334791
499,0.4988985859942097,0.9950624516183024
500,0.4989038193242492,0.9950624516183024
501,0.49890379632640647,0.9950415298031258
502,0.4988932831202073,0.9949996861727723
503,0.4988985166691144,0.9949996861727723
504,0.49889325990034095,0.9949787643575957
505,0.4988880030212748,0.994957842542419
506,0.4988827225899854,0.9949159989120656
507,0.4988774653797734,0.994895077096889
508,0.4988774182718536,0.9948532334665355
509,0.4988826522583014,0.9948532334665355
510,0.498882628812439,0.9948323116513589
511,0.49888783968104083,0.9948113898361822
512,0.4988930741063278,0.9948113898361822
513,0.49890354328643227,0.9948113898361822
514,0.4989087780412566,0.9948113898361822
515,0.49891401290593357,0.9948113898361822
516,0.4989192478804667,0.9948113898361822
517,0.4989139901157361,0.9947904680210055
518,0.49891922519989085,0.9947904680210055
519,0.4989139673245821,0.9947695462058288
520,0.4989192025183631,0.9947695462058288
521,0.4989139445324715,0.9947486243906521
522,0.4989086864362316,0.9947277025754755
523,0.4989086635325722,0.9947067807602987
524,0.49891389894538013,0.9947067807602987
525,0.49890864062795137,0.9946858589451221
526,0.49890861772236916,0.9946649371299454
527,0.4989033591839733,0.9946440153147688
528,0.49889810053520833,0.994623093499592
529,0.4988928417760707,0.9946021716844153
530,0.49888758290655694,0.9945812498692387
531,0.49888755955754255,0.9945603280540619
532,0.4988980311489862,0.9945603280540619
533,0.49890326710955785,0.9945603280540619
534,0.4989032440885381,0.9945394062388853
535,0.4989084802686818,0.9945394062388853
536,0.498913716558738,0.9945394062388853
537,0.4989136937561006,0.9945184844237086
538,0.49891893026575423,0.9945184844237086
539,0.4989241668853319,0.9945184844237086
540,0.49892940361483723,0.9945184844237086
541,0.4989346404542735,0.9945184844237086
542,0.4989398774036443,0.9945184844237086
543,0.4989503516322032,0.9945184844237086
544,0.49895558891139824,0.9945184844237086
545,0.4989608263005416,0.9945184844237086
546,0.49895556698541993,0.994497562608532
547,0.49895030755988495,0.9944766407933552
548,0.49895554505852097,0.9944766407933552
549,0.4989607826671145,0.9944766407933552
550,0.4989555231307013,0.9944557189781785
551,0.49895026348386556,0.9944347971630019
552,0.4989450037266038,0.9944138753478252
553,0.49894498157654393,0.9943929535326484
554,0.498939721598186,0.9943720317174718
555,0.4989396993365247,0.9943511099022951
556,0.4989449372736339,0.9943511099022951
557,0.49895017532072145,0.9943511099022951
558,0.4989554134777907,0.9943511099022951
559,0.4989606517448453,0.9943511099022951
560,0.49896589012188847,0.9943511099022951
561,0.4989711286089239,0.9943511099022951
562,0.4989763672059549,0.9943511099022951
563,0.4989711070048715,0.9943301880871185
564,0.498976345711676,0.9943301880871185
565,0.4989815845284841,0.9943301880871185
566,0.4989763242164943,0.9943092662719417
567,0.49896580326113205,0.9942674226415884
568,0.4989762812234227,0.9942674226415884
569,0.49898149898149896,0.9942465008264117
570,0.4989762382267396,0.994225579011235
571,0.4989867170683047,0.994225579011235
572,0.49899195665413615,0.994225579011235
573,0.4989866957882247,0.9942046571960583
574,0.49898143481182794,0.9941837353808817
575,0.4989866745072508,0.9941837353808817
576,0.49898665322538305,0.9941628135657049
577,0.4989813920275549,0.9941418917505283
578,0.49898663194262133,0.9941418917505283
579,0.4989918719677399,0.9941418917505283
580,0.49899711210291414,0.9941418917505283
581,0.4989918507939175,0.9941209699353516
582,0.4989970910389297,0.9941209699353516
583,0.49900233139400557,0.9941209699353516
584,0.49900757185914874,0.9941209699353516
585,0.4990023104389834,0.9941000481201749
586,0.4990075510139783,0.9941000481201749
587,0.49901803249419746,0.9941000481201749
588,0.49902327339942865,0.9941000481201749
589,0.49902851441474555,0.9941000481201749
590,0.49903375554015167,0.9941000481201749
591,0.4990389967756504,0.9941000481201749
592,0.4990389765888395,0.9940791263049982
593,0.49903895640118057,0.9940582044898215
594,0.4990389362126734,0.9940372826746449
595,0.49904417788794825,0.9940372826746449
596,0.4990389160233181,0.9940163608594682
597,0.49903365404814926,0.9939954390442914
598,0.4990336337471902,0.9939745172291148
599,0.49903361344537817,0.9939535954139381
600,0.4990388554501623,0.9939535954139381
601,0.4990440975650749,0.9939535954139381
602,0.4990545821252994,0.9939535954139381
603,0.4990493198172173,0.9939326735987615
604,0.49904405739857555,0.9939117517835847
605,0.4990282694792575,0.9938489863380547
606,0.4990387544779334,0.9938489863380547
607,0.4990387342809417,0.993828064522878
608,0.49904921994011664,0.993828064522878
609,0.4990439569675576,0.9938071427077013
610,0.49904393687882165,0.9937862208925247
611,0.4990386736848741,0.9937652990773479
612,0.49904916000378235,0.9937652990773479
613,0.49904389669881694,0.9937443772621712
614,0.49904914002332496,0.9937443772621712
615,0.4990543834580146,0.9937443772621712
616,0.49904912004202784,0.9937234554469946
617,0.49904385651543487,0.9937025336318179
618,0.49904910005989095,0.9937025336318179
619,0.4990543437145379,0.9937025336318179
620,0.49905958747937923,0.9937025336318179
621,0.4990648313544184,0.9937025336318179
622,0.4990700753396589,0.9937025336318179
623,0.49907531943510425,0.9937025336318179
624,0.4990805636407578,0.9937025336318179
625,0.4990753000021016,0.9936816118166412
626,0.4990805443177639,0.9936816118166412
627,0.49908578874364257,0.9936816118166412
628,0.4990910332797411,0.9936816118166412
629,0.4990962779260629,0.9936816118166412
630,0.49909101417597546,0.9936606900014645
631,0.49908575031525854,0.9936397681862879
632,0.4990752222619223,0.9935979245559344
633,0.49908044769061005,0.9935770027407578
634,0.4990751833869307,0.9935560809255811
635,0.49907516394820917,0.9935351591104045
636,0.4990698994230224,0.9935142372952277
637,0.499080370374263,0.993493315480051
638,0.4990856157904694,0.993493315480051
639,0.4990855965694106,0.9934723936648744
640,0.49908033171121363,0.9934514718496977
641,0.4990908230941445,0.9934514718496977
642,0.4990855581248686,0.993430550034521
643,0.4990908039815428,0.993430550034521
644,0.4990960499484959,0.993430550034521
645,0.4990907848681375,0.9934096282193443
646,0.49909603094517324,0.9934096282193443
647,0.4991012771324959,0.9934096282193443
648,0.49909599293613083,0.9933677845889909
649,0.4991012393436419,0.9933677845889909
650,0.499095973930411,0.9933468627738142
651,0.4991012204480232,0.9933468627738142
652,0.49911171381416425,0.9933468627738142
653,0.4991064482896369,0.9933259409586376
654,0.4991116951379764,0.9933259409586376
655,0.49912218916560663,0.9933259409586376
656,0.4991274363449044,0.9933259409586376
657,0.4991221707088866,0.9933050191434609
658,0.4991326653980803,0.9933050191434609
659,0.49913264716086503,0.9932840973282842
660,0.49912738130283024,0.9932631755131075
661,0.49913262892288285,0.9932631755131075
662,0.49913787665327924,0.9932631755131075
663,0.49914312449402287,0.9932631755131075
664,0.49914837244511734,0.9932631755131075
665,0.49915362050656603,0.9932631755131075
666,0.49916411696054,0.9932631755131075
667,0.499158850990453,0.9932422536979308
668,0.49916409938280043,0.9932422536979308
669,0.49915883330178956,0.9932213318827542
670,0.499148300807537,0.9931794882524008
671,0.4991430343942883,0.9931585664372241
672,0.49913776787028663,0.9931376446220475
673,0.4991430163720676,0.9931376446220475
674,0.49914826498422715,0.9931376446220475
675,0.49915351370676875,0.9931376446220475
676,0.4991587625396959,0.9931376446220475
677,0.4991640114830121,0.9931376446220475
678,0.4991587448473122,0.9931167228068707
679,0.49916924306475696,0.9931167228068707
680,0.49916922559205823,0.993095800991694
681,0.49916395873426506,0.9930748791765174
682,0.4991692081186245,0.9930748791765174
683,0.4991639411498701,0.9930539573613407
684,0.49916392356473543,0.993033035546164
685,0.4991691731695518,0.993033035546164
686,0.49915863867738,0.9929911919158106
687,0.4991638883922468,0.9929911919158106
688,0.49916913821753855,0.9929911919158106
689,0.49916387080489266,0.9929702701006339
690,0.49916912074042913,0.9929702701006339
691,0.4991638532167987,0.9929493482854572
692,0.4991691032625844,0.9929493482854572
693,0.49917960368547265,0.9929493482854572
694,0.499169068304689,0.9929075046551039
695,0.4991637828570226,0.9928656610247505
696,0.4991742839411375,0.9928656610247505
697,0.4991795346488829,0.9928656610247505
698,0.49919003639576714,0.9928656610247505
699,0.49918476831641506,0.9928447392095738
700,0.49919001935538165,0.9928447392095738
701,0.4991952705048231,0.9928447392095738
702,0.4991900023142791,0.9928238173943972
703,0.499184734012897,0.9928028955792204
704,0.49918471686005533,0.9927819737640438
