ovr,precision,recall,thresholds
0,0.3392539964476021,0.9947916666666666,0.0005988596240058541
0,0.3398576512455516,0.9947916666666666,0.0006023542955517769
0,0.3404634581105169,0.9947916666666666,0.0006041244487278163
0,0.3410714285714286,0.9947916666666666,0.0006043848698027432
0,0.3416815742397138,0.9947916666666666,0.0006129155517555773
0,0.34229390681003585,0.9947916666666666,0.0006149538676254451
0,0.34290843806104127,0.9947916666666666,0.000624246196821332
0,0.3435251798561151,0.9947916666666666,0.000624739215709269
0,0.3441441441441441,0.9947916666666666,0.0006267013377510011
0,0.3447653429602888,0.9947916666666666,0.0006281512905843556
0,0.3453887884267631,0.9947916666666666,0.0006287823780439794
0,0.34601449275362317,0.9947916666666666,0.0006368941394612193
0,0.3466424682395644,0.9947916666666666,0.0006463161553256214
0,0.3472727272727273,0.9947916666666666,0.0006463496829383075
0,0.34790528233151186,0.9947916666666666,0.0006640974315814674
0,0.34854014598540145,0.9947916666666666,0.0006746058352291584
0,0.3491773308957952,0.9947916666666666,0.0006893936661072075
0,0.3498168498168498,0.9947916666666666,0.0006925921770744026
0,0.3504587155963303,0.9947916666666666,0.0007047941326163709
0,0.35110294117647056,0.9947916666666666,0.0007091505103744566
0,0.35174953959484345,0.9947916666666666,0.0007192970952019095
0,0.35239852398523985,0.9947916666666666,0.0007196938386186957
0,0.35304990757855825,0.9947916666666666,0.0007201930275186896
0,0.3537037037037037,0.9947916666666666,0.0007246633758768439
0,0.35435992578849723,0.9947916666666666,0.0007251763599924743
0,0.3550185873605948,0.9947916666666666,0.0007254854426719248
0,0.35567970204841715,0.9947916666666666,0.000732196553144604
0,0.35634328358208955,0.9947916666666666,0.0007322597084566951
0,0.35700934579439253,0.9947916666666666,0.0007374907727353275
0,0.35767790262172283,0.9947916666666666,0.0007389484089799225
0,0.35834896810506567,0.9947916666666666,0.0007456542225554585
0,0.35902255639097747,0.9947916666666666,0.0007562331738881767
0,0.35969868173258,0.9947916666666666,0.0007569089066237211
0,0.360377358490566,0.9947916666666666,0.0007609676104038954
0,0.3610586011342155,0.9947916666666666,0.0007679162663407624
0,0.36174242424242425,0.9947916666666666,0.0007707783952355385
0,0.36242884250474383,0.9947916666666666,0.0007784045883454382
0,0.3612167300380228,0.9895833333333334,0.000784213247243315
0,0.3619047619047619,0.9895833333333334,0.000786815769970417
0,0.36259541984732824,0.9895833333333334,0.000790062767919153
0,0.3632887189292543,0.9895833333333334,0.0007974630570970476
0,0.36398467432950193,0.9895833333333334,0.000798876688349992
0,0.3646833013435701,0.9895833333333334,0.000800715119112283
0,0.36538461538461536,0.9895833333333334,0.0008490870823152363
0,0.36608863198458574,0.9895833333333334,0.0008496068767271936
0,0.3667953667953668,0.9895833333333334,0.0008499941322952509
0,0.36750483558994196,0.9895833333333334,0.0008627099450677633
0,0.3682170542635659,0.9895833333333334,0.0008717778255231678
0,0.36893203883495146,0.9895833333333334,0.0008770192507654428
0,0.36964980544747084,0.9895833333333334,0.0008786731050349772
0,0.37037037037037035,0.9895833333333334,0.0008957278914749622
0,0.37109375,0.9895833333333334,0.0008962866268120706
0,0.37181996086105673,0.9895833333333334,0.000904162647202611
0,0.37254901960784315,0.9895833333333334,0.0009108869708143175
0,0.37328094302554027,0.9895833333333334,0.0009115458815358579
0,0.37401574803149606,0.9895833333333334,0.000914868782274425
0,0.3747534516765286,0.9895833333333334,0.0009240712388418615
0,0.37549407114624506,0.9895833333333334,0.000936563708819449
0,0.37623762376237624,0.9895833333333334,0.0009479277650825679
0,0.376984126984127,0.9895833333333334,0.000963399070315063
0,0.37773359840954274,0.9895833333333334,0.0009738518274389207
0,0.3784860557768924,0.9895833333333334,0.0009771522600203753
0,0.37924151696606784,0.9895833333333334,0.0009791742777451873
0,0.38,0.9895833333333334,0.0009804595028981566
0,0.3807615230460922,0.9895833333333334,0.0009818116668611765
0,0.3815261044176707,0.9895833333333334,0.0010006956290453672
0,0.3822937625754527,0.9895833333333334,0.0010150725720450282
0,0.38306451612903225,0.9895833333333334,0.0010153924813494086
0,0.3838383838383838,0.9895833333333334,0.001015978748910129
0,0.38461538461538464,0.9895833333333334,0.001041568466462195
0,0.385395537525355,0.9895833333333334,0.0010548449354246259
0,0.3861788617886179,0.9895833333333334,0.0010582944378256798
0,0.3869653767820774,0.9895833333333334,0.0010590016609057784
0,0.3877551020408163,0.9895833333333334,0.0010668677277863026
0,0.3885480572597137,0.9895833333333334,0.0010717170080170035
0,0.38934426229508196,0.9895833333333334,0.0010806305799633265
0,0.39014373716632444,0.9895833333333334,0.001082387287169695
0,0.39094650205761317,0.9895833333333334,0.0010904454393312335
0,0.3917525773195876,0.9895833333333334,0.0010956106707453728
0,0.3925619834710744,0.9895833333333334,0.0010969944996759295
0,0.39337474120082816,0.9895833333333334,0.0011083707213401794
0,0.3941908713692946,0.9895833333333334,0.0011256847064942122
0,0.39501039501039503,0.9895833333333334,0.0011471454054117203
0,0.3958333333333333,0.9895833333333334,0.0011638924479484558
0,0.3966597077244259,0.9895833333333334,0.0011644959449768066
0,0.39748953974895396,0.9895833333333334,0.0011662564938887954
0,0.39832285115303984,0.9895833333333334,0.0011663218028843403
0,0.39915966386554624,0.9895833333333334,0.0011991404462605715
0,0.4,0.9895833333333334,0.0012155731674283743
0,0.4008438818565401,0.9895833333333334,0.0012205562088638544
0,0.40169133192389006,0.9895833333333334,0.0012498857686296105
0,0.4025423728813559,0.9895833333333334,0.0012604439398273826
0,0.4033970276008493,0.9895833333333334,0.001263441750779748
0,0.40425531914893614,0.9895833333333334,0.0012940728338435292
0,0.4051172707889126,0.9895833333333334,0.0013269407209008932
0,0.405982905982906,0.9895833333333334,0.0013324596220627427
0,0.4068522483940043,0.9895833333333334,0.0013358970172703266
0,0.40772532188841204,0.9895833333333334,0.0013373111141845584
0,0.40860215053763443,0.9895833333333334,0.001350707607343793
0,0.40948275862068967,0.9895833333333334,0.0013570194132626057
0,0.4103671706263499,0.9895833333333334,0.0013657714007422328
0,0.41125541125541126,0.9895833333333334,0.0013705581659451127
0,0.4121475054229935,0.9895833333333334,0.001380681642331183
0,0.41304347826086957,0.9895833333333334,0.0013814786216244102
0,0.4139433551198257,0.9895833333333334,0.0013884368818253279
0,0.4148471615720524,0.9895833333333334,0.0013938385527580976
0,0.41575492341356673,0.9895833333333334,0.0013938542688265443
0,0.4166666666666667,0.9895833333333334,0.0014063898706808686
0,0.4175824175824176,0.9895833333333334,0.0014180276775732636
0,0.4185022026431718,0.9895833333333334,0.0014187870547175407
0,0.4194260485651214,0.9895833333333334,0.0014609531499445438
0,0.42035398230088494,0.9895833333333334,0.0014674062840640545
0,0.4212860310421286,0.9895833333333334,0.0014808783307671547
0,0.4222222222222222,0.9895833333333334,0.0014984281733632088
0,0.42316258351893093,0.9895833333333334,0.0015131339896470308
0,0.42410714285714285,0.9895833333333334,0.0015179443871602416
0,0.4250559284116331,0.9895833333333334,0.001535896328277886
0,0.4260089686098655,0.9895833333333334,0.0015620185295119882
0,0.42696629213483145,0.9895833333333334,0.0015751196769997478
0,0.42792792792792794,0.9895833333333334,0.0016047317767515779
0,0.4288939051918736,0.9895833333333334,0.001618449343368411
0,0.4298642533936652,0.9895833333333334,0.0016269393963739276
0,0.4308390022675737,0.9895833333333334,0.0016945595853030682
0,0.4318181818181818,0.9895833333333334,0.0017101254779845476
0,0.4328018223234624,0.9895833333333334,0.0017586726462468505
0,0.4337899543378995,0.9895833333333334,0.0017640846781432629
0,0.43478260869565216,0.9895833333333334,0.0017955712974071503
0,0.43577981651376146,0.9895833333333334,0.0018287727143615484
0,0.4367816091954023,0.9895833333333334,0.001829467248171568
0,0.4377880184331797,0.9895833333333334,0.0018406433518975973
0,0.4387990762124711,0.9895833333333334,0.001855350797995925
0,0.4408352668213457,0.9895833333333334,0.001884536468423903
0,0.4418604651162791,0.9895833333333334,0.001921235118061304
0,0.4428904428904429,0.9895833333333334,0.0019217559602111578
0,0.4439252336448598,0.9895833333333334,0.001948972581885755
0,0.4449648711943794,0.9895833333333334,0.0019620698876678944
0,0.4460093896713615,0.9895833333333334,0.0019938235636800528
0,0.4470588235294118,0.9895833333333334,0.00201996392570436
0,0.44575471698113206,0.984375,0.0020263835322111845
0,0.44680851063829785,0.984375,0.002056458266451955
0,0.44786729857819907,0.984375,0.0020755096338689327
0,0.4489311163895487,0.984375,0.0020762220956385136
0,0.45,0.984375,0.0020925826393067837
0,0.4510739856801909,0.984375,0.002094859257340431
0,0.45215311004784686,0.984375,0.0021251996513456106
0,0.45323741007194246,0.984375,0.002175403293222189
0,0.4543269230769231,0.984375,0.0021772561594843864
0,0.45542168674698796,0.984375,0.002197099616751075
0,0.45652173913043476,0.984375,0.002231055637821555
0,0.4576271186440678,0.984375,0.002244306495413184
0,0.4587378640776699,0.984375,0.0022777938283979893
0,0.45985401459854014,0.984375,0.002333071082830429
0,0.4609756097560976,0.984375,0.0024251167196780443
0,0.4621026894865526,0.984375,0.002431197790428996
0,0.4632352941176471,0.984375,0.0024374101776629686
0,0.4619164619164619,0.9791666666666666,0.0024403557181358337
0,0.4630541871921182,0.9791666666666666,0.002471297513693571
0,0.4641975308641975,0.9791666666666666,0.0024798247031867504
0,0.46534653465346537,0.9791666666666666,0.0025858914013952017
0,0.4665012406947891,0.9791666666666666,0.0025996770709753036
0,0.46766169154228854,0.9791666666666666,0.0026003511156886816
0,0.4688279301745636,0.9791666666666666,0.0026070091407746077
0,0.47,0.9791666666666666,0.002611267613247037
0,0.47117794486215536,0.9791666666666666,0.0026451200246810913
0,0.4723618090452261,0.9791666666666666,0.002660500118508935
0,0.473551637279597,0.9791666666666666,0.0026971283368766308
0,0.47474747474747475,0.9791666666666666,0.0026981995906680822
0,0.4759493670886076,0.9791666666666666,0.002708801534026861
0,0.4746192893401015,0.9739583333333334,0.0028655133210122585
0,0.4758269720101781,0.9739583333333334,0.0029267992358654737
0,0.4770408163265306,0.9739583333333334,0.0029391434509307146
0,0.4782608695652174,0.9739583333333334,0.002959741745144129
0,0.4794871794871795,0.9739583333333334,0.0030026142485439777
0,0.480719794344473,0.9739583333333334,0.0030688547994941473
0,0.48195876288659795,0.9739583333333334,0.0031237530056387186
0,0.48320413436692505,0.9739583333333334,0.0031456456054002047
0,0.4844559585492228,0.9739583333333334,0.0031591798178851604
0,0.4857142857142857,0.9739583333333334,0.003210929688066244
0,0.4869791666666667,0.9739583333333334,0.003216319717466831
0,0.48825065274151436,0.9739583333333334,0.0032516701612621546
0,0.4895287958115183,0.9739583333333334,0.0033850918989628553
0,0.49081364829396323,0.9739583333333334,0.003402975620701909
0,0.4921052631578947,0.9739583333333334,0.003456095466390252
0,0.49340369393139843,0.9739583333333334,0.003469641087576747
0,0.4947089947089947,0.9739583333333334,0.003504705848172307
0,0.4960212201591512,0.9739583333333334,0.0035865153186023235
0,0.4973404255319149,0.9739583333333334,0.0035890385042876005
0,0.49866666666666665,0.9739583333333334,0.0036710973363369703
0,0.5,0.9739583333333334,0.003706299467012286
0,0.5013404825737265,0.9739583333333334,0.0037065637297928333
0,0.5026881720430108,0.9739583333333334,0.0037133656442165375
0,0.5040431266846361,0.9739583333333334,0.003727697068825364
0,0.5054054054054054,0.9739583333333334,0.0037642745301127434
0,0.5067750677506775,0.9739583333333334,0.003780100494623184
0,0.5081521739130435,0.9739583333333334,0.0038419198244810104
0,0.5095367847411444,0.9739583333333334,0.003918834961950779
0,0.5109289617486339,0.9739583333333334,0.003961023408919573
0,0.5123287671232877,0.9739583333333334,0.004040805157274008
0,0.5137362637362637,0.9739583333333334,0.004089187830686569
0,0.5151515151515151,0.9739583333333334,0.004090390168130398
0,0.5165745856353591,0.9739583333333334,0.00414564972743392
0,0.518005540166205,0.9739583333333334,0.004275043960660696
0,0.5194444444444445,0.9739583333333334,0.0042971353977918625
0,0.520891364902507,0.9739583333333334,0.004336658865213394
0,0.5223463687150838,0.9739583333333334,0.0043561109341681
0,0.5238095238095238,0.9739583333333334,0.004375192802399397
0,0.5252808988764045,0.9739583333333334,0.004430089611560106
0,0.5267605633802817,0.9739583333333334,0.004438029136508703
0,0.5282485875706214,0.9739583333333334,0.004496292676776648
0,0.5297450424929179,0.9739583333333334,0.004592795390635729
0,0.53125,0.9739583333333334,0.004664507694542408
0,0.5327635327635327,0.9739583333333334,0.004691528156399727
0,0.5342857142857143,0.9739583333333334,0.004738467745482922
0,0.5358166189111748,0.9739583333333334,0.004772107116878033
0,0.5373563218390804,0.9739583333333334,0.004795267712324858
0,0.5389048991354467,0.9739583333333334,0.004841446410864592
0,0.5404624277456648,0.9739583333333334,0.004897483624517918
0,0.5420289855072464,0.9739583333333334,0.0049042245373129845
0,0.5436046511627907,0.9739583333333334,0.004947160370647907
0,0.5451895043731778,0.9739583333333334,0.004977986682206392
0,0.5467836257309941,0.9739583333333334,0.005007804837077856
0,0.5483870967741935,0.9739583333333334,0.005037700291723013
0,0.551622418879056,0.9739583333333334,0.005057594273239374
0,0.5532544378698225,0.9739583333333334,0.005062583833932877
0,0.5548961424332344,0.9739583333333334,0.005161515902727842
0,0.5535714285714286,0.96875,0.005311408080160618
0,0.5552238805970149,0.96875,0.005600632168352604
0,0.5568862275449101,0.96875,0.0057397205382585526
0,0.5585585585585585,0.96875,0.005766432266682386
0,0.5602409638554217,0.96875,0.0058245123364031315
0,0.5619335347432024,0.96875,0.005837738513946533
0,0.5636363636363636,0.96875,0.005885626655071974
0,0.5653495440729484,0.96875,0.005890661384910345
0,0.5670731707317073,0.96875,0.005897027440369129
0,0.5688073394495413,0.96875,0.005943219177424908
0,0.5705521472392638,0.96875,0.005949830636382103
0,0.5723076923076923,0.96875,0.006192005705088377
0,0.5740740740740741,0.96875,0.006321367342025042
0,0.5758513931888545,0.96875,0.006378205493092537
0,0.577639751552795,0.96875,0.006381835322827101
0,0.5794392523364486,0.96875,0.006390650290995836
0,0.58125,0.96875,0.006421682424843311
0,0.5830721003134797,0.96875,0.006463122088462114
0,0.5849056603773585,0.96875,0.006547601893544197
0,0.5867507886435331,0.96875,0.0066077024675905704
0,0.5886075949367089,0.96875,0.007012220565229654
0,0.5904761904761905,0.96875,0.0072056446224451065
0,0.5923566878980892,0.96875,0.007249927148222923
0,0.5942492012779552,0.96875,0.007274550385773182
0,0.5961538461538461,0.96875,0.0072806039825081825
0,0.5980707395498392,0.96875,0.007288025226444006
0,0.6,0.96875,0.007324752863496542
0,0.6019417475728155,0.96875,0.007436648942530155
0,0.6038961038961039,0.96875,0.007751750759780407
0,0.6058631921824105,0.96875,0.007763855624943972
0,0.6078431372549019,0.96875,0.007875273935496807
0,0.6098360655737705,0.96875,0.007933422923088074
0,0.6118421052631579,0.96875,0.00810860376805067
0,0.6105610561056105,0.9635416666666666,0.008108619600534439
0,0.609271523178808,0.9583333333333334,0.008215608075261116
0,0.6112956810631229,0.9583333333333334,0.008298344910144806
0,0.6133333333333333,0.9583333333333334,0.00838007777929306
0,0.6153846153846154,0.9583333333333334,0.008458881638944149
0,0.6174496644295302,0.9583333333333334,0.008562172763049603
0,0.6195286195286195,0.9583333333333334,0.009038083255290985
0,0.6216216216216216,0.9583333333333334,0.00910989847034216
0,0.6237288135593221,0.9583333333333334,0.009544472210109234
0,0.6258503401360545,0.9583333333333334,0.009657440707087517
0,0.6279863481228669,0.9583333333333334,0.009823258966207504
0,0.6301369863013698,0.9583333333333334,0.00993476714938879
0,0.6323024054982818,0.9583333333333334,0.01024692039936781
0,0.6344827586206897,0.9583333333333334,0.010267826728522778
0,0.6366782006920415,0.9583333333333334,0.010394134558737278
0,0.6388888888888888,0.9583333333333334,0.01075700018554926
0,0.6411149825783972,0.9583333333333334,0.011105114594101906
0,0.6433566433566433,0.9583333333333334,0.01156365592032671
0,0.6456140350877193,0.9583333333333334,0.012257280759513378
0,0.6443661971830986,0.953125,0.012793364934623241
0,0.6466431095406361,0.953125,0.012960928492248058
0,0.6453900709219859,0.9479166666666666,0.013052457943558693
0,0.6476868327402135,0.9479166666666666,0.01315971091389656
0,0.65,0.9479166666666666,0.013314958661794662
0,0.6523297491039427,0.9479166666666666,0.01347026415169239
0,0.6546762589928058,0.9479166666666666,0.013504314236342907
0,0.6570397111913358,0.9479166666666666,0.013994274660944939
0,0.6594202898550725,0.9479166666666666,0.01503510307520628
0,0.6618181818181819,0.9479166666666666,0.016026398167014122
0,0.6642335766423357,0.9479166666666666,0.016299618408083916
0,0.6666666666666666,0.9479166666666666,0.016545798629522324
0,0.6691176470588235,0.9479166666666666,0.016549935564398766
0,0.6715867158671587,0.9479166666666666,0.01668129861354828
0,0.674074074074074,0.9479166666666666,0.01672595553100109
0,0.6765799256505576,0.9479166666666666,0.016777614131569862
0,0.6791044776119403,0.9479166666666666,0.01681804470717907
0,0.6816479400749064,0.9479166666666666,0.01792638935148716
0,0.6842105263157895,0.9479166666666666,0.018092256039381027
0,0.6867924528301886,0.9479166666666666,0.018881967291235924
0,0.6893939393939394,0.9479166666666666,0.019442342221736908
0,0.6920152091254753,0.9479166666666666,0.019519664347171783
0,0.6946564885496184,0.9479166666666666,0.019548827782273293
0,0.6973180076628352,0.9479166666666666,0.019661642611026764
0,0.7,0.9479166666666666,0.01972212642431259
0,0.7027027027027027,0.9479166666666666,0.020011931657791138
0,0.7054263565891473,0.9479166666666666,0.020210597664117813
0,0.708171206225681,0.9479166666666666,0.021423881873488426
0,0.7109375,0.9479166666666666,0.02171691320836544
0,0.7137254901960784,0.9479166666666666,0.022322101518511772
0,0.7165354330708661,0.9479166666666666,0.022466164082288742
0,0.7193675889328063,0.9479166666666666,0.023142484948039055
0,0.7222222222222222,0.9479166666666666,0.02323700115084648
0,0.7250996015936255,0.9479166666666666,0.02373565547168255
0,0.728,0.9479166666666666,0.024014635011553764
0,0.7309236947791165,0.9479166666666666,0.024317383766174316
0,0.7338709677419355,0.9479166666666666,0.02462703548371792
0,0.7368421052631579,0.9479166666666666,0.02536860667169094
0,0.7398373983739838,0.9479166666666666,0.025504358112812042
0,0.7428571428571429,0.9479166666666666,0.02611209824681282
0,0.7459016393442623,0.9479166666666666,0.026341645047068596
0,0.7520661157024794,0.9479166666666666,0.02803710848093033
0,0.7551867219917012,0.9479166666666666,0.029337169602513313
0,0.7541666666666667,0.9427083333333334,0.032109200954437256
0,0.7573221757322176,0.9427083333333334,0.03319593518972397
0,0.7563025210084033,0.9375,0.03400294855237007
0,0.759493670886076,0.9375,0.03575090691447258
0,0.7627118644067796,0.9375,0.03656074404716492
0,0.7659574468085106,0.9375,0.0462036170065403
0,0.7692307692307693,0.9375,0.049961626529693604
0,0.7725321888412017,0.9375,0.05193356052041054
0,0.7758620689655172,0.9375,0.058414775878190994
0,0.7792207792207793,0.9375,0.05842258408665657
0,0.782608695652174,0.9375,0.06297728419303894
0,0.7860262008733624,0.9375,0.06433321535587311
0,0.7894736842105263,0.9375,0.06495256721973419
0,0.7929515418502202,0.9375,0.06529460102319717
0,0.7964601769911505,0.9375,0.0688309594988823
0,0.8,0.9375,0.07663613557815552
0,0.8035714285714286,0.9375,0.0778035819530487
0,0.8071748878923767,0.9375,0.0855909138917923
0,0.8108108108108109,0.9375,0.09416819363832474
0,0.8144796380090498,0.9375,0.10089772939682007
0,0.8136363636363636,0.9322916666666666,0.10390795022249222
0,0.817351598173516,0.9322916666666666,0.10542230308055878
0,0.8211009174311926,0.9322916666666666,0.10876310616731644
0,0.8202764976958525,0.9270833333333334,0.11802316457033157
0,0.8194444444444444,0.921875,0.12459559738636017
0,0.8186046511627907,0.9166666666666666,0.12975065410137177
0,0.8177570093457944,0.9114583333333334,0.13270318508148193
0,0.8215962441314554,0.9114583333333334,0.1399385631084442
0,0.8254716981132075,0.9114583333333334,0.16941939294338226
0,0.8293838862559242,0.9114583333333334,0.18905313313007355
0,0.8333333333333334,0.9114583333333334,0.19325992465019226
0,0.8373205741626795,0.9114583333333334,0.19547975063323975
0,0.8413461538461539,0.9114583333333334,0.1972333937883377
0,0.8454106280193237,0.9114583333333334,0.21273183822631836
0,0.8495145631067961,0.9114583333333334,0.2155882567167282
0,0.8536585365853658,0.9114583333333334,0.21932131052017212
0,0.8529411764705882,0.90625,0.23587746918201447
0,0.8522167487684729,0.9010416666666666,0.252032995223999
0,0.8514851485148515,0.8958333333333334,0.2539856731891632
0,0.8557213930348259,0.8958333333333334,0.2832067906856537
0,0.86,0.8958333333333334,0.29708388447761536
0,0.864321608040201,0.8958333333333334,0.31767889857292175
0,0.8636363636363636,0.890625,0.37442702054977417
0,0.8629441624365483,0.8854166666666666,0.37544289231300354
0,0.8673469387755102,0.8854166666666666,0.40751612186431885
0,0.8666666666666667,0.8802083333333334,0.4116416573524475
0,0.8652849740932642,0.8697916666666666,0.434660404920578
0,0.8697916666666666,0.8697916666666666,0.4375869929790497
0,0.8691099476439791,0.8645833333333334,0.4429972767829895
0,0.8736842105263158,0.8645833333333334,0.4649324417114258
0,0.873015873015873,0.859375,0.5059363842010498
0,0.8776595744680851,0.859375,0.5622318983078003
0,0.8823529411764706,0.859375,0.5668612718582153
0,0.8817204301075269,0.8541666666666666,0.5875263810157776
0,0.8864864864864865,0.8541666666666666,0.6058875918388367
0,0.8913043478260869,0.8541666666666666,0.6184899210929871
0,0.8907103825136612,0.8489583333333334,0.6345428228378296
0,0.8956043956043956,0.8489583333333334,0.6439865231513977
0,0.8950276243093923,0.84375,0.6472769975662231
0,0.9,0.84375,0.6702783107757568
0,0.8994413407821229,0.8385416666666666,0.700360119342804
0,0.898876404494382,0.8333333333333334,0.7004543542861938
0,0.8983050847457628,0.828125,0.7072378993034363
0,0.8977272727272727,0.8229166666666666,0.7229575514793396
0,0.8971428571428571,0.8177083333333334,0.7255657911300659
0,0.896551724137931,0.8125,0.7416913509368896
0,0.9017341040462428,0.8125,0.7513618469238281
0,0.9011627906976745,0.8072916666666666,0.7762472033500671
0,0.9064327485380117,0.8072916666666666,0.7859866619110107
0,0.9117647058823529,0.8072916666666666,0.8057962656021118
0,0.9112426035502958,0.8020833333333334,0.8089033961296082
0,0.9107142857142857,0.796875,0.8118459582328796
0,0.9101796407185628,0.7916666666666666,0.8272428512573242
0,0.9156626506024096,0.7916666666666666,0.8296847939491272
0,0.9151515151515152,0.7864583333333334,0.8415488600730896
0,0.9146341463414634,0.78125,0.8479360938072205
0,0.9141104294478528,0.7760416666666666,0.8645310401916504
0,0.9197530864197531,0.7760416666666666,0.8669504523277283
0,0.9192546583850931,0.7708333333333334,0.8826748132705688
0,0.91875,0.765625,0.8860229253768921
0,0.9182389937106918,0.7604166666666666,0.8876184821128845
0,0.9177215189873418,0.7552083333333334,0.8965887427330017
0,0.9235668789808917,0.7552083333333334,0.9041085243225098
0,0.9230769230769231,0.75,0.9051573276519775
0,0.9225806451612903,0.7447916666666666,0.9107153415679932
0,0.922077922077922,0.7395833333333334,0.9201300144195557
0,0.9281045751633987,0.7395833333333334,0.920274555683136
0,0.9276315789473685,0.734375,0.9214823842048645
0,0.9271523178807947,0.7291666666666666,0.9228541851043701
0,0.9266666666666666,0.7239583333333334,0.9241350889205933
0,0.9261744966442953,0.71875,0.9317034482955933
0,0.9256756756756757,0.7135416666666666,0.9342262148857117
0,0.9251700680272109,0.7083333333333334,0.9345521926879883
0,0.9246575342465754,0.703125,0.9349746108055115
0,0.9241379310344827,0.6979166666666666,0.9367763996124268
0,0.9236111111111112,0.6927083333333334,0.9371445775032043
0,0.9230769230769231,0.6875,0.9373995661735535
0,0.9295774647887324,0.6875,0.9414747953414917
0,0.9290780141843972,0.6822916666666666,0.9415543675422668
0,0.9285714285714286,0.6770833333333334,0.9418766498565674
0,0.935251798561151,0.6770833333333334,0.9452643990516663
0,0.9347826086956522,0.671875,0.9475705623626709
0,0.9343065693430657,0.6666666666666666,0.9547542929649353
0,0.9338235294117647,0.6614583333333334,0.959636390209198
0,0.9333333333333333,0.65625,0.9610376954078674
0,0.9402985074626866,0.65625,0.9614055752754211
0,0.9398496240601504,0.6510416666666666,0.9627542495727539
0,0.9393939393939394,0.6458333333333334,0.9652180671691895
0,0.9389312977099237,0.640625,0.9671343564987183
0,0.9384615384615385,0.6354166666666666,0.9676387310028076
0,0.937984496124031,0.6302083333333334,0.9703840613365173
0,0.9375,0.625,0.9712637662887573
0,0.937007874015748,0.6197916666666666,0.9720741510391235
0,0.9365079365079365,0.6145833333333334,0.972111165523529
0,0.944,0.6145833333333334,0.9724871516227722
0,0.9435483870967742,0.609375,0.9745448231697083
0,0.943089430894309,0.6041666666666666,0.9754034280776978
0,0.9426229508196722,0.5989583333333334,0.9760412573814392
0,0.9421487603305785,0.59375,0.9793254733085632
0,0.9416666666666667,0.5885416666666666,0.9793460369110107
0,0.9411764705882353,0.5833333333333334,0.9796561002731323
0,0.940677966101695,0.578125,0.9805539846420288
0,0.9401709401709402,0.5729166666666666,0.9817909002304077
0,0.9396551724137931,0.5677083333333334,0.9825971722602844
0,0.9391304347826087,0.5625,0.9834288954734802
0,0.9385964912280702,0.5572916666666666,0.9837192893028259
0,0.9380530973451328,0.5520833333333334,0.9843654632568359
