fpr,tpr,thresholds
0.07579908675799087,0.7930434782608695,0.69749135
0.07671232876712329,0.7930434782608695,0.6964369
0.07671232876712329,0.7939130434782609,0.69460565
0.0776255707762557,0.7939130434782609,0.69418216
0.0776255707762557,0.7973913043478261,0.68862426
0.07853881278538813,0.7973913043478261,0.6875638
0.07853881278538813,0.8008695652173913,0.6819455
0.07945205479452055,0.8008695652173913,0.68167037
0.07945205479452055,0.8017391304347826,0.6794208
0.08127853881278539,0.8017391304347826,0.6783409
0.08127853881278539,0.802608695652174,0.678137
0.08310502283105023,0.802608695652174,0.67428386
0.08310502283105023,0.8034782608695652,0.67164946
0.08401826484018265,0.8034782608695652,0.67092156
0.08401826484018265,0.8052173913043478,0.66769564
0.08493150684931507,0.8052173913043478,0.6676554
0.08493150684931507,0.8060869565217391,0.6665005
0.08584474885844749,0.8060869565217391,0.6647779
0.08584474885844749,0.8095652173913044,0.6588542
0.0867579908675799,0.8095652173913044,0.65791035
0.0867579908675799,0.811304347826087,0.65650856
0.08767123287671233,0.811304347826087,0.6550928
0.08767123287671233,0.8121739130434783,0.6544015
0.09041095890410959,0.8121739130434783,0.6510737
0.09041095890410959,0.8156521739130435,0.6429337
0.091324200913242,0.8156521739130435,0.6423698
0.091324200913242,0.82,0.6386823
0.09223744292237443,0.82,0.6377078
0.09223744292237443,0.8234782608695652,0.63258404
0.09406392694063927,0.8234782608695652,0.62589216
0.09406392694063927,0.8252173913043478,0.6206408
0.09680365296803653,0.8252173913043478,0.6182024
0.09680365296803653,0.831304347826087,0.6110835
0.09771689497716896,0.831304347826087,0.61077565
0.09771689497716896,0.8321739130434782,0.60719
0.09863013698630137,0.8321739130434782,0.6069907
0.09863013698630137,0.8339130434782609,0.60322046
0.10410958904109589,0.8339130434782609,0.59037894
0.10410958904109589,0.837391304347826,0.5678306
0.1050228310502283,0.837391304347826,0.5676217
0.1050228310502283,0.84,0.56326497
0.10776255707762557,0.84,0.55832887
0.10776255707762557,0.8443478260869566,0.5514402
0.108675799086758,0.8443478260869566,0.5513466
0.108675799086758,0.8452173913043478,0.5505881
0.1095890410958904,0.8452173913043478,0.5492995
0.1095890410958904,0.8469565217391304,0.5461668
0.11141552511415526,0.8469565217391304,0.54520124
0.11141552511415526,0.8478260869565217,0.5437058
0.1132420091324201,0.8478260869565217,0.54192734
0.1132420091324201,0.8486956521739131,0.5410327
0.11506849315068493,0.8486956521739131,0.53761756
0.11506849315068493,0.8495652173913043,0.5335524
0.11598173515981736,0.8495652173913043,0.5332075
0.11598173515981736,0.8504347826086956,0.5328884
0.11689497716894977,0.8504347826086956,0.5323137
0.11689497716894977,0.851304347826087,0.5314726
0.1187214611872146,0.851304347826087,0.52970344
0.1187214611872146,0.8521739130434782,0.5278363
0.12146118721461187,0.8521739130434782,0.5180019
0.12146118721461187,0.8530434782608696,0.5130471
0.1223744292237443,0.8530434782608696,0.5102278
0.1223744292237443,0.8556521739130435,0.50665593
0.1232876712328767,0.8556521739130435,0.50601625
0.1232876712328767,0.8573913043478261,0.50541294
0.12511415525114156,0.8573913043478261,0.5039035
0.12511415525114156,0.8582608695652174,0.50361127
0.12876712328767123,0.8582608695652174,0.49674028
0.12876712328767123,0.86,0.4913889
0.12968036529680366,0.86,0.49122384
0.12968036529680366,0.8608695652173913,0.49048746
0.1324200913242009,0.8608695652173913,0.48624617
0.1324200913242009,0.8626086956521739,0.48500827
0.13333333333333333,0.8626086956521739,0.4849815
0.13333333333333333,0.8643478260869565,0.48317856
0.13424657534246576,0.8643478260869565,0.48308578
0.13424657534246576,0.8686956521739131,0.4781912
0.13515981735159818,0.8686956521739131,0.47774604
0.13515981735159818,0.8695652173913043,0.47774372
0.13607305936073058,0.8695652173913043,0.47216308
0.13607305936073058,0.8704347826086957,0.469787
0.136986301369863,0.8704347826086957,0.46945202
0.136986301369863,0.8721739130434782,0.46880117
0.13789954337899543,0.8721739130434782,0.4686113
0.13789954337899543,0.8747826086956522,0.46729603
0.13972602739726028,0.8747826086956522,0.46458933
0.13972602739726028,0.8773913043478261,0.4620968
0.14063926940639268,0.8773913043478261,0.4587219
0.14063926940639268,0.8808695652173913,0.44917658
0.14337899543378996,0.8808695652173913,0.44422105
0.14337899543378996,0.8817391304347826,0.4423437
0.14429223744292238,0.8817391304347826,0.44215214
0.14429223744292238,0.8826086956521739,0.44096974
0.1461187214611872,0.8826086956521739,0.43202394
0.1461187214611872,0.8834782608695653,0.43124843
0.14703196347031963,0.8834782608695653,0.42983076
0.14703196347031963,0.8843478260869565,0.42741492
0.14794520547945206,0.8843478260869565,0.42328873
0.14794520547945206,0.8852173913043478,0.42294064
0.14885844748858448,0.8852173913043478,0.42263886
0.14885844748858448,0.8878260869565218,0.41438428
0.1506849315068493,0.8878260869565218,0.40786433
0.1506849315068493,0.8895652173913043,0.40579936
0.15251141552511416,0.8895652173913043,0.401666
0.15251141552511416,0.8904347826086957,0.39956507
0.15342465753424658,0.8904347826086957,0.398548
0.15342465753424658,0.8913043478260869,0.39682877
0.1552511415525114,0.8913043478260869,0.39214545
0.1552511415525114,0.8921739130434783,0.39185658
0.15616438356164383,0.8921739130434783,0.38934296
0.15616438356164383,0.8939130434782608,0.38466167
0.15707762557077626,0.8939130434782608,0.3835746
0.15707762557077626,0.8956521739130435,0.37824187
0.1589041095890411,0.8956521739130435,0.37710333
0.1589041095890411,0.8965217391304348,0.37705946
0.1598173515981735,0.8965217391304348,0.37565866
0.1598173515981735,0.8973913043478261,0.3734031
0.1634703196347032,0.8973913043478261,0.3680875
0.1634703196347032,0.8982608695652174,0.3679853
0.16529680365296803,0.8982608695652174,0.36539617
0.16529680365296803,0.8991304347826087,0.36537302
0.16621004566210046,0.8991304347826087,0.362962
0.16621004566210046,0.9017391304347826,0.36099008
0.16712328767123288,0.9017391304347826,0.35957268
0.16712328767123288,0.9043478260869565,0.35345533
0.1680365296803653,0.9043478260869565,0.35306224
0.1680365296803653,0.9060869565217391,0.34594
0.1689497716894977,0.9060869565217391,0.34476778
0.1689497716894977,0.9078260869565218,0.3419748
0.16986301369863013,0.9078260869565218,0.34095895
0.16986301369863013,0.908695652173913,0.3402261
0.1735159817351598,0.908695652173913,0.33699533
0.1735159817351598,0.9095652173913044,0.33474854
0.17534246575342466,0.9095652173913044,0.33351022
0.17534246575342466,0.9104347826086957,0.33215687
0.1771689497716895,0.9104347826086957,0.32839662
0.1771689497716895,0.9113043478260869,0.3276923
0.1780821917808219,0.9113043478260869,0.32253334
0.1780821917808219,0.9121739130434783,0.32140034
0.17990867579908676,0.9121739130434783,0.31995597
0.17990867579908676,0.9130434782608695,0.31821555
0.1817351598173516,0.9130434782608695,0.31676054
0.1817351598173516,0.9139130434782609,0.31544572
0.18356164383561643,0.9139130434782609,0.31354257
0.18356164383561643,0.9147826086956522,0.31323257
0.18538812785388128,0.9147826086956522,0.30936557
0.18538812785388128,0.9156521739130434,0.30919272
0.1872146118721461,0.9156521739130434,0.30619633
0.1872146118721461,0.9165217391304348,0.30597314
0.1917808219178082,0.9165217391304348,0.29781136
0.1917808219178082,0.9173913043478261,0.29660377
0.19360730593607306,0.9173913043478261,0.29534733
0.19360730593607306,0.9182608695652174,0.29418895
0.1963470319634703,0.9182608695652174,0.2927611
0.1963470319634703,0.9191304347826087,0.2900005
0.20182648401826483,0.9191304347826087,0.2803921
0.20182648401826483,0.9208695652173913,0.27943313
0.20273972602739726,0.9208695652173913,0.2783806
0.20273972602739726,0.9243478260869565,0.2750898
0.20821917808219179,0.9243478260869565,0.26864913
0.20821917808219179,0.9252173913043479,0.26550636
0.2100456621004566,0.9252173913043479,0.26467535
0.2100456621004566,0.9260869565217391,0.26456735
0.21095890410958903,0.9260869565217391,0.26453695
0.21095890410958903,0.9278260869565217,0.26435965
0.2146118721461187,0.9278260869565217,0.25796983
0.2146118721461187,0.928695652173913,0.2574523
0.217351598173516,0.928695652173913,0.25507516
0.217351598173516,0.9295652173913044,0.25366136
0.2182648401826484,0.9295652173913044,0.2521109
0.2182648401826484,0.9304347826086956,0.2515622
0.22009132420091324,0.9304347826086956,0.24981324
0.22009132420091324,0.931304347826087,0.24867508
0.2228310502283105,0.931304347826087,0.24702036
0.2228310502283105,0.9321739130434783,0.24446984
0.2237442922374429,0.9321739130434783,0.24418493
0.2237442922374429,0.9330434782608695,0.2434477
0.22465753424657534,0.9330434782608695,0.24304278
0.22465753424657534,0.9339130434782609,0.24201341
0.22557077625570776,0.9339130434782609,0.24079455
0.22557077625570776,0.9347826086956522,0.24027088
0.2273972602739726,0.9347826086956522,0.23780394
0.2273972602739726,0.9356521739130435,0.23683183
0.22922374429223744,0.9356521739130435,0.23131514
0.22922374429223744,0.9365217391304348,0.23115817
0.2328767123287671,0.9365217391304348,0.22721113
0.2328767123287671,0.9391304347826087,0.22297357
0.2356164383561644,0.9391304347826087,0.21932784
0.2356164383561644,0.94,0.21819039
0.2365296803652968,0.94,0.21605833
0.2365296803652968,0.9426086956521739,0.21294117
0.23835616438356164,0.9426086956521739,0.21181488
0.23835616438356164,0.9434782608695652,0.21130629
0.23926940639269406,0.9434782608695652,0.21062654
0.23926940639269406,0.9443478260869566,0.21004704
0.24383561643835616,0.9443478260869566,0.2048078
0.24383561643835616,0.9452173913043478,0.20212333
0.2447488584474886,0.9452173913043478,0.20187658
0.2447488584474886,0.9460869565217391,0.19968621
0.2547945205479452,0.9460869565217391,0.19071463
0.2547945205479452,0.9478260869565217,0.19018099
0.2593607305936073,0.9478260869565217,0.18407683
0.2593607305936073,0.9504347826086956,0.18195932
0.26210045662100456,0.9504347826086956,0.18097058
0.26210045662100456,0.951304347826087,0.17912869
0.27123287671232876,0.951304347826087,0.1719663
0.27123287671232876,0.9521739130434783,0.16927
0.27579908675799086,0.9521739130434783,0.16474254
0.27579908675799086,0.9530434782608695,0.16420105
0.28127853881278536,0.9530434782608695,0.15901875
0.28127853881278536,0.9539130434782609,0.15857865
0.28584474885844746,0.9539130434782609,0.15124835
0.28584474885844746,0.9547826086956521,0.150389
0.291324200913242,0.9547826086956521,0.14308858
0.291324200913242,0.957391304347826,0.14154243
0.29315068493150687,0.957391304347826,0.141173
0.29315068493150687,0.9582608695652174,0.1387914
0.30319634703196346,0.9582608695652174,0.12852372
0.30319634703196346,0.9591304347826087,0.12801218
0.30684931506849317,0.9591304347826087,0.12677257
0.30684931506849317,0.96,0.12662691
0.308675799086758,0.96,0.124793276
0.308675799086758,0.9608695652173913,0.1245851
0.3141552511415525,0.9608695652173913,0.1218681
0.3141552511415525,0.9617391304347827,0.1210763
0.3232876712328767,0.9617391304347827,0.1180027
0.3232876712328767,0.9626086956521739,0.116380244
0.3324200913242009,0.9626086956521739,0.11284662
0.3324200913242009,0.9634782608695652,0.1123144
0.3378995433789954,0.9634782608695652,0.10978908
0.3378995433789954,0.9643478260869566,0.10969077
0.3470319634703196,0.9643478260869566,0.1055762
0.3470319634703196,0.9652173913043478,0.1054706
0.35342465753424657,0.9652173913043478,0.1015916
0.35342465753424657,0.9660869565217391,0.10041582
0.36621004566210047,0.9660869565217391,0.09372074
0.36621004566210047,0.9669565217391304,0.0930848
0.37168949771689497,0.9669565217391304,0.09070152
0.37168949771689497,0.9678260869565217,0.090421416
0.3744292237442922,0.9678260869565217,0.08910479
0.3744292237442922,0.9704347826086956,0.087208375
0.37990867579908677,0.9704347826086956,0.08567337
0.37990867579908677,0.971304347826087,0.0855482
0.382648401826484,0.971304347826087,0.08540071
0.382648401826484,0.9721739130434782,0.08483645
0.39360730593607307,0.9721739130434782,0.078312606
0.39360730593607307,0.9730434782608696,0.07743554
0.3972602739726027,0.9730434782608696,0.07547704
0.3972602739726027,0.9765217391304348,0.07457919
0.42100456621004567,0.9765217391304348,0.06549739
0.42100456621004567,0.9773913043478261,0.06507911
0.4228310502283105,0.9773913043478261,0.06382748
0.4228310502283105,0.9782608695652174,0.063739106
0.4273972602739726,0.9782608695652174,0.062658586
0.4273972602739726,0.9791304347826087,0.062634245
0.43561643835616437,0.9791304347826087,0.060877156
0.43561643835616437,0.9808695652173913,0.060468994
0.4611872146118721,0.9808695652173913,0.051481772
0.4611872146118721,0.9817391304347826,0.051023785
0.47214611872146117,0.9817391304347826,0.048846845
0.47214611872146117,0.9826086956521739,0.048288092
0.4767123287671233,0.9826086956521739,0.047070205
0.4767123287671233,0.9834782608695652,0.04682929
0.4831050228310502,0.9834782608695652,0.045272794
0.4831050228310502,0.9843478260869565,0.045129776
0.4885844748858447,0.9843478260869565,0.044571202
0.4885844748858447,0.9852173913043478,0.044424668
0.5260273972602739,0.9852173913043478,0.03791392
0.5260273972602739,0.9860869565217392,0.03731547
0.5305936073059361,0.9860869565217392,0.03580426
0.5305936073059361,0.9869565217391304,0.035487987
0.5315068493150685,0.9869565217391304,0.03543366
0.5315068493150685,0.9878260869565217,0.035413288
0.5525114155251142,0.9878260869565217,0.03185288
0.5525114155251142,0.9886956521739131,0.031628013
0.5762557077625571,0.9886956521739131,0.028651096
0.5762557077625571,0.9895652173913043,0.028637715
0.5817351598173516,0.9895652173913043,0.028046222
0.5817351598173516,0.9904347826086957,0.027822033
0.582648401826484,0.9904347826086957,0.027818456
0.582648401826484,0.991304347826087,0.027787924
0.5863013698630137,0.991304347826087,0.02732408
0.5863013698630137,0.9921739130434782,0.02723052
0.6118721461187214,0.9921739130434782,0.024854131
0.6118721461187214,0.9930434782608696,0.024819167
0.6328767123287671,0.9930434782608696,0.023234025
0.6328767123287671,0.9939130434782608,0.023220267
0.639269406392694,0.9939130434782608,0.022812393
0.639269406392694,0.9947826086956522,0.02267759
0.6447488584474886,0.9947826086956522,0.022528486
0.6447488584474886,0.9956521739130435,0.022522662
0.6529680365296804,0.9956521739130435,0.021789012
0.6529680365296804,0.9965217391304347,0.021740112
0.6593607305936073,0.9965217391304347,0.02134597
0.6593607305936073,0.9973913043478261,0.021241037
0.6675799086757991,0.9973913043478261,0.020686025
0.6675799086757991,0.9982608695652174,0.020575924
0.8392694063926941,0.9982608695652174,0.011962162
0.8392694063926941,0.9991304347826087,0.011931274
0.9771689497716894,0.9991304347826087,0.0071759815
0.9771689497716894,1.0,0.0071719466
1.0,1.0,0.004435142
