precision,recall,thresholds
0.5716425361957065,0.9956521739130435,0.04751267284154892
0.5719280719280719,0.9956521739130435,0.04821502044796944
0.5722138930534733,0.9956521739130435,0.048297856003046036
0.5725,0.9956521739130435,0.04853295907378197
0.5727863931965983,0.9956521739130435,0.04866662621498108
0.5730730730730731,0.9956521739130435,0.04872108995914459
0.5733600400600901,0.9956521739130435,0.048837803304195404
0.5736472945891784,0.9956521739130435,0.049026574939489365
0.5739348370927319,0.9956521739130435,0.04952232167124748
0.574222668004012,0.9956521739130435,0.04967696592211723
0.57451078775715,0.9956521739130435,0.049677666276693344
0.5747991967871486,0.9956521739130435,0.04972223564982414
0.5750878955298845,0.9956521739130435,0.049933720380067825
0.5753768844221105,0.9956521739130435,0.05016730725765228
0.575666163901458,0.9956521739130435,0.050178900361061096
0.5759557344064387,0.9956521739130435,0.05024154484272003
0.5762455963764469,0.9956521739130435,0.050330713391304016
0.5765357502517623,0.9956521739130435,0.05043525621294975
0.5768261964735516,0.9956521739130435,0.05064648017287254
0.577116935483871,0.9956521739130435,0.05065489187836647
0.5774079677256682,0.9956521739130435,0.05138428509235382
0.577699293642785,0.9956521739130435,0.05149687081575394
0.5779909136799596,0.9956521739130435,0.05189596861600876
0.5782828282828283,0.9956521739130435,0.05191199481487274
0.5785750378979283,0.9956521739130435,0.05257300287485123
0.5788675429726997,0.9956521739130435,0.05293688178062439
0.5791603439554881,0.9956521739130435,0.05294453352689743
0.5794534412955465,0.9956521739130435,0.052959490567445755
0.579746835443038,0.9956521739130435,0.053179044276475906
0.5800405268490375,0.9956521739130435,0.05340836942195892
0.5803345159655348,0.9956521739130435,0.053438350558280945
0.5806288032454361,0.9956521739130435,0.05350241810083389
0.580416032470827,0.9947826086956522,0.05364009365439415
0.5802030456852791,0.9939130434782608,0.0539962463080883
0.5804977145759269,0.9939130434782608,0.05423273146152496
0.5807926829268293,0.9939130434782608,0.05450241640210152
0.5810879511947128,0.9939130434782608,0.05459851026535034
0.5813835198372329,0.9939130434782608,0.05484059453010559
0.5816793893129771,0.9939130434782608,0.05499522387981415
0.5819755600814664,0.9939130434782608,0.055034518241882324
0.5822720326031584,0.9939130434782608,0.05521399900317192
0.5825688073394495,0.9939130434782608,0.0553833469748497
0.5828658847526772,0.9939130434782608,0.05579240247607231
0.5831632653061225,0.9939130434782608,0.05588516220450401
0.5834609494640123,0.9939130434782608,0.05598084628582001
0.583758937691522,0.9939130434782608,0.056025438010692596
0.5840572304547778,0.9939130434782608,0.05624578520655632
0.5843558282208589,0.9939130434782608,0.056379981338977814
0.5846547314578006,0.9939130434782608,0.05644439533352852
0.5849539406345957,0.9939130434782608,0.05645415559411049
0.5852534562211982,0.9939130434782608,0.05670072138309479
0.5855532786885246,0.9939130434782608,0.057013288140296936
0.5858534085084572,0.9939130434782608,0.057115647941827774
0.5861538461538461,0.9939130434782608,0.057173579931259155
0.586454592098512,0.9939130434782608,0.057235218584537506
0.5862422997946611,0.9930434782608696,0.05784481018781662
0.5865434001027221,0.9930434782608696,0.05797763168811798
0.5868448098663926,0.9930434782608696,0.05808231234550476
0.587146529562982,0.9930434782608696,0.05826081708073616
0.5874485596707819,0.9930434782608696,0.05848740413784981
0.5877509006690684,0.9930434782608696,0.0588826909661293
0.588053553038105,0.9930434782608696,0.05903242528438568
0.5883565172591447,0.9930434782608696,0.059120696038007736
0.5881443298969072,0.9921739130434782,0.05913491174578667
0.5884476534296029,0.9921739130434782,0.059231236577034
0.5887512899896801,0.9921739130434782,0.05924922600388527
0.5890552400619514,0.9921739130434782,0.059404611587524414
0.5893595041322314,0.9921739130434782,0.05949046090245247
0.5896640826873385,0.9921739130434782,0.060640983283519745
0.5894519131334023,0.991304347826087,0.0608033612370491
0.5897568546301086,0.991304347826087,0.06114162132143974
0.5900621118012422,0.991304347826087,0.0614115335047245
0.5903676851372346,0.991304347826087,0.06148241087794304
0.5901554404145077,0.9904347826086957,0.061502568423748016
0.5904613789528252,0.9904347826086957,0.061771344393491745
0.5907676348547718,0.9904347826086957,0.06185530126094818
0.5910742086144266,0.9904347826086957,0.0618579126894474
0.5913811007268951,0.9904347826086957,0.06240757182240486
0.5911688311688311,0.9895652173913043,0.0626390129327774
0.5914760914760915,0.9895652173913043,0.06266767531633377
0.5917836713468538,0.9895652173913043,0.06277652829885483
0.5920915712799167,0.9895652173913043,0.06291353702545166
0.5923997917751171,0.9895652173913043,0.06292803585529327
0.5927083333333333,0.9895652173913043,0.06343551725149155
0.5930171964564878,0.9895652173913043,0.06343869119882584
0.5933263816475496,0.9895652173913043,0.06357600539922714
0.5936358894105372,0.9895652173913043,0.06378883123397827
0.593945720250522,0.9895652173913043,0.06384521722793579
0.5942558746736293,0.9895652173913043,0.06394178420305252
0.5945663531870429,0.9895652173913043,0.06462713330984116
0.5948771562990068,0.9895652173913043,0.06463143229484558
0.5951882845188284,0.9895652173913043,0.06494560092687607
0.5954997383568812,0.9895652173913043,0.06536503881216049
0.5958115183246073,0.9895652173913043,0.06557575613260269
0.5961236249345206,0.9895652173913043,0.06609613448381424
0.5964360587002097,0.9895652173913043,0.0665263682603836
0.5967488201363398,0.9895652173913043,0.06658767908811569
0.5970619097586569,0.9895652173913043,0.06678944826126099
0.5973753280839895,0.9895652173913043,0.06684228032827377
0.5976890756302521,0.9895652173913043,0.06703130155801773
0.5980031529164477,0.9895652173913043,0.06728987395763397
0.5983175604626709,0.9895652173913043,0.06776338070631027
0.5986322987901105,0.9895652173913043,0.06810168921947479
0.5989473684210527,0.9895652173913043,0.06823614984750748
0.5992627698788836,0.9895652173913043,0.06842949241399765
0.5995785036880927,0.9895652173913043,0.06859113276004791
0.5998945703742752,0.9895652173913043,0.06951115280389786
0.6002109704641351,0.9895652173913043,0.06959211826324463
0.6005277044854881,0.9895652173913043,0.06991492211818695
0.6003167898627244,0.9886956521739131,0.07019946724176407
0.6006339144215531,0.9886956521739131,0.07130725681781769
0.6009513742071881,0.9886956521739131,0.07165080308914185
0.6012691697514543,0.9886956521739131,0.07171756774187088
0.6015873015873016,0.9886956521739131,0.07214734703302383
0.6019057702488089,0.9886956521739131,0.07257327437400818
0.6022245762711864,0.9886956521739131,0.07281393557786942
0.6025437201907791,0.9886956521739131,0.07320154458284378
0.602863202545069,0.9886956521739131,0.07339325547218323
0.6031830238726791,0.9886956521739131,0.07361423224210739
0.6035031847133758,0.9886956521739131,0.07378412783145905
0.6038236856080722,0.9886956521739131,0.07386775314807892
0.604144527098831,0.9886956521739131,0.07477964460849762
0.6044657097288676,0.9886956521739131,0.07479235529899597
0.6047872340425532,0.9886956521739131,0.07504823803901672
0.6051091005854178,0.9886956521739131,0.07509282231330872
0.6054313099041534,0.9886956521739131,0.07586793601512909
0.6057538625466169,0.9886956521739131,0.07594098895788193
0.6060767590618337,0.9886956521739131,0.0761672630906105
0.6064,0.9886956521739131,0.0767216756939888
0.6067235859124867,0.9886956521739131,0.07678883522748947
0.6070475173518419,0.9886956521739131,0.07705754786729813
0.6073717948717948,0.9886956521739131,0.07729458808898926
0.6076964190272581,0.9886956521739131,0.07748361676931381
0.6080213903743316,0.9886956521739131,0.07763008028268814
0.608346709470305,0.9886956521739131,0.07820245623588562
0.6086723768736617,0.9886956521739131,0.07821393758058548
0.6089983931440814,0.9886956521739131,0.07829749584197998
0.6093247588424437,0.9886956521739131,0.07880896329879761
0.6096514745308311,0.9886956521739131,0.07883329689502716
0.6099785407725322,0.9886956521739131,0.07907642424106598
0.6097691894793345,0.9878260869565217,0.07946888357400894
0.6100966702470462,0.9878260869565217,0.07956326007843018
0.6104245029554003,0.9878260869565217,0.0796550065279007
0.610752688172043,0.9878260869565217,0.079986572265625
0.6110812264658418,0.9878260869565217,0.08202014863491058
0.6114101184068891,0.9878260869565217,0.0821906179189682
0.6112008616047389,0.9869565217391304,0.08244146406650543
0.6109913793103449,0.9860869565217392,0.08247620612382889
0.6113207547169811,0.9860869565217392,0.08299539983272552
0.6111111111111112,0.9852173913043478,0.08302846550941467
0.6109012412304371,0.9843478260869565,0.08360347151756287
0.6112311015118791,0.9843478260869565,0.0837085172533989
0.6115613182063749,0.9843478260869565,0.08378031104803085
0.6118918918918919,0.9843478260869565,0.08388237655162811
0.6116819902650081,0.9834782608695652,0.08395028859376907
0.612012987012987,0.9834782608695652,0.08410149067640305
0.6118029236599891,0.9826086956521739,0.08429362624883652
0.6121343445287107,0.9826086956521739,0.0843832865357399
0.6124661246612466,0.9826086956521739,0.08455763757228851
0.6127982646420824,0.9826086956521739,0.08459479361772537
0.6131307650569723,0.9826086956521739,0.08459941297769547
0.6134636264929425,0.9826086956521739,0.08466343581676483
0.6137968495382944,0.9826086956521739,0.08474860340356827
0.6141304347826086,0.9826086956521739,0.08522699028253555
0.6144643828167482,0.9826086956521739,0.0866575762629509
0.6147986942328618,0.9826086956521739,0.08705992251634598
0.6151333696243876,0.9826086956521739,0.08728722482919693
0.6154684095860566,0.9826086956521739,0.08736500144004822
0.6158038147138964,0.9826086956521739,0.0883108451962471
0.6161395856052344,0.9826086956521739,0.08866169303655624
0.6164757228587016,0.9826086956521739,0.08896050602197647
0.6168122270742358,0.9826086956521739,0.08911742269992828
0.6171490988530858,0.9826086956521739,0.0892234668135643
0.6174863387978142,0.9826086956521739,0.08927731215953827
0.6178239475123019,0.9826086956521739,0.08995270729064941
0.6181619256017505,0.9826086956521739,0.09061409533023834
0.6185002736726875,0.9826086956521739,0.09088598191738129
0.6188389923329682,0.9826086956521739,0.09111860394477844
0.6191780821917808,0.9826086956521739,0.09144171327352524
0.6195175438596491,0.9826086956521739,0.09177030622959137
0.6198573779484366,0.9826086956521739,0.09243383258581161
0.6196487376509331,0.9817391304347826,0.09271790087223053
0.6199890170236134,0.9817391304347826,0.09290595352649689
0.6203296703296703,0.9817391304347826,0.09323599934577942
0.6206706981858163,0.9817391304347826,0.09330663084983826
0.621012101210121,0.9817391304347826,0.09354139119386673
0.6213538800220143,0.9817391304347826,0.09356794506311417
0.6216960352422908,0.9817391304347826,0.09381584078073502
0.6214876033057851,0.9808695652173913,0.09382300078868866
0.6218302094818081,0.9808695652173913,0.09445881843566895
0.622173193601765,0.9808695652173913,0.09515884518623352
0.6225165562913907,0.9808695652173913,0.09556131809949875
0.6223081170623964,0.98,0.09607014060020447
0.6226519337016575,0.98,0.09648402780294418
0.6229961304588171,0.98,0.09662264585494995
0.6233407079646017,0.98,0.09669375419616699
0.6236856668511345,0.98,0.09724149852991104
0.624031007751938,0.98,0.0976056233048439
0.624376731301939,0.98,0.09810902178287506
0.6247228381374723,0.98,0.09830522537231445
0.625069328896284,0.98,0.09840693324804306
0.6254162042175361,0.98,0.09855613857507706
0.6252082176568573,0.9791304347826087,0.09876121580600739
0.6255555555555555,0.9791304347826087,0.09878918528556824
0.6259032795997777,0.9791304347826087,0.10020364075899124
0.6262513904338154,0.9791304347826087,0.10030676424503326
0.6265998887033946,0.9791304347826087,0.10050944238901138
0.626391982182628,0.9782608695652174,0.1006067618727684
0.6267409470752089,0.9782608695652174,0.1006321832537651
0.6270903010033445,0.9782608695652174,0.10093598812818527
0.6274400446179588,0.9782608695652174,0.10145439207553864
0.6277901785714286,0.9782608695652174,0.10167435556650162
0.628140703517588,0.9782608695652174,0.10168091207742691
0.6284916201117319,0.9782608695652174,0.10180755704641342
0.6288429290106204,0.9782608695652174,0.10245891660451889
0.6291946308724832,0.9782608695652174,0.1032092422246933
0.6289871292669278,0.9773913043478261,0.10334579646587372
0.6293393057110862,0.9773913043478261,0.10346940159797668
0.6296918767507003,0.9773913043478261,0.10351461917161942
0.6300448430493274,0.9773913043478261,0.10355520993471146
0.6303982052720135,0.9773913043478261,0.10364232957363129
0.6307519640852974,0.9773913043478261,0.10370928049087524
0.631106120157215,0.9773913043478261,0.10386762768030167
0.6314606741573033,0.9773913043478261,0.10395096242427826
0.6318156267566049,0.9773913043478261,0.1047990694642067
0.6316085489313836,0.9765217391304348,0.10516699403524399
0.6319639842431064,0.9765217391304348,0.10522875934839249
0.6323198198198198,0.9765217391304348,0.10555572807788849
0.632112676056338,0.9756521739130435,0.10556595027446747
0.6324689966178129,0.9756521739130435,0.10581238567829132
0.6328257191201354,0.9756521739130435,0.10747230798006058
0.6331828442437923,0.9756521739130435,0.107801653444767
0.6335403726708074,0.9756521739130435,0.10813885927200317
0.6338983050847458,0.9756521739130435,0.10835340619087219
0.6342566421707179,0.9756521739130435,0.1085231676697731
0.6346153846153846,0.9756521739130435,0.10859347879886627
0.634974533106961,0.9756521739130435,0.10873031616210938
0.6347678369195923,0.9747826086956521,0.10890288650989532
0.6345609065155807,0.9739130434782609,0.10904694348573685
0.6349206349206349,0.9739130434782609,0.109443798661232
0.6352807714123653,0.9739130434782609,0.10966640710830688
0.6356413166855845,0.9739130434782609,0.10987923294305801
0.6360022714366838,0.9739130434782609,0.1099785566329956
0.6363636363636364,0.9739130434782609,0.11007664352655411
0.6367254121660034,0.9739130434782609,0.1105881929397583
0.6370875995449374,0.9739130434782609,0.11068983376026154
0.6374501992031872,0.9739130434782609,0.11086998134851456
0.6372437357630979,0.9730434782608696,0.11117569357156754
0.6370370370370371,0.9721739130434782,0.11174224317073822
0.637400228050171,0.9721739130434782,0.11244746297597885
0.6377638334284085,0.9721739130434782,0.1125330999493599
0.6375570776255708,0.971304347826087,0.1128704696893692
0.6379211878926327,0.971304347826087,0.11336474120616913
0.6382857142857142,0.971304347826087,0.11358746886253357
0.6386506575185821,0.971304347826087,0.1141803190112114
0.6390160183066361,0.971304347826087,0.11435893177986145
0.6393817973669147,0.971304347826087,0.11458805203437805
0.6391752577319587,0.9704347826086956,0.11466492712497711
0.639541547277937,0.9704347826086956,0.11542227119207382
0.6399082568807339,0.9704347826086956,0.1158156618475914
0.6402753872633391,0.9704347826086956,0.11631631851196289
0.6406429391504018,0.9704347826086956,0.11643559485673904
0.6404365307294658,0.9695652173913043,0.11651086807250977
0.6408045977011494,0.9695652173913043,0.11657971143722534
0.6411730879815987,0.9695652173913043,0.11660188436508179
0.6415420023014959,0.9695652173913043,0.11729477345943451
0.641335636154289,0.9686956521739131,0.11735018342733383
0.6417050691244239,0.9686956521739131,0.11759006232023239
0.6420749279538905,0.9686956521739131,0.117796890437603
0.6418685121107266,0.9678260869565217,0.11784824728965759
0.6422388920946336,0.9678260869565217,0.11799927055835724
0.6426096997690531,0.9678260869565217,0.11843457072973251
0.6424032351242056,0.9669565217391304,0.1185562014579773
0.6427745664739885,0.9669565217391304,0.11856113374233246
0.6431463273568536,0.9669565217391304,0.11873648315668106
0.6435185185185185,0.9669565217391304,0.11880113184452057
0.6438911407064273,0.9669565217391304,0.11975491791963577
0.6442641946697567,0.9669565217391304,0.12050624936819077
0.6446376811594203,0.9669565217391304,0.12063485383987427
0.6450116009280742,0.9669565217391304,0.1209997683763504
0.6453859547301218,0.9669565217391304,0.12108694016933441
0.645760743321719,0.9669565217391304,0.12140359729528427
0.6461359674607786,0.9669565217391304,0.12173614650964737
0.6465116279069767,0.9669565217391304,0.12195313721895218
0.6468877254217569,0.9669565217391304,0.12241322547197342
0.6472642607683353,0.9669565217391304,0.1227961853146553
0.6476412347117064,0.9669565217391304,0.12283677607774734
0.6480186480186481,0.9669565217391304,0.12313451617956161
0.648396501457726,0.9669565217391304,0.12380080670118332
0.6487747957992999,0.9669565217391304,0.12535429000854492
0.6491535318155283,0.9669565217391304,0.12636516988277435
0.6495327102803738,0.9669565217391304,0.12706400454044342
0.6499123319696084,0.9669565217391304,0.12737460434436798
0.6502923976608187,0.9669565217391304,0.12836000323295593
0.6506729081334114,0.9669565217391304,0.1286245435476303
0.6510538641686182,0.9669565217391304,0.12862609326839447
0.651435266549502,0.9669565217391304,0.12921099364757538
0.6518171160609613,0.9669565217391304,0.13080693781375885
0.6521994134897361,0.9669565217391304,0.13153453171253204
0.6525821596244131,0.9669565217391304,0.13167797029018402
0.6529653552554316,0.9669565217391304,0.1320076733827591
0.6527614571092832,0.9660869565217391,0.13212059438228607
0.6525573192239859,0.9652173913043478,0.13214248418807983
0.6529411764705882,0.9652173913043478,0.13225719332695007
0.6533254855797528,0.9652173913043478,0.13237130641937256
0.6537102473498233,0.9652173913043478,0.13289545476436615
0.6540954625810254,0.9652173913043478,0.133172407746315
0.6544811320754716,0.9652173913043478,0.13327930867671967
0.6548672566371682,0.9652173913043478,0.13336065411567688
0.6552538370720189,0.9652173913043478,0.1339268833398819
0.6556408741878322,0.9652173913043478,0.13542859256267548
0.6560283687943262,0.9652173913043478,0.13629263639450073
0.6558249556475458,0.9643478260869566,0.13687041401863098
0.6562130177514793,0.9643478260869566,0.13707639276981354
0.6566015393724097,0.9643478260869566,0.13709357380867004
0.6569905213270142,0.9643478260869566,0.1372993141412735
0.6573799644339063,0.9643478260869566,0.13731032609939575
0.6571767497034401,0.9634782608695652,0.13762010633945465
0.657566765578635,0.9634782608695652,0.1381886601448059
0.6579572446555819,0.9634782608695652,0.13841941952705383
0.6583481877599525,0.9634782608695652,0.13942043483257294
0.6587395957193817,0.9634782608695652,0.14010171592235565
0.6591314693634741,0.9634782608695652,0.14048254489898682
0.6595238095238095,0.9634782608695652,0.14099138975143433
0.6599166170339488,0.9634782608695652,0.14104962348937988
0.6603098927294399,0.9634782608695652,0.14128215610980988
0.6607036374478235,0.9634782608695652,0.14147354662418365
0.6610978520286396,0.9634782608695652,0.1419723927974701
0.6614925373134328,0.9634782608695652,0.14271914958953857
0.6618876941457587,0.9634782608695652,0.14294451475143433
0.6622833233711894,0.9634782608695652,0.1432645320892334
0.6626794258373205,0.9634782608695652,0.1432754546403885
0.6630760023937762,0.9634782608695652,0.14346930384635925
0.6634730538922156,0.9634782608695652,0.14415813982486725
0.6638705811863391,0.9634782608695652,0.1444864124059677
0.6642685851318945,0.9634782608695652,0.1445111632347107
0.6646670665866826,0.9634782608695652,0.1446131467819214
0.6650660264105642,0.9634782608695652,0.14469052851200104
0.6654654654654655,0.9634782608695652,0.1459711790084839
0.6652644230769231,0.9626086956521739,0.1466829776763916
0.6656644618159951,0.9626086956521739,0.1468687206506729
0.6660649819494585,0.9626086956521739,0.14716365933418274
0.6664659843467791,0.9626086956521739,0.14792127907276154
0.6668674698795181,0.9626086956521739,0.14832907915115356
0.6666666666666666,0.9617391304347827,0.1487000584602356
0.6670687575392038,0.9617391304347827,0.1505010724067688
0.6674713337356669,0.9617391304347827,0.15072041749954224
0.6672705314009661,0.9608695652173913,0.15083350241184235
0.6676737160120846,0.9608695652173913,0.1509661078453064
0.6680773881499396,0.9608695652173913,0.1516718864440918
0.6678765880217786,0.96,0.15210163593292236
0.6682808716707022,0.96,0.1545061469078064
0.6680799515445185,0.9591304347826087,0.15492402017116547
0.6684848484848485,0.9591304347826087,0.15567222237586975
0.6682838083687083,0.9582608695652174,0.15623337030410767
0.6686893203883495,0.9582608695652174,0.15639132261276245
0.6690953248330298,0.9582608695652174,0.15703174471855164
0.669501822600243,0.9582608695652174,0.1574818640947342
0.6699088145896657,0.9582608695652174,0.15779992938041687
0.670316301703163,0.9582608695652174,0.15812978148460388
0.6707242848447961,0.9582608695652174,0.15821440517902374
0.6711327649208283,0.9582608695652174,0.15865862369537354
0.6715417428397319,0.9582608695652174,0.15921127796173096
0.6719512195121952,0.9582608695652174,0.16034293174743652
0.6723611958511287,0.9582608695652174,0.16078834235668182
0.6727716727716728,0.9582608695652174,0.1609540581703186
0.6731826511912035,0.9582608695652174,0.16104060411453247
0.6735941320293398,0.9582608695652174,0.16129975020885468
0.674006116207951,0.9582608695652174,0.16150309145450592
0.6744186046511628,0.9582608695652174,0.16209986805915833
0.674219228413962,0.957391304347826,0.16231858730316162
0.6746323529411765,0.957391304347826,0.16242949664592743
0.6750459840588596,0.957391304347826,0.1629662960767746
0.6754601226993865,0.957391304347826,0.16306288540363312
0.6758747697974218,0.957391304347826,0.16452372074127197
0.6762899262899262,0.957391304347826,0.1651676446199417
0.6767055931161647,0.957391304347826,0.1656985729932785
0.6765067650676507,0.9565217391304348,0.16583850979804993
0.676923076923077,0.9565217391304348,0.16588455438613892
0.6767241379310345,0.9556521739130435,0.16600358486175537
0.6771410967344423,0.9556521739130435,0.16628395020961761
0.6775585696670777,0.9556521739130435,0.16652467846870422
0.6779765576804442,0.9556521739130435,0.16718189418315887
0.6777777777777778,0.9547826086956521,0.16786162555217743
0.6781964175416924,0.9547826086956521,0.16902421414852142
0.6779975278121138,0.9539130434782609,0.17034585773944855
0.6777983920841064,0.9530434782608695,0.17049866914749146
0.6782178217821783,0.9530434782608695,0.1707906723022461
0.6786377708978328,0.9530434782608695,0.1710233837366104
0.6790582403965304,0.9530434782608695,0.17119313776493073
0.6794792312461252,0.9530434782608695,0.17132200300693512
0.6799007444168734,0.9530434782608695,0.17265745997428894
0.68032278088144,0.9530434782608695,0.1731266975402832
0.6801242236024845,0.9521739130434783,0.17343446612358093
0.6805469235550031,0.9521739130434783,0.17476870119571686
0.6809701492537313,0.9521739130434783,0.1751444935798645
