fpr,tpr,thresholds
0.002047051634586007,0.056002437538086536,0.9741858
0.002062328139321723,0.056002437538086536,0.9741752
0.002062328139321723,0.056687995124923826,0.9738652
0.0020776046440574396,0.056687995124923826,0.9738579
0.0020776046440574396,0.0584247410115783,0.9731277
0.002092881148793156,0.0584247410115783,0.9731213
0.002092881148793156,0.05848567946374162,0.9731006
0.0021081576535288728,0.05848567946374162,0.9730996
0.0021081576535288728,0.05912553321145643,0.97285044
0.002123434158264589,0.05912553321145643,0.9728501
0.002123434158264589,0.05950639853747715,0.97267795
0.002123434158264589,0.05953686776355881,0.97267604
0.002123434158264589,0.05970444850700792,0.97258025
0.0021387106630003055,0.05970444850700792,0.97255784
0.0021387106630003055,0.05971968312004875,0.97255015
0.002153987167736022,0.05971968312004875,0.9725476
0.002153987167736022,0.05981109079829372,0.97252333
0.0021692636724717383,0.05981109079829372,0.9725212
0.0021692636724717383,0.059902498476538696,0.97249484
0.002184540177207455,0.059902498476538696,0.97248864
0.002184540177207455,0.060542352224253505,0.9722249
0.0021998166819431715,0.060542352224253505,0.97220653
0.0021998166819431715,0.06074040219378428,0.972064
0.0021998166819431715,0.06077087141986594,0.97205937
0.0021998166819431715,0.060923217550274224,0.9720159
0.0021998166819431715,0.06095368677635588,0.97200733
0.0021998166819431715,0.06098415600243754,0.9719886
0.002215093186678888,0.06098415600243754,0.9719776
0.002215093186678888,0.06130408287629494,0.9718768
0.0022303696914146042,0.06130408287629494,0.9718711
0.0022303696914146042,0.061608775137111514,0.97175163
0.002245646196150321,0.061608775137111514,0.97174823
0.002245646196150321,0.06176112126751981,0.97167206
0.0022609227008860374,0.06176112126751981,0.97167134
0.0022609227008860374,0.061852528945764776,0.97165334
0.0022761992056217536,0.061852528945764776,0.97164494
0.0022761992056217536,0.061867763558805605,0.9716439
0.00229147571035747,0.061867763558805605,0.97164166
0.00229147571035747,0.06200487507617306,0.9715675
0.0023067522150931868,0.06200487507617306,0.9715649
0.0023067522150931868,0.06218769043266301,0.971493
0.002322028719828903,0.06218769043266301,0.97147703
0.002322028719828903,0.06253808653260207,0.9713458
0.0023373052245646195,0.06253808653260207,0.9713405
0.0023373052245646195,0.06270566727605119,0.9712706
0.002352581729300336,0.06270566727605119,0.97125477
0.002352581729300336,0.062812309567337,0.9712043
0.002352581729300336,0.06284277879341865,0.97118586
0.002352581729300336,0.06285801340645948,0.9711793
0.0023678582340360527,0.06285801340645948,0.97117865
0.0023678582340360527,0.06288848263254114,0.97116
0.002383134738771769,0.06288848263254114,0.9711592
0.002383134738771769,0.0630865326020719,0.9710996
0.0023984112435074855,0.0630865326020719,0.9710985
0.0023984112435074855,0.06319317489335771,0.9710652
0.002413687748243202,0.06319317489335771,0.9710575
0.002413687748243202,0.06331505179768433,0.9710015
0.0024289642529789182,0.06331505179768433,0.9709908
0.0024289642529789182,0.06397014015843998,0.97074944
0.002444240757714635,0.06397014015843998,0.97073114
0.002444240757714635,0.06401584399756247,0.9707107
0.0024595172624503514,0.06401584399756247,0.970707
0.0024595172624503514,0.06450335161486898,0.97052157
0.002474793767186068,0.06450335161486898,0.9705109
0.002474793767186068,0.06456429006703229,0.97047865
0.002490070271921784,0.06456429006703229,0.9704697
0.002490070271921784,0.06457952468007312,0.970463
0.0025053467766575008,0.06457952468007312,0.97045946
0.0025053467766575008,0.06460999390615478,0.9704471
0.0025053467766575008,0.06464046313223644,0.9704329
0.0025206232813932174,0.06464046313223644,0.97040176
0.0025206232813932174,0.06480804387568556,0.9703561
0.0025206232813932174,0.06483851310176722,0.97035486
0.0025206232813932174,0.06500609384521633,0.970288
0.0025358997861289335,0.06500609384521633,0.97028774
0.0025358997861289335,0.06534125533211456,0.9701661
0.00255117629086465,0.06534125533211456,0.9701623
0.00255117629086465,0.06553930530164534,0.9701057
0.0025817293003360833,0.06553930530164534,0.97008675
0.0025817293003360833,0.06575258988421694,0.97001207
0.0025817293003360833,0.0657830591102986,0.9700107
0.0025817293003360833,0.06581352833638025,0.96999514
0.0025970058050717995,0.06581352833638025,0.9699837
0.0025970058050717995,0.06617915904936014,0.9698361
0.002612282309807516,0.06617915904936014,0.9698317
0.002612282309807516,0.06649908592321754,0.9697017
0.0026275588145432327,0.06649908592321754,0.96968776
0.0026275588145432327,0.0666819012797075,0.9696415
0.0026275588145432327,0.06671237050578915,0.96964
0.0026275588145432327,0.06672760511882998,0.96962166
0.0026581118240146654,0.06672760511882998,0.969607
0.0026581118240146654,0.06675807434491164,0.9695951
0.002673388328750382,0.06675807434491164,0.9695855
0.002673388328750382,0.06715417428397319,0.9694121
0.002688664833486098,0.06715417428397319,0.969399
0.002688664833486098,0.06716940889701402,0.9693961
0.0027039413382218148,0.06716940889701402,0.96937513
0.0027039413382218148,0.0674283973187081,0.96928185
0.0027192178429575314,0.0674283973187081,0.96927446
0.0027192178429575314,0.06751980499695308,0.96922386
0.002734494347693248,0.06751980499695308,0.96921027
0.002734494347693248,0.06755027422303474,0.96921015
0.002734494347693248,0.06764168190127971,0.96916986
0.002749770852428964,0.06764168190127971,0.969139
0.002749770852428964,0.06776355880560633,0.9690917
0.002749770852428964,0.06779402803168799,0.9690828
0.002749770852428964,0.06783973187081048,0.9690692
0.002749770852428964,0.06787020109689214,0.9690636
0.002749770852428964,0.06799207800121877,0.9690335
0.002749770852428964,0.06802254722730043,0.9690211
0.002749770852428964,0.06829677026203534,0.9688815
0.0027650473571646807,0.06831200487507617,0.9688766
0.0027650473571646807,0.06876904326630104,0.9686637
0.0027803238619003973,0.06876904326630104,0.9686618
0.0027803238619003973,0.06884521633150519,0.9686345
0.0027956003666361135,0.06884521633150519,0.96863294
0.0027956003666361135,0.06931748933577087,0.96848285
0.00281087687137183,0.06931748933577087,0.96847916
0.00281087687137183,0.06946983546617916,0.9684363
0.0028261533761075467,0.06946983546617916,0.96843165
0.0028261533761075467,0.06989640463132236,0.9683054
0.0028414298808432633,0.06989640463132236,0.96829134
0.0028414298808432633,0.07010968921389396,0.96820015
0.0028567063855789794,0.07010968921389396,0.96819824
0.0028567063855789794,0.07027726995734308,0.96814215
0.002871982890314696,0.07027726995734308,0.9681401
0.002871982890314696,0.07035344302254723,0.9681014
0.0028872593950504126,0.07035344302254723,0.968099
0.0028872593950504126,0.07036867763558806,0.9680939
0.0028872593950504126,0.07039914686166972,0.9680884
0.0028872593950504126,0.07094759293113954,0.96786344
0.0029025358997861288,0.07096282754418037,0.9678514
0.0029025358997861288,0.07099329677026203,0.96782625
0.0029178124045218454,0.07099329677026203,0.9678257
0.0029178124045218454,0.07111517367458867,0.96776956
0.002933088909257562,0.07111517367458867,0.96776944
0.002933088909257562,0.07126751980499696,0.9677219
0.002948365413993278,0.07126751980499696,0.9677203
0.002948365413993278,0.07135892748324192,0.9676926
0.0029636419187289947,0.07135892748324192,0.9676714
0.0029636419187289947,0.0717702620353443,0.9674832
0.0029789184234647113,0.0717702620353443,0.96746564
0.0029789184234647113,0.07181596587446679,0.96744734
0.002994194928200428,0.07181596587446679,0.9674413
0.002994194928200428,0.07196831200487508,0.9673492
0.003009471432936144,0.07196831200487508,0.9673477
0.003009471432936144,0.07199878123095674,0.96734136
0.0030247479376718607,0.07199878123095674,0.9673313
0.0030247479376718607,0.07215112736136502,0.9672624
0.0030247479376718607,0.07218159658744668,0.96725553
0.0030247479376718607,0.0721968312004875,0.9672546
0.0030400244424075773,0.0721968312004875,0.96724766
0.0030400244424075773,0.07224253503960999,0.9672217
0.0030400244424075773,0.07227300426569165,0.9672181
0.0030400244424075773,0.07233394271785497,0.9672067
0.0030400244424075773,0.07236441194393663,0.9672002
0.0030400244424075773,0.07239488117001829,0.9671778
0.00307057745187901,0.07239488117001829,0.96717316
0.00307057745187901,0.07244058500914077,0.9671478
0.0030858539566147266,0.07244058500914077,0.9671417
0.0030858539566147266,0.0725167580743449,0.96711415
0.003101130461350443,0.0725167580743449,0.9671002
0.003101130461350443,0.07286715417428398,0.9669621
0.003131683470821876,0.07286715417428398,0.96695507
0.003131683470821876,0.07297379646556977,0.9668793
0.0031469599755575926,0.07297379646556977,0.9668782
0.0031469599755575926,0.0730956733698964,0.96683383
0.0031622364802933087,0.0730956733698964,0.96683
0.0031622364802933087,0.07329372333942717,0.96677077
0.0031775129850290253,0.07329372333942717,0.9667612
0.0031775129850290253,0.07361365021328459,0.96661747
0.0031775129850290253,0.07364411943936625,0.9666131
0.0031775129850290253,0.07393357708714199,0.9665198
0.003192789489764742,0.07393357708714199,0.9665173
0.003192789489764742,0.07422303473491773,0.9663848
0.0032080659945004585,0.07422303473491773,0.96637726
0.0032080659945004585,0.074466788543571,0.96628547
0.0032233424992361747,0.074466788543571,0.9662849
0.0032233424992361747,0.0746800731261426,0.9662134
0.0032386190039718913,0.0746800731261426,0.9662113
0.0032386190039718913,0.07518281535648995,0.9660107
0.003253895508707608,0.07518281535648995,0.966004
0.003253895508707608,0.07595978062157221,0.9657249
0.003253895508707608,0.07599024984765387,0.9657246
0.003253895508707608,0.07631017672151127,0.9655789
0.003269172013443324,0.07631017672151127,0.9655775
0.003269172013443324,0.07643205362583791,0.96553737
0.003299725022914757,0.07643205362583791,0.9655226
0.003299725022914757,0.07650822669104204,0.9654989
0.0033150015276504734,0.07650822669104204,0.9654974
0.0033150015276504734,0.07685862279098112,0.96533626
0.00333027803238619,0.07685862279098112,0.9653306
0.00333027803238619,0.07687385740402194,0.96532947
0.0033455545371219066,0.07687385740402194,0.9653187
0.0033455545371219066,0.0769652650822669,0.9652923
0.0033761075465933393,0.0769652650822669,0.9652895
0.0033761075465933393,0.07713284582571603,0.9651981
0.003391384051329056,0.07713284582571603,0.96519595
0.003391384051329056,0.077224253503961,0.96517557
0.0034066605560647725,0.077224253503961,0.9651698
0.0034066605560647725,0.07763558805606338,0.96494997
0.0034219370608004887,0.07763558805606338,0.96494526
0.0034219370608004887,0.07798598415600244,0.9648045
0.0034372135655362053,0.07798598415600244,0.9648028
0.0034372135655362053,0.07804692260816576,0.964774
0.003452490070271922,0.07804692260816576,0.9647505
0.003452490070271922,0.07809262644728823,0.96474034
0.003452490070271922,0.07812309567336989,0.9647289
0.003452490070271922,0.07819926873857404,0.96469295
0.003452490070271922,0.0782297379646557,0.9646859
0.003452490070271922,0.07839731870810482,0.9646203
0.0034677665750076385,0.07839731870810482,0.96461695
0.0034677665750076385,0.07851919561243144,0.964563
0.0034830430797433546,0.07851919561243144,0.9645527
0.0034830430797433546,0.07879341864716637,0.9644836
0.003498319584479071,0.07879341864716637,0.9644782
0.003498319584479071,0.07911334552102377,0.964356
0.003513596089214788,0.07911334552102377,0.9643477
0.003513596089214788,0.07934186471663619,0.96426755
0.0035441490986862206,0.07934186471663619,0.96426237
