ovr,precision,recall,thresholds
0,0.44941176470588234,0.9947916666666666,7.473820733139291e-05
0,0.45047169811320753,0.9947916666666666,7.59482427383773e-05
0,0.4515366430260047,0.9947916666666666,7.648973405594006e-05
0,0.45260663507109006,0.9947916666666666,7.90165868238546e-05
0,0.45368171021377673,0.9947916666666666,8.249428356066346e-05
0,0.45476190476190476,0.9947916666666666,8.31485740491189e-05
0,0.45584725536992843,0.9947916666666666,8.418941433774307e-05
0,0.4569377990430622,0.9947916666666666,8.44170426717028e-05
0,0.4580335731414868,0.9947916666666666,8.689382957527414e-05
0,0.45913461538461536,0.9947916666666666,8.740126941120252e-05
0,0.4602409638554217,0.9947916666666666,9.05674824025482e-05
0,0.4613526570048309,0.9947916666666666,9.140787733485922e-05
0,0.46246973365617433,0.9947916666666666,9.252344898413867e-05
0,0.46359223300970875,0.9947916666666666,9.353747736895457e-05
0,0.46472019464720193,0.9947916666666666,9.480569860897958e-05
0,0.4658536585365854,0.9947916666666666,9.541075269225985e-05
0,0.4669926650366748,0.9947916666666666,9.675675391918048e-05
0,0.4681372549019608,0.9947916666666666,0.00010417473822599277
0,0.47044334975369456,0.9947916666666666,0.00010584773554001004
0,0.47160493827160493,0.9947916666666666,0.00010586246207822114
0,0.47277227722772275,0.9947916666666666,0.00010867857781704515
0,0.4739454094292804,0.9947916666666666,0.0001159814783022739
0,0.47512437810945274,0.9947916666666666,0.00011705492215696722
0,0.4763092269326683,0.9947916666666666,0.0001183618587674573
0,0.4775,0.9947916666666666,0.00011909950990229845
0,0.47869674185463656,0.9947916666666666,0.00012009911006316543
0,0.4798994974874372,0.9947916666666666,0.00012071480159647763
0,0.4811083123425693,0.9947916666666666,0.00012286809214856476
0,0.4823232323232323,0.9947916666666666,0.00012380123371258378
0,0.4835443037974684,0.9947916666666666,0.00012481484736781567
0,0.4847715736040609,0.9947916666666666,0.00012673645687755197
0,0.4860050890585242,0.9947916666666666,0.00012673670426011086
0,0.4872448979591837,0.9947916666666666,0.00012751792382914573
0,0.4884910485933504,0.9947916666666666,0.00012773781782016158
0,0.4897435897435897,0.9947916666666666,0.0001312399544985965
0,0.4910025706940874,0.9947916666666666,0.00013433778076432645
0,0.49226804123711343,0.9947916666666666,0.0001489538699388504
0,0.4935400516795866,0.9947916666666666,0.0001510772854089737
0,0.4948186528497409,0.9947916666666666,0.00015503988834097981
0,0.4961038961038961,0.9947916666666666,0.0001551494497107342
0,0.4973958333333333,0.9947916666666666,0.00015665614046156406
0,0.49869451697127937,0.9947916666666666,0.00015903457824606448
0,0.5,0.9947916666666666,0.0001597677037352696
0,0.5013123359580053,0.9947916666666666,0.0001616977679077536
0,0.5026315789473684,0.9947916666666666,0.00016286532627418637
0,0.503957783641161,0.9947916666666666,0.00016444054199382663
0,0.5052910052910053,0.9947916666666666,0.0001644609437789768
0,0.506631299734748,0.9947916666666666,0.0001671894860919565
0,0.5079787234042553,0.9947916666666666,0.00016972620505839586
0,0.5093333333333333,0.9947916666666666,0.0001734764955472201
0,0.5106951871657754,0.9947916666666666,0.00017542105342727154
0,0.5120643431635389,0.9947916666666666,0.00019461396732367575
0,0.5134408602150538,0.9947916666666666,0.00019470686675049365
0,0.5148247978436657,0.9947916666666666,0.00019933164003305137
0,0.5162162162162162,0.9947916666666666,0.0002127916377503425
0,0.5176151761517616,0.9947916666666666,0.0002328613045392558
0,0.5190217391304348,0.9947916666666666,0.00023713469272479415
0,0.5204359673024523,0.9947916666666666,0.0002405851410003379
0,0.5218579234972678,0.9947916666666666,0.00024122012837324291
0,0.5232876712328767,0.9947916666666666,0.00024530247901566327
0,0.5247252747252747,0.9947916666666666,0.0002458576927892864
0,0.5261707988980716,0.9947916666666666,0.0002467404119670391
0,0.5276243093922652,0.9947916666666666,0.00024812514311634004
0,0.5290858725761773,0.9947916666666666,0.00025422926410101354
0,0.5305555555555556,0.9947916666666666,0.00025464806822128594
0,0.532033426183844,0.9947916666666666,0.0002570102515164763
0,0.5335195530726257,0.9947916666666666,0.00026152958162128925
0,0.5350140056022409,0.9947916666666666,0.0002684060309547931
0,0.5365168539325843,0.9947916666666666,0.00028420519083738327
0,0.5380281690140845,0.9947916666666666,0.00029872136656194925
0,0.53954802259887,0.9947916666666666,0.0003061422612518072
0,0.5410764872521246,0.9947916666666666,0.000310845032799989
0,0.5426136363636364,0.9947916666666666,0.0003111267287749797
0,0.5441595441595442,0.9947916666666666,0.0003194793243892491
0,0.5457142857142857,0.9947916666666666,0.0003357734240125865
0,0.5472779369627507,0.9947916666666666,0.0003365111188031733
0,0.5488505747126436,0.9947916666666666,0.000353136972989887
0,0.5504322766570605,0.9947916666666666,0.0003562167112249881
0,0.5520231213872833,0.9947916666666666,0.0003600706986617297
0,0.553623188405797,0.9947916666666666,0.0003608998085837811
0,0.5552325581395349,0.9947916666666666,0.0003744397545233369
0,0.5568513119533528,0.9947916666666666,0.00039630563696846366
0,0.5584795321637427,0.9947916666666666,0.0003971831756643951
0,0.5601173020527859,0.9947916666666666,0.00040770371560938656
0,0.5617647058823529,0.9947916666666666,0.0004158363735768944
0,0.5634218289085545,0.9947916666666666,0.0004174986097496003
0,0.5650887573964497,0.9947916666666666,0.0004447979445103556
0,0.5667655786350149,0.9947916666666666,0.00044609850738197565
0,0.5684523809523809,0.9947916666666666,0.00045533449156209826
0,0.5701492537313433,0.9947916666666666,0.00046985308290459216
0,0.5718562874251497,0.9947916666666666,0.0004809306701645255
0,0.5735735735735735,0.9947916666666666,0.000494434149004519
0,0.5753012048192772,0.9947916666666666,0.0005223947227932513
0,0.5770392749244713,0.9947916666666666,0.0005245152278803289
0,0.5787878787878787,0.9947916666666666,0.0005333530716598034
0,0.5805471124620061,0.9947916666666666,0.0005406459094956517
0,0.5823170731707317,0.9947916666666666,0.000547640083823353
0,0.5840978593272171,0.9947916666666666,0.0005522703868336976
0,0.5858895705521472,0.9947916666666666,0.0005817906931042671
0,0.5876923076923077,0.9947916666666666,0.000596270605456084
0,0.5895061728395061,0.9947916666666666,0.0005986411706544459
0,0.5913312693498453,0.9947916666666666,0.0006115905707702041
0,0.593167701863354,0.9947916666666666,0.0006426689215004444
0,0.5950155763239875,0.9947916666666666,0.0006479888688772917
0,0.596875,0.9947916666666666,0.0006769279134459794
0,0.5987460815047022,0.9947916666666666,0.000722981640137732
0,0.60062893081761,0.9947916666666666,0.0007246710010804236
0,0.6025236593059937,0.9947916666666666,0.0007376553257927299
0,0.6044303797468354,0.9947916666666666,0.0007475628517568111
0,0.6063492063492063,0.9947916666666666,0.0007498263148590922
0,0.60828025477707,0.9947916666666666,0.0007616794900968671
0,0.610223642172524,0.9947916666666666,0.0008601343724876642
0,0.6121794871794872,0.9947916666666666,0.0008898837259039283
0,0.6141479099678456,0.9947916666666666,0.000909315946046263
0,0.6161290322580645,0.9947916666666666,0.0009460460278205574
0,0.6181229773462783,0.9947916666666666,0.0010039095068350434
0,0.6201298701298701,0.9947916666666666,0.001008576829917729
0,0.6221498371335505,0.9947916666666666,0.0010092414449900389
0,0.6241830065359477,0.9947916666666666,0.0010185957653447986
0,0.6262295081967213,0.9947916666666666,0.0010568564757704735
0,0.6282894736842105,0.9947916666666666,0.0010831753024831414
0,0.6303630363036303,0.9947916666666666,0.0011346314568072557
0,0.6324503311258278,0.9947916666666666,0.001174303237348795
0,0.6345514950166113,0.9947916666666666,0.0012885485775768757
0,0.6366666666666667,0.9947916666666666,0.0013402614276856184
0,0.6387959866220736,0.9947916666666666,0.0013426172081381083
0,0.6409395973154363,0.9947916666666666,0.0013613072223961353
0,0.6430976430976431,0.9947916666666666,0.0014308878453448415
0,0.6452702702702703,0.9947916666666666,0.0014343250077217817
0,0.6474576271186441,0.9947916666666666,0.0014530961634591222
0,0.6496598639455783,0.9947916666666666,0.001522769103758037
0,0.6518771331058021,0.9947916666666666,0.0015290594892576337
0,0.6541095890410958,0.9947916666666666,0.001541635487228632
0,0.6563573883161512,0.9947916666666666,0.0015725662233307958
0,0.6586206896551724,0.9947916666666666,0.0015728289727121592
0,0.6608996539792388,0.9947916666666666,0.001631312188692391
0,0.6631944444444444,0.9947916666666666,0.0016706801252439618
0,0.6655052264808362,0.9947916666666666,0.0017583668231964111
0,0.6678321678321678,0.9947916666666666,0.0018460842547938228
0,0.6701754385964912,0.9947916666666666,0.0019268565811216831
0,0.6725352112676056,0.9947916666666666,0.001972379395738244
0,0.6749116607773852,0.9947916666666666,0.002109191380441189
0,0.6773049645390071,0.9947916666666666,0.0021931377705186605
0,0.6797153024911032,0.9947916666666666,0.0023519324604421854
0,0.6821428571428572,0.9947916666666666,0.0023703596089035273
0,0.6845878136200717,0.9947916666666666,0.0024201932828873396
0,0.6870503597122302,0.9947916666666666,0.0024480705615133047
0,0.6895306859205776,0.9947916666666666,0.0024486519396305084
0,0.6920289855072463,0.9947916666666666,0.002472145017236471
0,0.6945454545454546,0.9947916666666666,0.0024945097975432873
0,0.6970802919708029,0.9947916666666666,0.0026160289999097586
0,0.6996336996336996,0.9947916666666666,0.0027062734588980675
0,0.7022058823529411,0.9947916666666666,0.0027803638949990273
0,0.7047970479704797,0.9947916666666666,0.0029061706736683846
0,0.7074074074074074,0.9947916666666666,0.003024124074727297
0,0.7100371747211895,0.9947916666666666,0.003061410505324602
0,0.7126865671641791,0.9947916666666666,0.0031697170343250036
0,0.7153558052434457,0.9947916666666666,0.0032103494741022587
0,0.7180451127819549,0.9947916666666666,0.003216308308765292
0,0.720754716981132,0.9947916666666666,0.0032965270802378654
0,0.7234848484848485,0.9947916666666666,0.0034029935486614704
0,0.7262357414448669,0.9947916666666666,0.0034404469188302755
0,0.7290076335877863,0.9947916666666666,0.003498234786093235
0,0.7318007662835249,0.9947916666666666,0.0036008991301059723
0,0.7346153846153847,0.9947916666666666,0.0038936047349125147
0,0.7374517374517374,0.9947916666666666,0.004034554120153189
0,0.7403100775193798,0.9947916666666666,0.004037955310195684
0,0.7431906614785992,0.9947916666666666,0.004054918419569731
0,0.74609375,0.9947916666666666,0.004605606198310852
0,0.7490196078431373,0.9947916666666666,0.004824353847652674
0,0.7519685039370079,0.9947916666666666,0.004857819993048906
0,0.7549407114624506,0.9947916666666666,0.004894167184829712
0,0.7579365079365079,0.9947916666666666,0.005105935502797365
0,0.7609561752988048,0.9947916666666666,0.005120725836604834
0,0.764,0.9947916666666666,0.005193845368921757
0,0.7670682730923695,0.9947916666666666,0.006396876182407141
0,0.7701612903225806,0.9947916666666666,0.00665669608861208
0,0.7732793522267206,0.9947916666666666,0.006717751268297434
0,0.7764227642276422,0.9947916666666666,0.0069585759192705154
0,0.7795918367346939,0.9947916666666666,0.007149349432438612
0,0.7827868852459017,0.9947916666666666,0.007344658486545086
0,0.7860082304526749,0.9947916666666666,0.007998619228601456
0,0.7892561983471075,0.9947916666666666,0.008329587057232857
0,0.7925311203319502,0.9947916666666666,0.008374899625778198
0,0.7958333333333333,0.9947916666666666,0.008659958839416504
0,0.799163179916318,0.9947916666666666,0.008673900738358498
0,0.8025210084033614,0.9947916666666666,0.0086938152089715
0,0.8059071729957806,0.9947916666666666,0.010171930305659771
0,0.809322033898305,0.9947916666666666,0.010747715830802917
0,0.8127659574468085,0.9947916666666666,0.012623162008821964
0,0.8162393162393162,0.9947916666666666,0.012870462611317635
0,0.8197424892703863,0.9947916666666666,0.013502795249223709
0,0.8232758620689655,0.9947916666666666,0.014832567423582077
0,0.8268398268398268,0.9947916666666666,0.014949682168662548
0,0.8304347826086956,0.9947916666666666,0.015895143151283264
0,0.834061135371179,0.9947916666666666,0.016100794076919556
0,0.8377192982456141,0.9947916666666666,0.016273006796836853
0,0.8414096916299559,0.9947916666666666,0.017310062423348427
0,0.8451327433628318,0.9947916666666666,0.017742428928613663
0,0.8488888888888889,0.9947916666666666,0.01920211687684059
0,0.8526785714285714,0.9947916666666666,0.020472483709454536
0,0.8565022421524664,0.9947916666666666,0.02688317932188511
0,0.8603603603603603,0.9947916666666666,0.02857799455523491
0,0.8642533936651584,0.9947916666666666,0.03180211782455444
0,0.8636363636363636,0.9895833333333334,0.03273041546344757
0,0.863013698630137,0.984375,0.03616932034492493
0,0.8669724770642202,0.984375,0.03620709478855133
0,0.8709677419354839,0.984375,0.038418807089328766
0,0.875,0.984375,0.040348198264837265
0,0.8790697674418605,0.984375,0.05109129473567009
0,0.883177570093458,0.984375,0.054420679807662964
0,0.8826291079812206,0.9791666666666666,0.05460232123732567
0,0.8867924528301887,0.9791666666666666,0.05883776769042015
0,0.8909952606635071,0.9791666666666666,0.064634308218956
0,0.8904761904761904,0.9739583333333334,0.07431354373693466
0,0.8947368421052632,0.9739583333333334,0.07553480565547943
0,0.8990384615384616,0.9739583333333334,0.08542059361934662
0,0.9033816425120773,0.9739583333333334,0.10726866871118546
0,0.9077669902912622,0.9739583333333334,0.11526178568601608
0,0.9121951219512195,0.9739583333333334,0.1279493272304535
0,0.9166666666666666,0.9739583333333334,0.1335034817457199
0,0.9211822660098522,0.9739583333333334,0.1355438232421875
0,0.9257425742574258,0.9739583333333334,0.16198578476905823
0,0.9253731343283582,0.96875,0.21603672206401825
0,0.93,0.96875,0.2604534924030304
0,0.9346733668341709,0.96875,0.2617186903953552
0,0.9393939393939394,0.96875,0.282724529504776
0,0.9441624365482234,0.96875,0.3551688492298126
0,0.9489795918367347,0.96875,0.37058183550834656
0,0.9538461538461539,0.96875,0.410529762506485
0,0.9587628865979382,0.96875,0.5121656060218811
0,0.9585492227979274,0.9635416666666666,0.5425987243652344
0,0.9635416666666666,0.9635416666666666,0.6086304187774658
0,0.9685863874345549,0.9635416666666666,0.6171697378158569
0,0.968421052631579,0.9583333333333334,0.6391000747680664
0,0.9735449735449735,0.9583333333333334,0.6607778668403625
0,0.973404255319149,0.953125,0.6610258221626282
0,0.9786096256684492,0.953125,0.7088158130645752
0,0.978494623655914,0.9479166666666666,0.7757116556167603
0,0.9783783783783784,0.9427083333333334,0.7848374843597412
0,0.9836956521739131,0.9427083333333334,0.8104985356330872
0,0.9890710382513661,0.9427083333333334,0.8700823187828064
0,0.9945054945054945,0.9427083333333334,0.9360570311546326
0,0.994475138121547,0.9375,0.9495417475700378
0,0.9944444444444445,0.9322916666666666,0.9700891375541687
0,0.994413407821229,0.9270833333333334,0.9717391133308411
0,0.9943820224719101,0.921875,0.9731080532073975
0,0.9943502824858758,0.9166666666666666,0.9782196283340454
0,0.9943181818181818,0.9114583333333334,0.9847549200057983
0,0.9942857142857143,0.90625,0.9848802089691162
0,0.9942528735632183,0.9010416666666666,0.9869695901870728
0,0.9941860465116279,0.890625,0.9887819886207581
0,0.9941520467836257,0.8854166666666666,0.9889426231384277
0,0.9941176470588236,0.8802083333333334,0.9904932379722595
0,0.9940828402366864,0.875,0.990561306476593
0,0.9940476190476191,0.8697916666666666,0.9920855164527893
0,0.9940119760479041,0.8645833333333334,0.9921775460243225
0,0.9939759036144579,0.859375,0.9923244714736938
0,0.9939393939393939,0.8541666666666666,0.992856502532959
0,0.9939024390243902,0.8489583333333334,0.993386447429657
0,0.9938271604938271,0.8385416666666666,0.9934705495834351
0,0.9937888198757764,0.8333333333333334,0.9946647882461548
0,0.99375,0.828125,0.9949362277984619
0,0.9937106918238994,0.8229166666666666,0.9971578121185303
0,0.9936708860759493,0.8177083333333334,0.9972339272499084
0,0.9936305732484076,0.8125,0.9978172779083252
0,0.9935897435897436,0.8072916666666666,0.9981355667114258
0,0.9935483870967742,0.8020833333333334,0.9981441497802734
0,0.9935064935064936,0.796875,0.998228132724762
0,0.9934640522875817,0.7916666666666666,0.9983970522880554
0,0.993421052631579,0.7864583333333334,0.9986227750778198
0,0.9933774834437086,0.78125,0.9988248944282532
0,0.9933333333333333,0.7760416666666666,0.9988583326339722
0,0.9932885906040269,0.7708333333333334,0.9988613128662109
0,0.9931972789115646,0.7604166666666666,0.9989253878593445
0,0.9931506849315068,0.7552083333333334,0.9989374279975891
0,0.993103448275862,0.75,0.9989861845970154
0,0.9930555555555556,0.7447916666666666,0.9990103244781494
0,0.993006993006993,0.7395833333333334,0.9990732669830322
0,0.9929577464788732,0.734375,0.9991983771324158
0,0.9929078014184397,0.7291666666666666,0.9992387294769287
0,0.9928571428571429,0.7239583333333334,0.9993079900741577
0,1.0,0.7239583333333334,0.9993380904197693
0,1.0,0.71875,0.9993976354598999
0,1.0,0.7135416666666666,0.999413013458252
0,1.0,0.7083333333333334,0.9994276165962219
0,1.0,0.703125,0.9994592070579529
0,1.0,0.6979166666666666,0.9994691014289856
0,1.0,0.6927083333333334,0.9994768500328064
0,1.0,0.6875,0.9994896650314331
0,1.0,0.6822916666666666,0.9994972944259644
0,1.0,0.6770833333333334,0.9995180368423462
0,1.0,0.671875,0.9995386600494385
0,1.0,0.6666666666666666,0.9996634721755981
0,1.0,0.6614583333333334,0.9997287392616272
0,1.0,0.65625,0.9997569918632507
0,1.0,0.6510416666666666,0.9998296499252319
0,1.0,0.640625,0.9998359680175781
0,1.0,0.6354166666666666,0.9998453855514526
0,1.0,0.6302083333333334,0.999862790107727
0,1.0,0.625,0.9998685121536255
0,1.0,0.6197916666666666,0.9998952150344849
0,1.0,0.6145833333333334,0.9998997449874878
0,1.0,0.609375,0.9999011754989624
0,1.0,0.6041666666666666,0.9999128580093384
0,1.0,0.5989583333333334,0.9999148845672607
0,1.0,0.59375,0.9999271631240845
0,1.0,0.5885416666666666,0.999932050704956
0,1.0,0.5833333333333334,0.9999432563781738
0,1.0,0.578125,0.9999438524246216
0,1.0,0.5729166666666666,0.9999520778656006
0,1.0,0.5677083333333334,0.9999532699584961
0,1.0,0.5625,0.999954342842102
0,1.0,0.5572916666666666,0.9999550580978394
0,1.0,0.5520833333333334,0.9999551773071289
0,1.0,0.546875,0.9999573230743408
0,1.0,0.5416666666666666,0.9999638795852661
0,1.0,0.5364583333333334,0.9999675750732422
0,1.0,0.53125,0.9999676942825317
0,1.0,0.5260416666666666,0.999970555305481
0,1.0,0.5208333333333334,0.999971866607666
0,1.0,0.515625,0.9999767541885376
0,1.0,0.5104166666666666,0.9999784231185913
0,1.0,0.5052083333333334,0.9999794960021973
0,1.0,0.5,0.9999798536300659
0,1.0,0.4947916666666667,0.9999817609786987
0,1.0,0.484375,0.9999823570251465
0,1.0,0.46875,0.9999829530715942
0,1.0,0.4635416666666667,0.9999834299087524
0,1.0,0.4583333333333333,0.9999837875366211
0,1.0,0.4479166666666667,0.9999843835830688
0,1.0,0.4427083333333333,0.9999850988388062
0,1.0,0.4375,0.9999853372573853
0,1.0,0.421875,0.9999868869781494
0,1.0,0.4166666666666667,0.9999874830245972
0,1.0,0.4114583333333333,0.9999887943267822
0,1.0,0.40625,0.9999890327453613
0,1.0,0.3958333333333333,0.999990701675415
0,1.0,0.390625,0.9999912977218628
0,1.0,0.3854166666666667,0.999991774559021
0,1.0,0.3802083333333333,0.9999920129776001
0,1.0,0.375,0.9999922513961792
0,1.0,0.3697916666666667,0.9999932050704956
0,1.0,0.3645833333333333,0.999995231628418
0,1.0,0.3541666666666667,0.9999958276748657
0,1.0,0.34375,0.9999959468841553
0,1.0,0.3385416666666667,0.9999963045120239
0,1.0,0.3333333333333333,0.9999964237213135
0,1.0,0.328125,0.999996542930603
0,1.0,0.3177083333333333,0.9999966621398926
0,1.0,0.3125,0.9999971389770508
0,1.0,0.3072916666666667,0.9999972581863403
0,1.0,0.296875,0.9999978542327881
0,1.0,0.2864583333333333,0.9999979734420776
0,1.0,0.2760416666666667,0.9999982118606567
0,1.0,0.265625,0.9999983310699463
0,1.0,0.2604166666666667,0.9999984502792358
0,1.0,0.2552083333333333,0.9999986886978149
0,1.0,0.25,0.999998927116394
0,1.0,0.22916666666666666,0.9999990463256836
0,1.0,0.21875,0.9999991655349731
0,1.0,0.21354166666666666,0.9999992847442627
0,1.0,0.20833333333333334,0.9999994039535522
0,1.0,0.17708333333333334,0.9999995231628418
0,1.0,0.16666666666666666,0.9999996423721313
0,1.0,0.15104166666666666,0.9999997615814209
0,1.0,0.125,0.9999998807907104
0,1.0,0.08854166666666667,1.0
0,1.0,0.0,
1,0.26778242677824265,1.0,4.97969267598819e-07
1,0.26675977653631283,0.9947916666666666,5.019914510739909e-07
1,0.26713286713286716,0.9947916666666666,5.151651976120775e-07
1,0.26750700280112044,0.9947916666666666,5.153739266461344e-07
1,0.26788218793828894,0.9947916666666666,5.16578381848376e-07
1,0.26825842696629215,0.9947916666666666,5.202457487030188e-07
1,0.26863572433192684,0.9947916666666666,5.276252181829477e-07
1,0.26901408450704223,0.9947916666666666,5.353962251319899e-07
1,0.2693935119887165,0.9947916666666666,5.684214556822553e-07
1,0.269774011299435,0.9947916666666666,5.870617769687669e-07
1,0.27015558698727016,0.9947916666666666,6.07771596605744e-07
1,0.2705382436260623,0.9947916666666666,6.44721126263903e-07
1,0.27092198581560284,0.9947916666666666,6.485067274297762e-07
1,0.2713068181818182,0.9947916666666666,6.876269367239729e-07
1,0.2716927453769559,0.9947916666666666,6.901366305100964e-07
1,0.2720797720797721,0.9947916666666666,6.976511031098198e-07
1,0.2724679029957204,0.9947916666666666,7.0857277023606e-07
1,0.27285714285714285,0.9947916666666666,7.268342869792832e-07
1,0.2732474964234621,0.9947916666666666,7.468569833690708e-07
1,0.27363896848137537,0.9947916666666666,7.665046837246337e-07
1,0.27403156384505023,0.9947916666666666,7.778208441777679e-07
1,0.2744252873563218,0.9947916666666666,7.800425692039425e-07
1,0.27482014388489207,0.9947916666666666,7.819868415026576e-07
1,0.27521613832853026,0.9947916666666666,7.893405040704238e-07
1,0.2756132756132756,0.9947916666666666,8.19360536752356e-07
1,0.27601156069364163,0.9947916666666666,8.345149922206474e-07
1,0.276410998552822,0.9947916666666666,8.381741736229742e-07
1,0.2768115942028985,0.9947916666666666,8.406204301536491e-07
1,0.2772133526850508,0.9947916666666666,8.462701543976436e-07
1,0.27761627906976744,0.9947916666666666,8.567374152335105e-07
1,0.2780203784570597,0.9947916666666666,8.738283554521331e-07
1,0.2784256559766764,0.9947916666666666,8.751617315283511e-07
1,0.27883211678832115,0.9947916666666666,8.755679345995304e-07
1,0.27923976608187134,0.9947916666666666,8.926745067583397e-07
1,0.2796486090775988,0.9947916666666666,9.558457350067329e-07
1,0.28005865102639294,0.9947916666666666,9.714700581753277e-07
1,0.28046989720998533,0.9947916666666666,9.72568500401394e-07
1,0.28088235294117647,0.9947916666666666,9.869297628029017e-07
1,0.2812960235640648,0.9947916666666666,9.995278560381848e-07
1,0.28171091445427726,0.9947916666666666,1.0109462209584308e-06
1,0.2821270310192024,0.9947916666666666,1.0201321174463374e-06
1,0.28254437869822485,0.9947916666666666,1.0831976169356494e-06
1,0.28296296296296297,0.9947916666666666,1.0901898122028797e-06
1,0.28338278931750743,0.9947916666666666,1.1200146445844439e-06
1,0.2838038632986627,0.9947916666666666,1.1200833114344277e-06
1,0.28422619047619047,0.9947916666666666,1.1247192333030398e-06
1,0.2846497764530551,0.9947916666666666,1.127712152992899e-06
1,0.28507462686567164,0.9947916666666666,1.1312749848002568e-06
1,0.28550074738415543,0.9947916666666666,1.1680804163916036e-06
1,0.28592814371257486,0.9947916666666666,1.174348540189385e-06
1,0.2863568215892054,0.9947916666666666,1.2576973631439614e-06
1,0.28678678678678676,0.9947916666666666,1.2768470014634659e-06
1,0.2857142857142857,0.9895833333333334,1.2820399888369138e-06
1,0.286144578313253,0.9895833333333334,1.329792326032475e-06
1,0.2865761689291101,0.9895833333333334,1.393620777889737e-06
1,0.28700906344410876,0.9895833333333334,1.4963567309678183e-06
1,0.2874432677760968,0.9895833333333334,1.5774877510921215e-06
1,0.2878787878787879,0.9895833333333334,1.6478139741593623e-06
1,0.2883156297420334,0.9895833333333334,1.6984890862659086e-06
1,0.289193302891933,0.9895833333333334,1.729791733851016e-06
1,0.2896341463414634,0.9895833333333334,1.7746485809766455e-06
1,0.2900763358778626,0.9895833333333334,1.8444733314026962e-06
1,0.290519877675841,0.9895833333333334,1.8617424757394474e-06
1,0.29096477794793263,0.9895833333333334,1.900087227113545e-06
1,0.29141104294478526,0.9895833333333334,1.9666499611048494e-06
1,0.29185867895545314,0.9895833333333334,2.07513221539557e-06
1,0.2923076923076923,0.9895833333333334,2.083129402308259e-06
1,0.29275808936825887,0.9895833333333334,2.104642589983996e-06
1,0.2932098765432099,0.9895833333333334,2.1743380784755573e-06
1,0.2936630602782071,0.9895833333333334,2.344311496926821e-06
1,0.29411764705882354,0.9895833333333334,2.4068956463452196e-06
1,0.29457364341085274,0.9895833333333334,2.412437652310473e-06
1,0.2950310559006211,0.9895833333333334,2.4158960059139645e-06
1,0.2954898911353033,0.9895833333333334,2.4692799343029037e-06
1,0.29595015576323985,0.9895833333333334,2.64191726273566e-06
