fpr,tpr,thresholds
6.110601894286588e-05,0.01799207800121877,0.99643445
6.110601894286588e-05,0.018022547227300425,0.9964324
6.110601894286588e-05,0.018403412553321147,0.9963781
6.110601894286588e-05,0.018433881779402802,0.9963779
6.110601894286588e-05,0.01847958561852529,0.9963653
6.110601894286588e-05,0.01851005484460695,0.9963651
6.110601894286588e-05,0.019881170018281536,0.9960879
6.110601894286588e-05,0.019911639244363195,0.9960866
6.110601894286588e-05,0.02178549664838513,0.9957539
6.110601894286588e-05,0.021815965874466787,0.99575245
6.110601894286588e-05,0.02205971968312005,0.9957048
6.110601894286588e-05,0.022090188909201707,0.9957034
6.110601894286588e-05,0.022501523461304084,0.99563617
6.110601894286588e-05,0.02253199268738574,0.9956359
6.110601894286588e-05,0.02254722730042657,0.9956352
6.110601894286588e-05,0.022608165752589886,0.9956299
6.110601894286588e-05,0.0226691042047532,0.9956174
7.638252367858234e-05,0.0226691042047532,0.9956163
7.638252367858234e-05,0.02291285801340646,0.9955883
9.165902841429881e-05,0.02291285801340646,0.9955812
9.165902841429881e-05,0.023705057891529557,0.995432
9.165902841429881e-05,0.023735527117611212,0.9954314
9.165902841429881e-05,0.02379646556977453,0.99542314
9.165902841429881e-05,0.023826934795856184,0.9954196
9.165902841429881e-05,0.024177330895795247,0.99536633
9.165902841429881e-05,0.024207800121876906,0.9953655
9.165902841429881e-05,0.024497257769652652,0.99531436
9.165902841429881e-05,0.024527726995734307,0.9953134
9.165902841429881e-05,0.025670322973796466,0.9950636
9.165902841429881e-05,0.025700792199878125,0.9950629
9.165902841429881e-05,0.026401584399756248,0.99495333
9.165902841429881e-05,0.026432053625837903,0.9949517
9.165902841429881e-05,0.027026203534430224,0.9948218
9.165902841429881e-05,0.027056672760511883,0.9948184
9.165902841429881e-05,0.02757464960390006,0.9947188
9.165902841429881e-05,0.02760511882998172,0.9947174
9.165902841429881e-05,0.027864107251675808,0.9946838
9.165902841429881e-05,0.027894576477757466,0.99468035
9.165902841429881e-05,0.029265691651432054,0.99444556
9.165902841429881e-05,0.029296160877513713,0.994443
9.165902841429881e-05,0.029783668494820233,0.9943658
9.165902841429881e-05,0.029814137720901888,0.9943657
9.165902841429881e-05,0.03054539914686167,0.9942486
0.00010693553315001527,0.03054539914686167,0.9942471
0.00010693553315001527,0.030575868372943328,0.994239
0.00010693553315001527,0.03069774527726996,0.9942127
0.00010693553315001527,0.030728214503351614,0.99420834
0.00010693553315001527,0.03115478366849482,0.9941386
0.00012221203788573176,0.03115478366849482,0.9941367
0.00012221203788573176,0.03176416819012797,0.99404186
0.00013748854262144822,0.03176416819012797,0.9940373
0.00013748854262144822,0.03184034125533212,0.9940156
0.00015276504735716468,0.03184034125533212,0.9940137
0.00015276504735716468,0.0320993296770262,0.9939739
0.00015276504735716468,0.03212979890310786,0.99397343
0.00015276504735716468,0.03255636806825107,0.99388087
0.00015276504735716468,0.032586837294332725,0.99388075
0.00015276504735716468,0.03275441803778184,0.9938305
0.00015276504735716468,0.03280012187690433,0.9938293
0.00015276504735716468,0.034171237050578916,0.99358904
0.00015276504735716468,0.034201706276660575,0.99358374
0.00015276504735716468,0.03450639853747715,0.99353164
0.00015276504735716468,0.034536867763558805,0.99353033
0.00015276504735716468,0.03468921389396709,0.99350196
0.00015276504735716468,0.03471968312004875,0.9934923
0.00015276504735716468,0.03475015234613041,0.99348867
0.00015276504735716468,0.03478062157221207,0.99348277
0.00015276504735716468,0.03485679463741621,0.99346876
0.00015276504735716468,0.034887263863497865,0.99346644
0.00015276504735716468,0.035161486898232786,0.99341655
0.00016804155209288114,0.035161486898232786,0.99341595
0.00016804155209288114,0.035527117611212675,0.9933421
0.00016804155209288114,0.03555758683729433,0.993339
0.00016804155209288114,0.03595368677635588,0.9932527
0.00018331805682859762,0.03595368677635588,0.9932469
0.00018331805682859762,0.03598415600243754,0.9932468
0.00018331805682859762,0.0360146252285192,0.9932433
0.00018331805682859762,0.03604509445460085,0.99324095
0.00018331805682859762,0.037736136502132846,0.9929125
0.00019859456156431408,0.037736136502132846,0.99291235
0.00019859456156431408,0.038101767215112735,0.9928343
0.00019859456156431408,0.03813223644119439,0.9928335
0.00019859456156431408,0.03833028641072517,0.992789
0.00019859456156431408,0.038360755636806826,0.99277955
0.00019859456156431408,0.03842169408897014,0.99276936
0.00021387106630003054,0.03842169408897014,0.99276876
0.00021387106630003054,0.03851310176721511,0.9927412
0.00022914757103574703,0.03851310176721511,0.9927409
0.00022914757103574703,0.038634978671541746,0.9927214
0.00022914757103574703,0.0386654478976234,0.9927209
0.00022914757103574703,0.03916819012797075,0.9926242
0.0002444240757714635,0.03916819012797075,0.9926192
0.0002444240757714635,0.03953382084095064,0.9925587
0.00025970058050717995,0.03953382084095064,0.99255353
0.00025970058050717995,0.03954905545399147,0.99255264
0.00025970058050717995,0.03957952468007313,0.99254626
0.00025970058050717995,0.03965569774527727,0.99253947
0.00027497708524289643,0.03965569774527727,0.99253595
0.00027497708524289643,0.039701401584399755,0.99252385
0.00027497708524289643,0.039731870810481414,0.99252325
0.00027497708524289643,0.04087446678854357,0.99232894
0.00027497708524289643,0.04090493601462523,0.99232167
0.00027497708524289643,0.04139244363193175,0.9922477
0.00029025358997861287,0.04139244363193175,0.9922476
0.00029025358997861287,0.04145338208409506,0.99222857
0.00030553009471432935,0.04145338208409506,0.9922273
0.00030553009471432935,0.041560024375380866,0.9922123
0.00030553009471432935,0.041590493601462525,0.99221027
0.00030553009471432935,0.042276051188299815,0.9920501
0.00032080659945004584,0.042276051188299815,0.9920494
0.00032080659945004584,0.04251980499695308,0.9919774
0.00033608310418576227,0.04251980499695308,0.9919742
0.00033608310418576227,0.043235831809872026,0.9918031
0.00033608310418576227,0.043266301035953685,0.9917999
0.00033608310418576227,0.04495734308348568,0.99151057
0.00035135960892147876,0.04495734308348568,0.9915074
0.00035135960892147876,0.04564290067032297,0.9913589
0.00036663611365719525,0.04564290067032297,0.9913538
0.00036663611365719525,0.04590188909201706,0.9913128
0.0003819126183929117,0.04590188909201706,0.99131143
0.0003819126183929117,0.04631322364411944,0.99121475
0.0003819126183929117,0.0463436928702011,0.99121326
0.0003819126183929117,0.04678549664838513,0.9911212
0.0003819126183929117,0.04681596587446679,0.9911159
0.0003819126183929117,0.04690737355271176,0.9911117
0.0003819126183929117,0.04693784277879342,0.9911089
0.0003819126183929117,0.04696831200487508,0.9911082
0.00039718912312862816,0.04696831200487508,0.9911062
0.00039718912312862816,0.04698354661791591,0.9911045
0.00041246562786434465,0.04698354661791591,0.99109894
0.00041246562786434465,0.047014015843997566,0.9910918
0.00041246562786434465,0.04704448507007922,0.9910898
0.00041246562786434465,0.047059719683120046,0.991089
0.0004277421326000611,0.047059719683120046,0.991088
0.0004277421326000611,0.04782145033516149,0.9909128
0.0004277421326000611,0.04785191956124314,0.9909101
0.0004277421326000611,0.048080438756855574,0.99086434
0.0004277421326000611,0.04811090798293723,0.99086285
0.0004277421326000611,0.049695307739183424,0.9904518
0.00044301863733577757,0.049695307739183424,0.99044925
0.00044301863733577757,0.05025898842169409,0.99035585
0.00045829514207149406,0.05025898842169409,0.9903549
0.00045829514207149406,0.0504265691651432,0.99031645
0.0004735716468072105,0.0504265691651432,0.99030507
0.0004735716468072105,0.05076173065204144,0.990225
0.0004735716468072105,0.0507921998781231,0.99021894
0.0004735716468072105,0.050914076782449726,0.99018294
0.0004735716468072105,0.050944546008531384,0.9901749
0.0004735716468072105,0.05141681901279708,0.99008477
0.000488848151542927,0.05141681901279708,0.99008065
0.000488848151542927,0.051812918951858626,0.98999447
0.000488848151542927,0.05184338817794028,0.9899929
0.000488848151542927,0.05271176112126752,0.98975813
0.000488848151542927,0.05274223034734918,0.9897574
0.000488848151542927,0.05281840341255332,0.989735
0.0005041246562786434,0.05281840341255332,0.98973376
0.0005041246562786434,0.053854357099329675,0.98950994
0.0005041246562786434,0.053884826325411334,0.9895057
0.0005041246562786434,0.05390006093845216,0.98950505
0.0005041246562786434,0.05393053016453382,0.989503
0.0005041246562786434,0.054128580134064595,0.9894594
0.0005041246562786434,0.054159049360146254,0.98945236
0.0005041246562786434,0.054509445460085314,0.98935026
0.0005041246562786434,0.05453991468616697,0.98934317
0.0005041246562786434,0.05458561852528946,0.98933125
0.0005041246562786434,0.05461608775137111,0.989321
0.0005041246562786434,0.05551492992078001,0.989094
0.0005041246562786434,0.05554539914686167,0.98909163
0.0005041246562786434,0.05662705667276051,0.9888371
0.0005194011610143599,0.05662705667276051,0.98883635
0.0005194011610143599,0.05682510664229128,0.9887918
0.0005346776657500764,0.05682510664229128,0.9887812
0.0005346776657500764,0.05684034125533211,0.98878026
0.0005499541704857929,0.05684034125533211,0.9887715
0.0005499541704857929,0.057663010359536866,0.98856646
0.0005499541704857929,0.057708714198659354,0.98855877
0.0005499541704857929,0.057967702620353445,0.9884983
0.0005499541704857929,0.057998171846435104,0.988497
0.0005499541704857929,0.058043875685557585,0.98849034
0.0005499541704857929,0.05807434491163924,0.988487
0.0005499541704857929,0.05825716026812919,0.98843926
0.0005499541704857929,0.058287629494210846,0.9884321
0.0005499541704857929,0.05854661791590494,0.9883773
0.0005652306752215094,0.05854661791590494,0.9883769
0.0005652306752215094,0.0587903717245582,0.988347
0.0005652306752215094,0.05882084095063985,0.98834664
0.0005652306752215094,0.059277879341864716,0.9882586
0.0005805071799572257,0.059277879341864716,0.9882582
0.0005805071799572257,0.06058805606337599,0.9878808
0.0005805071799572257,0.060618525289457645,0.9878807
0.0005805071799572257,0.06099939061547837,0.9877957
0.0005805071799572257,0.06102985984156002,0.98779386
0.0005805071799572257,0.061121267519805,0.987773
0.0005805071799572257,0.061151736745886656,0.9877714
0.0005805071799572257,0.061182205971968315,0.98776895
0.0005957836846929422,0.061182205971968315,0.9877672
0.0005957836846929422,0.0613345521023766,0.9877297
0.0006110601894286587,0.0613345521023766,0.98772776
0.0006110601894286587,0.06138025594149909,0.987715
0.0006263366941643752,0.06138025594149909,0.98771244
0.0006263366941643752,0.06147166361974406,0.9876929
0.0006416131989000917,0.06147166361974406,0.9876896
0.0006416131989000917,0.061852528945764776,0.9875737
0.0006416131989000917,0.061882998171846434,0.98757076
0.0006416131989000917,0.062141986593540526,0.987538
0.0006568897036358082,0.062141986593540526,0.98753613
0.0006568897036358082,0.06229433272394881,0.9875052
0.0006721662083715245,0.06229433272394881,0.9875051
0.0006721662083715245,0.06288848263254114,0.98739946
0.000687442713107241,0.06288848263254114,0.9873992
0.000687442713107241,0.06316270566727605,0.9873231
0.0007027192178429575,0.06316270566727605,0.9873187
0.0007027192178429575,0.06372638634978671,0.98720366
0.000717995722578674,0.06372638634978671,0.98718154
0.000717995722578674,0.06407678244972578,0.9870546
0.0007332722273143905,0.06407678244972578,0.98704356
0.0007332722273143905,0.06422912858013406,0.98700494
0.0007332722273143905,0.06425959780621572,0.98700005
0.0007332722273143905,0.06453382084095063,0.9869199
0.0007332722273143905,0.06456429006703229,0.98691976
0.0007332722273143905,0.06474710542352224,0.9868666
0.000748548732050107,0.06474710542352224,0.9868646
0.000748548732050107,0.0662096282754418,0.9864877
0.0007638252367858234,0.06622486288848263,0.98648757
0.0007638252367858234,0.06625533211456429,0.98648363
0.0007638252367858234,0.06686471663619745,0.9863383
0.0007638252367858234,0.06689518586227909,0.98632556
0.0007638252367858234,0.06727605118829982,0.9862199
0.0007638252367858234,0.06730652041438147,0.98621875
0.0007638252367858234,0.06741316270566727,0.9861995
0.0007791017415215398,0.06741316270566727,0.9861974
0.0007791017415215398,0.06889092017062766,0.98580325
0.0007943782462572563,0.06889092017062766,0.9858031
0.0007943782462572563,0.06907373552711761,0.9857428
0.0007943782462572563,0.06910420475319927,0.9857401
0.0007943782462572563,0.07020109689213894,0.98542744
0.0007943782462572563,0.0702315661182206,0.985427
0.0007943782462572563,0.07058196221815966,0.9853651
0.0007943782462572563,0.07061243144424131,0.9853638
0.0007943782462572563,0.0706581352833638,0.9853586
0.0008096547509929728,0.0706581352833638,0.98535615
0.0008096547509929728,0.07105423522242535,0.9852255
0.0008096547509929728,0.07108470444850701,0.98521924
0.0008096547509929728,0.07166361974405851,0.9850579
0.0008096547509929728,0.07169408897014015,0.9850562
0.0008096547509929728,0.07311090798293723,0.984632
0.0008249312557286893,0.07311090798293723,0.9846303
0.0008249312557286893,0.07318708104814138,0.98459595
0.0008402077604644058,0.07318708104814138,0.9845956
0.0008402077604644058,0.07355271176112127,0.9845322
0.0008402077604644058,0.07358318098720293,0.98453
0.0008402077604644058,0.07379646556977452,0.98448825
0.0008402077604644058,0.07382693479585618,0.9844875
0.0008402077604644058,0.07391834247410116,0.9844624
0.0008554842652001222,0.07391834247410116,0.9844595
0.0008554842652001222,0.07416209628275441,0.9844132
0.0008554842652001222,0.07419256550883607,0.9844127
0.0008707607699358387,0.07419256550883607,0.9844046
0.0008707607699358387,0.07550274223034735,0.9840661
0.0008707607699358387,0.07553321145642901,0.98405933
0.0008707607699358387,0.07615783059110298,0.9838806
0.0008860372746715551,0.07615783059110298,0.9838792
0.0008860372746715551,0.07618829981718464,0.9838674
0.0008860372746715551,0.07742230347349177,0.983537
0.0008860372746715551,0.07745277269957343,0.9835337
0.0008860372746715551,0.07766605728214504,0.9834825
0.0009013137794072716,0.07766605728214504,0.98347545
0.0009013137794072716,0.07772699573430834,0.98347247
0.0009013137794072716,0.0779098110907983,0.9834315
0.0009013137794072716,0.07794028031687995,0.9834288
0.0009013137794072716,0.07891529555149299,0.98319244
0.0009165902841429881,0.07891529555149299,0.98318774
0.0009165902841429881,0.07900670322973796,0.9831669
0.0009318667888787046,0.07900670322973796,0.9831607
0.0009318667888787046,0.07906764168190128,0.9831365
0.000947143293614421,0.07906764168190128,0.98313266
0.000947143293614421,0.07946374162096283,0.98304904
0.0009624197983501375,0.07946374162096283,0.9830443
0.0009624197983501375,0.07961608775137112,0.98301214
0.000977696303085854,0.07961608775137112,0.9830068
0.000977696303085854,0.07970749542961608,0.98294365
0.0009929728078215704,0.07970749542961608,0.98293084
0.0009929728078215704,0.07995124923826935,0.98289454
0.0010082493125572868,0.07995124923826935,0.9828944
0.0010082493125572868,0.08031687995124924,0.98280245
0.0010082493125572868,0.0803473491773309,0.9828012
0.0010082493125572868,0.08046922608165753,0.98273116
0.0010235258172930034,0.08046922608165753,0.98272884
0.0010235258172930034,0.08049969530773918,0.98272115
0.0010388023220287198,0.08049969530773918,0.98271537
0.0010388023220287198,0.08057586837294332,0.982702
0.0010388023220287198,0.08062157221206581,0.9826947
0.0010388023220287198,0.08092626447288238,0.98258454
0.0010388023220287198,0.08095673369896404,0.98258334
0.0010388023220287198,0.08126142595978063,0.98251665
0.0010388023220287198,0.08129189518586227,0.9825163
0.0010388023220287198,0.08142900670322974,0.9824769
0.0010388023220287198,0.0814594759293114,0.9824759
0.0010388023220287198,0.08168799512492382,0.9824019
0.0010388023220287198,0.08171846435100548,0.9823918
0.0010388023220287198,0.08208409506398537,0.98229444
0.0010540788267644364,0.08208409506398537,0.9822907
0.0010540788267644364,0.08231261425959781,0.9822543
0.0010693553315001528,0.08231261425959781,0.9822484
0.0010693553315001528,0.08238878732480195,0.9822266
0.0010693553315001528,0.08241925655088361,0.98222095
0.0010693553315001528,0.08263254113345521,0.9821759
0.0010693553315001528,0.08266301035953687,0.98217475
0.0010693553315001528,0.08336380255941499,0.9820088
0.0010846318362358691,0.08336380255941499,0.98200756
0.0010846318362358691,0.08350091407678245,0.98196363
0.0010846318362358691,0.08353138330286411,0.98196316
0.0010846318362358691,0.08385131017672151,0.9818715
0.0010999083409715857,0.08385131017672151,0.98186964
0.0010999083409715857,0.08403412553321146,0.98180217
0.0011151848457073021,0.08403412553321146,0.98180056
0.0011151848457073021,0.08426264472882389,0.9817647
0.0011304613504430187,0.08426264472882389,0.981764
0.0011304613504430187,0.08439975624619135,0.98173815
0.0011304613504430187,0.08443022547227301,0.9817362
0.0011304613504430187,0.08450639853747714,0.9817125
0.0011304613504430187,0.0845368677635588,0.9817105
0.0011304613504430187,0.08473491773308958,0.98164636
0.0011304613504430187,0.08476538695917124,0.9816452
0.0011304613504430187,0.08485679463741622,0.9816222
0.0011304613504430187,0.08488726386349786,0.9816191
0.001145737855178735,0.08488726386349786,0.98161733
0.001145737855178735,0.08507007921998781,0.98156285
0.0011610143599144515,0.08507007921998781,0.9815502
0.0011610143599144515,0.08508531383302864,0.9815462
0.001176290864650168,0.08508531383302864,0.9815392
0.001176290864650168,0.08514625228519196,0.98151016
0.0011915673693858844,0.08514625228519196,0.98150533
0.0011915673693858844,0.08519195612431445,0.9814913
0.001206843874121601,0.08519195612431445,0.9814875
0.001206843874121601,0.08535953686776356,0.98144275
0.001206843874121601,0.08539000609384521,0.981441
0.001206843874121601,0.08545094454600853,0.98142725
0.001206843874121601,0.08548141377209019,0.98142505
0.001206843874121601,0.08612126751980499,0.98120934
0.001206843874121601,0.08615173674588665,0.9812065
0.001206843874121601,0.0862279098110908,0.9811606
0.001206843874121601,0.08625837903717246,0.98115325
0.001206843874121601,0.08659354052407069,0.98108506
0.0012221203788573174,0.08659354052407069,0.9810844
0.0012221203788573174,0.08685252894576478,0.9810104
0.001237396883593034,0.08685252894576478,0.9810021
0.001237396883593034,0.08846739792809262,0.98056227
0.0012526733883287504,0.08848263254113345,0.9805597
0.0012526733883287504,0.08886349786715417,0.980449
0.0012526733883287504,0.08889396709323583,0.98044753
0.0012526733883287504,0.08895490554539914,0.9804333
0.0012526733883287504,0.0889853747714808,0.98043203
0.0012526733883287504,0.08904631322364412,0.98041534
0.0012526733883287504,0.08907678244972578,0.98040926
0.0012526733883287504,0.08929006703229737,0.9803545
0.0012679498930644668,0.08929006703229737,0.98035014
0.0012679498930644668,0.08968616697135892,0.9802632
0.0012832263978001834,0.08968616697135892,0.98025185
0.0012832263978001834,0.09044789762340037,0.980045
0.0012985029025358997,0.09044789762340037,0.9800427
0.0012985029025358997,0.09066118220597197,0.9799876
0.0013137794072716163,0.09066118220597197,0.9799831
0.0013137794072716163,0.0906764168190128,0.9799816
0.0013137794072716163,0.09070688604509446,0.97997963
0.0013137794072716163,0.09072212065813529,0.9799789
0.0013290559120073327,0.09072212065813529,0.97997767
0.0013290559120073327,0.09177330895795247,0.9796974
0.0013290559120073327,0.09180377818403412,0.97969055
0.0013290559120073327,0.09271785496648385,0.97948956
0.0013290559120073327,0.09274832419256551,0.97948796
0.0013290559120073327,0.092794028031688,0.9794742
0.001344332416743049,0.092794028031688,0.97947127
0.001344332416743049,0.09283973187081049,0.97945946
0.001344332416743049,0.09287020109689213,0.9794479
0.001344332416743049,0.09325106642291285,0.97935253
0.0013596089214787657,0.09325106642291285,0.97934914
0.0013596089214787657,0.09329677026203534,0.97931254
0.001374885426214482,0.09329677026203534,0.97931206
0.001374885426214482,0.09347958561852529,0.9792798
0.0013901619309501987,0.09347958561852529,0.97927094
0.0013901619309501987,0.09361669713589275,0.9792326
0.001405438435685915,0.09361669713589275,0.97922426
0.001405438435685915,0.09408897014015843,0.979078
0.001405438435685915,0.09411943936624009,0.97907615
0.001405438435685915,0.09425655088360756,0.9790373
0.0014207149404216316,0.09425655088360756,0.979034
0.0014207149404216316,0.09524680073126143,0.9787264
0.0014207149404216316,0.09527726995734308,0.9787218
0.0014207149404216316,0.096084704448507,0.9784549
0.0014207149404216316,0.09611517367458866,0.97844964
0.0014207149404216316,0.09616087751371115,0.9784209
0.0014207149404216316,0.09619134673979281,0.9784198
0.0014207149404216316,0.09629798903107861,0.9784047
0.001435991445157348,0.09629798903107861,0.97840387
0.001435991445157348,0.09652650822669104,0.9783467
0.0014512679498930644,0.09652650822669104,0.97834605
0.0014512679498930644,0.09669408897014016,0.97831136
0.001466544454628781,0.09669408897014016,0.978309
0.001466544454628781,0.09678549664838514,0.97828114
0.001466544454628781,0.0968159658744668,0.97827667
0.001466544454628781,0.0971358927483242,0.9781828
0.001466544454628781,0.09716636197440585,0.9781818
0.001466544454628781,0.09718159658744668,0.9781741
0.001466544454628781,0.09721206581352834,0.97817355
0.001466544454628781,0.09768433881779402,0.9780561
0.0014818209593644974,0.09768433881779402,0.9780506
0.0014818209593644974,0.09785191956124314,0.9780124
0.001497097464100214,0.09786715417428397,0.97800976
0.001497097464100214,0.09827848872638635,0.97788405
0.0015123739688359303,0.09827848872638635,0.9778791
0.0015123739688359303,0.0988878732480195,0.9776783
0.0015429269783073633,0.0988878732480195,0.97765666
0.0015429269783073633,0.09934491163924436,0.9775344
0.0015582034830430797,0.09934491163924436,0.97753406
0.0015582034830430797,0.10003046922608166,0.97735107
0.0015582034830430797,0.10006093845216331,0.9773431
0.0015582034830430797,0.10028945764777575,0.97726864
0.0015582034830430797,0.1003199268738574,0.977262
0.0015582034830430797,0.10051797684338817,0.9771708
0.0015734799877787963,0.10051797684338817,0.97716206
0.0015734799877787963,0.1010054844606947,0.9769959
0.0015887564925145127,0.1010054844606947,0.9769926
0.0015887564925145127,0.10126447288238878,0.976935
0.0015887564925145127,0.10129494210847044,0.9769331
0.0015887564925145127,0.10179768433881779,0.9768
0.0016040329972502293,0.10179768433881779,0.97679627
0.0016040329972502293,0.10205667276051188,0.97666264
0.0016193095019859456,0.10205667276051188,0.9766566
0.0016193095019859456,0.10223948811700183,0.9766143
0.0016193095019859456,0.10226995734308349,0.9766134
0.0016193095019859456,0.10248324192565508,0.9765261
0.001634586006721662,0.10248324192565508,0.9765139
0.001634586006721662,0.10298598415600244,0.9763485
0.0016498625114573786,0.10298598415600244,0.97634786
0.0016498625114573786,0.1033363802559415,0.9762062
0.001665139016193095,0.1033363802559415,0.97620356
0.001665139016193095,0.10367154174283973,0.97612906
0.001665139016193095,0.10370201096892138,0.9761269
0.001665139016193095,0.10428092626447288,0.97592545
0.0016804155209288116,0.10428092626447288,0.9759251
0.0016804155209288116,0.10514929920780013,0.97566104
0.001695692025664528,0.10514929920780013,0.9756579
0.001695692025664528,0.10562157221206582,0.97552687
0.001695692025664528,0.10565204143814746,0.9755239
0.001695692025664528,0.10659658744667885,0.97527957
0.0017109685304002443,0.10659658744667885,0.9752702
0.0017109685304002443,0.10664229128580134,0.9752508
0.001726245035135961,0.10664229128580134,0.97524714
0.001726245035135961,0.10700792199878123,0.97512335
0.0017415215398716773,0.10700792199878123,0.9751232
0.0017415215398716773,0.10734308348567946,0.97504264
0.001756798044607394,0.10734308348567946,0.97503984
0.001756798044607394,0.10786106032906764,0.9749142
0.0017720745493431103,0.10786106032906764,0.97489005
0.0017720745493431103,0.10822669104204753,0.9747931
0.0017873510540788267,0.10822669104204753,0.97479206
0.0017873510540788267,0.10842474101157831,0.97472566
0.0017873510540788267,0.10845521023765996,0.9747244
0.0017873510540788267,0.10949116392443632,0.9743448
0.0018026275588145433,0.10949116392443632,0.97433215
0.0018026275588145433,0.10959780621572213,0.97427374
0.0018179040635502596,0.10959780621572213,0.97426593
0.0018179040635502596,0.10962827544180377,0.9742653
0.0018331805682859762,0.10962827544180377,0.97426116
0.0018331805682859762,0.10999390615478367,0.9741046
0.0018331805682859762,0.11002437538086532,0.97410226
0.0018331805682859762,0.11014625228519195,0.97407746
0.0018484570730216926,0.11014625228519195,0.9740767
0.0018484570730216926,0.11055758683729433,0.97398335
0.0018637335777574092,0.11055758683729433,0.9739831
0.0018637335777574092,0.11058805606337599,0.9739794
0.0018790100824931256,0.11058805606337599,0.9739775
0.0018790100824931256,0.11084704448507007,0.97385603
0.0018790100824931256,0.11087751371115173,0.973847
0.0018790100824931256,0.11090798293723339,0.97383296
0.001894286587228842,0.11090798293723339,0.9738283
0.001894286587228842,0.11156307129798904,0.9736265
0.001894286587228842,0.1115935405240707,0.9736197
0.001894286587228842,0.11186776355880561,0.9735477
0.0019095630919645586,0.11186776355880561,0.97354263
0.0019095630919645586,0.11205057891529555,0.97348005
0.001924839596700275,0.11205057891529555,0.97347236
0.001924839596700275,0.11261425959780622,0.9733185
0.0019401161014359915,0.11261425959780622,0.973317
0.0019401161014359915,0.11290371724558196,0.9732309
0.001955392606171708,0.11290371724558196,0.9732257
0.001955392606171708,0.1131322364411944,0.9731352
0.0019706691109074243,0.1131322364411944,0.97313356
0.0019706691109074243,0.11325411334552102,0.97309667
0.001985945615643141,0.11326934795856185,0.9730934
0.001985945615643141,0.11389396709323583,0.9728697
0.0020012221203788575,0.11389396709323583,0.9728634
0.0020012221203788575,0.11392443631931749,0.972837
0.0020012221203788575,0.11395490554539915,0.9728347
0.0020012221203788575,0.1141986593540524,0.97276115
0.0020164986251145736,0.1141986593540524,0.9727544
0.0020164986251145736,0.1142443631931749,0.97273004
0.0020317751298502902,0.1142443631931749,0.9727262
0.0020317751298502902,0.11429006703229738,0.97271055
0.002047051634586007,0.11429006703229738,0.9727069
0.002047051634586007,0.11454905545399147,0.9726356
0.002062328139321723,0.11454905545399147,0.97263443
0.002062328139321723,0.11506703229737965,0.9724736
0.002062328139321723,0.1150975015234613,0.9724698
0.002062328139321723,0.11579829372333943,0.9721663
0.0020776046440574396,0.11579829372333943,0.97216356
0.0020776046440574396,0.1165295551492992,0.97191644
0.002092881148793156,0.1165295551492992,0.97191626
