precision,recall,thresholds
0.5404896421845574,0.9982608695652174,0.009378221817314625
0.5407442298634009,0.9982608695652174,0.0093791913241148
0.5409990574929312,0.9982608695652174,0.009380737319588661
0.5412541254125413,0.9982608695652174,0.009382054209709167
0.5415094339622641,0.9982608695652174,0.009387160651385784
0.5417649834827749,0.9982608695652174,0.00945600587874651
0.5420207743153919,0.9982608695652174,0.009509383700788021
0.5422768068020785,0.9982608695652174,0.009626139886677265
0.5425330812854442,0.9982608695652174,0.00965914037078619
0.542789598108747,0.9982608695652174,0.009663186967372894
0.543046357615894,0.9982608695652174,0.009680788964033127
0.5433033601514434,0.9982608695652174,0.009723859839141369
0.5435606060606061,0.9982608695652174,0.009768148884177208
0.5438180956892468,0.9982608695652174,0.009829242713749409
0.5440758293838862,0.9982608695652174,0.009855094365775585
0.5443338074917022,0.9982608695652174,0.009856699965894222
0.5445920303605313,0.9982608695652174,0.009881064295768738
0.5448504983388704,0.9982608695652174,0.009928048588335514
0.5451092117758785,0.9982608695652174,0.010012672282755375
0.5453681710213777,0.9982608695652174,0.010050305165350437
0.5456273764258555,0.9982608695652174,0.010068034753203392
0.545886828340466,0.9982608695652174,0.010081317275762558
0.5461465271170314,0.9982608695652174,0.01008572056889534
0.5464064731080438,0.9982608695652174,0.010086600668728352
0.5466666666666666,0.9982608695652174,0.010092663578689098
0.5469271081467365,0.9982608695652174,0.01011379063129425
0.5471877979027645,0.9982608695652174,0.010124717839062214
0.547448736289938,0.9982608695652174,0.010168002918362617
0.5477099236641222,0.9982608695652174,0.010239386931061745
0.5479713603818616,0.9982608695652174,0.0102849081158638
0.5482330468003821,0.9982608695652174,0.010380742140114307
0.5484949832775919,0.9982608695652174,0.01038236916065216
0.5487571701720841,0.9982608695652174,0.010414283722639084
0.5490196078431373,0.9982608695652174,0.01042796391993761
0.5492822966507177,0.9982608695652174,0.010491362772881985
0.5495452369554811,0.9982608695652174,0.010510334745049477
0.5498084291187739,0.9982608695652174,0.010526850819587708
0.5500718735026353,0.9982608695652174,0.010545328259468079
0.5503355704697986,0.9982608695652174,0.010570129379630089
0.5505995203836931,0.9982608695652174,0.01061920914798975
0.5508637236084453,0.9982608695652174,0.010619754903018475
0.5511281805088815,0.9982608695652174,0.010626506060361862
0.5513928914505284,0.9982608695652174,0.010639834217727184
0.5516578567996155,0.9982608695652174,0.010645071044564247
0.551923076923077,0.9982608695652174,0.01065256167203188
0.5521885521885522,0.9982608695652174,0.010698717087507248
0.5524542829643888,0.9982608695652174,0.010711095295846462
0.5527202696196437,0.9982608695652174,0.010735719464719296
0.5529865125240848,0.9982608695652174,0.010781336575746536
0.5532530120481928,0.9982608695652174,0.010800129733979702
0.553519768563163,0.9982608695652174,0.010801320895552635
0.5537867824409068,0.9982608695652174,0.010807319544255733
0.5540540540540541,0.9982608695652174,0.010831647552549839
0.5543215837759536,0.9982608695652174,0.010852302424609661
0.5541062801932367,0.9973913043478261,0.010874642059206963
0.5543740937651039,0.9973913043478261,0.01091355737298727
0.554642166344294,0.9973913043478261,0.010922673158347607
0.5549104983067247,0.9973913043478261,0.010933974757790565
0.5551790900290416,0.9973913043478261,0.010959272272884846
0.5554479418886199,0.9973913043478261,0.010968616232275963
0.5557170542635659,0.9973913043478261,0.011082957498729229
0.5559864275327193,0.9973913043478261,0.011148360557854176
0.5562560620756547,0.9973913043478261,0.011173756793141365
0.5565259582726831,0.9973913043478261,0.011182601563632488
0.5567961165048544,0.9973913043478261,0.01118629239499569
0.5570665371539583,0.9973913043478261,0.011211194097995758
0.5573372206025268,0.9973913043478261,0.011226167902350426
0.5576081672338357,0.9973913043478261,0.011245663277804852
0.5578793774319066,0.9973913043478261,0.011252202093601227
0.5581508515815086,0.9973913043478261,0.011269968003034592
0.5584225900681596,0.9973913043478261,0.01139651145786047
0.5586945932781295,0.9973913043478261,0.011415001936256886
0.5589668615984406,0.9973913043478261,0.011419097892940044
0.5592393954168698,0.9973913043478261,0.011422084644436836
0.5595121951219513,0.9973913043478261,0.011427476070821285
0.5597852611029771,0.9973913043478261,0.011476248502731323
0.56005859375,0.9973913043478261,0.011516055092215538
0.5603321934538349,0.9973913043478261,0.01153095904737711
0.5606060606060606,0.9973913043478261,0.011553438380360603
0.560880195599022,0.9973913043478261,0.011644193902611732
0.5611545988258317,0.9973913043478261,0.011661493219435215
0.561429270680372,0.9973913043478261,0.011702606454491615
0.5617042115572968,0.9973913043478261,0.011715446598827839
0.5619794218520333,0.9973913043478261,0.011716954410076141
0.5622549019607843,0.9973913043478261,0.011748967692255974
0.5625306522805297,0.9973913043478261,0.011808735318481922
0.5628066732090284,0.9973913043478261,0.011819624342024326
0.5630829651448208,0.9973913043478261,0.011821918189525604
0.5633595284872298,0.9973913043478261,0.01182405836880207
0.5636363636363636,0.9973913043478261,0.011853890493512154
0.5639134709931171,0.9973913043478261,0.011854169890284538
0.5641908509591737,0.9973913043478261,0.01185549981892109
0.5644685039370079,0.9973913043478261,0.011931178160011768
0.5647464303298868,0.9973913043478261,0.011949713341891766
0.5650246305418719,0.9973913043478261,0.012016421183943748
0.5653031049778215,0.9973913043478261,0.012032662518322468
0.5655818540433925,0.9973913043478261,0.012064062058925629
0.5658608781450419,0.9973913043478261,0.012066880241036415
0.5661401776900297,0.9973913043478261,0.012143776752054691
0.5664197530864198,0.9973913043478261,0.012245317921042442
0.566699604743083,0.9973913043478261,0.01225472241640091
0.5669797330696985,0.9973913043478261,0.012270922772586346
0.5672601384767557,0.9973913043478261,0.01227306667715311
0.5675408213755566,0.9973913043478261,0.01229188498109579
0.5673267326732673,0.9965217391304347,0.012402589432895184
0.5676077265973254,0.9965217391304347,0.012454192154109478
0.5678889990089198,0.9965217391304347,0.01260277908295393
0.5681705503222608,0.9965217391304347,0.012623184360563755
0.5684523809523809,0.9965217391304347,0.012628111056983471
0.5687344913151364,0.9965217391304347,0.012649653479456902
0.5690168818272096,0.9965217391304347,0.012653804384171963
0.5692995529061102,0.9965217391304347,0.012666733004152775
0.5695825049701789,0.9965217391304347,0.012754473835229874
0.5698657384385878,0.9965217391304347,0.012764282524585724
0.5701492537313433,0.9965217391304347,0.012805121950805187
0.5704330512692882,0.9965217391304347,0.012887334451079369
0.5707171314741036,0.9965217391304347,0.01289425790309906
0.5710014947683109,0.9965217391304347,0.012895301915705204
0.5712861415752741,0.9965217391304347,0.013074992224574089
0.571571072319202,0.9965217391304347,0.013124234974384308
0.5718562874251497,0.9965217391304347,0.013150843791663647
0.5721417873190214,0.9965217391304347,0.013190029188990593
0.5724275724275725,0.9965217391304347,0.013255170546472073
0.5727136431784108,0.9965217391304347,0.013255720026791096
0.573,0.9965217391304347,0.01334121823310852
0.5732866433216608,0.9965217391304347,0.013352533802390099
0.5735735735735735,0.9965217391304347,0.013500308617949486
0.5738607911867801,0.9965217391304347,0.013533854857087135
0.5741482965931863,0.9965217391304347,0.01356232725083828
0.5744360902255639,0.9965217391304347,0.013569008558988571
0.5747241725175527,0.9965217391304347,0.013650747947394848
0.5750125439036629,0.9965217391304347,0.013663348741829395
0.5753012048192772,0.9965217391304347,0.013708781450986862
0.575590155700653,0.9965217391304347,0.013709804974496365
0.5758793969849246,0.9965217391304347,0.013736964203417301
0.5761689291101055,0.9965217391304347,0.01374506764113903
0.5764587525150905,0.9965217391304347,0.013777872547507286
0.5767488676396578,0.9965217391304347,0.013853768818080425
0.5770392749244713,0.9965217391304347,0.013904313556849957
0.5773299748110832,0.9965217391304347,0.013925362378358841
0.5776209677419355,0.9965217391304347,0.013995365239679813
0.5779122541603631,0.9965217391304347,0.013995773158967495
0.5782038345105953,0.9965217391304347,0.014008689671754837
0.5784957092377587,0.9965217391304347,0.014076982624828815
0.5787878787878787,0.9965217391304347,0.014089887961745262
0.5790803436078827,0.9965217391304347,0.01427180040627718
0.5793731041456016,0.9965217391304347,0.014340454712510109
0.5796661608497724,0.9965217391304347,0.014347700402140617
0.5799595141700404,0.9965217391304347,0.01446389127522707
0.5802531645569621,0.9965217391304347,0.014485400170087814
0.5805471124620061,0.9965217391304347,0.014486604370176792
0.580841358337557,0.9965217391304347,0.014499196782708168
0.5811359026369168,0.9965217391304347,0.014504839666187763
0.5814307458143074,0.9965217391304347,0.014526920393109322
0.581725888324873,0.9965217391304347,0.01465010829269886
0.5820213306246825,0.9965217391304347,0.014650179073214531
0.5823170731707317,0.9965217391304347,0.014664502814412117
0.5826131164209456,0.9965217391304347,0.014800041913986206
0.582909460834181,0.9965217391304347,0.014983018860220909
0.583206106870229,0.9965217391304347,0.0150588508695364
0.5835030549898167,0.9965217391304347,0.015167487785220146
0.5838003056546103,0.9965217391304347,0.015345434658229351
0.5840978593272171,0.9965217391304347,0.015374159440398216
0.5843957164711882,0.9965217391304347,0.015425674617290497
0.5846938775510204,0.9965217391304347,0.01545007061213255
0.5849923430321593,0.9965217391304347,0.015458574518561363
0.585291113381001,0.9965217391304347,0.015511350706219673
0.5855901890648952,0.9965217391304347,0.015770122408866882
0.5858895705521472,0.9965217391304347,0.015978723764419556
0.5861892583120205,0.9965217391304347,0.01599915325641632
0.5859774820880246,0.9956521739130435,0.016055673360824585
0.5862775217613927,0.9956521739130435,0.01612153835594654
0.586577868852459,0.9956521739130435,0.016187328845262527
0.5868785238339314,0.9956521739130435,0.016197849065065384
0.5871794871794872,0.9956521739130435,0.016223955899477005
0.5874807593637763,0.9956521739130435,0.01633596047759056
0.587782340862423,0.9956521739130435,0.016340050846338272
0.5880842321520288,0.9956521739130435,0.01638716086745262
0.5883864337101747,0.9956521739130435,0.01644737459719181
0.5886889460154242,0.9956521739130435,0.01654398813843727
0.5889917695473251,0.9956521739130435,0.016731221228837967
0.5892949047864128,0.9956521739130435,0.016775939613580704
0.5895983522142122,0.9956521739130435,0.016792258247733116
0.5899021123132406,0.9956521739130435,0.01681472733616829
0.5902061855670103,0.9956521739130435,0.01685170829296112
0.5905105724600309,0.9956521739130435,0.016883986070752144
0.5908152734778122,0.9956521739130435,0.017039494588971138
0.5911202891068663,0.9956521739130435,0.01709592342376709
0.5914256198347108,0.9956521739130435,0.0171367060393095
0.5917312661498708,0.9956521739130435,0.017137445509433746
0.5920372285418821,0.9956521739130435,0.01713823340833187
0.5923435075012933,0.9956521739130435,0.017148012295365334
0.5926501035196687,0.9956521739130435,0.01717567816376686
0.5929570170895909,0.9956521739130435,0.01720365509390831
0.5932642487046632,0.9956521739130435,0.017206203192472458
0.5935717988595127,0.9956521739130435,0.017247261479496956
0.5938796680497925,0.9956521739130435,0.01730980910360813
0.5941878567721848,0.9956521739130435,0.017319172620773315
0.5944963655244029,0.9956521739130435,0.01754196360707283
0.5948051948051948,0.9956521739130435,0.017730526626110077
0.5951143451143451,0.9956521739130435,0.017749205231666565
0.5954238169526781,0.9956521739130435,0.017783038318157196
0.5957336108220603,0.9956521739130435,0.01780305616557598
0.5960437272254034,0.9956521739130435,0.01782214269042015
0.5963541666666666,0.9956521739130435,0.0178229957818985
0.5966649296508598,0.9956521739130435,0.017891058698296547
0.5969760166840459,0.9956521739130435,0.01792254112660885
0.5972874282733438,0.9956521739130435,0.017983868718147278
0.5975991649269311,0.9956521739130435,0.01800772175192833
0.597911227154047,0.9956521739130435,0.01818663254380226
0.5982236154649948,0.9956521739130435,0.018220234662294388
0.5985363303711448,0.9956521739130435,0.018567906692624092
0.5988493723849372,0.9956521739130435,0.01873345673084259
0.5991627420198848,0.9956521739130435,0.01884913258254528
0.599476439790576,0.9956521739130435,0.018928026780486107
0.5997904662126768,0.9956521739130435,0.019099485129117966
0.600104821802935,0.9956521739130435,0.01927425153553486
0.600419507079182,0.9956521739130435,0.019353820011019707
0.6007345225603358,0.9956521739130435,0.01935430057346821
0.6010498687664042,0.9956521739130435,0.019397318363189697
0.6013655462184874,0.9956521739130435,0.019603978842496872
0.6016815554387809,0.9956521739130435,0.01966942846775055
0.6019978969505784,0.9956521739130435,0.01969718746840954
0.6023145712782746,0.9956521739130435,0.019798308610916138
0.6026315789473684,0.9956521739130435,0.019822442904114723
0.6029489204844655,0.9956521739130435,0.020203858613967896
0.6032665964172813,0.9956521739130435,0.02024739608168602
0.6035846072746441,0.9956521739130435,0.020824698731303215
0.6039029535864979,0.9956521739130435,0.020907951518893242
0.604221635883905,0.9956521739130435,0.021079305559396744
0.6045406546990496,0.9956521739130435,0.02118070423603058
0.6048600105652404,0.9956521739130435,0.021614113822579384
0.6051797040169133,0.9956521739130435,0.021716495975852013
0.6054997355896351,0.9956521739130435,0.021799221634864807
0.6058201058201058,0.9956521739130435,0.0218499843031168
0.606140815246162,0.9956521739130435,0.02187230810523033
0.6064618644067796,0.9956521739130435,0.021932825446128845
0.6067832538420773,0.9956521739130435,0.021970057860016823
0.6071049840933191,0.9956521739130435,0.022039858624339104
0.6074270557029178,0.9956521739130435,0.022119924426078796
0.6077494692144374,0.9956521739130435,0.022127017378807068
0.608072225172597,0.9956521739130435,0.022266732528805733
0.6083953241232731,0.9956521739130435,0.022275684401392937
0.6087187666135034,0.9956521739130435,0.022408735007047653
0.6090425531914894,0.9956521739130435,0.022717492654919624
0.6093666844065992,0.9956521739130435,0.02287004329264164
0.6096911608093717,0.9956521739130435,0.023397784680128098
0.6100159829515184,0.9956521739130435,0.023415524512529373
0.6103411513859275,0.9956521739130435,0.023683015257120132
0.6106666666666667,0.9956521739130435,0.023954039439558983
0.6109925293489862,0.9956521739130435,0.02405305579304695
0.611318739989322,0.9956521739130435,0.024074455723166466
0.6116452991452992,0.9956521739130435,0.024116946384310722
0.6119722073757349,0.9956521739130435,0.024438727647066116
0.6122994652406417,0.9956521739130435,0.024751801043748856
0.6126270733012306,0.9956521739130435,0.02476608194410801
0.6129550321199143,0.9956521739130435,0.024860279634594917
0.6132833422603107,0.9956521739130435,0.02492663823068142
0.6136120042872455,0.9956521739130435,0.025011174380779266
0.613941018766756,0.9956521739130435,0.02515796385705471
0.6142703862660944,0.9956521739130435,0.025234026834368706
0.6146001073537305,0.9956521739130435,0.025292713195085526
0.6149301825993555,0.9956521739130435,0.025678394362330437
0.615260612573885,0.9956521739130435,0.025738026946783066
0.6155913978494624,0.9956521739130435,0.026009291410446167
0.615922538999462,0.9956521739130435,0.02607872523367405
0.616254036598493,0.9956521739130435,0.026182357221841812
0.6165858912224017,0.9956521739130435,0.02629191055893898
0.6169181034482759,0.9956521739130435,0.026395533233880997
0.6172506738544474,0.9956521739130435,0.026460886001586914
0.6175836030204962,0.9956521739130435,0.02653104066848755
0.6179168915272532,0.9956521739130435,0.02657749131321907
0.6182505399568035,0.9956521739130435,0.02669399417936802
0.6185845488924906,0.9956521739130435,0.02676215209066868
0.6189189189189189,0.9956521739130435,0.026839958503842354
0.6192536506219578,0.9956521739130435,0.02709916979074478
0.6195887445887446,0.9956521739130435,0.027226880192756653
0.6199242014076881,0.9956521739130435,0.027576906606554985
0.6202600216684724,0.9956521739130435,0.02764122001826763
0.6205962059620597,0.9956521739130435,0.027654625475406647
0.6209327548806941,0.9956521739130435,0.0276919137686491
0.6212696690179056,0.9956521739130435,0.027799861505627632
0.6216069489685125,0.9956521739130435,0.027825575321912766
0.6219445953286258,0.9956521739130435,0.028208540752530098
0.6222826086956522,0.9956521739130435,0.028376370668411255
0.622620989668298,0.9956521739130435,0.028384121134877205
0.6229597388465724,0.9956521739130435,0.028511853888630867
0.623298856831791,0.9956521739130435,0.028531724587082863
0.6236383442265795,0.9956521739130435,0.02877585031092167
0.6239782016348774,0.9956521739130435,0.028824450448155403
0.6243184296619411,0.9956521739130435,0.028830885887145996
0.6246590289143481,0.9956521739130435,0.029197564348578453
0.625,0.9956521739130435,0.029400384053587914
0.6253413435281268,0.9956521739130435,0.029572613537311554
0.6256830601092896,0.9956521739130435,0.029846342280507088
0.6260251503553854,0.9956521739130435,0.029933970421552658
0.6263676148796499,0.9956521739130435,0.03015429712831974
0.6267104542966612,0.9956521739130435,0.030225059017539024
0.627053669222344,0.9956521739130435,0.030266646295785904
0.6273972602739726,0.9956521739130435,0.030388260260224342
0.6277412280701754,0.9956521739130435,0.030593154951930046
0.628085573230938,0.9956521739130435,0.030821938067674637
0.6284302963776071,0.9956521739130435,0.030957892537117004
0.628775398132894,0.9956521739130435,0.03139915317296982
0.6291208791208791,0.9956521739130435,0.03168557956814766
0.6294667399670149,0.9956521739130435,0.031791139394044876
0.6298129812981298,0.9956521739130435,0.031925003975629807
0.6301596037424326,0.9956521739130435,0.032146014273166656
0.6305066079295154,0.9956521739130435,0.03224321827292442
0.6308539944903582,0.9956521739130435,0.032299790531396866
0.6312017640573319,0.9956521739130435,0.03251766785979271
0.631549917264203,0.9956521739130435,0.03255224972963333
0.6318984547461368,0.9956521739130435,0.032648418098688126
0.6322473771397018,0.9956521739130435,0.03266797214746475
0.6325966850828729,0.9956521739130435,0.03273283690214157
0.6329463792150359,0.9956521739130435,0.03275119885802269
0.6332964601769911,0.9956521739130435,0.03279474750161171
0.6336469286109574,0.9956521739130435,0.03334967792034149
0.6339977851605758,0.9956521739130435,0.03351230546832085
0.6343490304709142,0.9956521739130435,0.033647291362285614
0.63470066518847,0.9956521739130435,0.03387007489800453
0.6350526899611758,0.9956521739130435,0.033945582807064056
0.6354051054384018,0.9956521739130435,0.03405691683292389
0.6357579122709606,0.9956521739130435,0.034685004502534866
0.6361111111111111,0.9956521739130435,0.03470307216048241
0.6364647026125625,0.9956521739130435,0.03498704358935356
0.6368186874304783,0.9956521739130435,0.0351865254342556
0.6371730662214803,0.9956521739130435,0.035302937030792236
0.6369710467706013,0.9947826086956522,0.03531445935368538
0.6373259052924791,0.9947826086956522,0.03565596789121628
0.6376811594202898,0.9947826086956522,0.03585200384259224
0.6380368098159509,0.9947826086956522,0.035970401018857956
0.6383928571428571,0.9947826086956522,0.03613369166851044
0.638749302065885,0.9947826086956522,0.03614873066544533
0.6391061452513966,0.9947826086956522,0.03714136406779289
0.6394633873672443,0.9947826086956522,0.03730102255940437
0.639821029082774,0.9947826086956522,0.03733722120523453
0.6396194739787353,0.9939130434782608,0.037458814680576324
0.6399776035834267,0.9939130434782608,0.03766923397779465
0.6403361344537815,0.9939130434782608,0.037737295031547546
0.640695067264574,0.9939130434782608,0.037918735295534134
0.641054402692092,0.9939130434782608,0.03815309330821037
0.6414141414141414,0.9939130434782608,0.03823855146765709
0.6417742841100506,0.9939130434782608,0.038602471351623535
0.6421348314606742,0.9939130434782608,0.03873332217335701
0.642495784148398,0.9939130434782608,0.03908229246735573
0.6428571428571429,0.9939130434782608,0.03932511433959007
0.6432189082723692,0.9939130434782608,0.03938024491071701
0.643581081081081,0.9939130434782608,0.039661817252635956
0.643943661971831,0.9939130434782608,0.03992686793208122
0.6443066516347238,0.9939130434782608,0.04027311131358147
0.6446700507614214,0.9939130434782608,0.04037271440029144
0.6450338600451467,0.9939130434782608,0.0406225360929966
0.6448334274421231,0.9930434782608696,0.04091359302401543
0.6451977401129944,0.9930434782608696,0.04173234477639198
0.6455624646693047,0.9930434782608696,0.042065661400556564
0.6453619909502263,0.9921739130434782,0.04244338348507881
0.645727221279004,0.9921739130434782,0.04293755814433098
0.646092865232163,0.9921739130434782,0.04318251460790634
0.6464589235127479,0.9921739130434782,0.0434415377676487
0.6468253968253969,0.9921739130434782,0.04373246058821678
0.6471922858763471,0.9921739130434782,0.044032398611307144
0.6475595913734393,0.9921739130434782,0.044050827622413635
0.6479273140261215,0.9921739130434782,0.044313374906778336
0.6482954545454546,0.9921739130434782,0.045348603278398514
0.648664013644116,0.9921739130434782,0.04543652385473251
0.649032992036405,0.9921739130434782,0.045620229095220566
0.649402390438247,0.9921739130434782,0.04567752778530121
0.6497722095671982,0.9921739130434782,0.04573088511824608
0.6501424501424501,0.9921739130434782,0.045933667570352554
0.6505131128848347,0.9921739130434782,0.04609708860516548
0.6508841985168283,0.9921739130434782,0.04619773477315903
0.6506849315068494,0.991304347826087,0.04622531682252884
0.6510565391205025,0.991304347826087,0.04651416465640068
0.6514285714285715,0.991304347826087,0.04656185582280159
0.6518010291595198,0.991304347826087,0.0473516508936882
0.6521739130434783,0.991304347826087,0.047897398471832275
0.6525472238122496,0.991304347826087,0.04795651137828827
0.6529209621993127,0.991304347826087,0.04812728986144066
0.6532951289398281,0.991304347826087,0.0494392067193985
0.6536697247706422,0.991304347826087,0.049479931592941284
0.6540447504302926,0.991304347826087,0.04948519915342331
0.6544202066590127,0.991304347826087,0.049590956419706345
0.6547960941987364,0.991304347826087,0.0496666245162487
0.6551724137931034,0.991304347826087,0.04986843466758728
0.6555491661874641,0.991304347826087,0.050400637090206146
0.6559263521288837,0.991304347826087,0.050802312791347504
0.6563039723661486,0.991304347826087,0.05089781805872917
0.6566820276497696,0.991304347826087,0.05128595232963562
0.6570605187319885,0.991304347826087,0.051292091608047485
0.657439446366782,0.991304347826087,0.052368465811014175
0.6578188113098673,0.991304347826087,0.05343145877122879
0.6581986143187067,0.991304347826087,0.05409533157944679
0.658578856152513,0.991304347826087,0.05410473793745041
0.6589595375722543,0.991304347826087,0.054188720881938934
0.6587622903412377,0.9904347826086957,0.05536065623164177
0.6591435185185185,0.9904347826086957,0.05602008104324341
0.6589461493920092,0.9895652173913043,0.05640696361660957
0.6593279258400927,0.9895652173913043,0.056958671659231186
0.6597101449275362,0.9895652173913043,0.057439323514699936
0.660092807424594,0.9895652173913043,0.058699045330286026
0.6604759141033082,0.9895652173913043,0.05987512692809105
0.6608594657375145,0.9895652173913043,0.05989542230963707
0.6612434631028472,0.9895652173913043,0.060297030955553055
0.6616279069767442,0.9895652173913043,0.0603647418320179
0.6620127981384526,0.9895652173913043,0.06079508364200592
0.6618160651920838,0.9886956521739131,0.0616290345788002
0.6622015142690739,0.9886956521739131,0.06281459331512451
0.6625874125874126,0.9886956521739131,0.06491682678461075
0.6623906705539359,0.9878260869565217,0.06573939323425293
0.662777129521587,0.9878260869565217,0.0661422610282898
0.663164039696439,0.9878260869565217,0.06770164519548416
0.6635514018691588,0.9878260869565217,0.06801794469356537
0.6639392168322619,0.9878260869565217,0.0696324035525322
0.664327485380117,0.9878260869565217,0.07006295770406723
0.6647162083089526,0.9878260869565217,0.07044875621795654
0.664519906323185,0.9869565217391304,0.07051973789930344
0.6649091974223784,0.9869565217391304,0.07099926471710205
0.6652989449003517,0.9869565217391304,0.07105150818824768
0.6656891495601173,0.9869565217391304,0.07109832763671875
0.6660798122065728,0.9869565217391304,0.07114497572183609
0.6664709336465061,0.9869565217391304,0.07117780297994614
0.6668625146886017,0.9869565217391304,0.07124203443527222
0.6672545561434451,0.9869565217391304,0.07205851376056671
0.6676470588235294,0.9869565217391304,0.07279033958911896
0.6680400235432608,0.9869565217391304,0.07302668690681458
0.6684334511189635,0.9869565217391304,0.0736880674958229
0.6688273423688863,0.9869565217391304,0.07386266440153122
0.6692216981132075,0.9869565217391304,0.07388757914304733
