fpr,tpr,thresholds
0.0228310502283105,0.35304347826086957,0.9099559
0.0228310502283105,0.3591304347826087,0.90827566
0.023744292237442923,0.3591304347826087,0.90786755
0.023744292237442923,0.38,0.8995689
0.024657534246575342,0.38,0.89929485
0.024657534246575342,0.38521739130434784,0.89788586
0.025570776255707764,0.38521739130434784,0.897785
0.025570776255707764,0.39652173913043476,0.89328843
0.026484018264840183,0.39652173913043476,0.8928202
0.026484018264840183,0.4,0.89201564
0.0273972602739726,0.4,0.891462
0.0273972602739726,0.40608695652173915,0.8897078
0.028310502283105023,0.40608695652173915,0.8894323
0.028310502283105023,0.41304347826086957,0.8868562
0.029223744292237442,0.41304347826086957,0.88578516
0.029223744292237442,0.42086956521739133,0.8836097
0.030136986301369864,0.42086956521739133,0.8828124
0.030136986301369864,0.4339130434782609,0.8780969
0.031050228310502283,0.4339130434782609,0.87786007
0.031050228310502283,0.4426086956521739,0.8720351
0.03287671232876712,0.4426086956521739,0.87125844
0.03287671232876712,0.47739130434782606,0.85196644
0.033789954337899546,0.47739130434782606,0.8512613
0.033789954337899546,0.4834782608695652,0.84843284
0.034703196347031964,0.4834782608695652,0.8483183
0.034703196347031964,0.4930434782608696,0.8436443
0.03561643835616438,0.4930434782608696,0.8436142
0.03561643835616438,0.5008695652173913,0.8393777
0.0365296803652968,0.5008695652173913,0.83936375
0.0365296803652968,0.5104347826086957,0.8352164
0.03744292237442922,0.5104347826086957,0.834505
0.03744292237442922,0.5191304347826087,0.8313137
0.038356164383561646,0.5191304347826087,0.8308156
0.038356164383561646,0.5208695652173913,0.82945013
0.039269406392694065,0.5208695652173913,0.82925785
0.039269406392694065,0.5234782608695652,0.8265953
0.04018264840182648,0.5234782608695652,0.8255818
0.04018264840182648,0.5269565217391304,0.8239273
0.0410958904109589,0.5269565217391304,0.8239073
0.0410958904109589,0.5313043478260869,0.82252467
0.04200913242009133,0.5313043478260869,0.82235456
0.04200913242009133,0.542608695652174,0.8166483
0.042922374429223746,0.542608695652174,0.81635374
0.042922374429223746,0.5530434782608695,0.8109738
0.043835616438356165,0.5530434782608695,0.80992144
0.043835616438356165,0.5721739130434783,0.7988321
0.04474885844748858,0.5721739130434783,0.79874784
0.04474885844748858,0.5747826086956521,0.79716134
0.04657534246575343,0.5747826086956521,0.7969749
0.04657534246575343,0.5756521739130435,0.79630303
0.047488584474885846,0.5756521739130435,0.7961087
0.047488584474885846,0.5765217391304348,0.795572
0.0502283105022831,0.5765217391304348,0.793007
0.0502283105022831,0.5826086956521739,0.79112655
0.05114155251141553,0.5826086956521739,0.79017407
0.05114155251141553,0.5878260869565217,0.7881278
0.052054794520547946,0.5878260869565217,0.7874072
0.052054794520547946,0.5904347826086956,0.7860328
0.053881278538812784,0.5904347826086956,0.785266
0.053881278538812784,0.5921739130434782,0.7850615
0.0547945205479452,0.5921739130434782,0.7846401
0.0547945205479452,0.5956521739130435,0.7827866
0.05570776255707763,0.5956521739130435,0.78277105
0.05570776255707763,0.5973913043478261,0.78264225
0.05662100456621005,0.5973913043478261,0.7824401
0.05662100456621005,0.6,0.7816025
0.057534246575342465,0.6,0.78160065
0.057534246575342465,0.6008695652173913,0.78041404
0.058447488584474884,0.6008695652173913,0.7802076
0.058447488584474884,0.6043478260869565,0.7795381
0.06027397260273973,0.6043478260869565,0.77593654
0.06027397260273973,0.6078260869565217,0.77399373
0.06118721461187215,0.6078260869565217,0.7737802
0.06118721461187215,0.6086956521739131,0.77358794
0.06484018264840183,0.6086956521739131,0.77096343
0.06484018264840183,0.6104347826086957,0.7705108
0.06666666666666667,0.6104347826086957,0.76922095
0.06666666666666667,0.6139130434782609,0.76826566
0.06757990867579909,0.6139130434782609,0.76785076
0.06757990867579909,0.62,0.7648944
0.0684931506849315,0.62,0.76478183
0.0684931506849315,0.6260869565217392,0.7612798
0.06940639269406393,0.6260869565217392,0.76060474
0.06940639269406393,0.6339130434782608,0.7568816
0.07031963470319634,0.6339130434782608,0.75617677
0.07031963470319634,0.6347826086956522,0.7559998
0.07214611872146119,0.6347826086956522,0.75335974
0.07214611872146119,0.6373913043478261,0.750454
0.0730593607305936,0.6373913043478261,0.7496633
0.0730593607305936,0.6417391304347826,0.7433015
0.07397260273972603,0.6417391304347826,0.7432555
0.07397260273972603,0.6478260869565218,0.73877406
0.07579908675799087,0.6478260869565218,0.7368936
0.07579908675799087,0.662608695652174,0.7262202
0.07853881278538813,0.662608695652174,0.72588295
0.07853881278538813,0.6660869565217391,0.7236872
0.08036529680365297,0.6660869565217391,0.7229304
0.08036529680365297,0.6678260869565218,0.720911
0.08127853881278539,0.6678260869565218,0.7201965
0.08127853881278539,0.6782608695652174,0.70990235
0.0821917808219178,0.6782608695652174,0.7089386
0.0821917808219178,0.6852173913043478,0.7028013
0.08310502283105023,0.6852173913043478,0.7020971
0.08310502283105023,0.688695652173913,0.6989583
0.08401826484018265,0.688695652173913,0.69733655
0.08401826484018265,0.691304347826087,0.6967522
0.08493150684931507,0.691304347826087,0.6964008
0.08493150684931507,0.6930434782608695,0.69552577
0.08584474885844749,0.6930434782608695,0.6949795
0.08584474885844749,0.6947826086956522,0.6934002
0.0867579908675799,0.6947826086956522,0.6932957
0.0867579908675799,0.6956521739130435,0.69219
0.08767123287671233,0.6956521739130435,0.692079
0.08767123287671233,0.6965217391304348,0.6920639
0.08858447488584476,0.6965217391304348,0.68991536
0.08858447488584476,0.6982608695652174,0.6894289
0.08949771689497717,0.6982608695652174,0.6894138
0.08949771689497717,0.7008695652173913,0.6849422
0.09223744292237443,0.7008695652173913,0.6819957
0.09223744292237443,0.7034782608695652,0.6792041
0.09315068493150686,0.7034782608695652,0.6780567
0.09315068493150686,0.7043478260869566,0.67752993
0.09406392694063927,0.7043478260869566,0.676203
0.09406392694063927,0.7086956521739131,0.6724368
0.0958904109589041,0.7086956521739131,0.67107046
0.0958904109589041,0.7095652173913043,0.6702859
0.09680365296803653,0.7095652173913043,0.6699637
0.09680365296803653,0.7104347826086956,0.6696526
0.09771689497716896,0.7104347826086956,0.6694332
0.09771689497716896,0.711304347826087,0.66934115
0.1004566210045662,0.711304347826087,0.6647932
0.1004566210045662,0.7121739130434782,0.6647336
0.10228310502283106,0.7121739130434782,0.6640642
0.10228310502283106,0.7165217391304348,0.661945
0.10410958904109589,0.7165217391304348,0.6613586
0.10410958904109589,0.7182608695652174,0.6601507
0.10593607305936073,0.7182608695652174,0.6596024
0.10593607305936073,0.7208695652173913,0.65925235
0.10684931506849316,0.7208695652173913,0.65812325
0.10684931506849316,0.7217391304347827,0.65775007
0.10776255707762557,0.7217391304347827,0.6577143
0.10776255707762557,0.7243478260869565,0.65460324
0.108675799086758,0.7243478260869565,0.65224266
0.108675799086758,0.7252173913043478,0.65202945
0.1095890410958904,0.7252173913043478,0.65116096
0.1095890410958904,0.7278260869565217,0.64959866
0.11050228310502283,0.7278260869565217,0.6487812
0.11050228310502283,0.7286956521739131,0.64830375
0.11141552511415526,0.7286956521739131,0.6479845
0.11141552511415526,0.7339130434782609,0.64352894
0.11232876712328767,0.7339130434782609,0.6427367
0.11232876712328767,0.7365217391304347,0.6421112
0.11506849315068493,0.7365217391304347,0.64166623
0.11506849315068493,0.7391304347826086,0.6403695
0.11689497716894977,0.7391304347826086,0.63937813
0.11689497716894977,0.7486956521739131,0.63273126
0.1187214611872146,0.7486956521739131,0.630981
0.1187214611872146,0.7513043478260869,0.6289213
0.11963470319634703,0.7513043478260869,0.6289069
0.11963470319634703,0.7521739130434782,0.62879366
0.12054794520547946,0.7521739130434782,0.6279485
0.12054794520547946,0.7547826086956522,0.6244993
0.1223744292237443,0.7547826086956522,0.6226703
0.1223744292237443,0.7565217391304347,0.62009364
0.12420091324200913,0.7565217391304347,0.6167157
0.12420091324200913,0.7582608695652174,0.6159105
0.12602739726027398,0.7582608695652174,0.6140588
0.12602739726027398,0.7591304347826087,0.61299765
0.12694063926940638,0.7591304347826087,0.6125058
0.12694063926940638,0.76,0.61210245
0.12876712328767123,0.76,0.61140496
0.12876712328767123,0.7608695652173914,0.6113918
0.13059360730593608,0.7608695652173914,0.6099105
0.13059360730593608,0.7617391304347826,0.60919493
0.13333333333333333,0.7617391304347826,0.60648596
0.13333333333333333,0.7626086956521739,0.60562956
0.13607305936073058,0.7626086956521739,0.6018112
0.13607305936073058,0.7634782608695653,0.6010203
0.13789954337899543,0.7634782608695653,0.60018665
0.13789954337899543,0.7643478260869565,0.60015625
0.13881278538812786,0.7643478260869565,0.5990236
0.13881278538812786,0.7669565217391304,0.5962388
0.13972602739726028,0.7669565217391304,0.5945825
0.13972602739726028,0.7695652173913043,0.5934007
0.1415525114155251,0.7695652173913043,0.59322083
0.1415525114155251,0.7704347826086957,0.5925309
0.14520547945205478,0.7704347826086957,0.5908567
0.14520547945205478,0.7756521739130435,0.5879894
0.1461187214611872,0.7756521739130435,0.5872727
0.1461187214611872,0.7773913043478261,0.5830403
0.14703196347031963,0.7773913043478261,0.5823774
0.14703196347031963,0.7791304347826087,0.57992524
0.14885844748858448,0.7791304347826087,0.5778585
0.14885844748858448,0.7808695652173913,0.57593906
0.1506849315068493,0.7808695652173913,0.57548326
0.1506849315068493,0.782608695652174,0.57380277
0.15159817351598173,0.782608695652174,0.5736802
0.15159817351598173,0.7878260869565218,0.5710646
0.15251141552511416,0.7878260869565218,0.57061625
0.15251141552511416,0.788695652173913,0.5702571
0.154337899543379,0.788695652173913,0.5642788
0.154337899543379,0.7904347826086957,0.56405234
0.15616438356164383,0.7904347826086957,0.5636265
0.15616438356164383,0.7913043478260869,0.56224835
0.15707762557077626,0.7913043478260869,0.5607377
0.15707762557077626,0.7921739130434783,0.56052047
0.15799086757990868,0.7921739130434783,0.55980587
0.15799086757990868,0.7939130434782609,0.5587376
0.1589041095890411,0.7939130434782609,0.55767554
0.1589041095890411,0.7973913043478261,0.5532547
0.16164383561643836,0.7973913043478261,0.5528082
0.16164383561643836,0.7982608695652174,0.5524359
0.16255707762557078,0.7982608695652174,0.54939556
0.16255707762557078,0.8,0.5475118
0.1634703196347032,0.8,0.54617393
0.1634703196347032,0.8017391304347826,0.54602206
0.16529680365296803,0.8017391304347826,0.5444271
0.16529680365296803,0.802608695652174,0.5443622
0.16621004566210046,0.802608695652174,0.54241306
0.16621004566210046,0.8043478260869565,0.54091096
0.16712328767123288,0.8043478260869565,0.5387459
0.16712328767123288,0.8052173913043478,0.53824097
0.1689497716894977,0.8052173913043478,0.53748024
0.1689497716894977,0.8069565217391305,0.5373849
0.16986301369863013,0.8069565217391305,0.53416526
0.16986301369863013,0.808695652173913,0.53329915
0.17077625570776256,0.808695652173913,0.5321571
0.17077625570776256,0.8104347826086956,0.53052646
0.1726027397260274,0.8104347826086956,0.5294413
0.1726027397260274,0.811304347826087,0.52918786
0.1735159817351598,0.811304347826087,0.52882636
0.1735159817351598,0.8156521739130435,0.5204818
0.17442922374429223,0.8156521739130435,0.52023476
0.17442922374429223,0.82,0.5150612
0.17534246575342466,0.82,0.51368934
0.17534246575342466,0.8208695652173913,0.5136138
0.1780821917808219,0.8208695652173913,0.50974536
0.1780821917808219,0.8234782608695652,0.50817466
0.17899543378995433,0.8234782608695652,0.5061294
0.17899543378995433,0.8252173913043478,0.50468844
0.17990867579908676,0.8252173913043478,0.50356925
0.17990867579908676,0.8269565217391305,0.50237304
0.18082191780821918,0.8269565217391305,0.5019249
0.18082191780821918,0.8278260869565217,0.50164664
0.1817351598173516,0.8278260869565217,0.50087523
0.1817351598173516,0.828695652173913,0.50024664
0.1872146118721461,0.828695652173913,0.49427226
0.1872146118721461,0.8339130434782609,0.49016705
0.18812785388127853,0.8339130434782609,0.48988813
0.18812785388127853,0.8356521739130435,0.48930204
0.18904109589041096,0.8356521739130435,0.48920327
0.18904109589041096,0.837391304347826,0.48768747
0.19360730593607306,0.837391304347826,0.48333913
0.19360730593607306,0.8382608695652174,0.48313972
0.1963470319634703,0.8382608695652174,0.48091456
0.1963470319634703,0.84,0.47981024
0.19726027397260273,0.84,0.47765768
0.19726027397260273,0.8417391304347827,0.47681564
0.19908675799086759,0.8417391304347827,0.47379678
0.19908675799086759,0.8426086956521739,0.472659
0.2,0.8426086956521739,0.47129703
0.2,0.8434782608695652,0.4702609
0.20182648401826483,0.8434782608695652,0.46956617
0.20182648401826483,0.8443478260869566,0.4686833
0.20365296803652969,0.8443478260869566,0.46720523
0.20365296803652969,0.8452173913043478,0.46635705
0.20821917808219179,0.8452173913043478,0.46343428
0.20821917808219179,0.8460869565217392,0.4555337
0.21278538812785389,0.8460869565217392,0.45165664
0.21278538812785389,0.8495652173913043,0.4495629
0.21643835616438356,0.8495652173913043,0.44580352
0.21643835616438356,0.8539130434782609,0.4444261
0.217351598173516,0.8539130434782609,0.44291583
0.217351598173516,0.8591304347826086,0.43907505
0.2219178082191781,0.8591304347826086,0.43605626
0.2219178082191781,0.8626086956521739,0.43455967
0.2228310502283105,0.8626086956521739,0.43246922
0.2228310502283105,0.8634782608695653,0.4317606
0.22557077625570776,0.8634782608695653,0.43102312
0.22557077625570776,0.8643478260869565,0.43036848
0.2273972602739726,0.8643478260869565,0.4295641
0.2273972602739726,0.8652173913043478,0.42950988
0.228310502283105,0.8652173913043478,0.4293595
0.228310502283105,0.8660869565217392,0.42926925
0.23013698630136986,0.8660869565217392,0.42781088
0.23013698630136986,0.8678260869565217,0.4262438
0.2328767123287671,0.8678260869565217,0.4247857
0.2328767123287671,0.8686956521739131,0.42403984
0.23378995433789954,0.8686956521739131,0.42391953
0.23378995433789954,0.8695652173913043,0.42357475
0.23470319634703196,0.8695652173913043,0.42272243
0.23470319634703196,0.8704347826086957,0.42234305
0.2356164383561644,0.8704347826086957,0.42216867
0.2356164383561644,0.871304347826087,0.42104793
0.2365296803652968,0.871304347826087,0.42052907
0.2365296803652968,0.8721739130434782,0.41924283
0.2401826484018265,0.8721739130434782,0.41444865
0.2401826484018265,0.8739130434782608,0.4134607
0.2410958904109589,0.8739130434782608,0.41051388
0.2410958904109589,0.8747826086956522,0.41005963
0.24292237442922374,0.8747826086956522,0.40937236
0.24292237442922374,0.8756521739130435,0.40780854
0.24383561643835616,0.8756521739130435,0.4056279
0.24383561643835616,0.8773913043478261,0.4045121
0.245662100456621,0.8773913043478261,0.4010876
0.245662100456621,0.8782608695652174,0.4008922
0.2502283105022831,0.8782608695652174,0.3963683
0.2502283105022831,0.88,0.39417934
0.2511415525114155,0.88,0.3928426
0.2511415525114155,0.8826086956521739,0.39190298
0.25205479452054796,0.8826086956521739,0.38930258
0.25205479452054796,0.8834782608695653,0.3888666
0.25296803652968036,0.8834782608695653,0.3887381
0.25296803652968036,0.8843478260869565,0.38690278
0.25844748858447486,0.8843478260869565,0.38398066
0.25844748858447486,0.8852173913043478,0.3837895
0.2602739726027397,0.8852173913043478,0.38376728
0.2602739726027397,0.888695652173913,0.38211852
0.26210045662100456,0.888695652173913,0.37892026
0.26210045662100456,0.8895652173913043,0.3785969
0.2639269406392694,0.8895652173913043,0.37511903
0.2639269406392694,0.8913043478260869,0.37276545
0.26757990867579906,0.8913043478260869,0.36619377
0.26757990867579906,0.8930434782608696,0.36522254
0.27031963470319637,0.8930434782608696,0.36392564
0.27031963470319637,0.8939130434782608,0.3636255
0.27214611872146116,0.8939130434782608,0.36334485
0.27214611872146116,0.8947826086956522,0.3631146
0.27579908675799086,0.8947826086956522,0.36095604
0.27579908675799086,0.8965217391304348,0.3607241
0.2785388127853881,0.8965217391304348,0.35834107
0.2785388127853881,0.8982608695652174,0.35704783
0.27945205479452057,0.8982608695652174,0.35668987
0.27945205479452057,0.8991304347826087,0.3555401
0.28127853881278536,0.8991304347826087,0.3552976
0.28127853881278536,0.9,0.3544959
0.28584474885844746,0.9,0.35064054
0.28584474885844746,0.9008695652173913,0.35032448
0.2867579908675799,0.9008695652173913,0.34932768
0.2867579908675799,0.9052173913043479,0.34421617
0.2876712328767123,0.9052173913043479,0.34350434
0.2876712328767123,0.9060869565217391,0.34294793
0.28949771689497716,0.9060869565217391,0.34182978
0.28949771689497716,0.9069565217391304,0.34138355
0.29041095890410956,0.9069565217391304,0.33801562
0.29041095890410956,0.9078260869565218,0.33751726
0.291324200913242,0.9078260869565218,0.33648416
0.291324200913242,0.908695652173913,0.33597183
0.29497716894977166,0.908695652173913,0.3340862
0.29497716894977166,0.9095652173913044,0.33326033
0.2968036529680365,0.9095652173913044,0.3327747
0.2968036529680365,0.9113043478260869,0.33253568
0.3059360730593607,0.9113043478260869,0.31818354
0.3059360730593607,0.9130434782608695,0.31472236
0.30684931506849317,0.9130434782608695,0.31425905
0.30684931506849317,0.9139130434782609,0.3126412
0.3095890410958904,0.9139130434782609,0.3077962
0.3095890410958904,0.9147826086956522,0.30766734
0.3105022831050228,0.9147826086956522,0.30730495
0.3105022831050228,0.9165217391304348,0.30645654
0.3232876712328767,0.9165217391304348,0.29294896
0.3232876712328767,0.9173913043478261,0.29280737
0.32511415525114157,0.9173913043478261,0.29066336
0.32511415525114157,0.9182608695652174,0.29008615
0.3278538812785388,0.9182608695652174,0.28804842
0.3278538812785388,0.9191304347826087,0.28790838
0.3315068493150685,0.9191304347826087,0.28629693
0.3315068493150685,0.9217391304347826,0.28549063
0.33972602739726027,0.9217391304347826,0.28164077
0.33972602739726027,0.9234782608695652,0.27982876
0.3415525114155251,0.9234782608695652,0.2777293
0.3415525114155251,0.9243478260869565,0.2776245
0.3470319634703196,0.9243478260869565,0.27312836
0.3470319634703196,0.9252173913043479,0.27273488
0.3497716894977169,0.9252173913043479,0.27178875
0.3497716894977169,0.9260869565217391,0.27168378
0.3506849315068493,0.9260869565217391,0.2704311
0.3506849315068493,0.9269565217391305,0.2702744
0.3552511415525114,0.9269565217391305,0.26626953
0.3552511415525114,0.9278260869565217,0.266065
0.3561643835616438,0.9278260869565217,0.26544958
0.3561643835616438,0.928695652173913,0.26484647
0.35707762557077627,0.928695652173913,0.26459056
0.35707762557077627,0.9295652173913044,0.26383117
0.36164383561643837,0.9295652173913044,0.2603252
0.36164383561643837,0.9304347826086956,0.2601661
0.36712328767123287,0.9304347826086956,0.2558263
0.36712328767123287,0.931304347826087,0.2553327
0.3735159817351598,0.931304347826087,0.25218523
0.3735159817351598,0.9321739130434783,0.25082436
0.3780821917808219,0.9321739130434783,0.2481684
0.3780821917808219,0.9330434782608695,0.24789335
0.37990867579908677,0.9330434782608695,0.24223372
0.37990867579908677,0.9339130434782609,0.24060029
0.3817351598173516,0.9339130434782609,0.23847122
0.3817351598173516,0.9347826086956522,0.23734683
0.38904109589041097,0.9347826086956522,0.23311023
0.38904109589041097,0.9356521739130435,0.23238042
0.3908675799086758,0.9356521739130435,0.23224466
0.3908675799086758,0.9373913043478261,0.23109643
0.4063926940639269,0.9373913043478261,0.222369
0.4063926940639269,0.9382608695652174,0.22222847
0.4146118721461187,0.9382608695652174,0.21764207
0.4146118721461187,0.9391304347826087,0.216951
0.42557077625570777,0.9391304347826087,0.2115934
0.42557077625570777,0.9408695652173913,0.20935816
0.428310502283105,0.9408695652173913,0.20768666
0.428310502283105,0.9417391304347826,0.20566443
0.4292237442922374,0.9417391304347826,0.20378038
0.4292237442922374,0.9426086956521739,0.20307198
0.434703196347032,0.9426086956521739,0.19996695
0.434703196347032,0.9434782608695652,0.1996975
0.43561643835616437,0.9434782608695652,0.1991921
0.43561643835616437,0.9443478260869566,0.1988636
0.4420091324200913,0.9443478260869566,0.19548616
0.4420091324200913,0.9452173913043478,0.1953756
0.4529680365296804,0.9452173913043478,0.18651755
0.4529680365296804,0.9460869565217391,0.18630609
0.45662100456621,0.9460869565217391,0.18417943
0.45662100456621,0.9478260869565217,0.18247463
0.4575342465753425,0.9478260869565217,0.18170296
0.4575342465753425,0.948695652173913,0.18091767
0.4639269406392694,0.948695652173913,0.17711458
0.4639269406392694,0.9495652173913044,0.17695475
0.4657534246575342,0.9495652173913044,0.176781
0.4657534246575342,0.951304347826087,0.17631237
0.4684931506849315,0.951304347826087,0.17584035
0.4684931506849315,0.9521739130434783,0.1751445
0.4703196347031963,0.9521739130434783,0.17343447
0.4703196347031963,0.9530434782608695,0.1731267
0.4757990867579909,0.9530434782608695,0.17049867
0.4757990867579909,0.9547826086956521,0.16902421
0.4767123287671233,0.9547826086956521,0.16786163
0.4767123287671233,0.9556521739130435,0.1671819
0.4794520547945205,0.9556521739130435,0.16600358
0.4794520547945205,0.9565217391304348,0.16588455
0.480365296803653,0.9565217391304348,0.16583851
0.480365296803653,0.957391304347826,0.16569857
0.4858447488584475,0.957391304347826,0.16231859
0.4858447488584475,0.9582608695652174,0.16209987
0.4995433789954338,0.9582608695652174,0.15623337
0.4995433789954338,0.9591304347826087,0.15567222
0.5004566210045662,0.9591304347826087,0.15492402
0.5004566210045662,0.96,0.15450615
0.5013698630136987,0.96,0.15210164
0.5013698630136987,0.9608695652173913,0.15167189
0.5031963470319635,0.9608695652173913,0.1508335
0.5031963470319635,0.9617391304347827,0.15072042
0.5050228310502283,0.9617391304347827,0.14870006
0.5050228310502283,0.9626086956521739,0.14832908
0.508675799086758,0.9626086956521739,0.14668298
0.508675799086758,0.9634782608695652,0.14597118
0.5278538812785388,0.9634782608695652,0.1376201
0.5278538812785388,0.9643478260869566,0.13731033
0.5315068493150685,0.9643478260869566,0.13687041
0.5315068493150685,0.9652173913043478,0.13629264
0.5397260273972603,0.9652173913043478,0.13214248
0.5397260273972603,0.9669565217391304,0.13200767
0.5652968036529681,0.9669565217391304,0.1185562
0.5652968036529681,0.9678260869565217,0.11843457
0.5671232876712329,0.9678260869565217,0.11784825
0.5671232876712329,0.9686956521739131,0.11779689
0.5689497716894977,0.9686956521739131,0.11735018
0.5689497716894977,0.9695652173913043,0.11729477
0.5716894977168949,0.9695652173913043,0.11651087
0.5716894977168949,0.9704347826086956,0.116435595
0.5753424657534246,0.9704347826086956,0.11466493
0.5753424657534246,0.971304347826087,0.11458805
0.5799086757990868,0.971304347826087,0.11287047
0.5799086757990868,0.9721739130434782,0.1125331
0.5817351598173516,0.9721739130434782,0.11174224
0.5817351598173516,0.9739130434782609,0.11086998
0.589041095890411,0.9739130434782609,0.10904694
0.589041095890411,0.9756521739130435,0.108730316
0.5963470319634703,0.9756521739130435,0.10556595
0.5963470319634703,0.9765217391304348,0.10555573
0.5981735159817352,0.9765217391304348,0.105166994
0.5981735159817352,0.9773913043478261,0.10479907
0.6054794520547945,0.9773913043478261,0.1033458
0.6054794520547945,0.9782608695652174,0.10320924
0.6127853881278539,0.9782608695652174,0.10060676
0.6127853881278539,0.9791304347826087,0.10050944
0.6164383561643836,0.9791304347826087,0.098761216
0.6164383561643836,0.98,0.09855614
0.6246575342465753,0.98,0.09607014
0.6246575342465753,0.9808695652173913,0.09556132
0.6273972602739726,0.9808695652173913,0.093823
0.6273972602739726,0.9817391304347826,0.09381584
0.6328767123287671,0.9817391304347826,0.0927179
0.6328767123287671,0.9826086956521739,0.09243383
0.6547945205479452,0.9826086956521739,0.084293626
0.6547945205479452,0.9834782608695652,0.08410149
0.6557077625570776,0.9834782608695652,0.08395029
0.6557077625570776,0.9843478260869565,0.08388238
0.6584474885844749,0.9843478260869565,0.08360347
0.6584474885844749,0.9860869565217392,0.0829954
0.6593607305936073,0.9860869565217392,0.082476206
0.6593607305936073,0.9878260869565217,0.08219062
0.6639269406392694,0.9878260869565217,0.07946888
0.6639269406392694,0.9886956521739131,0.079076424
0.691324200913242,0.9886956521739131,0.07019947
0.691324200913242,0.9895652173913043,0.06991492
0.7187214611872146,0.9895652173913043,0.06263901
0.7187214611872146,0.9904347826086957,0.06240757
0.7223744292237443,0.9904347826086957,0.06150257
0.7223744292237443,0.991304347826087,0.06148241
0.7251141552511415,0.991304347826087,0.06080336
0.7251141552511415,0.9921739130434782,0.060640983
0.7296803652968037,0.9921739130434782,0.05913491
0.7296803652968037,0.9930434782608696,0.059120696
0.7360730593607306,0.9930434782608696,0.05784481
0.7360730593607306,0.9939130434782608,0.05723522
0.7552511415525114,0.9939130434782608,0.053996246
0.7552511415525114,0.9956521739130435,0.053502418
0.7972602739726027,0.9956521739130435,0.044343833
0.7972602739726027,0.9965217391304347,0.043965746
0.8018264840182648,0.9965217391304347,0.042823914
0.8018264840182648,0.9973913043478261,0.042515866
0.828310502283105,0.9973913043478261,0.038093373
0.828310502283105,0.9982608695652174,0.037936
0.8885844748858448,0.9982608695652174,0.022917692
0.8885844748858448,0.9991304347826087,0.022774326
0.8949771689497716,0.9991304347826087,0.021051385
0.8949771689497716,1.0,0.0207383
1.0,1.0,0.0008813571
