ovr,precision,recall,thresholds
0,0.4935400516795866,0.9947916666666666,0.0007717351545579731
0,0.4948186528497409,0.9947916666666666,0.0007719853310845792
0,0.4961038961038961,0.9947916666666666,0.0007945758989080787
0,0.49869451697127937,0.9947916666666666,0.0007955863839015365
0,0.5,0.9947916666666666,0.0008043989073485136
0,0.5013123359580053,0.9947916666666666,0.0008121774299070239
0,0.5026315789473684,0.9947916666666666,0.0008305034134536982
0,0.503957783641161,0.9947916666666666,0.0008325838134624064
0,0.5052910052910053,0.9947916666666666,0.0008477734518237412
0,0.506631299734748,0.9947916666666666,0.0008485696162097156
0,0.5079787234042553,0.9947916666666666,0.0008846152923069894
0,0.5093333333333333,0.9947916666666666,0.0008906921721063554
0,0.5106951871657754,0.9947916666666666,0.0008926012669689953
0,0.5120643431635389,0.9947916666666666,0.0009001542930491269
0,0.5134408602150538,0.9947916666666666,0.0009062972967512906
0,0.5148247978436657,0.9947916666666666,0.0009167874814011157
0,0.5162162162162162,0.9947916666666666,0.0009245984256267548
0,0.5176151761517616,0.9947916666666666,0.0009598213946446776
0,0.5190217391304348,0.9947916666666666,0.0009851256618276238
0,0.5204359673024523,0.9947916666666666,0.0010165603598579764
0,0.5218579234972678,0.9947916666666666,0.0010211494518443942
0,0.5232876712328767,0.9947916666666666,0.0010221160482615232
0,0.5247252747252747,0.9947916666666666,0.0010363658657297492
0,0.5261707988980716,0.9947916666666666,0.001048810314387083
0,0.5276243093922652,0.9947916666666666,0.0010627879528328776
0,0.5290858725761773,0.9947916666666666,0.0010700146667659283
0,0.5305555555555556,0.9947916666666666,0.0011013627517968416
0,0.532033426183844,0.9947916666666666,0.00110927177593112
0,0.5335195530726257,0.9947916666666666,0.0011123019503429532
0,0.5350140056022409,0.9947916666666666,0.0011206993367522955
0,0.5365168539325843,0.9947916666666666,0.0011218864237889647
0,0.5380281690140845,0.9947916666666666,0.0011297715827822685
0,0.53954802259887,0.9947916666666666,0.0011463916162028909
0,0.5410764872521246,0.9947916666666666,0.0011555802775546908
0,0.5426136363636364,0.9947916666666666,0.0011578418780118227
0,0.5441595441595442,0.9947916666666666,0.0011591417714953423
0,0.5457142857142857,0.9947916666666666,0.0012342515401542187
0,0.5472779369627507,0.9947916666666666,0.0012372717028483748
0,0.5488505747126436,0.9947916666666666,0.001245264196768403
0,0.5504322766570605,0.9947916666666666,0.0012517629656940699
0,0.5520231213872833,0.9947916666666666,0.0012605227530002594
0,0.553623188405797,0.9947916666666666,0.0012876398395746946
0,0.5552325581395349,0.9947916666666666,0.001290127751417458
0,0.5568513119533528,0.9947916666666666,0.0012930551311001182
0,0.5584795321637427,0.9947916666666666,0.0013118369970470667
0,0.5601173020527859,0.9947916666666666,0.0013171881437301636
0,0.5617647058823529,0.9947916666666666,0.0013184684794396162
0,0.5634218289085545,0.9947916666666666,0.001419594045728445
0,0.5650887573964497,0.9947916666666666,0.0014208572683855891
0,0.5667655786350149,0.9947916666666666,0.0014358342159539461
0,0.5684523809523809,0.9947916666666666,0.001457604463212192
0,0.5701492537313433,0.9947916666666666,0.0014811049913987517
0,0.5718562874251497,0.9947916666666666,0.001500184298492968
0,0.5735735735735735,0.9947916666666666,0.0015183541690930724
0,0.5753012048192772,0.9947916666666666,0.0015245395479723811
0,0.5770392749244713,0.9947916666666666,0.0015432575019076467
0,0.5787878787878787,0.9947916666666666,0.0015595224685966969
0,0.5805471124620061,0.9947916666666666,0.0015739346854388714
0,0.5823170731707317,0.9947916666666666,0.001608591410331428
0,0.5840978593272171,0.9947916666666666,0.0016212832415476441
0,0.5858895705521472,0.9947916666666666,0.0016280809650197625
0,0.5876923076923077,0.9947916666666666,0.0016870206454768777
0,0.5895061728395061,0.9947916666666666,0.0017116673989221454
0,0.5913312693498453,0.9947916666666666,0.0017402059165760875
0,0.593167701863354,0.9947916666666666,0.0017852949677035213
0,0.5950155763239875,0.9947916666666666,0.0017985767917707562
0,0.596875,0.9947916666666666,0.0018051574006676674
0,0.5987460815047022,0.9947916666666666,0.0018095533596351743
0,0.60062893081761,0.9947916666666666,0.0018309839069843292
0,0.6025236593059937,0.9947916666666666,0.0018629347905516624
0,0.6044303797468354,0.9947916666666666,0.0019162751268595457
0,0.6063492063492063,0.9947916666666666,0.001931190025061369
0,0.60828025477707,0.9947916666666666,0.0019460503244772553
0,0.610223642172524,0.9947916666666666,0.001960572088137269
0,0.6121794871794872,0.9947916666666666,0.002041360829025507
0,0.6141479099678456,0.9947916666666666,0.002055533230304718
0,0.6161290322580645,0.9947916666666666,0.002086702734231949
0,0.6181229773462783,0.9947916666666666,0.0021225654054433107
0,0.6201298701298701,0.9947916666666666,0.00214208010584116
0,0.6221498371335505,0.9947916666666666,0.002173965098336339
0,0.6241830065359477,0.9947916666666666,0.002192014828324318
0,0.6262295081967213,0.9947916666666666,0.0022296004462987185
0,0.6282894736842105,0.9947916666666666,0.002255216473713517
0,0.6303630363036303,0.9947916666666666,0.0023069046437740326
0,0.6324503311258278,0.9947916666666666,0.0023701146710664034
0,0.6345514950166113,0.9947916666666666,0.002376300049945712
0,0.6366666666666667,0.9947916666666666,0.0023837201297283173
0,0.6387959866220736,0.9947916666666666,0.0024058010894805193
0,0.6409395973154363,0.9947916666666666,0.0024280634243041277
0,0.6430976430976431,0.9947916666666666,0.0024399752728641033
0,0.6452702702702703,0.9947916666666666,0.0025239968672394753
0,0.6474576271186441,0.9947916666666666,0.002536516636610031
0,0.6496598639455783,0.9947916666666666,0.002607193076983094
0,0.6518771331058021,0.9947916666666666,0.002652017865329981
0,0.6541095890410958,0.9947916666666666,0.0026928428560495377
0,0.6563573883161512,0.9947916666666666,0.002715415321290493
0,0.6586206896551724,0.9947916666666666,0.002755812369287014
0,0.6608996539792388,0.9947916666666666,0.002759697614237666
0,0.6631944444444444,0.9947916666666666,0.0028331326320767403
0,0.6655052264808362,0.9947916666666666,0.0028385757468640804
0,0.6678321678321678,0.9947916666666666,0.0028416691347956657
0,0.6701754385964912,0.9947916666666666,0.002845603507012129
0,0.6725352112676056,0.9947916666666666,0.00285559450276196
0,0.6749116607773852,0.9947916666666666,0.003050442086532712
0,0.6773049645390071,0.9947916666666666,0.0031753445509821177
0,0.6797153024911032,0.9947916666666666,0.003203274216502905
0,0.6821428571428572,0.9947916666666666,0.003280163276940584
0,0.6845878136200717,0.9947916666666666,0.0035946806892752647
0,0.6870503597122302,0.9947916666666666,0.0036268283147364855
0,0.6920289855072463,0.9947916666666666,0.0036601610481739044
0,0.6945454545454546,0.9947916666666666,0.003683090442791581
0,0.6970802919708029,0.9947916666666666,0.0036915543023496866
0,0.6996336996336996,0.9947916666666666,0.0037317927926778793
0,0.7022058823529411,0.9947916666666666,0.003855212824419141
0,0.7047970479704797,0.9947916666666666,0.0041814385913312435
0,0.7074074074074074,0.9947916666666666,0.0042258198373019695
0,0.7100371747211895,0.9947916666666666,0.004302955698221922
0,0.7126865671641791,0.9947916666666666,0.004657075274735689
0,0.7153558052434457,0.9947916666666666,0.004687458276748657
0,0.7180451127819549,0.9947916666666666,0.004828707315027714
0,0.720754716981132,0.9947916666666666,0.004898530896753073
0,0.7234848484848485,0.9947916666666666,0.005250593181699514
0,0.7262357414448669,0.9947916666666666,0.005461699329316616
0,0.7290076335877863,0.9947916666666666,0.005734122358262539
0,0.7318007662835249,0.9947916666666666,0.005770588293671608
0,0.7346153846153847,0.9947916666666666,0.005821825470775366
0,0.7374517374517374,0.9947916666666666,0.005888992454856634
0,0.7403100775193798,0.9947916666666666,0.006530446466058493
0,0.7431906614785992,0.9947916666666666,0.0066975876688957214
0,0.74609375,0.9947916666666666,0.006778980139642954
0,0.7450980392156863,0.9895833333333334,0.006943497806787491
0,0.7480314960629921,0.9895833333333334,0.007011285051703453
0,0.7509881422924901,0.9895833333333334,0.007073335815221071
0,0.753968253968254,0.9895833333333334,0.007242046296596527
0,0.7569721115537849,0.9895833333333334,0.007267150096595287
0,0.76,0.9895833333333334,0.007387910969555378
0,0.7630522088353414,0.9895833333333334,0.007719933521002531
0,0.7661290322580645,0.9895833333333334,0.008228756487369537
0,0.7692307692307693,0.9895833333333334,0.008336806669831276
0,0.7723577235772358,0.9895833333333334,0.00839107483625412
0,0.7755102040816326,0.9895833333333334,0.008438454009592533
0,0.7786885245901639,0.9895833333333334,0.008534503169357777
0,0.7818930041152263,0.9895833333333334,0.008721857331693172
0,0.7851239669421488,0.9895833333333334,0.008894449099898338
0,0.7883817427385892,0.9895833333333334,0.00893754418939352
0,0.7916666666666666,0.9895833333333334,0.009190247394144535
0,0.7949790794979079,0.9895833333333334,0.009363717399537563
0,0.7983193277310925,0.9895833333333334,0.009754857048392296
0,0.8016877637130801,0.9895833333333334,0.010082271881401539
0,0.8050847457627118,0.9895833333333334,0.01028028316795826
0,0.8085106382978723,0.9895833333333334,0.011472812853753567
0,0.811965811965812,0.9895833333333334,0.012591999024152756
0,0.8154506437768241,0.9895833333333334,0.012619450688362122
0,0.8189655172413793,0.9895833333333334,0.013143067248165607
0,0.8225108225108225,0.9895833333333334,0.015018608421087265
0,0.8260869565217391,0.9895833333333334,0.01607525907456875
0,0.8296943231441049,0.9895833333333334,0.017081087455153465
0,0.8333333333333334,0.9895833333333334,0.017786905169487
0,0.8370044052863436,0.9895833333333334,0.02604786679148674
0,0.8407079646017699,0.9895833333333334,0.026184609159827232
0,0.8444444444444444,0.9895833333333334,0.026488585397601128
0,0.8482142857142857,0.9895833333333334,0.026889460161328316
0,0.852017937219731,0.9895833333333334,0.027910582721233368
0,0.8558558558558559,0.9895833333333334,0.030400481075048447
0,0.8597285067873304,0.9895833333333334,0.03249767795205116
0,0.8636363636363636,0.9895833333333334,0.037918005138635635
0,0.867579908675799,0.9895833333333334,0.04332832247018814
0,0.8715596330275229,0.9895833333333334,0.04626304283738136
0,0.8755760368663594,0.9895833333333334,0.0528707355260849
0,0.8796296296296297,0.9895833333333334,0.055147722363471985
0,0.8837209302325582,0.9895833333333334,0.05965128913521767
0,0.883177570093458,0.984375,0.061830345541238785
0,0.8873239436619719,0.984375,0.07724128663539886
0,0.8867924528301887,0.9791666666666666,0.07898177206516266
0,0.8909952606635071,0.9791666666666666,0.08082608133554459
0,0.8904761904761904,0.9739583333333334,0.08204124122858047
0,0.8947368421052632,0.9739583333333334,0.08570021390914917
0,0.8990384615384616,0.9739583333333334,0.09368298947811127
0,0.8985507246376812,0.96875,0.1010710820555687
0,0.9029126213592233,0.96875,0.11056594550609589
0,0.9073170731707317,0.96875,0.11597498506307602
0,0.9117647058823529,0.96875,0.11995829641819
0,0.916256157635468,0.96875,0.1212153285741806
0,0.9207920792079208,0.96875,0.1363213211297989
0,0.9203980099502488,0.9635416666666666,0.1750624030828476
0,0.92,0.9583333333333334,0.18308793008327484
0,0.9195979899497487,0.953125,0.27145373821258545
0,0.9242424242424242,0.953125,0.3534347712993622
0,0.9238578680203046,0.9479166666666666,0.38245514035224915
0,0.9285714285714286,0.9479166666666666,0.4202108681201935
0,0.9282051282051282,0.9427083333333334,0.44550850987434387
0,0.9278350515463918,0.9375,0.5366144776344299
0,0.927461139896373,0.9322916666666666,0.5641295313835144
0,0.9322916666666666,0.9322916666666666,0.5760284662246704
0,0.93717277486911,0.9322916666666666,0.5852426886558533
0,0.9421052631578948,0.9322916666666666,0.6096557974815369
0,0.9417989417989417,0.9270833333333334,0.6201798915863037
0,0.9468085106382979,0.9270833333333334,0.6487321853637695
0,0.9518716577540107,0.9270833333333334,0.6658982634544373
0,0.9516129032258065,0.921875,0.6922970414161682
0,0.9513513513513514,0.9166666666666666,0.6985931396484375
0,0.9510869565217391,0.9114583333333334,0.7017012238502502
0,0.9508196721311475,0.90625,0.7033714056015015
0,0.9505494505494505,0.9010416666666666,0.7037355899810791
0,0.9558011049723757,0.9010416666666666,0.7246361374855042
0,0.9555555555555556,0.8958333333333334,0.7257180213928223
0,0.9608938547486033,0.8958333333333334,0.7580776214599609
0,0.9606741573033708,0.890625,0.7861799001693726
0,0.96045197740113,0.8854166666666666,0.8027422428131104
0,0.9602272727272727,0.8802083333333334,0.8065474629402161
0,0.96,0.875,0.8146771192550659
0,0.9655172413793104,0.875,0.8330875039100647
0,0.9710982658959537,0.875,0.8332579135894775
0,0.9709302325581395,0.8697916666666666,0.8409278988838196
0,0.9707602339181286,0.8645833333333334,0.8647653460502625
0,0.9705882352941176,0.859375,0.8699682354927063
0,0.9704142011834319,0.8541666666666666,0.9005812406539917
0,0.9702380952380952,0.8489583333333334,0.9091542363166809
0,0.9700598802395209,0.84375,0.9096150398254395
0,0.9759036144578314,0.84375,0.9113288521766663
0,0.9757575757575757,0.8385416666666666,0.9130907654762268
0,0.975609756097561,0.8333333333333334,0.9183093309402466
0,0.9754601226993865,0.828125,0.9390893578529358
0,0.9753086419753086,0.8229166666666666,0.9407494068145752
0,0.9751552795031055,0.8177083333333334,0.9452766180038452
0,0.975,0.8125,0.9498363733291626
0,0.9748427672955975,0.8072916666666666,0.9540137052536011
0,0.9746835443037974,0.8020833333333334,0.9585705399513245
0,0.9745222929936306,0.796875,0.9610509276390076
0,0.9807692307692307,0.796875,0.961106538772583
0,0.9806451612903225,0.7916666666666666,0.9644588232040405
0,0.9805194805194806,0.7864583333333334,0.9658533334732056
0,0.9869281045751634,0.7864583333333334,0.9675025343894958
0,0.9868421052631579,0.78125,0.9683566093444824
0,0.9867549668874173,0.7760416666666666,0.9708663821220398
0,0.9866666666666667,0.7708333333333334,0.973504900932312
0,0.9865771812080537,0.765625,0.9735683798789978
0,0.9864864864864865,0.7604166666666666,0.9748982191085815
0,0.9863945578231292,0.7552083333333334,0.9753806591033936
0,0.9863013698630136,0.75,0.978906512260437
0,0.9862068965517241,0.7447916666666666,0.9791178703308105
0,0.9930555555555556,0.7447916666666666,0.9817665219306946
0,0.993006993006993,0.7395833333333334,0.9818156361579895
0,0.9929577464788732,0.734375,0.9818252325057983
0,0.9928571428571429,0.7239583333333334,0.9822365045547485
0,0.9928057553956835,0.71875,0.9826432466506958
0,0.9927536231884058,0.7135416666666666,0.9829026460647583
0,0.9927007299270073,0.7083333333333334,0.9835420846939087
0,0.9926470588235294,0.703125,0.9841485619544983
0,0.9925925925925926,0.6979166666666666,0.9843043684959412
0,0.9925373134328358,0.6927083333333334,0.9860706925392151
0,0.9924812030075187,0.6875,0.9864314198493958
0,0.9923076923076923,0.671875,0.9865195751190186
0,0.9922480620155039,0.6666666666666666,0.9874304533004761
0,0.9921875,0.6614583333333334,0.9875810146331787
0,0.9921259842519685,0.65625,0.9878798127174377
0,0.9920634920634921,0.6510416666666666,0.9880797266960144
0,0.992,0.6458333333333334,0.988298237323761
0,0.9919354838709677,0.640625,0.988547682762146
0,0.991869918699187,0.6354166666666666,0.988670825958252
0,0.9917355371900827,0.625,0.9887886643409729
0,0.9916666666666667,0.6197916666666666,0.9888585805892944
0,0.9915966386554622,0.6145833333333334,0.9894812107086182
0,1.0,0.6145833333333334,0.9895765781402588
0,1.0,0.609375,0.9898968935012817
0,1.0,0.6041666666666666,0.9900344014167786
0,1.0,0.5989583333333334,0.9909821152687073
0,1.0,0.59375,0.9910205006599426
0,1.0,0.5885416666666666,0.9913184642791748
0,1.0,0.5833333333333334,0.9922325611114502
0,1.0,0.578125,0.9923600554466248
0,1.0,0.5729166666666666,0.9924753308296204
0,1.0,0.5677083333333334,0.9926698207855225
0,1.0,0.5625,0.993006706237793
0,1.0,0.5572916666666666,0.9933144450187683
0,1.0,0.5520833333333334,0.9937449097633362
0,1.0,0.546875,0.9937491416931152
0,1.0,0.5416666666666666,0.9938758015632629
0,1.0,0.5364583333333334,0.9938828945159912
0,1.0,0.53125,0.9943596720695496
0,1.0,0.5260416666666666,0.9949355721473694
0,1.0,0.5208333333333334,0.9952191710472107
0,1.0,0.515625,0.995481014251709
0,1.0,0.5104166666666666,0.9956076741218567
0,1.0,0.5052083333333334,0.9958990216255188
0,1.0,0.5,0.9959706664085388
0,1.0,0.4947916666666667,0.9960089921951294
0,1.0,0.4895833333333333,0.9961615800857544
0,1.0,0.484375,0.9962337613105774
0,1.0,0.4791666666666667,0.996379554271698
0,1.0,0.4739583333333333,0.9964926838874817
0,1.0,0.46875,0.9965488314628601
0,1.0,0.4635416666666667,0.9966927766799927
0,1.0,0.4583333333333333,0.9968372583389282
0,1.0,0.453125,0.996881365776062
0,1.0,0.4479166666666667,0.9969329833984375
0,1.0,0.4427083333333333,0.9970808625221252
0,1.0,0.4375,0.9972754120826721
0,1.0,0.4322916666666667,0.9973092079162598
0,1.0,0.4270833333333333,0.9974229335784912
0,1.0,0.421875,0.9974830746650696
0,1.0,0.4166666666666667,0.9976650476455688
0,1.0,0.4114583333333333,0.9978635907173157
0,1.0,0.40625,0.9979134202003479
0,1.0,0.4010416666666667,0.9979379773139954
0,1.0,0.3958333333333333,0.9979992508888245
0,1.0,0.390625,0.9980282187461853
0,1.0,0.3854166666666667,0.998156726360321
0,1.0,0.3802083333333333,0.9982672929763794
0,1.0,0.375,0.9983475208282471
0,1.0,0.3697916666666667,0.9983620047569275
0,1.0,0.3645833333333333,0.9983891248703003
0,1.0,0.359375,0.9984911680221558
0,1.0,0.3541666666666667,0.9985159039497375
0,1.0,0.3489583333333333,0.9985259175300598
0,1.0,0.34375,0.9985852241516113
0,1.0,0.3385416666666667,0.9986698627471924
0,1.0,0.3333333333333333,0.9989345669746399
0,1.0,0.328125,0.9989620447158813
0,1.0,0.3229166666666667,0.9989637136459351
0,1.0,0.3177083333333333,0.9989935755729675
0,1.0,0.3125,0.9990617632865906
0,1.0,0.3072916666666667,0.9991353154182434
0,1.0,0.3020833333333333,0.9991421699523926
0,1.0,0.296875,0.9991849064826965
0,1.0,0.2916666666666667,0.9991876482963562
0,1.0,0.2864583333333333,0.9992044568061829
0,1.0,0.28125,0.9992177486419678
0,1.0,0.2760416666666667,0.9992201328277588
0,1.0,0.2708333333333333,0.9992444515228271
0,1.0,0.265625,0.9992794394493103
0,1.0,0.2604166666666667,0.9992983341217041
0,1.0,0.2552083333333333,0.9993081092834473
0,1.0,0.25,0.9993215799331665
0,1.0,0.24479166666666666,0.9993284940719604
0,1.0,0.23958333333333334,0.99932861328125
0,1.0,0.234375,0.999337375164032
0,1.0,0.22916666666666666,0.9993487000465393
0,1.0,0.22395833333333334,0.999363362789154
0,1.0,0.21875,0.9993675351142883
0,1.0,0.21354166666666666,0.9993897676467896
0,1.0,0.20833333333333334,0.9994310736656189
0,1.0,0.203125,0.9994509816169739
0,1.0,0.19791666666666666,0.9994613528251648
0,1.0,0.19270833333333334,0.9995458722114563
0,1.0,0.1875,0.99955815076828
0,1.0,0.18229166666666666,0.9995738863945007
0,1.0,0.17708333333333334,0.9995774626731873
0,1.0,0.171875,0.9996050000190735
0,1.0,0.16666666666666666,0.9996941089630127
0,1.0,0.16145833333333334,0.9997010827064514
0,1.0,0.15625,0.999704897403717
0,1.0,0.15104166666666666,0.9997115731239319
0,1.0,0.140625,0.9997188448905945
0,1.0,0.13541666666666666,0.999721348285675
0,1.0,0.13020833333333334,0.9997238516807556
0,1.0,0.125,0.9997256398200989
0,1.0,0.11979166666666667,0.9997314810752869
0,1.0,0.11458333333333333,0.9997372031211853
0,1.0,0.109375,0.999738872051239
0,1.0,0.10416666666666667,0.9997643828392029
0,1.0,0.09895833333333333,0.9997863173484802
0,1.0,0.09375,0.9998003840446472
0,1.0,0.08854166666666667,0.9998031258583069
0,1.0,0.08333333333333333,0.9998138546943665
0,1.0,0.078125,0.9998151659965515
0,1.0,0.07291666666666667,0.9998675584793091
0,1.0,0.06770833333333333,0.9998677968978882
0,1.0,0.0625,0.9998745918273926
0,1.0,0.057291666666666664,0.9998836517333984
0,1.0,0.052083333333333336,0.999884843826294
0,1.0,0.046875,0.9999086856842041
0,1.0,0.041666666666666664,0.9999161958694458
0,1.0,0.036458333333333336,0.9999207258224487
0,1.0,0.03125,0.9999277591705322
0,1.0,0.026041666666666668,0.9999470710754395
0,1.0,0.020833333333333332,0.9999616146087646
0,1.0,0.015625,0.999966025352478
0,1.0,0.010416666666666666,0.9999679327011108
0,1.0,0.005208333333333333,0.9999760389328003
0,1.0,0.0,
1,0.32432432432432434,1.0,9.610730921849608e-05
1,0.32318104906937395,0.9947916666666666,9.70692781265825e-05
1,0.32372881355932204,0.9947916666666666,0.0001001139244181104
1,0.3242784380305603,0.9947916666666666,0.00010123204992851242
1,0.32482993197278914,0.9947916666666666,0.00010278740228386596
1,0.32538330494037476,0.9947916666666666,0.00010358667350374162
1,0.32593856655290104,0.9947916666666666,0.00010366052447352558
1,0.3264957264957265,0.9947916666666666,0.00010424092033645138
1,0.3270547945205479,0.9947916666666666,0.00010586355347186327
1,0.3276157804459691,0.9947916666666666,0.00010612975165713578
1,0.3281786941580756,0.9947916666666666,0.00010625220602378249
1,0.3287435456110155,0.9947916666666666,0.00010677349200705066
