precision,recall,thresholds
0.5753012048192772,0.9965217391304347,0.014885833486914635
0.575590155700653,0.9965217391304347,0.014985719695687294
0.5758793969849246,0.9965217391304347,0.01501929759979248
0.5761689291101055,0.9965217391304347,0.015229729004204273
0.5764587525150905,0.9965217391304347,0.015270446427166462
0.5767488676396578,0.9965217391304347,0.01530703715980053
0.5770392749244713,0.9965217391304347,0.01562405563890934
0.5773299748110832,0.9965217391304347,0.015632858499884605
0.5776209677419355,0.9965217391304347,0.01573367603123188
0.5779122541603631,0.9965217391304347,0.015817197039723396
0.5782038345105953,0.9965217391304347,0.015872636809945107
0.5784957092377587,0.9965217391304347,0.01692032255232334
0.5787878787878787,0.9965217391304347,0.01711384765803814
0.5790803436078827,0.9965217391304347,0.017252378165721893
0.5793731041456016,0.9965217391304347,0.017976006492972374
0.5796661608497724,0.9965217391304347,0.017981503158807755
0.5799595141700404,0.9965217391304347,0.018002549186348915
0.5802531645569621,0.9965217391304347,0.018221141770482063
0.5805471124620061,0.9965217391304347,0.018280958756804466
0.580841358337557,0.9965217391304347,0.018635015934705734
0.5811359026369168,0.9965217391304347,0.018763437867164612
0.5814307458143074,0.9965217391304347,0.018775520846247673
0.581725888324873,0.9965217391304347,0.018835412338376045
0.5820213306246825,0.9965217391304347,0.018886368721723557
0.5823170731707317,0.9965217391304347,0.018920887261629105
0.5826131164209456,0.9965217391304347,0.018973518162965775
0.582909460834181,0.9965217391304347,0.019296657294034958
0.583206106870229,0.9965217391304347,0.019417503848671913
0.5835030549898167,0.9965217391304347,0.01953372173011303
0.5838003056546103,0.9965217391304347,0.019822722300887108
0.5840978593272171,0.9965217391304347,0.019886033609509468
0.5843957164711882,0.9965217391304347,0.019982023164629936
0.5846938775510204,0.9965217391304347,0.0200957003980875
0.5849923430321593,0.9965217391304347,0.02022029645740986
0.585291113381001,0.9965217391304347,0.020237335935235023
0.5855901890648952,0.9965217391304347,0.020355571061372757
0.5858895705521472,0.9965217391304347,0.02063341997563839
0.5861892583120205,0.9965217391304347,0.020647810772061348
0.586489252814739,0.9965217391304347,0.02093374729156494
0.5867895545314901,0.9965217391304347,0.020990239456295967
0.586577868852459,0.9956521739130435,0.021085944026708603
0.5863659661711943,0.9947826086956522,0.021590236574411392
0.5866666666666667,0.9947826086956522,0.0217196773737669
0.5869676757311442,0.9947826086956522,0.021968726068735123
0.5872689938398358,0.9947826086956522,0.022401703521609306
0.5875706214689266,0.9947826086956522,0.022461874410510063
0.5878725590955807,0.9947826086956522,0.022919662296772003
0.5881748071979435,0.9947826086956522,0.02302553504705429
0.588477366255144,0.9947826086956522,0.023184552788734436
0.588780236747298,0.9947826086956522,0.023228246718645096
0.5885684860968075,0.9939130434782608,0.02338610216975212
0.58887171561051,0.9939130434782608,0.023501837626099586
0.5891752577319588,0.9939130434782608,0.023727748543024063
0.5894791129448169,0.9939130434782608,0.023784667253494263
0.5897832817337462,0.9939130434782608,0.02379785105586052
0.5900877645844089,0.9939130434782608,0.023851115256547928
0.5903925619834711,0.9939130434782608,0.023983614519238472
0.5906976744186047,0.9939130434782608,0.02403893880546093
0.5910031023784902,0.9939130434782608,0.0242384634912014
0.5913088463528194,0.9939130434782608,0.024371402338147163
0.5916149068322981,0.9939130434782608,0.02463662438094616
0.5919212843086483,0.9939130434782608,0.024793772026896477
0.5922279792746113,0.9939130434782608,0.02502797544002533
0.5925349922239502,0.9939130434782608,0.025119800120592117
0.5928423236514523,0.9939130434782608,0.02522234618663788
0.593149974052932,0.9939130434782608,0.025385340675711632
0.5934579439252337,0.9939130434782608,0.025514427572488785
0.5937662337662337,0.9939130434782608,0.025769226253032684
0.5940748440748441,0.9939130434782608,0.025780323892831802
0.594383775351014,0.9939130434782608,0.025802453979849815
0.5946930280957337,0.9939130434782608,0.02590099535882473
0.5950026028110359,0.9939130434782608,0.02591070532798767
0.5953125,0.9939130434782608,0.02598920650780201
0.5956227201667535,0.9939130434782608,0.026167264208197594
0.5959332638164755,0.9939130434782608,0.026437703520059586
0.596244131455399,0.9939130434782608,0.026471776887774467
0.5965553235908142,0.9939130434782608,0.02672317810356617
0.5968668407310705,0.9939130434782608,0.026739520952105522
0.5971786833855799,0.9939130434782608,0.02719547040760517
0.5974908520648197,0.9939130434782608,0.02791675180196762
0.5978033472803347,0.9939130434782608,0.02814384363591671
0.598116169544741,0.9939130434782608,0.028163263574242592
0.5984293193717277,0.9939130434782608,0.028307661414146423
0.5987427972760607,0.9939130434782608,0.028433069586753845
0.5990566037735849,0.9939130434782608,0.028444623574614525
0.5993707393812271,0.9939130434782608,0.028628326952457428
0.5996852046169989,0.9939130434782608,0.029163341969251633
0.6,0.9939130434782608,0.029289452359080315
0.6003151260504201,0.9939130434782608,0.029383929446339607
0.6006305832895428,0.9939130434782608,0.02990053780376911
0.6009463722397477,0.9939130434782608,0.02992374077439308
0.6012624934245134,0.9939130434782608,0.03001772053539753
0.6010526315789474,0.9930434782608696,0.030065184459090233
0.6013691416535019,0.9930434782608696,0.030578074976801872
0.6016859852476291,0.9930434782608696,0.031062733381986618
0.6020031628887718,0.9930434782608696,0.031303487718105316
0.6023206751054853,0.9930434782608696,0.03139903023838997
0.6021108179419525,0.9921739130434782,0.03157121315598488
0.6019007391763463,0.991304347826087,0.031606074422597885
0.6022187004754358,0.991304347826087,0.031959861516952515
0.6025369978858351,0.991304347826087,0.032030098140239716
0.6028556319407721,0.991304347826087,0.03207658603787422
0.6031746031746031,0.991304347826087,0.032135259360075
0.6029645314981472,0.9904347826086957,0.032562125474214554
0.6032838983050848,0.9904347826086957,0.03289669007062912
0.6036036036036037,0.9904347826086957,0.03292452171444893
0.6039236479321315,0.9904347826086957,0.033049799501895905
0.6042440318302388,0.9904347826086957,0.03305502608418465
0.6045647558386412,0.9904347826086957,0.03317718580365181
0.6043547530536378,0.9895652173913043,0.033584143966436386
0.604144527098831,0.9886956521739131,0.033790223300457
0.6039340776182881,0.9878260869565217,0.03381397947669029
0.6042553191489362,0.9878260869565217,0.03409934043884277
0.6045769026077701,0.9878260869565217,0.034352220594882965
0.6048988285410011,0.9878260869565217,0.03446212038397789
0.6052210974960043,0.9878260869565217,0.03475034609436989
0.605543710021322,0.9878260869565217,0.03486805409193039
0.6058666666666667,0.9878260869565217,0.03518088161945343
0.6061899679829242,0.9878260869565217,0.035552844405174255
0.606513614522157,0.9878260869565217,0.03577385097742081
0.6068376068376068,0.9878260869565217,0.03622901067137718
0.6071619454836985,0.9878260869565217,0.03693519905209541
0.6074866310160428,0.9878260869565217,0.03744670748710632
0.6078116639914393,0.9878260869565217,0.03786128759384155
0.6081370449678801,0.9878260869565217,0.03788928687572479
0.6084627745045528,0.9878260869565217,0.037904247641563416
0.6087888531618435,0.9878260869565217,0.037969257682561874
0.6091152815013405,0.9878260869565217,0.0380597785115242
0.6094420600858369,0.9878260869565217,0.03815283253788948
0.6097691894793345,0.9878260869565217,0.03868572786450386
0.6100966702470462,0.9878260869565217,0.03935105353593826
0.6104245029554003,0.9878260869565217,0.03952449932694435
0.610752688172043,0.9878260869565217,0.03966214135289192
0.6110812264658418,0.9878260869565217,0.03981131315231323
0.6114101184068891,0.9878260869565217,0.03993109613656998
0.6117393645665051,0.9878260869565217,0.03994693234562874
0.6120689655172413,0.9878260869565217,0.04046498239040375
0.6123989218328841,0.9878260869565217,0.04088195413351059
0.6121898597626753,0.9869565217391304,0.04105016589164734
0.6125202374527793,0.9869565217391304,0.041151806712150574
0.6128509719222462,0.9869565217391304,0.04129961133003235
0.6131820637493247,0.9869565217391304,0.04130660369992256
0.6135135135135135,0.9869565217391304,0.041307587176561356
0.6138453217955652,0.9869565217391304,0.04155796393752098
0.6141774891774892,0.9869565217391304,0.04156101122498512
0.6145100162425555,0.9869565217391304,0.0416741669178009
0.6148429035752979,0.9869565217391304,0.041732057929039
0.6151761517615176,0.9869565217391304,0.04201027378439903
0.6155097613882863,0.9869565217391304,0.042138006538152695
0.6158437330439501,0.9869565217391304,0.04230077564716339
0.6161780673181325,0.9869565217391304,0.04257339611649513
0.6165127648017382,0.9869565217391304,0.042798854410648346
0.616304347826087,0.9860869565217392,0.043169040232896805
0.6166394779771615,0.9860869565217392,0.0431964173913002
0.6169749727965179,0.9860869565217392,0.04357369616627693
0.6173108328796951,0.9860869565217392,0.04369381070137024
0.6171023965141612,0.9852173913043478,0.04380097985267639
0.6174386920980927,0.9852173913043478,0.0441688634455204
0.6177753544165758,0.9852173913043478,0.04440575838088989
0.6181123840698309,0.9852173913043478,0.04452311247587204
0.6184497816593887,0.9852173913043478,0.044944364577531815
0.618787547788094,0.9852173913043478,0.04509531706571579
0.6191256830601093,0.9852173913043478,0.045199330896139145
0.6194641880809185,0.9852173913043478,0.04546590894460678
0.6198030634573304,0.9852173913043478,0.04553407430648804
0.6201423097974822,0.9852173913043478,0.04555245116353035
0.6204819277108434,0.9852173913043478,0.04606933519244194
0.6208219178082192,0.9852173913043478,0.04640047252178192
0.6211622807017544,0.9852173913043478,0.04651854559779167
0.6215030170049369,0.9852173913043478,0.04665469750761986
0.6218441273326015,0.9852173913043478,0.047865159809589386
0.6216364634816035,0.9843478260869565,0.0479578971862793
0.621978021978022,0.9843478260869565,0.0480228066444397
0.6223199560197911,0.9843478260869565,0.04829133301973343
0.6226622662266227,0.9843478260869565,0.048350267112255096
0.6230049532195927,0.9843478260869565,0.04871317371726036
0.6233480176211453,0.9843478260869565,0.04951208829879761
0.6236914600550965,0.9843478260869565,0.04959697648882866
0.6240352811466373,0.9843478260869565,0.049926575273275375
0.6243794815223387,0.9843478260869565,0.04999990016222
0.6247240618101545,0.9843478260869565,0.0504143089056015
0.6250690226394258,0.9843478260869565,0.05077032744884491
0.6248618784530386,0.9834782608695652,0.05082821100950241
0.6252072968490879,0.9834782608695652,0.051491864025592804
0.6255530973451328,0.9834782608695652,0.05222499370574951
0.6253458771444383,0.9826086956521739,0.05264085903763771
0.6256921373200443,0.9826086956521739,0.05333598703145981
0.6260387811634349,0.9826086956521739,0.05386117473244667
0.6263858093126385,0.9826086956521739,0.05388148874044418
0.6267332224070993,0.9826086956521739,0.053908880800008774
0.6270810210876804,0.9826086956521739,0.054092083126306534
0.6274292059966685,0.9826086956521739,0.054806314408779144
0.6277777777777778,0.9826086956521739,0.0549539290368557
0.6281267370761534,0.9826086956521739,0.05507795512676239
0.628476084538376,0.9826086956521739,0.05509384348988533
0.6288258208124652,0.9826086956521739,0.05577554553747177
0.6291759465478842,0.9826086956521739,0.055927544832229614
0.6295264623955432,0.9826086956521739,0.056383565068244934
0.6298773690078038,0.9826086956521739,0.056636955589056015
0.630228667038483,0.9826086956521739,0.0572984404861927
0.6305803571428571,0.9826086956521739,0.05774184688925743
0.6309324399776661,0.9826086956521739,0.05799563229084015
0.6312849162011173,0.9826086956521739,0.058012060821056366
0.6316377864728899,0.9826086956521739,0.05832149460911751
0.6319910514541387,0.9826086956521739,0.058592941612005234
0.6323447118074986,0.9826086956521739,0.05861276388168335
0.6326987681970885,0.9826086956521739,0.0588090643286705
0.6330532212885154,0.9826086956521739,0.05890711024403572
0.6334080717488789,0.9826086956521739,0.05984092503786087
0.6337633202467751,0.9826086956521739,0.06024124100804329
0.6341189674523008,0.9826086956521739,0.06030923128128052
0.6344750140370579,0.9826086956521739,0.06187843531370163
0.6348314606741573,0.9826086956521739,0.06201954558491707
0.6351883080382237,0.9826086956521739,0.062329839915037155
0.6355455568053994,0.9826086956521739,0.06251394748687744
0.6359032076533483,0.9826086956521739,0.06283248215913773
0.6362612612612613,0.9826086956521739,0.06388944387435913
0.6366197183098592,0.9826086956521739,0.06395652890205383
0.636978579481398,0.9826086956521739,0.06459281593561172
0.6373378454596729,0.9826086956521739,0.06622125208377838
0.6376975169300225,0.9826086956521739,0.06728152930736542
0.6380575945793338,0.9826086956521739,0.0678589791059494
0.6384180790960452,0.9826086956521739,0.06825317442417145
0.6387789711701526,0.9826086956521739,0.06830442696809769
0.6391402714932126,0.9826086956521739,0.0687309205532074
0.6395019807583475,0.9826086956521739,0.06911104172468185
0.6398640996602492,0.9826086956521739,0.0698951706290245
0.6402266288951841,0.9826086956521739,0.07004698365926743
0.6405895691609977,0.9826086956521739,0.070862777531147
0.6409529211571185,0.9826086956521739,0.07100672274827957
0.641316685584563,0.9826086956521739,0.07105915993452072
0.6411130039750143,0.9817391304347826,0.07155192643404007
0.6414772727272727,0.9817391304347826,0.0719052329659462
0.641841955656623,0.9817391304347826,0.0719594731926918
0.6422070534698521,0.9817391304347826,0.07229889929294586
0.6425725668753557,0.9817391304347826,0.07269741594791412
0.6429384965831435,0.9817391304347826,0.07283733040094376
0.6433048433048433,0.9817391304347826,0.07395604252815247
0.6436716077537058,0.9817391304347826,0.07523635774850845
0.6440387906446092,0.9817391304347826,0.0756775289773941
0.644406392694064,0.9817391304347826,0.07740340381860733
0.644774414620217,0.9817391304347826,0.07741120457649231
0.6451428571428571,0.9817391304347826,0.07788093388080597
0.6455117209834191,0.9817391304347826,0.07788173109292984
0.6453089244851259,0.9808695652173913,0.07837928086519241
0.6451058958214081,0.98,0.07858946174383163
0.645475372279496,0.98,0.07894089818000793
0.6458452722063037,0.98,0.07916156947612762
0.6462155963302753,0.98,0.08028736710548401
0.6465863453815262,0.98,0.08045893907546997
0.6463834672789897,0.9791304347826087,0.08088534325361252
0.6461803561171741,0.9782608695652174,0.08153471350669861
0.646551724137931,0.9782608695652174,0.0821281149983406
0.6469235192639448,0.9782608695652174,0.08221165835857391
0.6472957422324511,0.9782608695652174,0.08496541529893875
0.6476683937823834,0.9782608695652174,0.08570920675992966
0.6480414746543779,0.9782608695652174,0.08592228591442108
0.6484149855907781,0.9782608695652174,0.08635228872299194
0.6487889273356401,0.9782608695652174,0.08640425652265549
0.6491633006347375,0.9782608695652174,0.08660511672496796
0.6495381062355658,0.9782608695652174,0.08719272166490555
0.6499133448873483,0.9782608695652174,0.08738226443529129
0.6502890173410405,0.9782608695652174,0.08870096504688263
0.6500867553499132,0.9773913043478261,0.09018706530332565
0.6504629629629629,0.9773913043478261,0.09121779352426529
0.650839606253619,0.9773913043478261,0.09299295395612717
0.6506373117033604,0.9765217391304348,0.0932060107588768
0.6510144927536232,0.9765217391304348,0.09338080137968063
0.6513921113689095,0.9765217391304348,0.09415236115455627
0.6517701683110854,0.9765217391304348,0.09448430687189102
0.6521486643437863,0.9765217391304348,0.09494349360466003
0.652527600232423,0.9765217391304348,0.09506504982709885
0.6529069767441861,0.9765217391304348,0.09584160149097443
0.6532867946480512,0.9765217391304348,0.0961606428027153
0.6536670547147846,0.9765217391304348,0.0968015193939209
0.6534653465346535,0.9756521739130435,0.09716411679983139
0.6532634032634033,0.9747826086956521,0.09778056293725967
0.6536443148688047,0.9747826086956521,0.09816756099462509
0.6540256709451575,0.9747826086956521,0.09832040965557098
0.6544074722708698,0.9747826086956521,0.09832766652107239
0.6547897196261683,0.9747826086956521,0.0985582023859024
0.6551724137931034,0.9747826086956521,0.09902424365282059
0.6555555555555556,0.9747826086956521,0.1004156693816185
0.6559391456992393,0.9747826086956521,0.10157137364149094
0.6563231850117096,0.9747826086956521,0.10196331143379211
0.6567076742823668,0.9747826086956521,0.10280656069517136
0.6570926143024619,0.9747826086956521,0.10324008762836456
0.6574780058651026,0.9747826086956521,0.10367761552333832
0.6578638497652582,0.9747826086956521,0.10402990877628326
0.6582501467997651,0.9747826086956521,0.10628195106983185
0.6586368977673326,0.9747826086956521,0.10760445147752762
0.6590241034685479,0.9747826086956521,0.10864038020372391
0.6588235294117647,0.9739130434782609,0.10918009281158447
0.659211300765156,0.9739130434782609,0.10939379781484604
0.6590106007067138,0.9730434782608696,0.10943544656038284
0.6593989393046553,0.9730434782608696,0.11034863442182541
0.6597877358490566,0.9730434782608696,0.11081299185752869
0.6595870206489676,0.9721739130434782,0.11110197752714157
0.6599763872491146,0.9721739130434782,0.11132816225290298
0.6597755463673951,0.971304347826087,0.11142394691705704
0.6595744680851063,0.9704347826086956,0.11327683180570602
0.6593731519810763,0.9695652173913043,0.11550193279981613
0.6597633136094675,0.9695652173913043,0.11569347232580185
0.6601539372409709,0.9695652173913043,0.11587899178266525
0.659952606635071,0.9686956521739131,0.1160394623875618
0.6597510373443983,0.9678260869565217,0.11741214990615845
0.6601423487544484,0.9678260869565217,0.11792764067649841
0.6605341246290801,0.9678260869565217,0.11808604747056961
0.6603325415676959,0.9669565217391304,0.11815397441387177
0.6607248960190136,0.9669565217391304,0.12027261406183243
0.6611177170035671,0.9669565217391304,0.12133931368589401
0.661511005353956,0.9669565217391304,0.12151525169610977
0.6619047619047619,0.9669565217391304,0.12198950350284576
0.6622989874925551,0.9669565217391304,0.1232980415225029
0.6626936829558999,0.9669565217391304,0.12347367405891418
0.6630888491353608,0.9669565217391304,0.12375235557556152
0.6634844868735084,0.9669565217391304,0.12446499615907669
0.6638805970149254,0.9669565217391304,0.12587964534759521
0.6642771804062126,0.9669565217391304,0.12663042545318604
0.6646742378959952,0.9669565217391304,0.1267942637205124
0.6650717703349283,0.9669565217391304,0.1282561868429184
0.6654697785757032,0.9669565217391304,0.1292000114917755
0.665868263473054,0.9669565217391304,0.1301523596048355
0.6662672258837627,0.9669565217391304,0.130515918135643
0.6660671462829736,0.9660869565217391,0.13070054352283478
0.6664667066586683,0.9660869565217391,0.13088518381118774
0.6668667466986795,0.9660869565217391,0.1319025605916977
0.6672672672672673,0.9660869565217391,0.13212108612060547
0.6676682692307693,0.9660869565217391,0.13253186643123627
0.6680697534576068,0.9660869565217391,0.13307484984397888
0.6684717208182912,0.9660869565217391,0.13452012836933136
0.6688741721854304,0.9660869565217391,0.13539516925811768
0.6692771084337349,0.9660869565217391,0.13611866533756256
0.6696805304400241,0.9660869565217391,0.1362420916557312
0.6700844390832328,0.9660869565217391,0.13629013299942017
0.6704888352444176,0.9660869565217391,0.1365988701581955
0.6702898550724637,0.9652173913043478,0.137226402759552
0.6706948640483383,0.9652173913043478,0.137789785861969
0.6711003627569528,0.9652173913043478,0.1390206664800644
0.6715063520871143,0.9652173913043478,0.1404728889465332
0.6719128329297821,0.9652173913043478,0.14224113523960114
0.6717141126589945,0.9643478260869566,0.14274418354034424
0.6721212121212121,0.9643478260869566,0.14417439699172974
0.6725288053365677,0.9643478260869566,0.1444873809814453
0.6729368932038835,0.9643478260869566,0.1445092409849167
0.6727383120825744,0.9634782608695652,0.14501695334911346
0.6731470230862697,0.9634782608695652,0.14522013068199158
0.6735562310030395,0.9634782608695652,0.1452336609363556
0.6739659367396593,0.9634782608695652,0.14577437937259674
0.6743761412051126,0.9634782608695652,0.14586684107780457
0.6747868453105969,0.9634782608695652,0.14676876366138458
0.6745886654478976,0.9626086956521739,0.14709089696407318
0.675,0.9626086956521739,0.14870129525661469
0.6754118364856619,0.9626086956521739,0.14896635711193085
0.6758241758241759,0.9626086956521739,0.14921899139881134
0.67623701893708,0.9626086956521739,0.14922839403152466
0.6766503667481663,0.9626086956521739,0.1547030657529831
0.6770642201834862,0.9626086956521739,0.15570339560508728
0.6774785801713586,0.9626086956521739,0.15701960027217865
0.677893447642376,0.9626086956521739,0.15734922885894775
0.6783088235294118,0.9626086956521739,0.1583089977502823
0.6787247087676272,0.9626086956521739,0.15864220261573792
0.6791411042944785,0.9626086956521739,0.15881046652793884
0.6795580110497238,0.9626086956521739,0.15931583940982819
0.6793611793611793,0.9617391304347827,0.15941393375396729
0.6797787338660111,0.9617391304347827,0.15955513715744019
0.6801968019680197,0.9617391304347827,0.15990473330020905
0.68,0.9608695652173913,0.1603025645017624
0.6798029556650246,0.96,0.16064943373203278
0.6802218114602587,0.96,0.16101643443107605
0.6806411837237978,0.96,0.16246898472309113
0.6810610734114744,0.96,0.16267599165439606
0.6814814814814815,0.96,0.16351637244224548
0.6812847436689314,0.9591304347826087,0.16437244415283203
0.6817058096415327,0.9591304347826087,0.1660795658826828
0.6821273964131107,0.9591304347826087,0.1665879338979721
0.682549504950495,0.9591304347826087,0.16706125438213348
0.6829721362229102,0.9591304347826087,0.16772881150245667
0.6833952912019826,0.9591304347826087,0.1705862283706665
0.6838189708617483,0.9591304347826087,0.17150454223155975
0.68424317617866,0.9591304347826087,0.17212340235710144
0.6846679081315953,0.9591304347826087,0.17362254858016968
0.684472049689441,0.9582608695652174,0.17395345866680145
0.6842759477936606,0.957391304347826,0.17427733540534973
0.6847014925373134,0.957391304347826,0.17558230459690094
0.6851275668948351,0.957391304347826,0.17603838443756104
0.684931506849315,0.9565217391304348,0.17613647878170013
0.6853582554517134,0.9565217391304348,0.17735400795936584
0.685785536159601,0.9565217391304348,0.1779521256685257
0.6862133499688085,0.9565217391304348,0.18046052753925323
0.6860174781523096,0.9556521739130435,0.180619016289711
0.6864459712679575,0.9556521739130435,0.18432225286960602
0.686875,0.9556521739130435,0.18456542491912842
0.6873045653533458,0.9556521739130435,0.18603965640068054
0.6877346683354193,0.9556521739130435,0.18636581301689148
0.6875391358797746,0.9547826086956521,0.18728414177894592
0.6879699248120301,0.9547826086956521,0.1884119212627411
0.6884012539184953,0.9547826086956521,0.1894521713256836
0.6888331242158093,0.9547826086956521,0.189981147646904
0.6886377903327056,0.9539130434782609,0.1899832785129547
0.6890703517587939,0.9539130434782609,0.19010882079601288
0.688874921433061,0.9530434782608695,0.19022975862026215
0.6886792452830188,0.9521739130434783,0.19249053299427032
0.6891126494650723,0.9521739130434783,0.19316323101520538
0.6889168765743073,0.951304347826087,0.1944313943386078
0.6887208569628229,0.9504347826086956,0.19717055559158325
0.6885245901639344,0.9495652173913044,0.19788530468940735
0.6889589905362776,0.9495652173913044,0.19864943623542786
0.6893939393939394,0.9495652173913044,0.20025159418582916
0.689829437776374,0.9495652173913044,0.200685054063797
0.6896333754740834,0.948695652173913,0.20159602165222168
0.6900695762175838,0.948695652173913,0.20304833352565765
0.689873417721519,0.9478260869565217,0.20365752279758453
0.6903103229892337,0.9478260869565217,0.20392511785030365
0.6907477820025348,0.9478260869565217,0.20401693880558014
0.6911857958148383,0.9478260869565217,0.2041967362165451
0.6916243654822335,0.9478260869565217,0.2047010064125061
0.6914285714285714,0.9469565217391305,0.20512577891349792
0.6918678526048284,0.9469565217391305,0.2055894285440445
0.6923076923076923,0.9469565217391305,0.20683373510837555
