fpr,tpr,thresholds
0.14063926940639268,0.7652173913043478,0.64854443
0.14063926940639268,0.7669565217391304,0.6474243
0.1415525114155251,0.7669565217391304,0.64595085
0.1415525114155251,0.7678260869565218,0.6454579
0.14337899543378996,0.7678260869565218,0.6447095
0.14337899543378996,0.7695652173913043,0.6433049
0.1461187214611872,0.7695652173913043,0.6383423
0.1461187214611872,0.7713043478260869,0.63618904
0.14703196347031963,0.7713043478260869,0.63592905
0.14703196347031963,0.7721739130434783,0.63592654
0.14885844748858448,0.7721739130434783,0.6354141
0.14885844748858448,0.7730434782608696,0.63514555
0.15159817351598173,0.7730434782608696,0.63472515
0.15159817351598173,0.7765217391304348,0.6294152
0.15251141552511416,0.7765217391304348,0.6277801
0.15251141552511416,0.7843478260869565,0.62272704
0.15342465753424658,0.7843478260869565,0.622034
0.15342465753424658,0.7860869565217391,0.61711234
0.15707762557077626,0.7860869565217391,0.6105212
0.15707762557077626,0.7878260869565218,0.60759115
0.1589041095890411,0.7878260869565218,0.6062289
0.1589041095890411,0.7904347826086957,0.60262215
0.16073059360730593,0.7904347826086957,0.5991147
0.16073059360730593,0.7921739130434783,0.5979113
0.16255707762557078,0.7921739130434783,0.59477335
0.16255707762557078,0.7930434782608695,0.59304225
0.1643835616438356,0.7930434782608695,0.5920583
0.1643835616438356,0.7939130434782609,0.59195966
0.16529680365296803,0.7939130434782609,0.59052193
0.16529680365296803,0.7947826086956522,0.59005964
0.16621004566210046,0.7947826086956522,0.5880534
0.16621004566210046,0.802608695652174,0.57626116
0.16712328767123288,0.802608695652174,0.5742129
0.16712328767123288,0.8052173913043478,0.5686156
0.1689497716894977,0.8052173913043478,0.56543356
0.1689497716894977,0.8069565217391305,0.5615049
0.16986301369863013,0.8069565217391305,0.56130815
0.16986301369863013,0.808695652173913,0.5593995
0.17077625570776256,0.808695652173913,0.5553159
0.17077625570776256,0.8095652173913044,0.55518436
0.17168949771689498,0.8095652173913044,0.5551319
0.17168949771689498,0.8104347826086956,0.55238706
0.1726027397260274,0.8104347826086956,0.55231756
0.1726027397260274,0.8130434782608695,0.5472228
0.1735159817351598,0.8130434782608695,0.5467906
0.1735159817351598,0.8139130434782609,0.545884
0.17442922374429223,0.8139130434782609,0.5453013
0.17442922374429223,0.8147826086956522,0.54450047
0.17534246575342466,0.8147826086956522,0.5444092
0.17534246575342466,0.8156521739130435,0.5434674
0.17625570776255708,0.8156521739130435,0.54097396
0.17625570776255708,0.8173913043478261,0.53306663
0.1771689497716895,0.8173913043478261,0.53239906
0.1771689497716895,0.8182608695652174,0.53176004
0.17899543378995433,0.8182608695652174,0.5288686
0.17899543378995433,0.82,0.52816385
0.17990867579908676,0.82,0.5271363
0.17990867579908676,0.8208695652173913,0.5268837
0.18082191780821918,0.8208695652173913,0.52591187
0.18082191780821918,0.8278260869565217,0.52061313
0.18356164383561643,0.8278260869565217,0.51824427
0.18356164383561643,0.8304347826086956,0.513198
0.18538812785388128,0.8304347826086956,0.51243216
0.18538812785388128,0.8339130434782609,0.5084426
0.1863013698630137,0.8339130434782609,0.5045788
0.1863013698630137,0.8347826086956521,0.5027337
0.1872146118721461,0.8347826086956521,0.50202197
0.1872146118721461,0.8356521739130435,0.5014087
0.18995433789954339,0.8356521739130435,0.49713898
0.18995433789954339,0.8365217391304348,0.49563408
0.1908675799086758,0.8365217391304348,0.49562684
0.1908675799086758,0.8382608695652174,0.49485174
0.19269406392694063,0.8382608695652174,0.49420598
0.19269406392694063,0.84,0.4930424
0.19360730593607306,0.84,0.489737
0.19360730593607306,0.8426086956521739,0.48885027
0.19452054794520549,0.8426086956521739,0.48822007
0.19452054794520549,0.8434782608695652,0.4877848
0.19726027397260273,0.8434782608695652,0.47784036
0.19726027397260273,0.8443478260869566,0.47774598
0.19908675799086759,0.8443478260869566,0.47532338
0.19908675799086759,0.8452173913043478,0.47476697
0.2,0.8452173913043478,0.472987
0.2,0.8460869565217392,0.47196066
0.2009132420091324,0.8460869565217392,0.47072297
0.2009132420091324,0.8469565217391304,0.47028166
0.20182648401826483,0.8469565217391304,0.47009876
0.20182648401826483,0.8495652173913043,0.46829692
0.20273972602739726,0.8495652173913043,0.46658695
0.20273972602739726,0.8521739130434782,0.458577
0.2045662100456621,0.8521739130434782,0.44939855
0.2045662100456621,0.8530434782608696,0.44759515
0.2054794520547945,0.8530434782608696,0.44694114
0.2054794520547945,0.8539130434782609,0.4462522
0.20639269406392693,0.8539130434782609,0.44459215
0.20639269406392693,0.86,0.4325129
0.20821917808219179,0.86,0.42819193
0.20821917808219179,0.8634782608695653,0.4212266
0.2100456621004566,0.8634782608695653,0.4170944
0.2100456621004566,0.8643478260869565,0.4163104
0.21095890410958903,0.8643478260869565,0.4154987
0.21095890410958903,0.8652173913043478,0.41538277
0.2136986301369863,0.8652173913043478,0.41252515
0.2136986301369863,0.8660869565217392,0.41205156
0.2146118721461187,0.8660869565217392,0.4117774
0.2146118721461187,0.8704347826086957,0.4038301
0.21552511415525114,0.8704347826086957,0.40091854
0.21552511415525114,0.8730434782608696,0.39934152
0.217351598173516,0.8730434782608696,0.39696264
0.217351598173516,0.8765217391304347,0.39202315
0.22100456621004566,0.8765217391304347,0.38628733
0.22100456621004566,0.8782608695652174,0.3846178
0.2219178082191781,0.8782608695652174,0.3835742
0.2219178082191781,0.8791304347826087,0.38317868
0.22557077625570776,0.8791304347826087,0.37355164
0.22557077625570776,0.88,0.37308565
0.2264840182648402,0.88,0.37157938
0.2264840182648402,0.8817391304347826,0.37088013
0.2273972602739726,0.8817391304347826,0.37036604
0.2273972602739726,0.8834782608695653,0.3693465
0.228310502283105,0.8834782608695653,0.3681076
0.228310502283105,0.8852173913043478,0.36611444
0.23013698630136986,0.8852173913043478,0.36446676
0.23013698630136986,0.8860869565217391,0.36392212
0.2328767123287671,0.8860869565217391,0.35884207
0.2328767123287671,0.8869565217391304,0.3542773
0.2365296803652968,0.8869565217391304,0.34812897
0.2365296803652968,0.8878260869565218,0.34808293
0.24292237442922374,0.8878260869565218,0.34179276
0.24292237442922374,0.888695652173913,0.34165418
0.245662100456621,0.888695652173913,0.33660564
0.245662100456621,0.8895652173913043,0.3358509
0.2465753424657534,0.8895652173913043,0.33550256
0.2465753424657534,0.8904347826086957,0.3337931
0.24748858447488584,0.8904347826086957,0.33379185
0.24748858447488584,0.8921739130434783,0.33270508
0.25205479452054796,0.8921739130434783,0.32906708
0.25205479452054796,0.8947826086956522,0.32690713
0.25388127853881276,0.8947826086956522,0.32172617
0.25388127853881276,0.8956521739130435,0.31961793
0.2547945205479452,0.8956521739130435,0.3188279
0.2547945205479452,0.8973913043478261,0.31719333
0.26301369863013696,0.8973913043478261,0.30826426
0.26301369863013696,0.8982608695652174,0.3071164
0.2639269406392694,0.8982608695652174,0.30703738
0.2639269406392694,0.9,0.3049266
0.2648401826484018,0.9,0.3027547
0.2648401826484018,0.9008695652173913,0.30246088
0.26575342465753427,0.9008695652173913,0.30211583
0.26575342465753427,0.9026086956521739,0.3012492
0.26666666666666666,0.9026086956521739,0.29960796
0.26666666666666666,0.9034782608695652,0.29953074
0.2684931506849315,0.9034782608695652,0.29099166
0.2684931506849315,0.9060869565217391,0.2897111
0.27123287671232876,0.9060869565217391,0.27951667
0.27123287671232876,0.9069565217391304,0.2780732
0.27214611872146116,0.9069565217391304,0.27637282
0.27214611872146116,0.9078260869565218,0.27570435
0.27488584474885847,0.9078260869565218,0.27416193
0.27488584474885847,0.908695652173913,0.27373767
0.2776255707762557,0.908695652173913,0.26689404
0.2776255707762557,0.9095652173913044,0.26570234
0.27945205479452057,0.9095652173913044,0.26480842
0.27945205479452057,0.9113043478260869,0.2625763
0.28036529680365296,0.9113043478260869,0.26201284
0.28036529680365296,0.9139130434782609,0.2609851
0.2831050228310502,0.9139130434782609,0.25895944
0.2831050228310502,0.9173913043478261,0.25476506
0.29041095890410956,0.9173913043478261,0.24541831
0.29041095890410956,0.9182608695652174,0.24508621
0.2922374429223744,0.9182608695652174,0.24266434
0.2922374429223744,0.9191304347826087,0.23933761
0.3013698630136986,0.9191304347826087,0.22081542
0.3013698630136986,0.92,0.22070174
0.3041095890410959,0.92,0.2161685
0.3041095890410959,0.9208695652173913,0.21597262
0.308675799086758,0.9208695652173913,0.21039161
0.308675799086758,0.9217391304347826,0.20905417
0.3095890410958904,0.9217391304347826,0.2084667
0.3095890410958904,0.922608695652174,0.20840172
0.31689497716894977,0.922608695652174,0.19939508
0.31689497716894977,0.9234782608695652,0.1990425
0.319634703196347,0.9234782608695652,0.19852999
0.319634703196347,0.9243478260869565,0.19839042
0.3223744292237443,0.9243478260869565,0.19738194
0.3223744292237443,0.9260869565217391,0.19583872
0.32602739726027397,0.9260869565217391,0.19384
0.32602739726027397,0.931304347826087,0.19038232
0.3269406392694064,0.931304347826087,0.18819427
0.3269406392694064,0.9330434782608695,0.1870421
0.3278538812785388,0.9330434782608695,0.18615828
0.3278538812785388,0.9339130434782609,0.18382642
0.3287671232876712,0.9339130434782609,0.18345882
0.3287671232876712,0.9347826086956522,0.18291242
0.33059360730593607,0.9347826086956522,0.18255995
0.33059360730593607,0.9356521739130435,0.18234996
0.3378995433789954,0.9356521739130435,0.1747444
0.3378995433789954,0.9365217391304348,0.17318958
0.3406392694063927,0.9365217391304348,0.1705683
0.3406392694063927,0.9373913043478261,0.17034605
0.35251141552511417,0.9373913043478261,0.15687625
0.35251141552511417,0.9382608695652174,0.1541341
0.3561643835616438,0.9382608695652174,0.15096994
0.3561643835616438,0.94,0.15009986
0.35707762557077627,0.94,0.14967012
0.35707762557077627,0.9408695652173913,0.14911789
0.35799086757990867,0.9408695652173913,0.14727613
0.35799086757990867,0.9417391304347826,0.14687064
0.3607305936073059,0.9417391304347826,0.14411438
0.3607305936073059,0.9426086956521739,0.14297843
0.3634703196347032,0.9426086956521739,0.14166121
0.3634703196347032,0.9434782608695652,0.14021246
0.37077625570776257,0.9434782608695652,0.13472341
0.37077625570776257,0.9443478260869566,0.13434441
0.37990867579908677,0.9443478260869566,0.13032116
0.37990867579908677,0.9460869565217391,0.12804037
0.38538812785388127,0.9460869565217391,0.12445825
0.38538812785388127,0.9478260869565217,0.12382939
0.3926940639269406,0.9478260869565217,0.11994165
0.3926940639269406,0.948695652173913,0.117513396
0.40273972602739727,0.948695652173913,0.1125966
0.40273972602739727,0.9495652173913044,0.112427935
0.4045662100456621,0.9495652173913044,0.111868545
0.4045662100456621,0.9504347826086956,0.11086622
0.41278538812785387,0.9504347826086956,0.10382645
0.41278538812785387,0.951304347826087,0.10369853
0.4136986301369863,0.951304347826087,0.10360751
0.4136986301369863,0.9521739130434783,0.10334157
0.4155251141552511,0.9521739130434783,0.102771066
0.4155251141552511,0.9547826086956521,0.10139712
0.4228310502283105,0.9547826086956521,0.09791129
0.4228310502283105,0.9556521739130435,0.09786117
0.42557077625570777,0.9556521739130435,0.09725968
0.42557077625570777,0.9565217391304348,0.09722876
0.4301369863013699,0.9565217391304348,0.09549503
0.4301369863013699,0.957391304347826,0.09529753
0.4319634703196347,0.957391304347826,0.09450435
0.4319634703196347,0.9591304347826087,0.09413171
0.4328767123287671,0.9591304347826087,0.094043896
0.4328767123287671,0.9617391304347827,0.09321587
0.4365296803652968,0.9617391304347827,0.09103932
0.4365296803652968,0.9634782608695652,0.09069219
0.4374429223744292,0.9634782608695652,0.09005718
0.4374429223744292,0.9643478260869566,0.0898167
0.44018264840182647,0.9643478260869566,0.08847672
0.44018264840182647,0.9652173913043478,0.08825288
0.445662100456621,0.9652173913043478,0.0843316
0.445662100456621,0.9660869565217391,0.084147155
0.4474885844748858,0.9660869565217391,0.08341683
0.4474885844748858,0.9669565217391304,0.08330183
0.4511415525114155,0.9669565217391304,0.08240342
0.4511415525114155,0.9678260869565217,0.082329154
0.4621004566210046,0.9678260869565217,0.07567585
0.4621004566210046,0.9686956521739131,0.0752881
0.473972602739726,0.9686956521739131,0.06908135
0.473972602739726,0.9695652173913043,0.06897784
0.4757990867579909,0.9695652173913043,0.068685524
0.4757990867579909,0.971304347826087,0.06745423
0.4949771689497717,0.971304347826087,0.0632251
0.4949771689497717,0.9721739130434782,0.06322308
0.5114155251141552,0.9721739130434782,0.057104338
0.5114155251141552,0.9730434782608696,0.05692857
0.5178082191780822,0.9730434782608696,0.055849247
0.5178082191780822,0.9747826086956521,0.055193633
0.5196347031963471,0.9747826086956521,0.054553047
0.5196347031963471,0.9756521739130435,0.054026976
0.5214611872146119,0.9756521739130435,0.05370769
0.5214611872146119,0.9765217391304348,0.052699164
0.5223744292237443,0.9765217391304348,0.052690145
0.5223744292237443,0.9773913043478261,0.05227236
0.5242009132420091,0.9773913043478261,0.05203258
0.5242009132420091,0.9791304347826087,0.0517673
0.5360730593607306,0.9791304347826087,0.048285022
0.5360730593607306,0.98,0.048131812
0.5378995433789955,0.98,0.048064407
0.5378995433789955,0.9808695652173913,0.04770453
0.54337899543379,0.9808695652173913,0.04659608
0.54337899543379,0.9817391304347826,0.04656242
0.5506849315068493,0.9817391304347826,0.04477101
0.5506849315068493,0.9826086956521739,0.044736784
0.5643835616438356,0.9826086956521739,0.042741578
0.5643835616438356,0.9834782608695652,0.042627715
0.5853881278538813,0.9834782608695652,0.037694562
0.5853881278538813,0.9843478260869565,0.037682366
0.5945205479452055,0.9843478260869565,0.03631323
0.5945205479452055,0.9852173913043478,0.03619288
0.6063926940639269,0.9852173913043478,0.033732932
0.6063926940639269,0.9860869565217392,0.032535974
0.6164383561643836,0.9860869565217392,0.031114165
0.6164383561643836,0.9869565217391304,0.03102345
0.617351598173516,0.9869565217391304,0.030201197
0.617351598173516,0.9886956521739131,0.029995073
0.6191780821917808,0.9886956521739131,0.029705742
0.6191780821917808,0.9904347826086957,0.029582174
0.6237442922374429,0.9904347826086957,0.029007217
0.6237442922374429,0.991304347826087,0.028990274
0.6785388127853881,0.991304347826087,0.021459974
0.6785388127853881,0.9921739130434782,0.02141479
0.6840182648401827,0.9921739130434782,0.020905355
0.6840182648401827,0.9930434782608696,0.020875491
0.6858447488584475,0.9930434782608696,0.0207374
0.6858447488584475,0.9939130434782608,0.020692416
0.7205479452054795,0.9939130434782608,0.017440261
0.7205479452054795,0.9947826086956522,0.01743072
0.7671232876712328,0.9947826086956522,0.014013395
0.7671232876712328,0.9956521739130435,0.013989365
0.7863013698630137,0.9956521739130435,0.012924287
0.7863013698630137,0.9965217391304347,0.0129229175
0.7963470319634703,0.9965217391304347,0.01259658
0.7963470319634703,0.9973913043478261,0.012587663
0.8237442922374429,0.9973913043478261,0.011279573
0.8237442922374429,0.9982608695652174,0.011265261
0.8593607305936073,0.9982608695652174,0.010377285
0.8593607305936073,0.9991304347826087,0.010357653
0.8821917808219178,0.9991304347826087,0.009557814
0.8821917808219178,1.0,0.0095479125
1.0,1.0,0.0051538497
