,loss,accuracy,val_loss,val_accuracy
0,1.0940499305725098,0.4987751245498657,1.089113473892212,0.5185909867286682
1,1.085946798324585,0.518863320350647,1.0812426805496216,0.5185909867286682
2,1.0782898664474487,0.518863320350647,1.0736916065216064,0.5185909867286682
3,1.0708684921264648,0.518863320350647,1.0667035579681396,0.5185909867286682
4,1.0655182600021362,0.518863320350647,1.0608469247817993,0.5185909867286682
5,1.05885910987854,0.518863320350647,1.0554834604263306,0.5185909867286682
6,1.0537828207015991,0.518863320350647,1.0508756637573242,0.5185909867286682
7,1.050532579421997,0.518863320350647,1.0470789670944214,0.5185909867286682
8,1.046635627746582,0.518863320350647,1.0437499284744263,0.5185909867286682
9,1.0428627729415894,0.518863320350647,1.0408923625946045,0.5185909867286682
10,1.0410650968551636,0.518863320350647,1.0385104417800903,0.5185909867286682
11,1.039045810699463,0.518863320350647,1.0364729166030884,0.5185909867286682
12,1.0377159118652344,0.518863320350647,1.0347925424575806,0.5185909867286682
13,1.0372298955917358,0.518863320350647,1.0334513187408447,0.5185909867286682
14,1.037422776222229,0.518863320350647,1.0323418378829956,0.5185909867286682
15,1.0335652828216553,0.518863320350647,1.0312752723693848,0.5185909867286682
16,1.0339765548706055,0.518863320350647,1.0304155349731445,0.5185909867286682
17,1.0322462320327759,0.518863320350647,1.0296934843063354,0.5185909867286682
18,1.0305767059326172,0.518863320350647,1.0290436744689941,0.5185909867286682
19,1.0289534330368042,0.518863320350647,1.02848219871521,0.5185909867286682
20,1.028090238571167,0.518863320350647,1.0279990434646606,0.5185909867286682
21,1.0311188697814941,0.518863320350647,1.027670979499817,0.5185909867286682
22,1.0294924974441528,0.518863320350647,1.0273704528808594,0.5185909867286682
23,1.0298511981964111,0.518863320350647,1.0271103382110596,0.5185909867286682
24,1.029775857925415,0.518863320350647,1.0269123315811157,0.5185909867286682
25,1.030099868774414,0.518863320350647,1.026747465133667,0.5185909867286682
26,1.030279278755188,0.518863320350647,1.0266159772872925,0.5185909867286682
27,1.032707691192627,0.518863320350647,1.026543378829956,0.5185909867286682
28,1.0289521217346191,0.518863320350647,1.0264196395874023,0.5185909867286682
29,1.0290383100509644,0.518863320350647,1.0263224840164185,0.5185909867286682
30,1.0290108919143677,0.518863320350647,1.0262376070022583,0.5185909867286682
31,1.0305109024047852,0.518863320350647,1.0261777639389038,0.5185909867286682
32,1.0265454053878784,0.518863320350647,1.0260975360870361,0.5185909867286682
33,1.0302776098251343,0.518863320350647,1.0260502099990845,0.5185909867286682
34,1.0279229879379272,0.518863320350647,1.0259854793548584,0.5185909867286682
35,1.030293345451355,0.518863320350647,1.0259569883346558,0.5185909867286682
36,1.0282405614852905,0.518863320350647,1.02591073513031,0.5185909867286682
37,1.0272936820983887,0.518863320350647,1.0258605480194092,0.5185909867286682
38,1.028367280960083,0.518863320350647,1.0258209705352783,0.5185909867286682
39,1.0305317640304565,0.518863320350647,1.025808572769165,0.5185909867286682
40,1.0288621187210083,0.518863320350647,1.0257797241210938,0.5185909867286682
41,1.0254929065704346,0.518863320350647,1.02573823928833,0.5185909867286682
42,1.0289157629013062,0.518863320350647,1.0257261991500854,0.5185909867286682
43,1.031525731086731,0.518863320350647,1.0257294178009033,0.5185909867286682
44,1.0310481786727905,0.518863320350647,1.0257319211959839,0.5185909867286682
45,1.0301735401153564,0.518863320350647,1.0257210731506348,0.5185909867286682
46,1.0251953601837158,0.518863320350647,1.0256747007369995,0.5185909867286682
47,1.0305029153823853,0.518863320350647,1.025665044784546,0.5185909867286682
48,1.0300929546356201,0.518863320350647,1.0256589651107788,0.5185909867286682
49,1.028495192527771,0.518863320350647,1.0256412029266357,0.5185909867286682
50,1.0262240171432495,0.518863320350647,1.0256116390228271,0.5185909867286682
51,1.0285353660583496,0.518863320350647,1.0255980491638184,0.5185909867286682
52,1.029798984527588,0.518863320350647,1.025593638420105,0.5185909867286682
53,1.0259031057357788,0.518863320350647,1.0255662202835083,0.5185909867286682
54,1.026535153388977,0.518863320350647,1.0255433320999146,0.5185909867286682
55,1.025355577468872,0.518863320350647,1.0255193710327148,0.5185909867286682
56,1.0282387733459473,0.518863320350647,1.0255098342895508,0.5185909867286682
57,1.026291847229004,0.518863320350647,1.0254937410354614,0.5185909867286682
58,1.0284149646759033,0.518863320350647,1.0254865884780884,0.5185909867286682
59,1.028416633605957,0.518863320350647,1.0254836082458496,0.5185909867286682
60,1.0270650386810303,0.518863320350647,1.025469422340393,0.5185909867286682
61,1.0296987295150757,0.518863320350647,1.0254746675491333,0.5185909867286682
62,1.0277968645095825,0.518863320350647,1.0254625082015991,0.5185909867286682
63,1.0285252332687378,0.518863320350647,1.025457501411438,0.5185909867286682
64,1.0300170183181763,0.518863320350647,1.0254570245742798,0.5185909867286682
65,1.0288292169570923,0.518863320350647,1.0254522562026978,0.5185909867286682
66,1.0285799503326416,0.518863320350647,1.0254417657852173,0.5185909867286682
67,1.028035283088684,0.518863320350647,1.0254329442977905,0.5185909867286682
68,1.0272886753082275,0.518863320350647,1.0254204273223877,0.5185909867286682
69,1.027944803237915,0.518863320350647,1.0254188776016235,0.5185909867286682
70,1.0266484022140503,0.518863320350647,1.0254064798355103,0.5185909867286682
