,loss,accuracy,val_loss,val_accuracy
0,1.3415980339050293,0.33815908432006836,1.3341940641403198,0.3466435670852661
1,1.3302041292190552,0.3515048921108246,1.3225746154785156,0.3594059348106384
2,1.3083430528640747,0.3704898953437805,1.2939600944519043,0.3816831707954407
3,1.2782163619995117,0.3927098512649536,1.2645983695983887,0.4027821719646454
4,1.255281925201416,0.408298134803772,1.246668815612793,0.414990097284317
5,1.2389135360717773,0.41930091381073,1.2324838638305664,0.42515841126441956
6,1.2271990776062012,0.4266839921474457,1.2216616868972778,0.43126732110977173
7,1.2172828912734985,0.4332023859024048,1.215022325515747,0.43544554710388184
8,1.2093158960342407,0.4382877051830292,1.2057596445083618,0.4394059479236603
9,1.2008962631225586,0.4431562125682831,1.1982945203781128,0.4434257447719574
10,1.1950314044952393,0.4464114308357239,1.1935995817184448,0.4469603896141052
11,1.1909347772598267,0.44871893525123596,1.190010905265808,0.4482574164867401
12,1.186705470085144,0.45108020305633545,1.1852186918258667,0.4518316686153412
13,1.182430386543274,0.4535990059375763,1.1806387901306152,0.45394060015678406
14,1.1793785095214844,0.4553075134754181,1.1772531270980835,0.45591089129447937
15,1.1770727634429932,0.45655348896980286,1.1751892566680908,0.4559406042098999
16,1.1749565601348877,0.4576493799686432,1.1735097169876099,0.4574752449989319
17,1.1727625131607056,0.4586673974990845,1.1720197200775146,0.45833662152290344
18,1.1713087558746338,0.45944228768348694,1.1732392311096191,0.45762374997138977
19,1.1700868606567383,0.4600087106227875,1.1726042032241821,0.4580692946910858
20,1.168943166732788,0.4605909287929535,1.1712414026260376,0.45924752950668335
21,1.1678705215454102,0.46113860607147217,1.1703048944473267,0.45939603447914124
22,1.1667999029159546,0.4617740511894226,1.1684273481369019,0.46062377095222473
23,1.1657755374908447,0.46244528889656067,1.1666468381881714,0.462485134601593
24,1.1648480892181396,0.46303480863571167,1.1647611856460571,0.4631088972091675
25,1.1639097929000854,0.46364253759384155,1.1629470586776733,0.4639504849910736
26,1.16301429271698,0.46423664689064026,1.1608787775039673,0.4652574360370636
27,1.1620080471038818,0.4649026393890381,1.1595475673675537,0.46628713607788086
28,1.1610603332519531,0.46558913588523865,1.1582465171813965,0.467079222202301
29,1.1601066589355469,0.4663872718811035,1.1567388772964478,0.4677722752094269
30,1.159096121788025,0.46722835302352905,1.1559436321258545,0.46774256229400635
31,1.1581757068634033,0.467774897813797,1.1548672914505005,0.4688712954521179
32,1.1573866605758667,0.4681996703147888,1.1538000106811523,0.4700693190097809
33,1.1567589044570923,0.4686805307865143,1.1532835960388184,0.4711188077926636
34,1.1561863422393799,0.4689841866493225,1.152491807937622,0.4711287021636963
35,1.155637264251709,0.4691929221153259,1.1518890857696533,0.4716435670852661
36,1.1550897359848022,0.4695412516593933,1.1513091325759888,0.47198018431663513
37,1.1545053720474243,0.4697520434856415,1.150788426399231,0.4718811810016632
38,1.1539647579193115,0.47001656889915466,1.1502336263656616,0.47222772240638733
39,1.1534842252731323,0.47015705704689026,1.1497031450271606,0.4724752604961395
40,1.1529721021652222,0.4703008830547333,1.1490672826766968,0.4734158515930176
41,1.152381181716919,0.47058403491973877,1.148440957069397,0.47419801354408264
42,1.1519436836242676,0.4707390069961548,1.1478735208511353,0.47378218173980713
43,1.1515237092971802,0.47086217999458313,1.1473559141159058,0.47435644268989563
44,1.1509373188018799,0.4711305499076843,1.1470904350280762,0.4739901125431061
45,1.150384783744812,0.47120022773742676,1.1466431617736816,0.4744950532913208
46,1.1498228311538696,0.4713248014450073,1.1458508968353271,0.4741683304309845
47,1.1492927074432373,0.4714048504829407,1.1452242136001587,0.4737722873687744
48,1.1486486196517944,0.4716256558895111,1.144575595855713,0.47379207611083984
49,1.1482456922531128,0.4717240333557129,1.1452640295028687,0.47403961420059204
50,1.147029161453247,0.47217872738838196,1.1432067155838013,0.4740099012851715
51,1.1465071439743042,0.47230497002601624,1.142706036567688,0.4748217761516571
52,1.1458818912506104,0.4725828468799591,1.1423940658569336,0.4741782248020172
53,1.1453334093093872,0.472849577665329,1.1421256065368652,0.4748910963535309
54,1.1447266340255737,0.4731098711490631,1.1416531801223755,0.4750594198703766
55,1.1444263458251953,0.47315260767936707,1.1412254571914673,0.4748316705226898
56,1.1439146995544434,0.47328758239746094,1.1406428813934326,0.4753861427307129
57,1.1435216665267944,0.4734606444835663,1.140205979347229,0.475782185792923
58,1.142642617225647,0.4738333225250244,1.13978910446167,0.475128710269928
59,1.1420605182647705,0.47390851378440857,1.139885663986206,0.4753960371017456
60,1.1416140794754028,0.4741505980491638,1.1385266780853271,0.47600001096725464
61,1.140720009803772,0.47457435727119446,1.1387661695480347,0.47716832160949707
62,1.1404956579208374,0.4746391475200653,1.1374772787094116,0.4771980345249176
63,1.1394908428192139,0.47510024905204773,1.1373766660690308,0.4771782159805298
64,1.139301061630249,0.47510382533073425,1.1370068788528442,0.47796040773391724
65,1.1387192010879517,0.47540968656539917,1.136016607284546,0.47901979088783264
66,1.1385905742645264,0.47544971108436584,1.1375352144241333,0.477920800447464
67,1.137142539024353,0.47614699602127075,1.1359858512878418,0.47863367199897766
68,1.1369853019714355,0.4761844575405121,1.134507179260254,0.4788118898868561
69,1.1357147693634033,0.476692259311676,1.1336913108825684,0.47869306802749634
