,loss,accuracy,val_loss,val_accuracy
0,1.3663691282272339,0.29905033111572266,1.3505717515945435,0.32467326521873474
1,1.3463917970657349,0.3328629732131958,1.3427908420562744,0.3376534581184387
2,1.3428199291229248,0.33812418580055237,1.3421924114227295,0.3382178246974945
3,1.342362403869629,0.33843478560447693,1.341883659362793,0.33760395646095276
4,1.3420788049697876,0.33859604597091675,1.34165620803833,0.3380593955516815
5,1.3419479131698608,0.3387244641780853,1.3415387868881226,0.33857426047325134
6,1.3418327569961548,0.3387988805770874,1.3413422107696533,0.3388713002204895
7,1.3417887687683105,0.3389434814453125,1.340317726135254,0.3394257426261902
8,1.3401316404342651,0.3404023051261902,1.3388917446136475,0.34176236391067505
9,1.3388853073120117,0.3417021930217743,1.3380763530731201,0.3431881070137024
10,1.3380411863327026,0.3429049551486969,1.3368966579437256,0.3435346484184265
11,1.3356513977050781,0.3453889787197113,1.3321212530136108,0.34929701685905457
12,1.3309179544448853,0.3500637710094452,1.3281909227371216,0.3528316915035248
13,1.3268465995788574,0.3538629710674286,1.3247239589691162,0.3556336760520935
14,1.3251135349273682,0.355397492647171,1.3252365589141846,0.3547425866127014
15,1.3242849111557007,0.3560837209224701,1.3229246139526367,0.3572772145271301
16,1.3244694471359253,0.35593554377555847,1.3222416639328003,0.358079195022583
17,1.3223025798797607,0.35787370800971985,1.3215148448944092,0.3574158549308777
18,1.3205174207687378,0.35948482155799866,1.318861722946167,0.3601089119911194
19,1.3191688060760498,0.36047717928886414,1.3173366785049438,0.3614059388637543
20,1.31746244430542,0.3620736598968506,1.3157849311828613,0.3631287217140198
21,1.315780520439148,0.363410621881485,1.3152533769607544,0.3634851574897766
22,1.314070463180542,0.36472398042678833,1.3138762712478638,0.36472275853157043
23,1.3144524097442627,0.3645533323287964,1.3108361959457397,0.36742573976516724
24,1.3131017684936523,0.3654593527317047,1.3222863674163818,0.3538316786289215
25,1.3112168312072754,0.36718451976776123,1.3075908422470093,0.370673269033432
26,1.3072963953018188,0.37045925855636597,1.3066774606704712,0.3714752495288849
27,1.3059183359146118,0.37147045135498047,1.3049360513687134,0.3727128803730011
28,1.3054715394973755,0.3717793822288513,1.3037209510803223,0.37380197644233704
29,1.3034111261367798,0.3733988404273987,1.303310751914978,0.3728712797164917
30,1.3031331300735474,0.3736605644226074,1.3012945652008057,0.3754158318042755
31,1.3010585308074951,0.3752661645412445,1.3027477264404297,0.3741089105606079
32,1.3005964756011963,0.3757188022136688,1.2993268966674805,0.3769505023956299
33,1.301247477531433,0.37503716349601746,1.3099223375320435,0.3669109046459198
34,1.3016067743301392,0.374149888753891,1.2976804971694946,0.37693068385124207
35,1.2971957921981812,0.3785528242588043,1.2957172393798828,0.3795544505119324
36,1.2957404851913452,0.379826158285141,1.2942169904708862,0.3802277147769928
37,1.2941075563430786,0.3809947669506073,1.2925474643707275,0.3812277317047119
38,1.2927166223526,0.38210439682006836,1.2914994955062866,0.3817920684814453
39,1.2916815280914307,0.3827826976776123,1.2919257879257202,0.3820396065711975
40,1.290460228919983,0.38371333479881287,1.290157437324524,0.38295048475265503
41,1.29022216796875,0.38391849398612976,1.2891334295272827,0.38337624073028564
42,1.2893474102020264,0.3845956027507782,1.2886155843734741,0.3839702904224396
43,1.2893719673156738,0.38465502858161926,1.288140892982483,0.38353464007377625
44,1.288254737854004,0.38549867272377014,1.2882299423217773,0.3835049569606781
45,1.2885280847549438,0.385381281375885,1.2873811721801758,0.3849703073501587
46,1.287147879600525,0.3865411877632141,1.2893670797348022,0.3827623724937439
47,1.290341854095459,0.3843825161457062,1.2859200239181519,0.3871881067752838
48,1.2851094007492065,0.38838478922843933,1.2845155000686646,0.38861384987831116
49,1.2848098278045654,0.38864779472351074,1.284397006034851,0.38730692863464355
50,1.2840065956115723,0.38916468620300293,1.283578634262085,0.3884158432483673
51,1.2831132411956787,0.38977742195129395,1.2833640575408936,0.38813862204551697
52,1.283483624458313,0.389479398727417,1.2862645387649536,0.38616833090782166
53,1.2822415828704834,0.39033037424087524,1.2818760871887207,0.38982176780700684
