,loss,accuracy,val_loss,val_accuracy
56,0.9446161389350891,0.5154336094856262,0.9610198736190796,0.5185909867286682
57,0.9417645931243896,0.5286624431610107,1.0010865926742554,0.5362035036087036
58,0.9465235471725464,0.5291523933410645,0.9598517417907715,0.5166340470314026
59,0.9383971095085144,0.5345419049263,0.9496115446090698,0.5166340470314026
60,0.9502613544464111,0.5257226824760437,0.9518647193908691,0.5185909867286682
61,0.9346012473106384,0.531602144241333,0.9483362436294556,0.5107632279396057
62,0.9413592219352722,0.5286624431610107,0.946096658706665,0.5185909867286682
63,0.9443246722221375,0.5306222438812256,0.9662019610404968,0.5127201676368713
64,0.9431144595146179,0.5409113168716431,0.9614982604980469,0.514677107334137
65,0.9528226256370544,0.5262126326560974,0.9684708118438721,0.534246563911438
66,0.9510642886161804,0.5301322937011719,0.9513895511627197,0.514677107334137
67,0.9351363778114319,0.5340519547462463,0.9468288421630859,0.5244618654251099
68,0.9290290474891663,0.5369916558265686,0.9387599229812622,0.5264188051223755
69,0.9529790282249451,0.5247427821159363,0.9753735065460205,0.5185909867286682
70,0.9482269287109375,0.5237628817558289,0.9491293430328369,0.514677107334137
71,0.9431694746017456,0.5301322937011719,0.9544556140899658,0.5205479264259338
72,0.9374750256538391,0.5257226824760437,0.9694217443466187,0.5107632279396057
73,0.9380823373794556,0.5208231210708618,0.9589839577674866,0.5185909867286682
74,0.9441863894462585,0.5257226824760437,0.9523316025733948,0.5225048661231995
75,0.9430041909217834,0.5384615659713745,0.9515116214752197,0.514677107334137
76,0.9451801180839539,0.5257226824760437,0.9500932693481445,0.5205479264259338
77,0.9362311363220215,0.5213130712509155,0.951079785823822,0.5048923492431641
78,0.9331079125404358,0.5350318551063538,0.9565664529800415,0.514677107334137
79,0.9299469590187073,0.5384615659713745,0.9711501002311707,0.48532289266586304
80,0.9492958188056946,0.5311121940612793,0.9716095328330994,0.5205479264259338
81,0.9526951313018799,0.5144537091255188,0.9972149729728699,0.514677107334137
82,0.9455950856208801,0.5267025828361511,0.9573894739151001,0.5205479264259338
83,0.9376527070999146,0.5335620045661926,0.9451406598091125,0.5205479264259338
84,0.9321179986000061,0.5448309779167175,0.9520089030265808,0.5322896242141724
85,0.9315628409385681,0.5423811674118042,0.9856333136558533,0.49510762095451355
86,0.9416341185569763,0.5247427821159363,0.9485023617744446,0.5185909867286682
87,0.9383281469345093,0.5335620045661926,0.9562241435050964,0.5048923492431641
88,0.9350264668464661,0.5355218052864075,0.9654281139373779,0.5264188051223755
89,0.9278997778892517,0.5325820446014404,0.9481513500213623,0.514677107334137
90,0.9369342923164368,0.5472807288169861,0.9435456395149231,0.5401174426078796
91,0.9309996366500854,0.5433610677719116,0.9621427655220032,0.5166340470314026
92,0.9330511689186096,0.5340519547462463,0.9619349837303162,0.5225048661231995
93,0.9280732870101929,0.531602144241333,0.9544249176979065,0.5322896242141724
94,0.935562789440155,0.5340519547462463,0.9767600297927856,0.5048923492431641
95,0.9338979721069336,0.5369916558265686,0.9559082388877869,0.514677107334137
96,0.9269726276397705,0.5394414663314819,0.9548541307449341,0.5127201676368713
97,0.9150870442390442,0.561489462852478,0.9483675956726074,0.534246563911438
98,0.9333986043930054,0.5365017056465149,0.9559363126754761,0.5185909867286682
99,0.9078285098075867,0.548750638961792,0.9513887166976929,0.5322896242141724
100,0.9200679063796997,0.5428711175918579,0.9476285576820374,0.5303326845169067
101,0.9147868156433105,0.5428711175918579,0.953950822353363,0.5322896242141724
102,0.9315531849861145,0.5340519547462463,0.9477951526641846,0.5166340470314026
103,0.924340546131134,0.5267025828361511,0.9615782499313354,0.5381604433059692
104,0.9264659881591797,0.5369916558265686,0.9605974555015564,0.5244618654251099
105,0.930002748966217,0.528172492980957,0.9529443383216858,0.5225048661231995
106,0.915744423866272,0.5482606291770935,0.9574418663978577,0.5029354095458984
107,0.9284817576408386,0.5301322937011719,0.9633808135986328,0.5185909867286682
108,0.9388788938522339,0.5311121940612793,0.9516534805297852,0.5381604433059692
109,0.9186155200004578,0.5531601905822754,0.9674386382102966,0.5225048661231995
110,0.9105393886566162,0.5467907786369324,0.9646873474121094,0.5107632279396057
111,0.9169508218765259,0.5335620045661926,0.9597562551498413,0.5225048661231995
112,0.9352043867111206,0.5418912172317505,0.9597415328025818,0.5244618654251099
113,0.9176489114761353,0.5423811674118042,0.9671798944473267,0.5107632279396057
114,0.9181926846504211,0.5463008284568787,0.9507479667663574,0.5283757448196411
115,0.9198805689811707,0.5536502003669739,0.9793619513511658,0.5029354095458984
116,0.9167978167533875,0.5404213666915894,0.9572506546974182,0.5303326845169067
117,0.918087363243103,0.5384615659713745,0.9568130970001221,0.5322896242141724
118,0.9064501523971558,0.5482606291770935,0.966687023639679,0.5107632279396057
