,loss,accuracy,val_loss,val_accuracy
0,1.341854453086853,0.33905765414237976,1.3287667036056519,0.3620026111602783
1,1.3244727849960327,0.36259186267852783,1.3272929191589355,0.36415526270866394
2,1.3205701112747192,0.36638087034225464,1.3154616355895996,0.3745597004890442
3,1.3077212572097778,0.37707823514938354,1.3073281049728394,0.381833016872406
4,1.2956880331039429,0.38517066836357117,1.2961138486862183,0.38447487354278564
5,1.2895843982696533,0.3897190988063812,1.294563889503479,0.3860730528831482
6,1.2856080532073975,0.3927241563796997,1.2871206998825073,0.3967058062553406
7,1.2776151895523071,0.4004654586315155,1.279208779335022,0.4018591046333313
8,1.271025538444519,0.40472808480262756,1.2731001377105713,0.40577298402786255
9,1.2665438652038574,0.4085252285003662,1.2665414810180664,0.40789303183555603
10,1.2583154439926147,0.41409438848495483,1.2578808069229126,0.41467711329460144
11,1.2501847743988037,0.4193532466888428,1.247737169265747,0.41797131299972534
12,1.2438691854476929,0.42172953486442566,1.2471582889556885,0.41787344217300415
13,1.2411965131759644,0.42350971698760986,1.2433291673660278,0.42067840695381165
14,1.2391103506088257,0.4245467782020569,1.242932915687561,0.41973254084587097
15,1.2365070581436157,0.42620447278022766,1.23871648311615,0.42263534665107727
16,1.2329905033111572,0.42831945419311523,1.2366846799850464,0.4246901571750641
17,1.2287869453430176,0.42955249547958374,1.23477303981781,0.426908016204834
18,1.2262051105499268,0.43107953667640686,1.227776288986206,0.43085452914237976
19,1.2197911739349365,0.43466436862945557,1.2245768308639526,0.4329419434070587
20,1.2164312601089478,0.43632206320762634,1.2224947214126587,0.43414872884750366
21,1.2150764465332031,0.43683651089668274,1.2185258865356445,0.4368232190608978
22,1.2130722999572754,0.4366568624973297,1.2180277109146118,0.4366927444934845
23,1.2106437683105469,0.4377511143684387,1.218911051750183,0.4360404312610626
24,1.2087297439575195,0.437938928604126,1.217096209526062,0.4367906153202057
25,1.2084163427352905,0.4390576481819153,1.2164069414138794,0.4376712441444397
26,1.20696222782135,0.43781644105911255,1.2193875312805176,0.4375733733177185
27,1.2036281824111938,0.44033971428871155,1.2136286497116089,0.4394324719905853
28,1.2008733749389648,0.44097664952278137,1.2102171182632446,0.4395303428173065
29,1.1989550590515137,0.44288748502731323,1.2068841457366943,0.4425962269306183
30,1.1920831203460693,0.44625183939933777,1.1983035802841187,0.44399869441986084
31,1.185559630393982,0.44853830337524414,1.1940966844558716,0.44266143441200256
32,1.1823365688323975,0.44965702295303345,1.1916530132293701,0.44615134596824646
33,1.1805506944656372,0.4500081539154053,1.190565586090088,0.4482061266899109
34,1.1780139207839966,0.45049813389778137,1.18979012966156,0.4472276568412781
35,1.1765954494476318,0.4525640904903412,1.1872284412384033,0.44690150022506714
36,1.170124888420105,0.45504653453826904,1.1828266382217407,0.4510110914707184
37,1.1677417755126953,0.45576515793800354,1.1806930303573608,0.45003262162208557
38,1.1671823263168335,0.45628777146339417,1.1821601390838623,0.4502609372138977
39,1.168787956237793,0.45554468035697937,1.1800193786621094,0.45192432403564453
40,1.1634749174118042,0.45739832520484924,1.1753097772598267,0.453848659992218
41,1.159238338470459,0.4608035385608673,1.16863214969635,0.4591650366783142
42,1.1526738405227661,0.4632614850997925,1.167298436164856,0.45717546343803406
43,1.1496840715408325,0.4645026922225952,1.1695985794067383,0.45688194036483765
44,1.1470718383789062,0.46571943163871765,1.1744266748428345,0.45358774065971375
45,1.1468108892440796,0.4647639989852905,1.1714160442352295,0.4575342535972595
46,1.1448748111724854,0.4660460650920868,1.1621640920639038,0.46258968114852905
47,1.140866756439209,0.4678180515766144,1.1617573499679565,0.4603065848350525
48,1.1441243886947632,0.4659317433834076,1.160535454750061,0.4628506302833557
49,1.141755223274231,0.46754857897758484,1.1671922206878662,0.45678406953811646
50,1.1379743814468384,0.4690021276473999,1.1666187047958374,0.4561643898487091
51,1.1334961652755737,0.4712150990962982,1.166954755783081,0.4555773138999939
52,1.1284241676330566,0.47310957312583923,1.155643105506897,0.4594259560108185
53,1.122703194618225,0.4753633737564087,1.1563159227371216,0.45958903431892395
54,1.121388554573059,0.47581252455711365,1.1511950492858887,0.4599151909351349
55,1.1209231615066528,0.4755103588104248,1.1545339822769165,0.459262877702713
56,1.1230354309082031,0.47549402713775635,1.1582497358322144,0.45583823323249817
57,1.12269127368927,0.474481463432312,1.1517722606658936,0.4593281149864197
58,1.1253769397735596,0.47311773896217346,1.150093674659729,0.46151337027549744
59,1.117065191268921,0.4773477017879486,1.1513707637786865,0.4626549184322357
60,1.1231297254562378,0.47293809056282043,1.152701497077942,0.4608284533023834
61,1.1270334720611572,0.473101407289505,1.1575807332992554,0.4605349004268646
62,1.1128817796707153,0.47999346256256104,1.1507965326309204,0.4602087438106537
63,1.1039576530456543,0.4843459129333496,1.1473543643951416,0.46311154961586
64,1.0979375839233398,0.4868691861629486,1.1502333879470825,0.46311154961586
65,1.0983928442001343,0.4862730801105499,1.1463123559951782,0.4666014313697815
66,1.0982639789581299,0.4864935576915741,1.1432223320007324,0.4696020781993866
67,1.096435308456421,0.4882982075214386,1.1446242332458496,0.47080886363983154
68,1.0957576036453247,0.4876612722873688,1.1436735391616821,0.46793869137763977
69,1.0973941087722778,0.48639556765556335,1.1399022340774536,0.47084149718284607
70,1.100031852722168,0.48467254638671875,1.1416000127792358,0.4666992723941803
71,1.1031233072280884,0.48306384682655334,1.151517629623413,0.45909979939460754
72,1.1092792749404907,0.47971582412719727,1.1489182710647583,0.4623613953590393
73,1.0969842672348022,0.4864445626735687,1.1344908475875854,0.4710371792316437
74,1.086118221282959,0.4917197525501251,1.1334187984466553,0.47273319959640503
75,1.078750729560852,0.49594151973724365,1.128096580505371,0.4776255786418915
76,1.0675559043884277,0.5008982419967651,1.1301406621932983,0.4732876718044281
77,1.064089059829712,0.5022047758102417,1.1305170059204102,0.47557076811790466
78,1.0626296997070312,0.5020577907562256,1.1286193132400513,0.47312459349632263
79,1.0657029151916504,0.5014208555221558,1.1342984437942505,0.4715264141559601
80,1.0739187002182007,0.49611300230026245,1.134564995765686,0.47257012128829956
81,1.0749125480651855,0.4967336356639862,1.1438560485839844,0.46859100461006165
82,1.0796030759811401,0.4935815632343292,1.12851083278656,0.4761904776096344
83,1.0814669132232666,0.49459415674209595,1.1248934268951416,0.4772341847419739
84,1.0703102350234985,0.4976237118244171,1.1132965087890625,0.4794846773147583
85,1.0544215440750122,0.5060754418373108,1.1170281171798706,0.47896280884742737
86,1.0464885234832764,0.5106075406074524,1.1228129863739014,0.47749510407447815
87,1.042937159538269,0.5131145119667053,1.119873046875,0.47951728105545044
88,1.0415083169937134,0.5126163363456726,1.1236315965652466,0.47925636172294617
89,1.0436925888061523,0.5111546516418457,1.1298295259475708,0.4748532176017761
90,1.0516796112060547,0.5067777037620544,1.1272318363189697,0.4766797125339508
91,1.060014247894287,0.502760112285614,1.1420555114746094,0.46539464592933655
92,1.05606210231781,0.5056263208389282,1.131548285484314,0.47429877519607544
93,1.0520251989364624,0.5062387585639954,1.1259138584136963,0.48108285665512085
94,1.0444128513336182,0.5115139484405518,1.1318144798278809,0.4745270609855652
