,loss,accuracy,val_loss,val_accuracy
0,1.0910781621932983,0.4801567792892456,1.0342470407485962,0.5185909867286682
1,1.0291597843170166,0.5193532705307007,1.025118350982666,0.5185909867286682
2,1.023882508277893,0.518863320350647,1.0113906860351562,0.5185909867286682
3,1.0263893604278564,0.518863320350647,1.0202147960662842,0.5185909867286682
4,1.0150725841522217,0.5183733701705933,1.005876898765564,0.5185909867286682
5,0.9999481439590454,0.5213130712509155,0.984022319316864,0.5185909867286682
6,0.9902357459068298,0.5262126326560974,0.9984831809997559,0.5185909867286682
7,1.0041342973709106,0.5203331708908081,0.9871236085891724,0.5185909867286682
8,0.9848300218582153,0.5227829217910767,0.9789968132972717,0.5166340470314026
9,0.9860937595367432,0.5262126326560974,0.9735723733901978,0.5185909867286682
10,0.9859603047370911,0.5247427821159363,0.9657856225967407,0.514677107334137
11,0.9892075061798096,0.5203331708908081,0.9796947240829468,0.5185909867286682
12,0.9843652844429016,0.5227829217910767,0.9649963974952698,0.5205479264259338
13,0.9783772230148315,0.5262126326560974,0.9818134903907776,0.5166340470314026
14,0.9822246432304382,0.5257226824760437,0.983967125415802,0.5107632279396057
15,0.9779569506645203,0.5267025828361511,0.9740158915519714,0.5185909867286682
16,0.9752103686332703,0.5237628817558289,0.9750837683677673,0.5185909867286682
17,0.9726710915565491,0.5213130712509155,0.9675700664520264,0.5185909867286682
18,0.9746156334877014,0.5320920944213867,0.9586557149887085,0.5264188051223755
19,0.972885012626648,0.5183733701705933,0.9617311954498291,0.5225048661231995
20,0.9739198684692383,0.522292971611023,0.962180495262146,0.5185909867286682
21,0.9728875756263733,0.5134738087654114,0.9531461000442505,0.5166340470314026
22,0.969649076461792,0.5164135098457336,0.9581818580627441,0.5303326845169067
23,0.9774882793426514,0.5247427821159363,0.9596695899963379,0.5283757448196411
24,0.972464919090271,0.52523273229599,0.9688270092010498,0.514677107334137
25,0.969205379486084,0.5271925330162048,0.9608321785926819,0.5225048661231995
26,0.9658766388893127,0.5262126326560974,0.9604037404060364,0.5264188051223755
27,0.9633421301841736,0.5213130712509155,0.9501919746398926,0.5205479264259338
28,0.9696910977363586,0.5286624431610107,0.958026111125946,0.5185909867286682
29,0.9679487943649292,0.5237628817558289,0.9554169774055481,0.5303326845169067
30,0.97077876329422,0.5232729315757751,0.9572288990020752,0.5185909867286682
31,0.9753290414810181,0.5291523933410645,0.9568027853965759,0.5244618654251099
32,0.9617325067520142,0.5183733701705933,0.9518697261810303,0.5303326845169067
33,0.9637730717658997,0.5311121940612793,0.9554053544998169,0.5205479264259338
34,0.9566423296928406,0.531602144241333,0.9533954858779907,0.5362035036087036
35,0.9674314260482788,0.5291523933410645,0.9724519848823547,0.5303326845169067
36,0.9697151184082031,0.5267025828361511,0.9606141448020935,0.5225048661231995
37,0.9576584696769714,0.5276824831962585,0.95899498462677,0.5185909867286682
38,0.9580658078193665,0.5301322937011719,0.9557477831840515,0.5205479264259338
39,0.9607100486755371,0.5311121940612793,0.9494979977607727,0.5244618654251099
40,0.9573078751564026,0.5242528319358826,0.9610644578933716,0.5264188051223755
41,0.9580461382865906,0.5262126326560974,0.9546113014221191,0.534246563911438
42,0.9622591733932495,0.5193532705307007,0.9622480273246765,0.5264188051223755
43,0.9573386907577515,0.5306222438812256,0.9551255702972412,0.5225048661231995
44,0.9569708704948425,0.5178834199905396,0.9495611190795898,0.5264188051223755
45,0.9536210298538208,0.5247427821159363,0.9702783823013306,0.5185909867286682
46,0.9662408232688904,0.5271925330162048,0.9524351954460144,0.5185909867286682
47,0.9532246589660645,0.5306222438812256,0.9477575421333313,0.5205479264259338
48,0.9620181322097778,0.5203331708908081,0.947045624256134,0.5225048661231995
49,0.9553744792938232,0.5286624431610107,0.964546799659729,0.5185909867286682
50,0.9566513299942017,0.5311121940612793,0.9558454155921936,0.5185909867286682
51,0.9507365822792053,0.5173934102058411,0.976081132888794,0.5303326845169067
52,0.9609199166297913,0.5232729315757751,0.9624000191688538,0.5283757448196411
53,0.9569336175918579,0.5296423435211182,0.9655107259750366,0.5205479264259338
