,loss,accuracy,val_loss,val_accuracy
0,1.3857371807098389,0.2613016366958618,1.3840564489364624,0.2823222577571869
1,1.383203148841858,0.28540748357772827,1.38087797164917,0.2858121395111084
2,1.3790326118469238,0.2885758578777313,1.3754444122314453,0.2913241982460022
3,1.3713494539260864,0.29739508032798767,1.371621012687683,0.30182647705078125
4,1.3704571723937988,0.30446675419807434,1.3656889200210571,0.3088715076446533
5,1.3627066612243652,0.31201207637786865,1.3619874715805054,0.31014350056648254
6,1.3581836223602295,0.3163890242576599,1.3577765226364136,0.31953686475753784
7,1.3539352416992188,0.3265066146850586,1.3539080619812012,0.33679062128067017
8,1.349536657333374,0.3421362042427063,1.351884365081787,0.3378995358943939
9,1.3471550941467285,0.3425036668777466,1.3477214574813843,0.3432159125804901
10,1.3435635566711426,0.34900376200675964,1.3420833349227905,0.34761905670166016
11,1.3380175828933716,0.3518046736717224,1.3391975164413452,0.3545988202095032
12,1.3357603549957275,0.3571860194206238,1.3376305103302002,0.3570450246334076
13,1.3334897756576538,0.3585415780544281,1.334938645362854,0.35639268159866333
14,1.3316841125488281,0.3581414222717285,1.3339506387710571,0.357338547706604
15,1.330350637435913,0.35990527272224426,1.3321897983551025,0.36144813895225525
16,1.3285577297210693,0.36277151107788086,1.3326692581176758,0.362067848443985
17,1.3285094499588013,0.3638249337673187,1.331540584564209,0.362948477268219
18,1.3273948431015015,0.3636697828769684,1.3295772075653076,0.3633398711681366
19,1.3263475894927979,0.36357179284095764,1.3290138244628906,0.3621982932090759
20,1.3258670568466187,0.3637841045856476,1.3288565874099731,0.3616112172603607
21,1.3255393505096436,0.3626980185508728,1.3284363746643066,0.362067848443985
22,1.3249014616012573,0.3640535771846771,1.328127384185791,0.36268752813339233
23,1.3246115446090698,0.36414340138435364,1.328192114830017,0.36125245690345764
24,1.324495553970337,0.3626898527145386,1.327545404434204,0.362067848443985
25,1.3239737749099731,0.36357179284095764,1.327422857284546,0.36203521490097046
26,1.3238481283187866,0.36314713954925537,1.3272546529769897,0.3619047701358795
27,1.3236411809921265,0.3630409836769104,1.3270119428634644,0.362067848443985
28,1.3233301639556885,0.36303281784057617,1.326816201210022,0.36317676305770874
29,1.3230936527252197,0.3633921146392822,1.3265986442565918,0.36311155557632446
30,1.3228108882904053,0.36351460218429565,1.3261992931365967,0.3614807426929474
31,1.3225098848342896,0.36362895369529724,1.3258811235427856,0.36272016167640686
32,1.322251558303833,0.3639637529850006,1.3255925178527832,0.3621656894683838
33,1.3219729661941528,0.3638494312763214,1.3251898288726807,0.36291584372520447
34,1.321650743484497,0.36454352736473083,1.324716567993164,0.3626549243927002
35,1.3212476968765259,0.3646251857280731,1.3240044116973877,0.36298108100891113
36,1.320713996887207,0.36551526188850403,1.3230595588684082,0.3636986315250397
37,1.3200674057006836,0.36624205112457275,1.3218770027160645,0.3661448061466217
38,1.3192318677902222,0.36770373582839966,1.3208262920379639,0.3679713010787964
39,1.3186900615692139,0.3685529828071594,1.319586157798767,0.3702870309352875
40,1.3171067237854004,0.37019434571266174,1.318782925605774,0.3706131875514984
41,1.3160980939865112,0.3715907335281372,1.3171051740646362,0.36956948041915894
42,1.314710259437561,0.372048020362854,1.3161721229553223,0.37142857909202576
43,1.313649296760559,0.37261962890625,1.3152942657470703,0.37201565504074097
44,1.3131600618362427,0.3730197548866272,1.316490888595581,0.3734181225299835
45,1.3130528926849365,0.37424466013908386,1.315805196762085,0.3714938163757324
