,loss,accuracy,val_loss,val_accuracy
0,1.0787839889526367,0.48848602175712585,1.0267268419265747,0.5185909867286682
1,1.033359169960022,0.5183733701705933,1.0240297317504883,0.5185909867286682
2,1.0310803651809692,0.518863320350647,1.0231646299362183,0.5185909867286682
3,1.0281788110733032,0.518863320350647,1.0254160165786743,0.5185909867286682
4,1.0248453617095947,0.518863320350647,1.0266159772872925,0.5185909867286682
5,1.0271294116973877,0.518863320350647,1.0240533351898193,0.5185909867286682
6,1.0274443626403809,0.5183733701705933,1.027721881866455,0.5185909867286682
7,1.027246356010437,0.5183733701705933,1.0234731435775757,0.5185909867286682
8,1.024960994720459,0.518863320350647,1.0219018459320068,0.5185909867286682
9,1.0242635011672974,0.5183733701705933,1.0218502283096313,0.5185909867286682
10,1.022009015083313,0.518863320350647,1.0166196823120117,0.5185909867286682
11,1.023091197013855,0.5178834199905396,1.0158355236053467,0.5185909867286682
12,1.0152043104171753,0.518863320350647,1.017869234085083,0.5185909867286682
13,1.01661217212677,0.518863320350647,1.0113571882247925,0.5185909867286682
14,1.0135579109191895,0.518863320350647,1.0137417316436768,0.5185909867286682
15,1.016761064529419,0.5183733701705933,1.008782148361206,0.5185909867286682
16,1.0173089504241943,0.518863320350647,1.005662202835083,0.5185909867286682
17,1.0158891677856445,0.5198432207107544,1.0014433860778809,0.5185909867286682
18,1.0076974630355835,0.5169034600257874,1.0128716230392456,0.5185909867286682
19,1.015045404434204,0.5173934102058411,0.9872483611106873,0.5185909867286682
20,1.00810968875885,0.5183733701705933,0.9886131882667542,0.5185909867286682
21,1.0136362314224243,0.5178834199905396,0.9868448972702026,0.5185909867286682
22,1.0072083473205566,0.518863320350647,0.9815428853034973,0.5185909867286682
23,1.002012014389038,0.518863320350647,0.9809802174568176,0.5185909867286682
24,1.0051089525222778,0.5173934102058411,0.9799724817276001,0.5185909867286682
25,1.0021456480026245,0.5193532705307007,0.9800845980644226,0.5185909867286682
26,0.9992163777351379,0.5164135098457336,0.9685088396072388,0.5185909867286682
27,0.9997025728225708,0.5164135098457336,1.0033929347991943,0.5185909867286682
28,1.0019258260726929,0.5149436593055725,0.9916917681694031,0.5185909867286682
29,1.0029572248458862,0.5193532705307007,0.9775201082229614,0.5166340470314026
30,0.9990900754928589,0.5169034600257874,0.9925146102905273,0.5185909867286682
31,0.9940760135650635,0.5173934102058411,0.9733332395553589,0.5185909867286682
32,0.9871950149536133,0.518863320350647,0.9662823677062988,0.5185909867286682
33,1.0100009441375732,0.5183733701705933,0.9872410893440247,0.5185909867286682
34,0.9955303072929382,0.5178834199905396,0.9692619442939758,0.5166340470314026
35,0.9913326501846313,0.5169034600257874,0.9683453440666199,0.5185909867286682
36,0.9936497807502747,0.5198432207107544,0.9797157645225525,0.5185909867286682
37,0.9883890151977539,0.5173934102058411,0.976412296295166,0.5185909867286682
38,0.9917340874671936,0.5193532705307007,0.9734392762184143,0.5185909867286682
39,0.9818159341812134,0.5208231210708618,0.9681480526924133,0.5185909867286682
40,0.9904590845108032,0.5208231210708618,0.9873583316802979,0.5185909867286682
41,0.9912773370742798,0.5183733701705933,0.9683497548103333,0.5166340470314026
42,0.9844515323638916,0.5159235596656799,0.9667468070983887,0.5185909867286682
43,0.9874763488769531,0.5100440979003906,0.9814977645874023,0.5166340470314026
44,0.9926981925964355,0.5193532705307007,0.9799575805664062,0.5185909867286682
45,1.000929594039917,0.5124938488006592,0.9879438281059265,0.5185909867286682
46,0.9881476163864136,0.5169034600257874,0.9676305651664734,0.5185909867286682
47,0.9962174296379089,0.5183733701705933,0.9806641340255737,0.5185909867286682
48,0.989689826965332,0.5183733701705933,0.9734079837799072,0.5166340470314026
49,0.9806168079376221,0.5159235596656799,0.9640783071517944,0.5185909867286682
50,0.9797525405883789,0.5159235596656799,0.988949179649353,0.5166340470314026
51,0.9837253093719482,0.5183733701705933,0.9664433598518372,0.5185909867286682
52,0.9916771054267883,0.5208231210708618,0.9770282506942749,0.5185909867286682
53,0.9871034622192383,0.518863320350647,0.9695140719413757,0.5166340470314026
54,0.9758536219596863,0.5227829217910767,0.9615315794944763,0.5185909867286682
55,0.9836589694023132,0.5183733701705933,0.9649474024772644,0.5185909867286682
56,0.9803245663642883,0.5173934102058411,0.9643116593360901,0.5185909867286682
57,0.9719215035438538,0.5213130712509155,0.9671253561973572,0.5185909867286682
58,0.974183201789856,0.5208231210708618,0.9649145603179932,0.5185909867286682
