,loss,accuracy,val_loss,val_accuracy
0,0.9863603711128235,0.4804469347000122,0.6834741234779358,0.644444465637207
1,0.7278904318809509,0.46927374601364136,0.679311215877533,0.6222222447395325
2,0.6836802363395691,0.5027933120727539,0.6558035612106323,0.5777778029441833
3,0.6646854281425476,0.5363128781318665,0.6175916194915771,0.8888888955116272
4,0.6177154779434204,0.6145251393318176,0.582604706287384,0.8444444537162781
5,0.6023719906806946,0.6927374005317688,0.5463788509368896,0.8888888955116272
6,0.597733199596405,0.7094972133636475,0.5043231844902039,0.8666666746139526
7,0.5787476897239685,0.7318435907363892,0.4717545509338379,0.8444444537162781
8,0.5756890177726746,0.7150837779045105,0.4536672830581665,0.8888888955116272
9,0.562582790851593,0.7653631567955017,0.4878954291343689,0.800000011920929
10,0.5684160590171814,0.6815642714500427,0.4235992729663849,0.9111111164093018
11,0.5353642702102661,0.7932960987091064,0.41920387744903564,0.8444444537162781
12,0.5179408192634583,0.7988826632499695,0.443261981010437,0.8666666746139526
13,0.5077639818191528,0.748603343963623,0.41901829838752747,0.8888888955116272
14,0.49183666706085205,0.7877094745635986,0.4062611162662506,0.8444444537162781
15,0.508430540561676,0.7932960987091064,0.4010913074016571,0.8444444537162781
16,0.509729266166687,0.7932960987091064,0.39569976925849915,0.8222222328186035
17,0.4846362769603729,0.8044692873954773,0.36828184127807617,0.8888888955116272
18,0.43476659059524536,0.8100558519363403,0.3759518563747406,0.8888888955116272
19,0.4498768448829651,0.7765362858772278,0.3694766163825989,0.8666666746139526
20,0.4481860101222992,0.8156424760818481,0.3703747093677521,0.8444444537162781
21,0.4440208375453949,0.8156424760818481,0.358673095703125,0.8666666746139526
22,0.4552344083786011,0.7988826632499695,0.338764488697052,0.8666666746139526
23,0.4147610664367676,0.8156424760818481,0.3273439109325409,0.8888888955116272
24,0.41545987129211426,0.832402229309082,0.32547542452812195,0.8888888955116272
25,0.41381973028182983,0.8100558519363403,0.3305278420448303,0.8888888955116272
26,0.4245228171348572,0.832402229309082,0.331893652677536,0.8888888955116272
27,0.41702568531036377,0.7821229100227356,0.33035537600517273,0.8888888955116272
28,0.41599392890930176,0.8435754179954529,0.32259055972099304,0.8888888955116272
29,0.4380718767642975,0.8156424760818481,0.3489989638328552,0.8222222328186035
30,0.4498979449272156,0.7988826632499695,0.33681032061576843,0.8444444537162781
31,0.4279095530509949,0.8156424760818481,0.31918102502822876,0.8888888955116272
32,0.4146549105644226,0.8100558519363403,0.3477371335029602,0.8222222328186035
33,0.44229739904403687,0.8100558519363403,0.3158656358718872,0.9111111164093018
34,0.40514421463012695,0.8156424760818481,0.34429436922073364,0.8888888955116272
35,0.3959643840789795,0.8379888534545898,0.3178078830242157,0.8666666746139526
36,0.39086130261421204,0.8379888534545898,0.31992238759994507,0.8888888955116272
37,0.41164764761924744,0.8379888534545898,0.31196504831314087,0.8666666746139526
38,0.4441218972206116,0.8156424760818481,0.35013359785079956,0.8444444537162781
39,0.39921876788139343,0.8212290406227112,0.3252359628677368,0.8666666746139526
40,0.44042009115219116,0.7932960987091064,0.3665337562561035,0.8888888955116272
41,0.5014293193817139,0.7541899681091309,0.38304758071899414,0.8444444537162781
42,0.43049710988998413,0.826815664768219,0.31939810514450073,0.8888888955116272
43,0.3832668662071228,0.832402229309082,0.37867245078086853,0.8444444537162781
44,0.37888917326927185,0.832402229309082,0.2993469536304474,0.8888888955116272
45,0.41034379601478577,0.8212290406227112,0.33697211742401123,0.8222222328186035
46,0.39937624335289,0.832402229309082,0.3011605441570282,0.8666666746139526
47,0.40310344099998474,0.832402229309082,0.3298749327659607,0.8888888955116272
48,0.4154527485370636,0.8044692873954773,0.35418322682380676,0.8666666746139526
49,0.41568270325660706,0.8212290406227112,0.3093266487121582,0.8888888955116272
50,0.3926249146461487,0.826815664768219,0.37383800745010376,0.8444444537162781
51,0.42144814133644104,0.7988826632499695,0.29368239641189575,0.8888888955116272
52,0.37720155715942383,0.8547486066818237,0.3116232454776764,0.8888888955116272
53,0.3904482126235962,0.832402229309082,0.2948685586452484,0.8888888955116272
54,0.3843017518520355,0.832402229309082,0.29936277866363525,0.8888888955116272
55,0.33833593130111694,0.8715083599090576,0.28869691491127014,0.8888888955116272
56,0.3503517806529999,0.8379888534545898,0.282763808965683,0.8888888955116272
57,0.33588412404060364,0.8770949840545654,0.314109742641449,0.8888888955116272
58,0.3814675211906433,0.8379888534545898,0.29968562722206116,0.8888888955116272
59,0.3333335816860199,0.8659217953681946,0.31520479917526245,0.8666666746139526
60,0.3275958299636841,0.8547486066818237,0.29348647594451904,0.9111111164093018
61,0.3319525122642517,0.8770949840545654,0.31755179166793823,0.8666666746139526
62,0.30434510111808777,0.8770949840545654,0.30621665716171265,0.8888888955116272
63,0.33306369185447693,0.8826815485954285,0.31211140751838684,0.8666666746139526
64,0.36042091250419617,0.8491619825363159,0.297267884016037,0.8666666746139526
65,0.36491838097572327,0.8212290406227112,0.3304744064807892,0.9111111164093018
66,0.3952579200267792,0.832402229309082,0.3249455988407135,0.8666666746139526
67,0.4223247468471527,0.8547486066818237,0.35313186049461365,0.8222222328186035
68,0.35153189301490784,0.8547486066818237,0.31852391362190247,0.9111111164093018
69,0.43497395515441895,0.8100558519363403,0.45585253834724426,0.7333333492279053
70,0.4775717258453369,0.7709497213363647,0.32823309302330017,0.8888888955116272
71,0.42640143632888794,0.7932960987091064,0.288931280374527,0.8888888955116272
72,0.4267752766609192,0.826815664768219,0.3386348783969879,0.8444444537162781
73,0.42773979902267456,0.7932960987091064,0.2826211750507355,0.8666666746139526
74,0.3577079474925995,0.8491619825363159,0.29506051540374756,0.8888888955116272
75,0.3867558240890503,0.8379888534545898,0.30987098813056946,0.8888888955116272
76,0.3547205626964569,0.826815664768219,0.28627103567123413,0.8666666746139526
77,0.3928443491458893,0.8212290406227112,0.3084084093570709,0.8888888955116272
78,0.34890833497047424,0.8379888534545898,0.31125420331954956,0.8888888955116272
79,0.34473663568496704,0.8435754179954529,0.3762807548046112,0.8444444537162781
80,0.33516842126846313,0.8659217953681946,0.30323880910873413,0.8888888955116272
81,0.3625650107860565,0.8491619825363159,0.3036313056945801,0.8888888955116272
82,0.2815709114074707,0.9050279259681702,0.2871560752391815,0.8666666746139526
83,0.31370308995246887,0.8659217953681946,0.29891836643218994,0.8666666746139526
84,0.34403175115585327,0.826815664768219,0.29272618889808655,0.8666666746139526
85,0.3154955506324768,0.8491619825363159,0.2987874746322632,0.8666666746139526
86,0.3324935734272003,0.8547486066818237,0.2853119671344757,0.8666666746139526
87,0.328779011964798,0.8603351712226868,0.3167308270931244,0.8444444537162781
88,0.2884026765823364,0.8826815485954285,0.2810942232608795,0.8888888955116272
89,0.30313920974731445,0.8770949840545654,0.405160516500473,0.7777777910232544
90,0.3913436233997345,0.8100558519363403,0.2856902778148651,0.8666666746139526
91,0.3003159463405609,0.8603351712226868,0.28464487195014954,0.8666666746139526
92,0.29463139176368713,0.8882681727409363,0.3371840715408325,0.8222222328186035
93,0.3527812957763672,0.8547486066818237,0.2744326591491699,0.8888888955116272
94,0.3154676854610443,0.8491619825363159,0.29564568400382996,0.8666666746139526
95,0.29912683367729187,0.8603351712226868,0.26891857385635376,0.8888888955116272
96,0.2868555784225464,0.8770949840545654,0.29116180539131165,0.8888888955116272
97,0.35921239852905273,0.8491619825363159,0.27146008610725403,0.8888888955116272
98,0.3516622483730316,0.832402229309082,0.2610568106174469,0.8666666746139526
99,0.3477177619934082,0.8603351712226868,0.35928526520729065,0.8222222328186035
100,0.3754109740257263,0.826815664768219,0.2909252345561981,0.9111111164093018
101,0.3868531286716461,0.826815664768219,0.4982589781284332,0.7777777910232544
102,0.35660305619239807,0.8491619825363159,0.29237642884254456,0.9111111164093018
103,0.32962119579315186,0.8659217953681946,0.30649787187576294,0.8666666746139526
104,0.31056201457977295,0.8603351712226868,0.27112406492233276,0.9111111164093018
105,0.35081300139427185,0.8491619825363159,0.28163689374923706,0.8666666746139526
106,0.3201623260974884,0.8603351712226868,0.2907310426235199,0.8444444537162781
107,0.294840931892395,0.8770949840545654,0.269100159406662,0.8888888955116272
108,0.2891031503677368,0.8826815485954285,0.298084557056427,0.8222222328186035
109,0.2928357422351837,0.8770949840545654,0.26881274580955505,0.8888888955116272
110,0.35253283381462097,0.8435754179954529,0.3969678282737732,0.800000011920929
111,0.33375388383865356,0.8435754179954529,0.27856025099754333,0.9111111164093018
112,0.35070282220840454,0.8547486066818237,0.27672889828681946,0.8888888955116272
113,0.31275129318237305,0.8826815485954285,0.28252264857292175,0.8888888955116272
114,0.28663378953933716,0.8882681727409363,0.276721715927124,0.8666666746139526
115,0.3039362132549286,0.8826815485954285,0.32531753182411194,0.8222222328186035
116,0.2515360414981842,0.9050279259681702,0.29196658730506897,0.8888888955116272
117,0.2828109860420227,0.8715083599090576,0.3072633147239685,0.8666666746139526
118,0.2778506577014923,0.8770949840545654,0.28533023595809937,0.9111111164093018
